year,ref,rcp26_middle,rcp26_lower,rcp26_upper,rcp45_middle,rcp45_lower,rcp45_upper,rcp85_middle,rcp85_lower,rcp85_upper
2058,,46.83248802479572,8.30952380952381,119.45054945054945,132.33809523809526,75.7051282051282,252.03846153846155,174.2165991902834,99.84065934065934,272.2857142857143
2059,,57.47238658777121,3.10989010989011,134.57509157509156,121.95357142857142,42.3003663003663,213.0622710622711,185.1683053788317,125.3882783882784,243.5897435897436
2060,,68.96167934629474,2.6355311355311355,138.77106227106228,122.21364468864468,42.73443223443224,234.16849816849816,160.6784268363216,87.51648351648352,251.0439560439561
2061,,77.31121442659905,2.716117216117216,138.8040293040293,112.72032967032968,31.91025641025641,256.8076923076923,182.15577405051093,45.35897435897436,289.3772893772894
2062,,51.19949281487743,1.652014652014652,120.13736263736264,99.89972527472528,45.92857142857143,191.1996336996337,183.14555619818776,22.053113553113555,269.948717948718
2063,,67.56311637080867,6.666666666666667,163.21978021978023,130.16703296703298,54.41941391941392,245.53846153846155,192.0681511470985,75.75824175824175,278.64102564102564
2064,,60.68300929839392,2.2106227106227108,145.56043956043956,119.61318681318684,44.93223443223443,197.06593406593407,199.45160979371508,111.82783882783885,285.25274725274727
2065,,68.25936883629191,2.230769230769231,115.42673992673993,119.60979853479851,34.166666666666664,199.64102564102564,201.1930788509736,124.02197802197804,301.0531135531136
2066,,83.86179205409972,3.847985347985348,166.83333333333334,126.0083333333333,61.489010989010985,196.56959706959708,219.15240023134763,130.6098901098901,312.53846153846155
2067,,78.39856297548606,7.571428571428571,164.0054945054945,111.54441391941393,50.35531135531136,207.37912087912088,208.27838827838823,100.50549450549453,296.8040293040293
2068,,56.29684418145956,0.2087912087912088,159.4798534798535,123.1227106227106,71.85164835164835,187.46520146520143,216.19491035280507,92.17399267399269,285.7362637362637
2069,,59.40941110171879,4.686813186813187,162.97619047619048,130.4376373626374,66.67216117216117,234.04212454212453,213.30123385386543,83.68681318681318,304.2912087912088
2070,,64.7861369399831,0.0769230769230769,127.20695970695972,140.17335164835163,63.73260073260073,221.1025641025641,200.38895315211107,75.37362637362638,304.9029304029304
2071,,55.12595097210481,7.324175824175824,119.56227106227108,110.82802197802198,38.87362637362637,269.9139194139194,210.37140929246192,134.33516483516485,295.74175824175825
2072,,58.53254437869823,1.0384615384615383,109.57875457875458,123.59917582417582,46.42124542124542,255.5732600732601,225.2047426257953,142.41758241758242,294.9908424908425
2073,,58.31008734854889,8.619047619047619,161.63369963369962,126.22152014652012,73.81501831501832,248.26007326007328,244.30142664353187,92.35347985347984,328.5695970695971
2074,,63.78402366863905,12.377289377289378,150.518315018315,132.85201465201467,64.43589743589743,271.67765567765565,231.0555234239445,119.12454212454212,341.459706959707
2075,,82.427303465765,27.926739926739927,172.75824175824175,118.39377289377288,41.19230769230769,215.17582417582415,229.16464237516868,123.13369963369964,324.25091575091574
2076,,71.01098901098902,21.93040293040293,110.61721611721612,132.74423076923077,55.45421245421245,224.48717948717947,251.24599961442064,139.76556776556777,340.6336996336996
2077,,45.684699915469146,1.7820512820512822,113.73076923076924,139.32161172161173,41.41575091575091,249.4047619047619,235.81405436668592,141.96336996336996,297.1098901098901
2078,,46.79459002535926,0.0219780219780219,91.76373626373626,138.3978021978022,55.69230769230769,226.72527472527472,234.49652978600344,95.47802197802196,336.16849816849816
2079,,60.73274161735701,5.404761904761905,127.18681318681318,141.37967032967032,65.76007326007326,224.96520146520143,236.5522459996144,65.7948717948718,346.9725274725275
2080,,68.35080304311074,14.164835164835164,115.93956043956044,180.18754578754576,50.57326007326007,274.6336996336996,246.26855600539807,114.2912087912088,342.11172161172163
2081,,75.32135812905044,7.946886446886447,133.55494505494505,165.15815018315016,55.63553113553114,271.1428571428572,253.77665317139,143.73992673992674,332.4725274725275
2082,,49.81501831501831,19.16117216117216,137.13369963369962,104.98315018315016,43.252747252747255,197.5347985347985,260.4037979564295,168.478021978022,335.3369963369963
2083,,59.536348267117496,24.053113553113555,107.06410256410255,116.62591575091574,50.07142857142857,219.87912087912088,254.08926161557744,148.65018315018315,326.67765567765565
2084,,52.83248802479572,1.164835164835165,122.07326007326007,135.7107142857143,46.56043956043956,236.03663003663004,252.0009639483324,119.37728937728936,347.5274725274725
2085,,51.24457593688364,6.327838827838828,100.95787545787546,158.43516483516484,73.8076923076923,282.63553113553115,242.9737806053596,64.62454212454213,348.948717948718
2086,,53.90335305719921,4.15934065934066,145.2069597069597,141.4278388278388,27.227106227106223,272.3736263736264,255.1735106998265,104.74542124542124,349.496336996337
2087,,86.40278951817415,17.316849816849818,165.7967032967033,124.903663003663,12.78021978021978,283.978021978022,276.4642375168692,149.19413919413918,351.13919413919416
2088,,81.77500704423781,3.2216117216117217,142.63186813186817,113.66858974358976,56.23260073260073,229.9835164835165,287.2005012531328,116.8168498168498,350.96886446886447
2089,,59.87757114680191,9.65018315018315,114.42857142857144,133.08901098901097,37.43589743589744,282.77106227106225,274.98332369385,98.485347985348,344.8772893772894
2090,,70.07974077204847,19.357142857142858,145.94871794871796,156.75888278388277,49.96520146520147,272.6868131868132,276.9562367457105,171.1849816849817,356.61538461538464
2091,,58.00338123415047,22.96153846153846,152.71978021978023,125.33058608058607,45.256410256410255,266.76556776556777,275.4401388085598,165.8992673992674,337.84249084249086
2092,,58.33220625528318,12.653846153846152,151.6007326007326,135.5419413919414,72.77472527472527,244.9065934065934,281.9286678234046,157.8095238095238,342.4743589743589
2093,,45.2116089039166,0.5860805860805861,114.82783882783885,146.771978021978,84.77106227106228,267.82234432234435,293.04559475612103,131.42490842490844,346.73443223443223
2094,,27.414342068188223,0.7032967032967034,71.71978021978022,126.87188644688644,43.6025641025641,229.75824175824172,283.28581068054746,138.1813186813187,350.7985347985348
2095,,57.47125950972104,18.81318681318681,129.46153846153845,145.6343406593407,70.00549450549451,238.7051282051282,289.1798727588201,174.48534798534797,353.3113553113553
