year,1,2,3,4,5,6,7,8,9,10,11,12
2051,33.5564327236306,8.942372941067449,3.6976119176258893,3.0627371729577377,2.966128586977692,8.76858931519898,122.28194715270165,120.85296375105236,116.16807840582274,136.49339504288815,109.62683740856768,75.62340999291779
2052,51.13820643445643,12.16430183897856,5.8908005867181075,3.864112324406379,2.9166084157276213,12.825404077227068,88.44425330730225,113.93306572761834,112.5794085508551,120.33838140554772,106.9178191766187,72.67603880760672
2053,45.98500818197882,14.873270295065353,8.19364954245925,4.584493814550417,3.0585758364838105,3.239590491625092,71.641619827807,118.69982525429249,115.24881455004437,144.09885260273552,133.2824520051032,95.98035358356616
2054,73.12349598163574,51.45766941935056,24.261632491111293,16.585241585651747,15.334089362799206,35.733064076007736,111.7657175153502,110.0375250391671,120.63269063983108,116.08223107632611,104.8604270847517,76.01708674472358
2055,51.08395017534407,16.566984837703636,13.743445116812833,10.557369100996976,9.268180924500705,36.147759535784445,123.37877262383277,111.8216000362324,112.14458316170652,143.29939230824664,141.44178350012473,97.8982510622101
2056,75.17086278303965,52.380607998608575,25.609992774740167,16.853832163835772,30.68053638296282,59.981745241288046,115.76184105381174,117.39849484436425,117.738840404792,126.206620068276,115.36146625698615,83.54857430495404
2057,62.80063963099353,39.57514152980413,15.165478464609059,14.833043154275147,11.894292012945847,14.752142904041648,104.45745019671176,116.23264862538488,114.76893246541671,122.42844382980084,94.81257090802896,49.85201921546637
2058,21.70057572627368,8.917258543872313,9.575838710971714,9.16827685749177,7.686264747300062,25.68320082640019,63.764088852272124,112.48348074420477,120.8064448681455,119.86275466876664,95.27539618829229,62.04142152662754
2059,33.42606385311337,7.1842371609204925,8.207908140000129,7.808881588940587,6.46631783932038,34.49272581722076,102.13743658077533,120.24527458715934,124.23345366448716,118.31884524502443,79.49536484659964,46.855102902855435
2060,15.849074411947482,5.950316058382736,4.036725698026829,3.5173190904628644,3.0113443072189767,13.93786947413225,109.89856838697465,113.33449042642161,125.57983079766419,129.0395500727736,98.62557881006383,66.92404679573812
2061,31.233577115666662,6.604675456896954,3.8795326133138883,3.2283597226767378,3.1424745568158414,7.811740111142541,100.17136272465973,112.52983965789238,124.81868921686907,125.42663972429867,110.60224290830467,75.99911844543882
2062,48.91270134393243,13.71910104867674,5.952037153977591,3.1374962692025186,2.98036794209055,3.1712411930572832,99.67091379404843,118.64197578478735,115.89848224805984,114.14675997203022,86.15096315017952,40.27593676526311
2063,13.936795420954637,3.087189783032897,3.2022638972204662,3.0542959278612014,2.5420239795278405,2.5667567975747567,115.64767719682048,118.27711678308081,115.74289345307814,122.3096922270527,103.12662493308794,74.90928476992916
2064,40.91191355521805,5.034248214597324,3.265725194396412,2.7007589604470215,2.5721471953942427,50.890126335385034,90.61351719974273,119.43153708942263,112.79356483405896,111.6837783145726,80.65981660630591,38.97371970035195
2065,15.975293374015965,2.7603019244540388,2.9750043016265084,2.3105169519168576,2.1969747527243673,27.473483669226237,109.88180698206486,111.14408180775607,123.15388248684664,111.17649451062144,84.81434638444952,42.74152970289648
2066,16.016240200676105,2.7184581072960485,2.895432193348619,2.6829601386123967,1.9226762933319042,67.22230452930901,114.62392602462926,109.5296716645355,124.89798511864886,119.83947234837318,87.97253607036374,58.47350038228948
2067,27.997284824680538,7.646159582798134,6.379882674035844,2.8053996803358583,2.7902392492714934,17.724211574139048,127.99702332417068,119.13484539554639,122.17590696141559,124.16253305823545,97.46315891092968,58.5801364650812
2068,21.206507281146475,4.4288034762816295,3.5272032998498646,2.801003053329427,17.702009087060624,12.490236538074322,92.04387090217442,111.57509463897046,118.51734672343717,135.84344724896758,114.36420958184036,84.96662366859452
2069,64.43422185851597,41.342911332199236,10.352331398684905,8.300943616121993,41.71797513236471,36.55192131737689,90.60132287917163,115.74075472133387,123.02154545649576,110.74450335972594,82.45804494251196,56.019991998913355
2070,24.357924859844367,7.346652344747359,7.152992147446704,6.3958030654264375,5.933792051138821,13.879093706263912,113.86533991104862,117.24688872737252,118.10922999583929,132.86678598513075,137.00318555670808,100.36024879296986
2071,74.20001009636972,51.47720080287236,20.537845199876948,11.98055278645531,8.91146569494369,7.877168782470977,54.666448938522436,111.20838553688702,116.14151121907368,126.36589656705878,98.74319240768008,62.63859453784697
2072,24.568446655994176,6.666479983078001,8.345217152950799,6.970284768710111,6.22914207868884,8.307200860688537,82.9503257486592,119.03298655662026,114.43091299775548,118.57414070923541,92.73223760597453,61.099945962555196
2073,28.08100887764091,4.040776264947382,3.34589651952063,2.9941595143034654,2.539511252823192,42.65513726159518,83.84451167778637,115.67963632592767,110.78410363103453,124.68099478733869,97.26977765428269,71.1592212794253
2074,45.69097526501749,12.263892489389224,8.437252387083163,3.2581693384322334,2.781439061314554,30.930852191234724,91.96292803660995,115.78465878552646,112.28917968923781,112.03527537311608,81.15401002182566,37.53131737521236
2075,14.459207034342798,2.7003015879319516,2.89334397361377,2.6949173381316207,2.1513057857008873,4.637728814342244,70.3830171623815,109.0882641049442,109.44269718958992,123.68877608148235,94.75853666415098,49.475818162288526
2076,20.17994595006507,2.9418096963981184,2.601010391958645,2.0415990803353967,1.559345155972706,7.490399732546471,45.79000477364789,101.05643351687276,127.74378449046088,106.09294605222854,83.0235256210235,49.85804453426377
2077,14.1750692642705,3.4205357949067903,3.470843712490021,2.787033477089814,2.5064814546064875,2.698001156690022,116.72207964576485,118.80512388772402,121.08533974307174,120.77010576905879,115.66159179466263,76.60816041101506
2078,34.93265249071419,9.172935758420765,3.3837058220724785,2.8860107233378436,2.2342831982804565,12.023567972658409,76.44389540869986,122.31914692916632,117.26121749762143,105.34388647639241,86.65803381179471,56.18694575156664
2079,20.995277709819355,4.611194421894185,3.8556544062214537,3.3215171145663325,6.5878769960670285,10.842399354916171,80.99802957251408,115.06154661978285,112.0145550736244,136.64529133549098,94.52931419275534,64.1874888680164
2080,23.612913591234655,5.109750831491985,3.0481903921103624,2.4425976057305907,4.526208866926337,36.137135828458774,123.06917143517246,115.22572071404974,112.61354111568023,99.94128991904945,70.76018748276441,26.13222753978765
