year,1,2,3,4,5,6,7,8,9,10,11,12
2051,61.464930392286,52.69721107877864,55.51741429886526,50.6961778550766,61.414377225009694,88.59820169866425,125.59954520238271,116.36205245363136,115.74830036307378,136.69905127595044,109.4472038647927,85.06963594574707
2052,67.73690491896869,55.74811442236608,58.0908672427572,53.195696380977466,59.94435920789713,49.907244647200045,54.653573021492015,104.1515569274836,114.39704543541426,129.98473744290817,132.38158956131372,97.27284731044612
2053,77.5008525291037,59.75905231463287,68.44760652865426,66.66130453622813,55.258159268444004,77.32355983247247,115.05813461150208,106.81832279805495,122.77034363142164,120.61506275969238,128.38874663823142,96.71997276158395
2054,77.68556678068778,65.81554790240445,65.8906074698702,52.63606289342698,45.14916811567988,90.57290320657877,120.05451954339846,125.48932528133525,131.46661347227075,123.74746712987886,130.51653937643727,98.94338034306591
2055,77.58912777607102,63.53118514221116,65.3864961462275,52.19689347485732,46.807476346972464,86.25945307156132,105.69711763102474,113.53922582995801,130.25858180298675,139.45536326096382,110.39442947134914,74.27084028677572
2056,53.4842489285938,40.676215812727484,40.81989628594379,39.53064741549744,40.60968771417183,63.5954551755627,122.2122612418707,119.09547032558618,123.5239505331834,131.22530942199143,121.64203149901782,78.76367589132633
2057,57.98701389655799,43.960150213255936,43.08877164324751,46.26184981324511,63.98435881634743,87.22878741663926,117.50864255084389,125.37953979359851,122.28634421849515,135.8301571623963,113.53190613704993,80.55340753899632
2058,63.44989018648081,52.763005386154795,54.76452808484428,43.99725809453552,47.31255519019091,42.793732438829714,54.336842952947535,117.81802507246321,123.09201912194,95.3796814974703,38.7670565669269,20.37481796427351
2059,16.269964646975755,14.860175299085064,15.78495965616688,14.921672241361168,11.458543207057714,24.874105631476667,100.89908154457851,127.96989127675859,127.29483183106488,113.47341414830092,131.7004374913039,110.50140915310679
2060,84.02047088996082,68.21555919942256,67.82434833787228,52.46022036884801,52.83461951557666,84.61288933048002,124.60009409652532,122.9157352013883,116.81028558852782,139.648729928485,122.05828281069088,91.91199865611885
2061,69.96778778908197,60.56953735111417,59.63983532717288,49.80753183482702,66.30298469422307,102.74129550554899,107.7386454253216,111.95933080769484,124.52413210456324,121.91746294910179,122.99839644624511,85.0296869616876
2062,62.395470387359715,47.804528397526816,47.746879135419285,61.05649456290488,61.75858392885113,72.38757637464498,111.05947147770004,120.6945118305901,112.96754650566687,128.99375949983462,125.76078696643462,99.86981520351254
2063,89.12867462606347,77.04874847837797,74.33502527579704,59.16523222361189,66.95146946639368,94.55349044366817,114.32106428195213,119.21430216972915,124.39890337920495,140.79450031124145,128.3986508134184,101.46315021459156
2064,88.46403690667631,74.2153175998899,75.74313217936378,59.16336612686979,65.53620472610798,81.34427049999732,118.63142298902544,126.60521804545185,124.25844148058658,133.76235655652127,132.20913702443298,110.77827235291845
2065,81.66456353814334,74.23832674761762,72.97465440627175,56.96401729982014,46.10544008912104,58.67044367229442,79.90770974512695,129.83591143593492,115.97861024272582,145.84892467355883,120.8242805052703,91.68237898351849
2066,73.33847336020969,58.55881396575258,58.715665648114,55.23493861910773,56.36574087985737,80.59670879064129,102.22231309182746,128.03519481390447,116.72644302149767,144.62409482661275,113.47915660886267,86.53037138570443
