year,ref,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp45,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp85,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp45,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp85,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,CRCM5_AFR-44_CCCma-CanESM2_rcp45,CRCM5_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp85,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp85,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp45,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp45,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp45,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_CCCma-CanESM2_rcp45,RCA4_AFR-44_CCCma-CanESM2_rcp85,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp45,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp85,RCA4_AFR-44_ICHEC-EC-EARTH_rcp45,RCA4_AFR-44_ICHEC-EC-EARTH_rcp85,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp45,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp85,RCA4_AFR-44_MIROC-MIROC5_rcp45,RCA4_AFR-44_MIROC-MIROC5_rcp85,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp45,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,RCA4_AFR-44_NCC-NorESM1-M_rcp45,RCA4_AFR-44_NCC-NorESM1-M_rcp85,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp45,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp85,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp85,REMO2009_AFR-44_MIROC-MIROC5_rcp85,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp85
1991,0.0,-0.8101730811833789,-0.8007331812332694,0.11240529831586343,0.33954255699002545,-0.6357938922652551,-0.5528790301661246,0.7158508937650794,0.8216598105763069,-0.6240150245964884,0.47553334625841615,0.0793541887081517,0.1699317343647806,-0.1788289862732313,-0.18065357232116241,-0.3556084124574852,-0.27965398287847165,-0.6249645729473201,-0.5894003417735121,-0.4974117039944872,-0.37818207114251834,-0.7592821525297069,-0.800804582972404,-0.5112928315099907,-0.5175171122950957,-0.6588647776780334,-0.6642248004019251,-0.44082745809755863,-0.42520345263947945,-1.0164356884995271,-1.022228939858735,-0.7590831773412106,-0.717506643620851,-0.8825661129962157,-0.8502696022388818,0.07289261068147823,0.07613880361599001,-0.2949872654683503,-0.33468313330220667,-0.45662206720511733,-0.42868358763429626,0.6064157731539694,0.10955860020600028,-0.10316405647149907
1992,0.0,0.6401525290643519,0.6873355127047205,0.10573167285751595,0.348629768681036,0.06548036935073753,0.15021721275304856,-0.17887789608630555,-0.08494252445456141,-0.3507375000826016,-0.5112993794433294,-0.8124906024403487,-0.7468832197398285,-0.2585135819996367,-0.22020632395995676,-0.5691593285701941,-0.48454972890246495,-0.5320062812181305,-0.4874202200566202,-1.0034548233704754,-0.9034235381985241,-0.7901749065292591,-0.8038296689207982,0.1647588912919815,0.13920534735376577,-0.23177167592804437,-0.2699801076267363,-0.8525436772003161,-0.813076888255523,-1.5343303182860382,-1.5347211840299337,-0.5289767569823596,-0.516918600818542,-0.7506248873328047,-0.7355012535687848,-0.7240548481363902,-0.7246134587885678,-1.2884212390882936,-1.2913296958168559,-0.11023917407229078,-0.09820334210175474,0.5589967165774539,-0.45909235824528594,-0.9338673315831159
1993,0.0,0.2258221077546665,0.24802058896348456,-0.1637685052101432,0.054308262344108016,0.14370044832773488,0.252169585859491,-0.44155530171219937,-0.36121792740335934,-0.22446731443267254,-0.07852459781935295,-0.33985010696626716,-0.2806888998712367,0.004569023383751869,0.012189886338717315,-0.35204074093870474,-0.2785163243657962,-0.08625195881042202,-0.05080352598162108,0.004773474105590481,0.13517676833436099,-0.9273490091429295,-0.9379831012502251,-0.7975649386609547,-0.8059198803289718,-0.9597950411657763,-0.9651692532357572,-0.7289184345310957,-0.7323943338953711,-0.8888424795476624,-0.8788958928799815,0.332102416521451,0.36635432789715594,-0.09733520452282107,-0.03563055058010889,-0.5793981092108993,-0.5885169957911529,-0.7419276242572153,-0.7595765895275974,-0.48423113392451,-0.46121898348371815,0.5929908819787215,0.29047255560291774,-0.37739191089315227
1994,0.0,0.042221682515915404,0.0578672420072337,-0.8973093385011737,-0.7213748441023711,-0.17574374476579635,-0.09467684914179131,0.6652326475876436,0.7775331818175033,-0.4775509270752565,0.6403709007939966,-0.5461484825834049,-0.434305390109202,0.39267595519172005,0.4222183968704769,0.034475265970343116,0.1041107870316722,-0.2879222568444675,-0.21932855681600927,0.18294195786108958,0.298473443938704,-1.1049274175058201,-1.1303118110383537,-0.28592106588992294,-0.33295073669813746,-1.0841886825759843,-1.0521172407735833,-0.5726146165320785,-0.5934353339956004,-0.8629090005730973,-0.8786317522580589,0.20293919179243858,0.23730247843764118,-0.5433280986399751,-0.5017898332607302,0.16621448035051856,0.16607579599087785,-0.2689456265922132,-0.33541983224991156,-0.9114108767779214,-0.8773282442619887,1.1018389433288718,0.45497814276600934,0.1469354863061909
1995,0.0,0.9862901539222406,1.0291086721925353,0.08234700933027739,0.3170210632881094,0.188088793808447,0.26176427458106843,0.008292781068178101,0.07645039364626882,-0.24529508049162985,0.3364036992652899,-0.22885391073644712,-0.14233501577388097,0.1579253763916597,0.14897394970964228,0.03368693540895151,0.08610756928447927,-0.3598256061922456,-0.33288947257983637,0.28826743595415394,0.40749550194300355,-0.7753069462547444,-0.7896337867578467,-0.12641103257406883,-0.11979203097587288,-0.2920188252158056,-0.28173217562834907,-0.1516675018742717,-0.14484693959386163,-0.4812488885976052,-0.4881969132004542,-0.13945110194880783,-0.13596855411041986,-0.06653763728057527,-0.010451345084590002,-0.22710311311170983,-0.2453930596035292,-0.04991997550072824,-0.09259486074830647,-0.16583244336818836,-0.11083324712429032,0.31091328245230443,-0.35519678488844875,0.270169275607671
1996,0.0,-0.00011359424668455631,0.013735953724605565,0.9611159789712502,1.2166948557428583,0.2929357212661188,0.4037333713912403,-0.5899969885388572,-0.5517648920562266,0.0733207782764822,-0.23118997366574945,0.8878902852547128,1.0044473863729735,-0.2552591860714415,-0.274413315433506,0.184494179561554,0.24642404503020998,-0.22539516388920333,-0.17046908600133293,0.36177399995669646,0.5317816410105252,-0.26300827347624534,-0.3053926954041515,0.16999976216615664,0.16678841941794076,-0.2443677809858542,-0.22606395850742445,0.44112261015671095,0.42066030681496613,0.5483342162289233,0.4929756412232251,-0.7955572777117368,-0.7678132590873474,-0.08371106754732693,-0.0409546680594417,-0.5034385679798135,-0.5124979542055854,-0.7496305558660197,-0.8165756220339802,0.3005046307714281,0.3379716196597542,0.5351265323846377,-0.33924067705967786,0.5888568782325478
1997,0.0,0.2668054033111815,0.29116179033056255,-0.26599681848571777,-0.05296296534497458,-0.42363235200673444,-0.3434918407628942,-0.01055934958560556,0.07072341025215678,0.40272398195071446,-0.6314251980123942,0.327262257738127,0.42032300092981245,-0.24121478731360924,-0.22569424044813502,-0.4003047854749582,-0.3156819866519811,0.0035291219726190093,0.054877481737037215,-0.13943904459192424,-0.04690123957330172,-0.14501608804869193,-0.18375817221945567,-0.2533310464062595,-0.26613533023608227,0.3899727533482178,0.4274417593642994,-0.14480749876948096,-0.13557224843594895,0.4871181108221663,0.45481451993445887,-0.21912359866675502,-0.1789453015485094,-0.6455141019216057,-0.5891014029035517,-1.0315673569130581,-1.0067077361136398,0.37382579608093636,0.2853722812512416,0.9314843520098179,0.9259669129657908,0.22070744526114083,-0.08072952186918769,0.22196717372428054
1998,0.0,0.7347147604090765,0.7565015544203249,0.48532377105470914,0.758658295605315,0.21481654125155103,0.316418377901897,1.0838164107299235,1.2356180205781868,-0.08350965222317086,0.3848977893128307,0.6671412082714312,0.7764157701844425,-0.06529815395630578,-0.07448236736540537,0.07508390065191861,0.12653286871289993,0.5344625962838023,0.5958138193658868,-0.32505759730476314,-0.20458888376309403,-0.3479748512876313,-0.38575226379772687,0.32063176333285526,0.30671061843932534,0.05979646195063992,0.07077084090171581,-0.04854114683762134,-0.06312348759790609,-0.5172172482907911,-0.5588053709026042,-0.1560343215342499,-0.12560500711248324,-0.2510451154161899,-0.2029143164458418,0.2876241948205944,0.28103921894771133,0.016725204950958528,-0.07147633505312001,0.06532257420154508,0.0770416273682315,0.5546631888077513,0.4169045951870487,0.22301422275202754
1999,0.0,0.10499080561535834,0.09557698911380896,0.7737887766025437,1.0380929568263184,0.0003234313242614917,0.10487246159331676,1.3912874012235221,1.532313909496338,-0.1462769849934773,1.0131082213871423,1.0524213967310203,1.1362796477647095,1.498860018133172,1.5505262743782282,0.5395690941062128,0.5916799441500729,0.5689058766187145,0.601616011300024,-1.5727517476643555,-1.4776079449394501,-0.7121180266245091,-0.7378760633792183,-0.43974948103175393,-0.441157888693553,0.006075924201780936,0.01846297953903786,0.3582600678265351,0.34531978744233527,-0.517962739756868,-0.5421317112107005,-0.4047853696264525,-0.3908877768023302,-0.48763456446978637,-0.46224935801565437,0.7891743486865863,0.7896852147761706,0.4300880126924085,0.373389100880928,-0.26273543149747525,-0.2440092420093123,-0.5579816298493938,0.5319118973711596,-0.22363522168245709
2000,0.0,0.5766780729409078,0.5948720433312928,-0.1576506662024002,0.031613061400307174,0.1383551013154829,0.2544019204039216,0.036609295281508025,0.12664810635781976,-0.41366287334277274,0.09884030453967796,0.8402844031540297,0.9257158290425167,0.4267119259449288,0.4415193771916677,0.6273656640762084,0.6916562380544491,0.537552636764687,0.606919351311646,0.12758105203216985,0.2925308787726095,-0.8929649280209873,-0.9072643190324783,0.2702376580734125,0.2686712853581241,-0.2333759762788219,-0.21686621183292232,-0.16661178197858817,-0.18372115215073848,0.11466696119133246,0.08094985358707163,0.10522199688524836,0.13613055203418867,-0.4403460893233273,-0.4142438166998801,0.01837290346078646,0.017495162936057795,0.5053884220081812,0.4332602942466508,-0.3348803475758757,-0.3202005802619823,0.7074496055980859,0.8391059840640764,0.44062157972135196
2001,0.0,0.9003804203916701,0.9351471148048915,0.15246174170583515,0.4098956761766459,0.39471596357859084,0.49785174321827697,0.9943680897459046,1.1147068752422342,0.16223308328115138,0.5464181364670964,0.7313919620839471,0.8254394270375087,0.1553634503921728,0.18932086175041718,0.7059171112332763,0.7877530444301044,0.6413434051208355,0.6681904000705003,0.6406987966883122,0.761626516567901,0.017117292324854816,-0.013906037224245438,0.07985424644567729,0.08572917115620271,0.43362551247595604,0.45626913710731287,-0.198843150464441,-0.16852372270334115,-0.23592512455353187,-0.2566002409029551,-0.12015472792243997,-0.07640906940301306,-0.34635272014429574,-0.3215892258289159,-0.10127416427015135,-0.10712708266835591,0.26551583741981233,0.21940902884129798,0.3882256733176064,0.3814023565480795,0.5816244594219313,-0.21536114679072682,0.441380022376066
2002,0.0,0.9850042753285209,1.0235292972496524,-0.12425982012891268,0.04474762479695471,0.17556578773823617,0.24296372515746611,0.12173067577923291,0.20509487151926464,-0.47900106189455016,0.010839187023620411,0.020568062646830754,0.1223149184776986,0.10945470827482495,0.12194790310041981,-0.08429725151289347,-0.021770200480304425,-0.02087193453800751,0.017659220507951545,0.30506418296977245,0.441586476389233,-0.5751239370206633,-0.5955872366333352,0.3613325649475456,0.36209494617739324,0.2801810311167827,0.2937819643028803,-0.694197985139553,-0.6865436847843966,0.06136483575926377,0.025807001285343745,-0.9450338889019605,-0.9059474267109522,0.1737337442237532,0.2284189016781255,-0.2982261341307577,-0.28077816999804384,-0.11447023424986469,-0.115288202161139,1.20578219926675,1.2164428166124281,0.748898160273896,-0.14549905159940124,0.5314925137324877
2003,0.0,0.29583213972121314,0.29119797460538166,0.32449399542576884,0.5541549813899422,0.8432833301600908,0.9656692310141466,1.4259817556639973,1.586156075890031,0.6368101329399849,0.9522796128389359,0.4241185705215571,0.5238228067113795,1.2278038857541418,1.2871731000962683,-0.1400039689678465,-0.06635954866173677,-0.29733590228246953,-0.268158538136845,0.5961200113650591,0.7548885021264482,0.43254647329145257,0.37924343960206386,-0.3920688336734912,-0.3922409969790124,-0.4817175604489847,-0.46744518243873756,-0.18614911341970242,-0.1913982981240423,-0.18022053014618677,-0.21937169175741644,0.42548853793815056,0.4608135933147537,0.49329150111236686,0.5489855470298437,1.0009338305821842,0.9867576854963431,-0.04320903558010514,-0.02865295475017149,0.18048122824095003,0.16406391643393192,0.6904401870585559,0.8333614826902078,0.72428001095345
2004,0.0,-0.056627642486574814,-0.03001607351848179,0.7567068569358923,1.0249976844141884,0.5378461787348101,0.6353088983318997,0.14217462024619465,0.2197957609850647,0.3942500773845268,0.4504659185814859,-0.17027118204840974,-0.0757304051284251,0.5245078250802777,0.5366098484203263,0.6931685409734172,0.7453209563839209,0.3094844836567461,0.3392385956723558,0.2309709193139895,0.3547668873177088,0.3515063340082065,0.2761065638574536,-0.12179015517912717,-0.13266357988852917,0.17498546422257277,0.19723379257366958,0.19028496935951011,0.1698599519454831,0.22512306082593625,0.19446354699114465,0.5978121674322949,0.609739204515833,-0.1286218859033852,-0.0994728770559874,0.0387522630203847,0.023945166818393204,0.03193316106526822,0.005616514276255202,0.03467903674523143,0.08386170894129918,1.3152249727164502,1.0920320343090992,0.7200902946715644
2005,0.0,0.8094625472538439,0.8489332385805284,0.5764095871307688,0.8327535704229518,0.7677766517967655,0.8737716937597071,0.3408530923683628,0.44068793309402565,0.25753138371058526,0.1289871168394825,-0.2770671044440576,-0.21141022594152048,0.3228533386800194,0.3608458254012703,0.6398965511838668,0.7032913731928119,-0.19262413040793547,-0.13044113406805025,0.8372416984636999,0.9691775101483273,0.8490745520422109,0.7693231038776815,-0.25152935413811406,-0.26058808939646383,0.19354226270529296,0.20042125224506435,0.10565551990055155,0.10448970187945861,0.2542823694308822,0.23904850823298318,0.5129672739063693,0.5071474419331707,0.4036740014553999,0.44455646245300784,-0.2639559000450049,-0.25916488440290664,0.13014717426267453,0.09580671217176473,0.7722732718298317,0.7563665815471694,0.8588726948462977,1.380061157457149,0.8826527139856495
2006,0.0,0.4369492764771934,0.6781323077964174,1.1760492400959635,0.5365357035225884,0.1804520313728517,0.6939185080860568,0.3843950155580842,0.21140141041983895,0.57090537973464,0.43541211148226466,0.5306285929071919,0.4889767973918566,0.43849566133273754,0.35247467737426064,0.3227890565521534,-0.3857052755922865,-0.11127995057063345,0.4896249026114248,0.13439994003930167,-0.47965679302188846,0.43170336372611473,0.7971871774076931,0.0651595835774259,0.08775194816571741,0.6616771011217679,-0.27326278634994594,0.31505932610829745,0.1292366332504571,0.3448158745952128,-0.2663295134698416,0.8608321529863758,0.26188954661873254,-0.011192509200739664,-0.08711148664644952,-0.0777397312223087,0.38585842387257685,0.09474156336732165,0.03708112646627626,0.474386050582126,-0.45856823150332104,1.415076806486482,0.8934421947269158,0.3373551632004421
2007,0.0,0.7970658454499073,0.43708634713046024,1.5499480567680308,-0.12743275879074645,1.067820846078746,0.8345208719815815,-0.1456942403717676,0.6047671246166288,0.10641109241157665,0.1672000021479647,0.3034587184820907,0.24159624004096258,-0.7954224885384633,-0.0676200803379885,1.2505887139374465,0.21183764959610585,0.8224489103999701,0.27762206007597,0.9401293480547963,-0.004879155857679507,-0.18651667657246662,-0.119886991951617,0.14581574833269428,-0.06855740437138991,0.12953985523776623,-0.3473748487084265,0.2294103529099516,-0.26603052744903266,-0.27393276143664025,-0.9667794713856921,-0.15664838019785066,0.684013741371416,1.1485804542273428,-0.1327413091516405,-0.13478422857203043,0.18331547226522105,-0.2987980949810378,0.05426291476538836,0.8438711817704103,1.5395589081539356,0.6898925957842437,0.7638661615139597,0.9894318200915251
