year,1,2,3,4,5,6,7,8,9,10,11,12
2051,0.08433421988473207,0.0007312569802190131,0.0020750459898053954,-2.42273409150317e-08,0.01117043501534883,6.697793151023633,342.96852461872857,319.07805040736105,283.67968216574985,98.21581856333188,13.216974013646032,1.0554497182679032
2052,5.791845836298057e-07,0.21806637973402437,0.007120940542744873,0.2558005800731882,0.0060887944439100075,13.114902352228519,225.8857432644939,385.71615664748253,154.3508188997247,75.79013174125399,20.11288264126038,0.5303915456007279
2053,1.7732625914757687,8.045025054132972e-08,9.726478162313958e-08,-9.148566170674517e-08,0.23598153029468238,23.207757124861505,189.64814092783303,290.49901824659855,303.04539221071195,116.55572100959768,0.4943051058418774,8.139681104335254e-07
2054,2.58775533273118e-07,6.978414469889719e-07,0.9430287943606775,1.0237608740863051,1.955751472387258,44.18275866386268,320.11883538244865,378.0355769375056,214.1030500451418,73.47778484073554,4.706959391567123,1.882574174806081e-08
2055,1.4015881105161507e-06,0.33491253429701673,0.0001541818602546844,0.37270488268518254,4.569090801055344,110.12417031460332,194.26380425423412,319.89942840089316,276.76214412420455,140.31846758868602,10.886499915134378,0.006615550739509574
2056,1.6356977544519774e-06,5.350511399986758e-07,0.0003420237325119305,0.7822000668899385,0.004265777716381527,45.55383813326097,232.08747126598516,424.1515858810902,319.67736802954926,83.37651613638477,6.762332426148253,3.818162473372669
2057,38.04345963981409,1.3485339282637747e-06,2.5879625076001035e-05,0.019991796002964968,1.580180930400464,41.18830936561058,240.65338131995418,286.858559837914,384.67680357091496,123.5677147803521,1.8399705307154721,0.02304540928244688
2058,1.025619292623868e-06,0.8905176879068161,4.112131549326809e-07,0.02583792016242386,0.5591455684902698,29.284658206888132,247.05833907874924,347.6779771419233,422.4461563997753,107.2597538524799,12.31435426967302,13.141277926855693
2059,9.593968210497504e-07,2.070807562972897e-06,9.632272199316326e-07,-1.8554051654311504e-07,0.14678737930983893,24.06293685209053,191.16802591092343,365.02806439555064,282.3947741290915,80.83327268637521,0.6517625156262856,-1.1110275653442468e-07
2060,1.0745931580656084e-06,0.47494696585689694,5.730173455122381e-07,-3.844691371134671e-07,0.12011912229526218,56.94871522097701,199.47034640378118,590.4262807383814,222.0106380637146,76.21076429910153,13.952365828390374,0.0018262848722815452
2061,5.208615400886622e-07,1.400343031260677e-07,1.165981447952959e-07,0.4385555832108253,4.538144142521895,99.3012755858321,249.89216836362544,471.90052065001333,209.610865900968,84.73064166267986,28.329025220849157,5.144425502304146e-07
2062,0.4248722527968963,1.1059399322898122e-06,0.29454609119426783,0.17432289727031955,4.499771097461915,38.62609458159533,213.1536244152527,338.24863291023416,243.74500478785927,127.4199856919826,18.429250367545453,9.67937428313931e-07
2063,0.050427369848419494,1.1584707786173698e-06,-2.2147230224941253e-07,0.009880159714718012,2.2838866850598203,78.92773304009033,465.09478813707653,330.4658234670175,277.56498719765307,87.14792112439737,1.4097791372106825,9.134619148622373e-07
2064,9.456585004545378e-07,-5.578182247809223e-08,5.056979071436527e-07,0.00874710867165799,0.23783702474916335,67.47869088065215,193.4198485664132,338.5582685336896,297.02757268313763,140.82332150473826,0.06293495464418918,7.574811906977617e-09
2065,7.956458615863778e-07,9.88007502768718e-07,8.104090374966008e-07,1.404101874431665e-05,21.217493405860715,57.1711618035132,213.95134609793456,311.5161716767821,254.31464730100996,88.24245534422158,12.289392926675264,0.29350422630975337
2066,37.74074648408406,0.07997712956053835,9.999114984170111e-06,0.03685422234646395,1.0906663597733393,26.828234256417314,143.47915060587098,270.7376833788111,250.98170026780218,135.96381163659737,13.965442217394552,25.27162446184425
2067,7.946663878989933e-07,7.209426363937434e-07,1.5255330863359478e-05,5.921837205573385e-07,-4.449750548123045e-07,10.260440922963145,240.2205193118638,321.4089546864691,238.72185722081738,119.38654579986039,7.190619054529219,9.53420436909861e-07
2068,1.4120770192293015e-06,-1.6520381384277733e-07,0.05085978610978285,0.004737399271492436,-4.654963441047871e-07,73.93740805120154,291.88985988390226,302.14451291313713,180.43405313328878,95.74981625146023,2.809467643587219,1.7011097875556316
2069,0.005241775574420201,6.484394112717923e-07,6.676522673349784e-08,3.3225234970270687e-07,6.99417937311416,44.0429373800343,215.91621112346155,362.42241619453165,357.30069906119525,60.72362990582547,2.748674018707269,0.226783737491516
2070,0.0798198413698978,1.96038102008055,0.02357003667630335,0.08434027526871765,0.06457037533899818,62.50280287392362,331.2365751254993,460.4258535917751,289.8069799717396,79.74152331205894,0.02909985190433631,0.0005368433826023841
2071,0.3645212338244087,5.39742250721558e-07,0.4076400680554886,0.014240862066103503,0.48637166831958645,44.04856833712296,150.61947645401628,354.12688412653347,225.42361583131813,140.21598969091832,0.043975200061739037,-1.4115856653360075e-07
2072,14.555128676664765,0.20530815192908805,0.3383654850379897,0.15655042904233868,3.94006850427347,44.39170943664426,247.30566964998894,406.68897706234776,226.06456269526305,94.46514997782569,1.0366633212679561,6.2675126371900145
2073,3.6122013642029187,0.13238288172589682,-3.6551856458788717e-07,0.003907430104667764,2.8444092837786226,134.0960794472492,209.64158212705573,346.0667272338404,361.8885308945435,122.17528015582005,9.49917491407455,8.241162596393885e-07
2074,5.701340224257717e-07,9.421238685818446e-07,0.014169782653858935,-2.2903312057800948e-07,4.7796131300438285,37.98402978121264,147.65252825974744,352.1047705274567,379.89179688788937,98.85942557720585,0.0088750790631971,2.6958261348323416e-08
2075,0.7836009783213996,4.371499632741469e-07,0.0018853271129569197,-2.5662322179759186e-07,0.004412343829514858,48.23331446710294,225.98769842595024,315.5167330655071,247.83800847130155,85.02474397067864,6.225600824176191,-4.488290963146174e-07
2076,0.2797214616557747,0.08489992316895939,1.3865429172563784e-07,0.00017478850615765897,6.122752214125585,95.72382772305016,193.4870180614468,456.5196234748861,256.96868203403545,117.23099534727791,1.9123019403872457,0.0005207714719529657
2077,0.0040327392471159,9.444170516649177e-07,3.719747515669162e-07,0.015779807555436304,2.459458657239303,32.30702370926361,191.02242695269518,440.4235150357095,253.82520838974642,92.09710809636532,0.025236373909920277,0.07621200978673566
2078,0.17724242189564762,7.382652356775479e-07,0.0020958492250650516,2.7028557531010933e-06,0.01869078831066633,96.69281576831042,270.08453149624216,406.35623123889854,466.236314353342,138.66146381166578,1.5717888866669314,3.2159043422079163
2079,0.02219431812067696,1.4672254716449858e-06,0.02707510861550464,0.07998367193403783,8.115529206797422,101.78823014468571,244.90267710703532,485.2860783061482,245.18646901631487,88.51298493776547,7.678419908416359,7.362790122405215e-07
2080,9.679146924498687e-07,0.000814155436677404,0.16652115058474948,0.11411201613320106,2.0868264485519608,86.11313642061498,214.63745430859163,413.04183889844944,192.13887464649318,41.303462950567784,0.7774657978080941,0.006778955885132594
