year,1,2,3,4,5,6,7,8,9,10,11,12
2051,0.0018625211624231528,0.0016793766710731213,0.1322034445766133,0.10015803773707715,0.06380648894154503,20.32514606330943,125.0096888446943,324.51102649964685,288.7449763380639,98.89287076914846,0.43219882123894526,0.0007886107432934575
2052,0.0022610555107395918,3.500946721373927e-05,0.100086676400448,0.031242250278948547,29.637424970685046,75.87128050220879,224.32156509156079,379.95199386624074,484.8389179966201,175.23560666396574,1.2217719836910106,7.607738902387204e-06
2053,0.00025330092350619673,0.002779195102503278,0.005306205415338661,0.016224507973083165,0.30701504853815365,58.691340138027314,61.47609028180163,193.6019238859255,175.94060560524494,133.60233247189117,3.6867415495053106,5.401171974923841e-06
2054,-7.22460764831928e-08,9.156721677388539e-06,0.0022578953615647723,0.0035645370939409752,0.28362018042377957,21.7559083287185,295.06925074012497,299.5526566679777,315.9792862784193,109.56520993674218,2.108212651673347,0.0028565672986472666
2055,1.0121261233683416e-05,0.013221425495999868,0.018929967389492288,8.518859617470078e-06,20.19785422699431,51.51859985789301,262.14778769185676,548.9188401730637,331.7910798265711,114.10655607073693,14.532377169082297,-7.161442671273021e-07
2056,0.00011131948062871702,0.004711078387189796,0.014594504030215604,0.03984853838025839,0.14025112215204238,43.565424041484334,288.4299442045694,435.0158951243982,239.39782631398512,156.39337793605347,0.0009737017670785439,-2.737265958034504e-07
2057,0.00030208398387709603,0.005702654276755941,2.8639489254315163e-05,0.0014915324476003924,0.1598149470792106,6.360550018649569,137.32640045152186,220.07673310016932,163.58736242202934,31.50387320657994,45.657698287597356,0.032461348237294144
2058,0.00039347439506938844,0.0019260918540662413,0.016039918675180325,0.044786576686348924,0.3403920649270492,80.44446722572025,401.3397680534666,216.29224970671302,321.0891814432326,127.29912967452583,5.9836538431500506,0.0005120191572142845
2059,0.14128998526647482,0.004701381566415993,0.1462559662116701,0.006934352525278911,0.6890059485314612,72.36047677185374,257.64298184764783,535.4957327439607,248.7206683062444,227.91324335984038,26.77489720540363,0.007552261213937255
2060,0.0019426609900448813,0.001102394871718323,0.00471638273684905,2.703338490309982,5.471201298310591,152.5257123729634,345.0850398201187,462.3312435076099,295.43082435003925,123.69192466470162,1.2996993552153058,0.0003445455154839069
2061,0.007572739372173733,0.06554605698153404,0.007103252727026678,0.17774552624729856,0.522608824622352,29.900459765067747,182.293842882189,272.5349868285796,321.7224514175122,106.92597291310233,9.616075933079076,1.540920331607124e-05
2062,5.399826571774034e-07,0.02247370550279381,0.0004120567234221898,0.010312876307416957,0.23641494949979444,22.745950311800975,156.32429028097124,150.599371610534,398.1681342535635,135.5182054074564,2.879862242542933,0.07291705839874164
2063,0.011141967213011585,0.002694219149609132,1.1019309830044044e-05,1.4819852386136514,4.991428030799884,45.098123155447524,238.5251122116749,195.262132810996,198.5941497026848,93.88706160308993,18.12588273076139,0.002785716467698978
2064,0.5611006922043028,0.05082277233235216,0.0773275144697595,0.036645858568661684,23.63893458653345,75.9031633680996,217.90237233222214,308.12810674342825,329.7530233389451,101.19439461334812,10.676890009338642,0.0003004177357376389
2065,0.001093039424078955,0.0011473342959446588,0.0027972113654938144,0.008847083515499255,0.002480971374267962,18.603608348523085,203.56651044264515,226.26572554926858,139.50537636776855,86.64423033020385,0.1737933093367203,0.009323953215877133
