year,ref,rcp26_lower,rcp26_middle,rcp26_upper,rcp45_lower,rcp45_middle,rcp45_upper,rcp85_lower,rcp85_middle,rcp85_upper
2014,3400.435433715582,3407.742337630419,3442.859891254101,3468.855184030705,3317.8744987505443,3415.4017579417878,3560.6756801428346,3340.2190288771494,3423.1555519083645,3509.143951028594
2015,3372.9014782607555,3339.2216646722773,3419.852603046505,3545.1865562824187,3321.0383408416633,3430.3810904116226,3571.2679834891396,3257.5724450452353,3336.4232351248793,3434.447232301557
2016,3400.579505443573,3383.7559283389755,3421.1560042948468,3476.486364750139,3385.6326710074713,3433.473894880982,3481.827184352924,3334.8053821997437,3450.7089224880374,3632.154870955563
2017,3473.974505394697,3388.0145869952867,3437.03509923199,3471.216819747001,3256.807879769663,3373.485914305305,3556.9566810223955,3313.6923846908144,3403.761637429727,3492.952819153039
2018,3393.551782399416,3281.873552416353,3414.7938961206723,3573.166684795876,3297.0547224931165,3401.770212499926,3506.2527110830474,3340.2835794673347,3419.4163319401655,3501.8789724589806
2019,3565.76767668128,3368.4946100436396,3453.0833599628313,3521.9193876494096,3333.439926069128,3412.0064285535773,3510.3740097095156,3322.103181879546,3431.607569660527,3563.0379624394127
2020,3423.024166882038,3316.0914726866195,3404.60763846907,3496.233546043762,3338.261580195851,3431.8416491635267,3501.7329984105336,3316.949546621486,3421.1270546900937,3529.43530427121
2021,,3319.6954410431463,3414.8841438537856,3535.253905521212,3324.1015905018526,3432.8929456414153,3557.2691626116257,3289.030083417392,3366.276374315831,3426.6275761437314
2022,,3336.922754328486,3408.5919909381637,3495.3072495020956,3342.146803502314,3437.666575639906,3537.9517679082583,3388.7405330783913,3477.2907820944956,3566.9784364231346
2023,,3446.4303392320744,3488.9803643539694,3544.7266846278053,3323.6504895267167,3452.9537819674974,3589.937898852399,3380.455612819383,3454.750461905748,3539.0701361932797
2024,,3242.6938364287503,3389.258320257858,3507.7272084164533,3322.4523383227884,3454.4645167448666,3544.0855727075477,3362.9182102045615,3443.84671124647,3579.485304032649
2025,,3333.153664858023,3412.87835854626,3492.7571659098767,3335.898750492686,3439.975208573509,3529.554261964588,3290.1958612660624,3422.1497631029947,3511.219791042761
2026,,3388.017361455918,3449.3205593468083,3493.8241304416983,3403.472099371749,3509.2301714359737,3590.618242329617,3378.7283257729373,3454.2780538936495,3550.020718533086
2027,,3401.0029807727847,3463.9679484720486,3523.1310638678005,3355.9481170488066,3440.67269479804,3528.611475026143,3395.2484143942784,3456.5856618883613,3519.4340982797876
2028,,3333.4878136446396,3423.011062225852,3483.87892431227,3387.321123366772,3460.0830501314617,3555.4502796621778,3345.2724297910077,3439.9076942785614,3566.2726934844513
2029,,3434.7106214803107,3494.817041353263,3556.4476222652174,3394.3492702087265,3469.942782773821,3534.247351040577,3347.2052819200385,3469.1593371731396,3657.5734043513303
2030,,3363.4876818866314,3478.263499235606,3590.6512490548794,3415.1004550449948,3488.7683435296885,3621.9045505711815,3433.008228968117,3486.790323705021,3563.2009035043898
2031,,3384.2191532684783,3460.488577246279,3513.3215341650116,3294.6894972735845,3427.1987063912225,3583.2806487225675,3386.7036242519835,3473.0496362191125,3526.584098838777
2032,,3382.1347812180566,3498.3190861875796,3624.368155169549,3315.4405612851115,3465.9942571748934,3591.3489339996895,3417.518646895926,3537.025881713814,3681.1490241967376
2033,,3363.75239199982,3501.9918176754936,3649.828179811416,3370.2203923586467,3465.2689302585704,3602.45932039575,3403.1575645534417,3491.3668372501697,3567.2358814626755
2034,,3259.3771596184633,3383.888500822069,3482.682783908443,3373.147109302074,3466.404536596121,3537.984433759219,3425.9338617987532,3512.6310482012786,3614.9703750148105
2035,,3380.6845010377133,3448.338356118952,3534.4935623168917,3296.1382459512192,3446.2005360576027,3560.0616036111533,3371.6156551931217,3412.431259722226,3458.196745523181
2036,,3449.2113628696798,3521.4423942639332,3580.1318116276398,3399.90572170992,3471.0072536643615,3548.8440880726394,3341.3813130462204,3463.132615647698,3548.1693326625345
2037,,3367.0767886315757,3441.9825549120687,3552.215176800337,3376.608702845827,3457.7242223601133,3594.7962839808392,3424.430356249415,3498.5112010707935,3573.2911426349397
2038,,3383.3777900046807,3460.031633882913,3553.1319359154077,3394.0064516939947,3489.1992522063424,3578.077296445313,3432.181489576122,3463.2142476241,3515.328065549591
2039,,3503.460842770301,3563.966909042014,3637.973883385233,3340.1203222367894,3465.2421784731705,3598.097890056674,3381.113298771431,3498.5282965614497,3625.005966958909
2040,,3348.303704062126,3464.870230834128,3607.282693816965,3389.293827002499,3483.569379887832,3597.804193838877,3400.4124370234613,3505.754046253239,3572.8467950986283
2041,,3311.4988079462255,3445.6305591511205,3609.667662300385,3427.754001234731,3496.5452832076203,3571.6542782732795,3474.1294129568596,3523.481240909222,3578.9483916656773
2042,,3399.591497824542,3482.5033762353114,3579.2052215708263,3395.9400400964882,3512.783507558773,3614.9318343173454,3442.8051988517946,3515.331613169503,3573.0727213900636
2043,,3294.1373999181797,3418.225206356537,3559.234965767335,3493.3545472933515,3563.846988238324,3703.1500456320496,3453.5141763544952,3513.143477641234,3581.5190942275217
2044,,3490.3722541835023,3536.0221113393864,3583.384606619269,3373.053017308175,3508.014892666116,3617.7504237157937,3466.9386485204222,3557.5453541801785,3659.30341097658
2045,,3317.994221306424,3419.223546409542,3500.1481452152248,3350.465061831352,3456.8046620773266,3593.296339467992,3380.219836063318,3518.316482968774,3665.014302272574
2046,,3356.020037961347,3471.8094649074255,3546.355778613921,3382.5694069286374,3488.323511911511,3600.2681388590236,3390.3080051448787,3498.8474740253323,3618.8526242774306
2047,,3509.331022083077,3542.3733398153854,3581.5752168974436,3395.589178966815,3541.670223038031,3690.181491838311,3472.0540316103793,3577.80185505822,3716.700373891446
2048,,3409.1205708698762,3474.5494608259896,3558.765936071825,3424.5053295146417,3537.1605251854753,3682.637754727457,3449.800772450229,3579.328222818919,3666.152158864786
2049,,3324.5128742698107,3430.98457546438,3571.8137306653202,3431.1350887899002,3530.2502349233037,3624.7181564645207,3462.550888449677,3551.5511160091723,3629.671819453978
2050,,3351.337525958085,3429.549414783904,3522.574900610401,3447.388264493755,3522.7759134670596,3605.3663169867086,3450.8582980919423,3514.9039976554986,3577.335174857542
2051,,3438.3064210283665,3547.49481184728,3659.5209629974074,3453.2906191767543,3547.4404988132096,3650.406530523672,3430.3863664585965,3538.579933264613,3625.7924374964564
2052,,3344.850119657316,3506.4741144364016,3640.0795788885707,3444.3557862284497,3552.176177615459,3624.2811852969576,3509.907174435505,3600.15960066669,3681.622401039693
2053,,3497.7840187335783,3548.4299228391305,3626.3329563627376,3463.8846187902145,3588.513858657027,3687.1053503098055,3400.0801555978323,3562.608372594663,3660.5103211500636
2054,,3473.685670063015,3543.8709955115482,3617.7124749509376,3479.9538177046584,3540.9724685741226,3608.742429770916,3466.407944029592,3599.140815670832,3711.2539841678504
2055,,3415.6078604486074,3527.7632407461097,3661.1504979649812,3477.9644730312257,3545.756807709953,3613.2657357629005,3515.2849509336656,3616.601840290602,3676.4083977287496
2056,,3419.914197701872,3491.97877551872,3579.744024875742,3378.8543275456695,3516.088081488797,3644.24628901352,3450.441313572808,3624.5814394943445,3809.4823959002965
2057,,3433.0280761509903,3479.4716423304462,3538.6571620545355,3385.5465211501087,3453.6588599406837,3531.5798599098753,3487.452895792785,3577.7637510475747,3664.0301262607045
2058,,3439.78225541719,3509.7993301686665,3565.2802663148814,3367.680370714071,3535.302656856123,3630.8848124485685,3517.2065942522595,3617.786019849882,3747.635318634303
2059,,3326.187184681735,3386.5784990555535,3443.140259822455,3415.1742909983636,3574.4047157217656,3714.9842334449586,3495.984938077393,3599.4451404393476,3668.9772843469127
2060,,3340.7933873581014,3460.8265887808425,3566.9706672094617,3505.109827769634,3616.6476047257465,3798.045576410729,3457.930972362301,3629.405468327871,3816.181590125439
2061,,3391.3665589019424,3506.471988334533,3590.272456079028,3389.9065333744434,3549.5640764226164,3667.543286739408,3447.7727480822514,3593.817863548368,3751.0368303182895
2062,,3341.5129338776524,3484.9601793539996,3640.04415701185,3531.1579649177047,3621.251533882317,3716.6661961908458,3557.038347537242,3644.304797994122,3789.3737198867125
2063,,3426.125034659776,3522.7496793909,3588.5373875351524,3457.4709888019947,3542.0190794198943,3667.38346315278,3545.3308606599826,3689.561223825688,3758.5116701980946
2064,,3309.7061233633203,3422.5670079719216,3537.753318210336,3412.826965571422,3578.024416129535,3679.3482141680006,3579.944717601134,3693.4498185214675,3768.571264475532
2065,,3462.500650568799,3526.9040242544697,3583.9677555839153,3507.8824381924337,3559.0533924414704,3613.509399953401,3564.6236458070534,3693.5166095817244,3878.3746228371824
2066,,3341.201108618548,3529.125377053385,3713.6163707250244,3514.4977267499207,3594.942726753858,3669.8499904668943,3511.5328005783203,3682.537224158367,3771.7212466256433
2067,,3425.467129722565,3529.021541851883,3624.643284946367,3479.6273123383803,3546.016683012843,3600.8328959789796,3578.666858377519,3718.014035525916,3835.52118923055
2068,,3336.0318575883566,3438.2628206035247,3550.301280805094,3506.5509542197838,3607.7152359635825,3704.2714776275197,3493.538593507368,3627.870212604654,3798.4638685074633
2069,,3385.734914699852,3509.6390220568646,3595.656532977194,3515.9784113485093,3615.5721976479717,3704.594151374778,3620.727381202707,3730.9665934319137,3900.1260372883626
2070,,3451.693275489527,3530.5072074427344,3600.5977278848873,3517.937530452919,3608.8712498278437,3692.4390717297583,3561.5821637972067,3671.9318418517128,3848.9217243011594
2071,,3381.82012351297,3449.778476634675,3534.9388221857917,3484.350205635475,3616.8510429271037,3726.5955043068884,3581.2085744757355,3680.6467871804825,3783.50208069743
2072,,3345.1849637741743,3431.752604651772,3495.558201861658,3511.215682581332,3588.953374091264,3674.616206457467,3572.8506711303,3711.7544557502915,3838.8145337516985
2073,,3351.4915088547764,3455.9034585190516,3542.6863711022934,3432.510110475634,3590.717738782306,3733.942750302898,3606.1549291223737,3699.8979655120665,3831.18986795812
2074,,3564.5519122198193,3595.108004769418,3626.867291686504,3446.5989991288566,3600.371212757354,3709.6001833430882,3631.31218495498,3733.7384580830694,3838.3472510589077
2075,,3354.781502974475,3415.6226933701473,3478.8662804528876,3458.203765468922,3547.622318516949,3662.6795230880907,3664.7725073660836,3736.3812888103143,3866.8156405936916
2076,,3466.192903882222,3541.7519700470957,3646.7110567000873,3441.203807215418,3560.292039580264,3715.8189345600936,3688.3098408889987,3797.401680957657,3922.471398122073
2077,,3315.009611886141,3438.812506185876,3565.2760885152834,3518.4116039879536,3608.340731440564,3750.3236913748524,3663.0666619240055,3754.2631207174372,3847.8542589030376
2078,,3375.946271748139,3446.414470275887,3518.9876721430323,3509.8602004701156,3588.8400147787825,3662.0273893087233,3680.489478874005,3757.245396304611,3884.525220438405
2079,,3471.58828832521,3510.496419150528,3564.276080304636,3524.2447203665274,3595.719670896535,3683.790593230651,3659.825896062651,3762.8723956449903,3938.398730421851
2080,,3462.1267525531885,3521.167558680704,3568.4516830237726,3561.2535841437257,3627.2665075639547,3689.838284929454,3637.217392311513,3781.3551909908274,3941.3397657989167
