longitude,latitude,valcptot
-3.0,13.0,537.829749472232
-3.0,12.899999618530272,561.1559248335623
-3.0,12.800000190734863,586.8067697634646
-3.0,12.699999809265137,600.4263155255834
-3.0,12.600000381469728,616.2718782423976
-3.0,12.5,633.5517510632078
-3.0,12.399999618530272,645.9781760964801
-3.0,12.300000190734863,657.9087067857968
-3.0,12.199999809265137,674.7531087691432
-3.0,12.100000381469728,675.8937061809977
-3.0,12.0,681.6832200977137
-3.0,11.899999618530272,689.1154685095955
-3.0,11.800000190734863,696.563094545202
-3.0,11.699999809265137,708.5686570063924
-3.0,11.600000381469728,716.2058333717944
-3.0,11.5,721.013459735867
-3.0,11.399999618530272,733.2426154217534
-3.0,11.300000190734863,744.4266711153018
-3.0,11.199999809265137,750.0841751577309
-3.0,11.100000381469728,752.4693570988654
-3.0,11.0,744.8547005274653
-3.0,10.899999618530272,743.9492958722938
-3.0,10.800000190734863,753.9775280847616
-3.0,10.699999809265137,780.9043225315266
-3.0,10.600000381469728,811.0726647807412
-3.0,10.5,834.1142142252461
-2.900000095367432,13.0,535.6837204056263
-2.900000095367432,12.899999618530272,556.0228137566007
-2.900000095367432,12.800000190734863,576.1427309821454
-2.900000095367432,12.699999809265137,590.3416351942965
-2.900000095367432,12.600000381469728,605.1125338972724
-2.900000095367432,12.5,623.4612539742734
-2.900000095367432,12.399999618530272,641.961535716829
-2.900000095367432,12.300000190734863,660.0705617979668
-2.900000095367432,12.199999809265137,681.0805570977059
-2.900000095367432,12.100000381469728,681.5974806927228
-2.900000095367432,12.0,682.7497506055104
-2.900000095367432,11.899999618530272,686.5419534948658
-2.900000095367432,11.800000190734863,691.9471307417755
-2.900000095367432,11.699999809265137,701.011895790815
-2.900000095367432,11.600000381469728,706.1954116819754
-2.900000095367432,11.5,712.2958247485499
-2.900000095367432,11.399999618530272,722.1608558254115
-2.900000095367432,11.300000190734863,730.0583274039803
-2.900000095367432,11.199999809265137,733.4957982315065
-2.900000095367432,11.100000381469728,737.8197353762839
-2.900000095367432,11.0,739.2179696415898
-2.900000095367432,10.899999618530272,747.4606132228641
-2.900000095367432,10.800000190734863,759.6501216053862
-2.900000095367432,10.699999809265137,786.077632613754
-2.900000095367432,10.600000381469728,813.4322557022595
-2.900000095367432,10.5,831.6892311333743
-2.799999952316284,13.0,532.3711762889826
-2.799999952316284,12.899999618530272,551.4077849265742
-2.799999952316284,12.800000190734863,567.9480434765852
-2.799999952316284,12.699999809265137,581.6619189455289
-2.799999952316284,12.600000381469728,595.8267009762735
-2.799999952316284,12.5,614.6907739973846
-2.799999952316284,12.399999618530272,638.1054959227889
-2.799999952316284,12.300000190734863,661.2334950466397
-2.799999952316284,12.199999809265137,688.2165625748353
-2.799999952316284,12.100000381469728,686.9734889617654
-2.799999952316284,12.0,687.1619851023386
-2.799999952316284,11.899999618530272,688.264549366219
-2.799999952316284,11.800000190734863,691.7922462688161
-2.799999952316284,11.699999809265137,697.6594757020525
-2.799999952316284,11.600000381469728,703.2779358223856
-2.799999952316284,11.5,705.6756771249592
-2.799999952316284,11.399999618530272,712.3261779156037
-2.799999952316284,11.300000190734863,718.3335612854605
-2.799999952316284,11.199999809265137,721.4870204567155
-2.799999952316284,11.100000381469728,727.9271205089308
-2.799999952316284,11.0,736.3553942405047
-2.799999952316284,10.899999618530272,752.0894748214406
