longitude,latitude,valcptot
-3.0,13.0,12.534376574209318
-3.0,12.899999618530272,14.206292869355138
-3.0,12.800000190734863,15.193266356150277
-3.0,12.699999809265137,15.21148797419653
-3.0,12.600000381469728,17.74490385230081
-3.0,12.5,23.3878142670684
-3.0,12.399999618530272,27.126023649903573
-3.0,12.300000190734863,28.409584943003665
-3.0,12.199999809265137,27.8709954462081
-3.0,12.100000381469728,26.053586899237985
-3.0,12.0,26.43682005342612
-3.0,11.899999618530272,29.42930388164177
-3.0,11.800000190734863,25.82962566719925
-3.0,11.699999809265137,24.457316341968067
-3.0,11.600000381469728,21.97823654265937
-3.0,11.5,17.439981811659322
-3.0,11.399999618530272,16.168775612602644
-3.0,11.300000190734863,14.889988233954456
-3.0,11.199999809265137,14.013731070315544
-3.0,11.100000381469728,14.411306388179469
-3.0,11.0,15.598139509649172
-3.0,10.899999618530272,14.963188206332916
-3.0,10.800000190734863,14.721985288124984
-3.0,10.699999809265137,16.18375388097934
-3.0,10.600000381469728,17.06954517007648
-3.0,10.5,18.207931023368133
-2.900000095367432,13.0,12.686853603531972
-2.900000095367432,12.899999618530272,14.213788848811191
-2.900000095367432,12.800000190734863,15.75589299638898
-2.900000095367432,12.699999809265137,16.135163850544586
-2.900000095367432,12.600000381469728,19.41761014392512
-2.900000095367432,12.5,23.945335029543344
-2.900000095367432,12.399999618530272,27.39025787895548
-2.900000095367432,12.300000190734863,28.302763564528505
-2.900000095367432,12.199999809265137,29.48358374573411
-2.900000095367432,12.100000381469728,26.00756816000456
-2.900000095367432,12.0,25.77063874749388
-2.900000095367432,11.899999618530272,27.84808054052405
-2.900000095367432,11.800000190734863,25.242044792070374
-2.900000095367432,11.699999809265137,22.970461658829777
-2.900000095367432,11.600000381469728,21.76136244469137
-2.900000095367432,11.5,17.352252797800702
-2.900000095367432,11.399999618530272,16.163580654189445
-2.900000095367432,11.300000190734863,14.884255495625323
-2.900000095367432,11.199999809265137,12.753136972724292
-2.900000095367432,11.100000381469728,14.015764478114988
-2.900000095367432,11.0,15.721264337680964
-2.900000095367432,10.899999618530272,14.080451458679022
-2.900000095367432,10.800000190734863,14.303848375329268
-2.900000095367432,10.699999809265137,15.57903972591339
-2.900000095367432,10.600000381469728,18.432783560870348
-2.900000095367432,10.5,18.91868899107351
-2.799999952316284,13.0,12.918926243148462
-2.799999952316284,12.899999618530272,14.480195748615188
-2.799999952316284,12.800000190734863,16.8341046180376
-2.799999952316284,12.699999809265137,17.82588484367932
-2.799999952316284,12.600000381469728,19.86587365130049
-2.799999952316284,12.5,22.828321407943235
-2.799999952316284,12.399999618530272,25.318690069945774
-2.799999952316284,12.300000190734863,27.19198533767588
-2.799999952316284,12.199999809265137,27.99978207023844
-2.799999952316284,12.100000381469728,27.11583418156124
-2.799999952316284,12.0,27.357144504936628
-2.799999952316284,11.899999618530272,26.586625976137952
-2.799999952316284,11.800000190734863,25.06651930776229
-2.799999952316284,11.699999809265137,22.445243478261204
-2.799999952316284,11.600000381469728,21.361223574889323
-2.799999952316284,11.5,18.39540312102349
-2.799999952316284,11.399999618530272,15.859805193719469
-2.799999952316284,11.300000190734863,14.413709473581548
-2.799999952316284,11.199999809265137,13.361241508148964
-2.799999952316284,11.100000381469728,13.747930782044024
-2.799999952316284,11.0,15.14453798087061
-2.799999952316284,10.899999618530272,13.782091213079411
-2.799999952316284,10.800000190734863,14.526248500280644
-2.799999952316284,10.699999809265137,15.772695416461032
-2.799999952316284,10.600000381469728,17.37045264456276
-2.799999952316284,10.5,18.60044472356242
-2.700000047683716,13.0,12.331306199346102
-2.700000047683716,12.899999618530272,14.648544949985649
-2.700000047683716,12.800000190734863,17.2937105162506
-2.700000047683716,12.699999809265137,18.64527219350805
-2.700000047683716,12.600000381469728,19.619387552978424
-2.700000047683716,12.5,21.225738985218868
-2.700000047683716,12.399999618530272,23.07117129864605
-2.700000047683716,12.300000190734863,25.611267392313263
-2.700000047683716,12.199999809265137,25.52271410613957
-2.700000047683716,12.100000381469728,25.675150201528027
-2.700000047683716,12.0,25.314271497109644
-2.700000047683716,11.899999618530272,26.263733818752144
-2.700000047683716,11.800000190734863,24.745338386940603
-2.700000047683716,11.699999809265137,21.045131577023422
-2.700000047683716,11.600000381469728,21.307673625008533
-2.700000047683716,11.5,18.262925786930623
-2.700000047683716,11.399999618530272,16.260106666298384
-2.700000047683716,11.300000190734863,15.19996005066605
-2.700000047683716,11.199999809265137,13.699165617891026
-2.700000047683716,11.100000381469728,13.3861711732211
-2.700000047683716,11.0,14.714760049677125
-2.700000047683716,10.899999618530272,13.54883602643713
-2.700000047683716,10.800000190734863,14.466191159714183
-2.700000047683716,10.699999809265137,16.0749388701945
-2.700000047683716,10.600000381469728,17.305327416952878
-2.700000047683716,10.5,18.352001742406514
-2.5999999046325684,13.0,11.467641844715502
-2.5999999046325684,12.899999618530272,14.429169152144198
-2.5999999046325684,12.800000190734863,16.47663448712558
-2.5999999046325684,12.699999809265137,17.898805869380908
-2.5999999046325684,12.600000381469728,19.844071332678027
-2.5999999046325684,12.5,20.87674311844705
-2.5999999046325684,12.399999618530272,20.684216308831992
-2.5999999046325684,12.300000190734863,23.136241537789488
-2.5999999046325684,12.199999809265137,23.070891526736546
-2.5999999046325684,12.100000381469728,24.79532309676017
-2.5999999046325684,12.0,22.86914746624359
-2.5999999046325684,11.899999618530272,24.22370695523057
-2.5999999046325684,11.800000190734863,22.421754970508005
-2.5999999046325684,11.699999809265137,18.88322213544496
-2.5999999046325684,11.600000381469728,18.96747947433676
-2.5999999046325684,11.5,18.44836276110368
-2.5999999046325684,11.399999618530272,16.861045305166158
-2.5999999046325684,11.300000190734863,15.653437716969734
-2.5999999046325684,11.199999809265137,14.829171894171624
-2.5999999046325684,11.100000381469728,13.848619945219411
-2.5999999046325684,11.0,14.534467198784114
-2.5999999046325684,10.899999618530272,14.193704582755116
-2.5999999046325684,10.800000190734863,15.429505453298477
-2.5999999046325684,10.699999809265137,16.476227167366574
-2.5999999046325684,10.600000381469728,17.45766048532903
-2.5999999046325684,10.5,19.960108824524468
-2.5,13.0,11.040462744730064
-2.5,12.899999618530272,14.627253794140358
-2.5,12.800000190734863,16.05078164488316
-2.5,12.699999809265137,19.118503042848488
-2.5,12.600000381469728,20.01702842669431
-2.5,12.5,20.629400443238865
-2.5,12.399999618530272,21.1400549717755
-2.5,12.300000190734863,23.3621455764345
-2.5,12.199999809265137,23.6819942387001
-2.5,12.100000381469728,23.61639063640212
-2.5,12.0,21.67059242138953
-2.5,11.899999618530272,21.865231911610408
-2.5,11.800000190734863,21.03906157170286
-2.5,11.699999809265137,18.92241998024485
-2.5,11.600000381469728,17.713564671066365
-2.5,11.5,17.823533462470323
-2.5,11.399999618530272,17.817012001134685
-2.5,11.300000190734863,16.7278056686406
-2.5,11.199999809265137,15.84230588302296
-2.5,11.100000381469728,17.04715117484352
-2.5,11.0,16.10022956521641
-2.5,10.899999618530272,15.86117672539433
-2.5,10.800000190734863,16.356033916845604
-2.5,10.699999809265137,16.684005361847085
-2.5,10.600000381469728,18.3049031738625
-2.5,10.5,19.400079327476647
-2.400000095367432,13.0,10.946213047732384
-2.400000095367432,12.899999618530272,13.52201646393587
-2.400000095367432,12.800000190734863,15.753361198686775
-2.400000095367432,12.699999809265137,18.81581846530287
-2.400000095367432,12.600000381469728,20.33908256866948
-2.400000095367432,12.5,21.95193601834273
-2.400000095367432,12.399999618530272,21.0239830635893
-2.400000095367432,12.300000190734863,21.94370287229333
-2.400000095367432,12.199999809265137,22.48245199987923
-2.400000095367432,12.100000381469728,21.509168765801743
-2.400000095367432,12.0,19.543453780794152
-2.400000095367432,11.899999618530272,20.58172959945159
-2.400000095367432,11.800000190734863,20.67935558400381
-2.400000095367432,11.699999809265137,19.71835278771914
-2.400000095367432,11.600000381469728,18.657541908418807
-2.400000095367432,11.5,18.56152435251147
