longitude,latitude,valcptot
-3.0,13.0,60.42959688475332
-3.0,12.899999618530272,67.22044803207541
-3.0,12.800000190734863,72.50781523723924
-3.0,12.699999809265137,74.76317795003695
-3.0,12.600000381469728,77.05796349193838
-3.0,12.5,83.88689558914314
-3.0,12.399999618530272,84.92343979401949
-3.0,12.300000190734863,83.89163281889819
-3.0,12.199999809265137,88.47021485777702
-3.0,12.100000381469728,87.31711419275166
-3.0,12.0,86.69106689316175
-3.0,11.899999618530272,85.23591020398999
-3.0,11.800000190734863,82.9345673844598
-3.0,11.699999809265137,83.16232051219208
-3.0,11.600000381469728,83.0309583600773
-3.0,11.5,84.60131186879642
-3.0,11.399999618530272,84.53849224332976
-3.0,11.300000190734863,79.76138505357801
-3.0,11.199999809265137,76.10442764009679
-3.0,11.100000381469728,76.36122001144827
-3.0,11.0,77.24063255588919
-3.0,10.899999618530272,71.30957571082217
-3.0,10.800000190734863,66.50449238772569
-3.0,10.699999809265137,73.84557584179015
-3.0,10.600000381469728,84.133457787059
-3.0,10.5,91.25836026177
-2.900000095367432,13.0,62.33342564897293
-2.900000095367432,12.899999618530272,69.27545428428914
-2.900000095367432,12.800000190734863,77.43559317709412
-2.900000095367432,12.699999809265137,83.0019700296292
-2.900000095367432,12.600000381469728,83.67511736137351
-2.900000095367432,12.5,90.4373223102482
-2.900000095367432,12.399999618530272,84.85753587747388
-2.900000095367432,12.300000190734863,78.89847851968568
-2.900000095367432,12.199999809265137,83.57054301361825
-2.900000095367432,12.100000381469728,88.34715487883147
-2.900000095367432,12.0,87.29714133385266
-2.900000095367432,11.899999618530272,89.12808644142524
-2.900000095367432,11.800000190734863,87.43172575117342
-2.900000095367432,11.699999809265137,85.22329249052677
-2.900000095367432,11.600000381469728,82.22419089266566
-2.900000095367432,11.5,81.49610142885126
-2.900000095367432,11.399999618530272,80.00372168265233
-2.900000095367432,11.300000190734863,77.54763314719935
-2.900000095367432,11.199999809265137,72.26377389360584
-2.900000095367432,11.100000381469728,71.46110679299738
-2.900000095367432,11.0,71.63101479101533
-2.900000095367432,10.899999618530272,68.19393669936017
-2.900000095367432,10.800000190734863,66.5282783749443
-2.900000095367432,10.699999809265137,73.53165460658113
-2.900000095367432,10.600000381469728,84.27486820730314
-2.900000095367432,10.5,91.2668395832219
-2.799999952316284,13.0,63.62588558575169
-2.799999952316284,12.899999618530272,71.22421558324481
-2.799999952316284,12.800000190734863,81.21066368622883
-2.799999952316284,12.699999809265137,86.22414729298782
-2.799999952316284,12.600000381469728,89.07287402352881
-2.799999952316284,12.5,92.5727981489731
-2.799999952316284,12.399999618530272,88.34802411528665
-2.799999952316284,12.300000190734863,83.02889039249487
-2.799999952316284,12.199999809265137,74.90344975666073
-2.799999952316284,12.100000381469728,86.05464098089499
-2.799999952316284,12.0,90.79322745027002
-2.799999952316284,11.899999618530272,92.21086073944356
-2.799999952316284,11.800000190734863,89.17709690064873
-2.799999952316284,11.699999809265137,83.59049502778521
-2.799999952316284,11.600000381469728,83.01950183444853
-2.799999952316284,11.5,79.27199033992088
-2.799999952316284,11.399999618530272,78.45418038239484
-2.799999952316284,11.300000190734863,76.6235372816127
-2.799999952316284,11.199999809265137,70.73539364552244
-2.799999952316284,11.100000381469728,68.00422384912315
-2.799999952316284,11.0,68.16189262001592
-2.799999952316284,10.899999618530272,68.56352483656315
-2.799999952316284,10.800000190734863,68.41548052229086
-2.799999952316284,10.699999809265137,74.11390428916752
-2.799999952316284,10.600000381469728,84.50587541914979
-2.799999952316284,10.5,85.47686642458495
-2.700000047683716,13.0,64.57191713683682
-2.700000047683716,12.899999618530272,70.26522490406535
-2.700000047683716,12.800000190734863,80.92687789473018
-2.700000047683716,12.699999809265137,85.96912195068023
-2.700000047683716,12.600000381469728,87.45705121746346
-2.700000047683716,12.5,88.73155604028773
-2.700000047683716,12.399999618530272,88.34354681555533
-2.700000047683716,12.300000190734863,83.89435084423178
-2.700000047683716,12.199999809265137,76.18359862958641
-2.700000047683716,12.100000381469728,78.66344107480802
-2.700000047683716,12.0,87.78717790057806
-2.700000047683716,11.899999618530272,92.11401433304844
