longitude,latitude,valcptot
-3.0,13.0,569.9459381362034
-3.0,12.899999618530272,593.5452469247472
-3.0,12.800000190734863,624.6052128405606
-3.0,12.699999809265137,638.4678786008003
-3.0,12.600000381469728,655.0094343232915
-3.0,12.5,676.4299414619239
-3.0,12.399999618530272,694.6463731452477
-3.0,12.300000190734863,705.2046646431876
-3.0,12.199999809265137,713.9774986495274
-3.0,12.100000381469728,716.0085631008816
-3.0,12.0,721.0363560264071
-3.0,11.899999618530272,732.7741055482104
-3.0,11.800000190734863,740.3705017984066
-3.0,11.699999809265137,754.2757955026794
-3.0,11.600000381469728,756.568045277728
-3.0,11.5,754.1985946847868
-3.0,11.399999618530272,762.9660294884695
-3.0,11.300000190734863,770.6621182316563
-3.0,11.199999809265137,775.4042668984014
-3.0,11.100000381469728,778.904376357716
-3.0,11.0,770.4712890454118
-3.0,10.899999618530272,768.997624878641
-3.0,10.800000190734863,777.9073322861929
-3.0,10.699999809265137,808.1261267717429
-3.0,10.600000381469728,840.4628763098782
-3.0,10.5,861.7771921829539
-2.900000095367432,13.0,566.9912386309566
-2.900000095367432,12.899999618530272,588.6840889971786
-2.900000095367432,12.800000190734863,612.062048515536
-2.900000095367432,12.699999809265137,629.3413215275925
-2.900000095367432,12.600000381469728,646.0510603562848
-2.900000095367432,12.5,665.7921691477276
-2.900000095367432,12.399999618530272,690.135453091893
-2.900000095367432,12.300000190734863,712.2065285460369
-2.900000095367432,12.199999809265137,721.2638686068697
-2.900000095367432,12.100000381469728,715.017048950694
-2.900000095367432,12.0,715.103057565732
-2.900000095367432,11.899999618530272,724.4209482821179
-2.900000095367432,11.800000190734863,732.5762551781708
-2.900000095367432,11.699999809265137,742.0861458230959
-2.900000095367432,11.600000381469728,747.3116286787666
-2.900000095367432,11.5,744.5032739665049
-2.900000095367432,11.399999618530272,752.8552937427437
-2.900000095367432,11.300000190734863,756.8338134818321
-2.900000095367432,11.199999809265137,755.5230864114951
-2.900000095367432,11.100000381469728,758.9071797466808
-2.900000095367432,11.0,760.9018482227339
-2.900000095367432,10.899999618530272,768.2671342647426
-2.900000095367432,10.800000190734863,783.4640129725846
-2.900000095367432,10.699999809265137,812.6670718326699
-2.900000095367432,10.600000381469728,848.3652600545785
-2.900000095367432,10.5,865.9152276159483
-2.799999952316284,13.0,565.4101632084598
-2.799999952316284,12.899999618530272,583.8048143741829
-2.799999952316284,12.800000190734863,604.3269829906844
-2.799999952316284,12.699999809265137,623.6433342964363
-2.799999952316284,12.600000381469728,636.1192752397287
-2.799999952316284,12.5,656.758129573182
-2.799999952316284,12.399999618530272,682.3750244695614
-2.799999952316284,12.300000190734863,711.791787306863
-2.799999952316284,12.199999809265137,729.1444411613501
-2.799999952316284,12.100000381469728,715.434836254725
-2.799999952316284,12.0,718.2828659042638
-2.799999952316284,11.899999618530272,720.3551040078121
-2.799999952316284,11.800000190734863,726.2788972334083
-2.799999952316284,11.699999809265137,734.1181746432945
-2.799999952316284,11.600000381469728,739.9315587655474
-2.799999952316284,11.5,741.0094795451633
-2.799999952316284,11.399999618530272,745.6598714222182
-2.799999952316284,11.300000190734863,748.0756472976745
-2.799999952316284,11.199999809265137,745.0405459497413
-2.799999952316284,11.100000381469728,746.17403270715
-2.799999952316284,11.0,755.2325985455075
-2.799999952316284,10.899999618530272,772.6478805087869
-2.799999952316284,10.800000190734863,792.1905451772776
-2.799999952316284,10.699999809265137,821.4081283701138
-2.799999952316284,10.600000381469728,849.1387243603529
-2.799999952316284,10.5,860.0983545855094
