longitude,latitude,valcptot
-3.0,13.0,455.3378942190333
-3.0,12.899999618530272,473.5063473721256
-3.0,12.800000190734863,493.552175200129
-3.0,12.699999809265137,509.11942129944174
-3.0,12.600000381469728,524.7030652247016
-3.0,12.5,543.4199448156764
-3.0,12.399999618530272,558.1796810915826
-3.0,12.300000190734863,563.0532605913036
-3.0,12.199999809265137,572.6954857246071
-3.0,12.100000381469728,573.9480534512032
-3.0,12.0,577.2663569229077
-3.0,11.899999618530272,584.3398107975768
-3.0,11.800000190734863,589.006835450738
-3.0,11.699999809265137,597.9144852459314
-3.0,11.600000381469728,601.6395279172942
-3.0,11.5,609.0427361791423
-3.0,11.399999618530272,619.8010494574125
-3.0,11.300000190734863,629.9715758743126
-3.0,11.199999809265137,634.2190681266214
-3.0,11.100000381469728,636.4487498147968
-3.0,11.0,629.4280165347812
-3.0,10.899999618530272,630.169533628727
-3.0,10.800000190734863,640.6166781610019
-3.0,10.699999809265137,664.0237751155288
-3.0,10.600000381469728,693.5446174732353
-3.0,10.5,712.045457314955
-2.900000095367432,13.0,454.9871080378751
-2.900000095367432,12.899999618530272,468.5173700085504
-2.900000095367432,12.800000190734863,483.37415755012313
-2.900000095367432,12.699999809265137,498.1506274291633
-2.900000095367432,12.600000381469728,514.2364841093464
-2.900000095367432,12.5,534.9904488678542
-2.900000095367432,12.399999618530272,555.9612338559052
-2.900000095367432,12.300000190734863,576.2044186080668
-2.900000095367432,12.199999809265137,591.4283465007605
-2.900000095367432,12.100000381469728,583.9913005438524
-2.900000095367432,12.0,579.9883854731704
-2.900000095367432,11.899999618530272,580.0264313644207
-2.900000095367432,11.800000190734863,581.5107356016541
-2.900000095367432,11.699999809265137,590.7279956807612
-2.900000095367432,11.600000381469728,591.9748915322659
-2.900000095367432,11.5,596.4913502511693
-2.900000095367432,11.399999618530272,609.6245068358402
-2.900000095367432,11.300000190734863,618.9170727533365
-2.900000095367432,11.199999809265137,619.1375456444058
-2.900000095367432,11.100000381469728,623.4870769068588
-2.900000095367432,11.0,625.8570390481577
-2.900000095367432,10.899999618530272,635.4287592229335
-2.900000095367432,10.800000190734863,650.2114138410899
-2.900000095367432,10.699999809265137,674.0481623582208
-2.900000095367432,10.600000381469728,697.1977657659614
-2.900000095367432,10.5,711.5435999053149
-2.799999952316284,13.0,455.0784089711918
-2.799999952316284,12.899999618530272,467.0889408886886
-2.799999952316284,12.800000190734863,482.81239570874567
-2.799999952316284,12.699999809265137,499.9213069491194
-2.799999952316284,12.600000381469728,509.6844311925973
-2.799999952316284,12.5,523.6833450632982
-2.799999952316284,12.399999618530272,552.6517929432385
-2.799999952316284,12.300000190734863,579.482813062439
-2.799999952316284,12.199999809265137,604.3799943410553
-2.799999952316284,12.100000381469728,588.787151324248
-2.799999952316284,12.0,584.7000582484582
-2.799999952316284,11.899999618530272,576.6823240823375
-2.799999952316284,11.800000190734863,579.653506022536
-2.799999952316284,11.699999809265137,588.0175750398508
-2.799999952316284,11.600000381469728,593.7429627682278
-2.799999952316284,11.5,592.1953466277334
-2.799999952316284,11.399999618530272,604.7404961900606
-2.799999952316284,11.300000190734863,607.7405201506989
-2.799999952316284,11.199999809265137,608.1514174365315
-2.799999952316284,11.100000381469728,616.120216845855
-2.799999952316284,11.0,623.6603256885808
-2.799999952316284,10.899999618530272,640.8824801921638
-2.799999952316284,10.800000190734863,658.7911774515596
-2.799999952316284,10.699999809265137,677.4834257580108
-2.799999952316284,10.600000381469728,694.7290548739369
-2.799999952316284,10.5,702.642686431172
-2.700000047683716,13.0,449.1058610815405
-2.700000047683716,12.899999618530272,464.5383377205836
-2.700000047683716,12.800000190734863,481.28355872843673
-2.700000047683716,12.699999809265137,500.35023474744247
