longitude,latitude,valcptot
-3.0,13.0,76.8147022416972
-3.0,12.899999618530272,80.46299697888787
-3.0,12.800000190734863,86.64949182103544
-3.0,12.699999809265137,86.98599180608994
-3.0,12.600000381469728,82.90101627692445
-3.0,12.5,83.9389611884933
-3.0,12.399999618530272,82.65215914442888
-3.0,12.300000190734863,88.96180750926567
-3.0,12.199999809265137,94.6227398410732
-3.0,12.100000381469728,95.58359432811504
-3.0,12.0,99.28652848810486
-3.0,11.899999618530272,106.4689973500516
-3.0,11.800000190734863,101.25741780780127
-3.0,11.699999809265137,96.3865049618928
-3.0,11.600000381469728,101.8348462997767
-3.0,11.5,103.8432349624826
-3.0,11.399999618530272,103.9260245358962
-3.0,11.300000190734863,104.13246892692564
-3.0,11.199999809265137,94.9679130648334
-3.0,11.100000381469728,91.85457664285956
-3.0,11.0,99.07189839161742
-3.0,10.899999618530272,99.40113349357318
-3.0,10.800000190734863,98.39267168709227
-3.0,10.699999809265137,101.53878690877777
-3.0,10.600000381469728,111.94120550962236
-3.0,10.5,112.66704689770472
-2.900000095367432,13.0,76.20200887545991
-2.900000095367432,12.899999618530272,82.39922688265483
-2.900000095367432,12.800000190734863,92.78169612976647
-2.900000095367432,12.699999809265137,90.66752341054767
-2.900000095367432,12.600000381469728,89.19541318433323
-2.900000095367432,12.5,88.75107601775755
-2.900000095367432,12.399999618530272,87.76502183583
-2.900000095367432,12.300000190734863,92.1207889622848
-2.900000095367432,12.199999809265137,93.96699169116256
-2.900000095367432,12.100000381469728,94.6273336255515
-2.900000095367432,12.0,96.53592108326666
-2.900000095367432,11.899999618530272,102.771624888411
-2.900000095367432,11.800000190734863,98.85827969274057
-2.900000095367432,11.699999809265137,97.36360511922057
-2.900000095367432,11.600000381469728,98.83422264258512
-2.900000095367432,11.5,98.48481069308777
-2.900000095367432,11.399999618530272,105.12651501035634
-2.900000095367432,11.300000190734863,105.96768975060468
-2.900000095367432,11.199999809265137,102.02306976907892
-2.900000095367432,11.100000381469728,91.13767962393672
-2.900000095367432,11.0,98.11184886397928
-2.900000095367432,10.899999618530272,100.390976464117
-2.900000095367432,10.800000190734863,100.80628202402636
-2.900000095367432,10.699999809265137,101.8458756359505
-2.900000095367432,10.600000381469728,113.2024345119022
-2.900000095367432,10.5,117.28765180645551
-2.799999952316284,13.0,75.21668676962156
-2.799999952316284,12.899999618530272,82.95503380624677
-2.799999952316284,12.800000190734863,93.09595222023312
-2.799999952316284,12.699999809265137,97.10634261134804
-2.799999952316284,12.600000381469728,91.98175391429538
-2.799999952316284,12.5,91.22432840616456
-2.799999952316284,12.399999618530272,94.33136233910592
-2.799999952316284,12.300000190734863,91.61951439031624
-2.799999952316284,12.199999809265137,93.7693954912861
-2.799999952316284,12.100000381469728,93.95516260340104
-2.799999952316284,12.0,96.33420469237842
-2.799999952316284,11.899999618530272,96.36918326574732
-2.799999952316284,11.800000190734863,97.84467704424628
-2.799999952316284,11.699999809265137,96.56442568572744
-2.799999952316284,11.600000381469728,99.524865652548
-2.799999952316284,11.5,96.1426623504633
-2.799999952316284,11.399999618530272,100.8331306870241
-2.799999952316284,11.300000190734863,101.09463723299916
-2.799999952316284,11.199999809265137,99.24591003677892
-2.799999952316284,11.100000381469728,93.27414741926646
-2.799999952316284,11.0,94.97240295589768
-2.799999952316284,10.899999618530272,95.76966449640952
-2.799999952316284,10.800000190734863,102.14078939517016
-2.799999952316284,10.699999809265137,106.46332162543388
-2.799999952316284,10.600000381469728,112.57998009342202
-2.799999952316284,10.5,113.67754942830902
-2.700000047683716,13.0,72.14514397813167
-2.700000047683716,12.899999618530272,74.05494517846057
-2.700000047683716,12.800000190734863,84.50632665609714
-2.700000047683716,12.699999809265137,90.5603388747677
-2.700000047683716,12.600000381469728,95.5664045130104
-2.700000047683716,12.5,91.0978261955688
-2.700000047683716,12.399999618530272,97.11009978850382
-2.700000047683716,12.300000190734863,93.56445412116524
-2.700000047683716,12.199999809265137,93.46566510321588
-2.700000047683716,12.100000381469728,94.11976124597174
-2.700000047683716,12.0,96.37551641019331
-2.700000047683716,11.899999618530272,95.12875412973858
-2.700000047683716,11.800000190734863,93.266684722562
-2.700000047683716,11.699999809265137,93.5629850128255
-2.700000047683716,11.600000381469728,97.1465921519607
-2.700000047683716,11.5,91.89065056086702
-2.700000047683716,11.399999618530272,96.1562655312414
-2.700000047683716,11.300000190734863,95.0544991932444
-2.700000047683716,11.199999809265137,95.16383041784955
-2.700000047683716,11.100000381469728,91.26232548047231
-2.700000047683716,11.0,91.4362592436679
-2.700000047683716,10.899999618530272,96.3492456016944
-2.700000047683716,10.800000190734863,105.53874098802704
-2.700000047683716,10.699999809265137,112.04026688549868
-2.700000047683716,10.600000381469728,115.5028907349464
-2.700000047683716,10.5,117.45934341384611
-2.5999999046325684,13.0,71.69406435782508
-2.5999999046325684,12.899999618530272,71.62996762894176
-2.5999999046325684,12.800000190734863,79.37363221463659
-2.5999999046325684,12.699999809265137,85.91157942411496
-2.5999999046325684,12.600000381469728,95.27890358794434
-2.5999999046325684,12.5,89.71765869340288
-2.5999999046325684,12.399999618530272,98.96967550958811
-2.5999999046325684,12.300000190734863,93.6498956448471
-2.5999999046325684,12.199999809265137,92.0388287368769
-2.5999999046325684,12.100000381469728,94.15359622802724
-2.5999999046325684,12.0,93.27109135666647
-2.5999999046325684,11.899999618530272,93.36466078389856
-2.5999999046325684,11.800000190734863,90.88828964410084
-2.5999999046325684,11.699999809265137,94.75903938519753
-2.5999999046325684,11.600000381469728,90.17035174984652
-2.5999999046325684,11.5,91.28585562719708
-2.5999999046325684,11.399999618530272,95.41222996405791
-2.5999999046325684,11.300000190734863,93.07056566669382
-2.5999999046325684,11.199999809265137,95.43756669093898
-2.5999999046325684,11.100000381469728,92.88945586797024
-2.5999999046325684,11.0,93.82742233644706
-2.5999999046325684,10.899999618530272,98.92185850454756
-2.5999999046325684,10.800000190734863,106.45584356341624
-2.5999999046325684,10.699999809265137,113.13736315449228
-2.5999999046325684,10.600000381469728,120.0092649290208
-2.5999999046325684,10.5,120.59025887234566
-2.5,13.0,78.41161739584675
-2.5,12.899999618530272,79.94947931969187
-2.5,12.800000190734863,86.5412887933154
-2.5,12.699999809265137,88.18128205930452
-2.5,12.600000381469728,94.028767782145
-2.5,12.5,89.84464452341399
-2.5,12.399999618530272,91.15280295921444
-2.5,12.300000190734863,97.47981369213367
-2.5,12.199999809265137,99.6087846074214
-2.5,12.100000381469728,89.10285544450653
-2.5,12.0,88.8150939356126
-2.5,11.899999618530272,93.17070607022367
-2.5,11.800000190734863,92.6164125888988
-2.5,11.699999809265137,94.53170940347354
-2.5,11.600000381469728,92.71638498754784
-2.5,11.5,89.40365773588792
-2.5,11.399999618530272,98.15987226436164
-2.5,11.300000190734863,92.4371196793786
-2.5,11.199999809265137,98.1124598079457
-2.5,11.100000381469728,97.43272736416282
-2.5,11.0,98.36371707767398
-2.5,10.899999618530272,101.59196475707664
-2.5,10.800000190734863,106.63803328048571
-2.5,10.699999809265137,111.77734148729712
-2.5,10.600000381469728,114.52958391580104
-2.5,10.5,113.55512595803155
-2.400000095367432,13.0,74.66853477965901
-2.400000095367432,12.899999618530272,79.81073380374903
-2.400000095367432,12.800000190734863,89.39939759556694
-2.400000095367432,12.699999809265137,90.09002553071969
-2.400000095367432,12.600000381469728,95.995490365269
-2.400000095367432,12.5,97.55261492138106
-2.400000095367432,12.399999618530272,93.6333262656566
-2.400000095367432,12.300000190734863,96.54660702144452
