longitude,latitude,valcptot
-3.0,13.0,-77.5671356768687
-3.0,12.899999618530272,-86.74066167229893
-3.0,12.800000190734863,-88.84973230845247
-3.0,12.699999809265137,-86.15273906387836
-3.0,12.600000381469728,-81.41384921862368
-3.0,12.5,-76.47767473438546
-3.0,12.399999618530272,-76.85301143140407
-3.0,12.300000190734863,-75.53962458274316
-3.0,12.199999809265137,-71.1265182677621
-3.0,12.100000381469728,-74.40783361580964
-3.0,12.0,-75.90297176906563
-3.0,11.899999618530272,-75.45467827437403
-3.0,11.800000190734863,-85.23833415297895
-3.0,11.699999809265137,-83.29640738189028
-3.0,11.600000381469728,-87.90254514155458
-3.0,11.5,-90.42882271364704
-3.0,11.399999618530272,-93.73965610510923
-3.0,11.300000190734863,-97.1905835977334
-3.0,11.199999809265137,-106.90991480760442
-3.0,11.100000381469728,-110.21536576434367
-3.0,11.0,-108.80076391288505
-3.0,10.899999618530272,-102.44962149407264
-3.0,10.800000190734863,-99.99873584332715
-3.0,10.699999809265137,-102.07806677513896
-3.0,10.600000381469728,-99.56891393885915
-3.0,10.5,-100.0684623551474
-2.900000095367432,13.0,-79.95327239701157
-2.900000095367432,12.899999618530272,-86.50826093367391
-2.900000095367432,12.800000190734863,-86.85524178138735
-2.900000095367432,12.699999809265137,-82.71299947273013
-2.900000095367432,12.600000381469728,-74.73815185324821
-2.900000095367432,12.5,-68.26364131532375
-2.900000095367432,12.399999618530272,-67.18462129799491
-2.900000095367432,12.300000190734863,-65.48405841997294
-2.900000095367432,12.199999809265137,-58.42590104920191
-2.900000095367432,12.100000381469728,-65.1995336279034
-2.900000095367432,12.0,-69.55203208984199
-2.900000095367432,11.899999618530272,-77.90081905891896
-2.900000095367432,11.800000190734863,-82.87387745106514
-2.900000095367432,11.699999809265137,-78.34073660078764
-2.900000095367432,11.600000381469728,-85.75400290411699
-2.900000095367432,11.5,-89.8594641900255
-2.900000095367432,11.399999618530272,-91.59385122922936
-2.900000095367432,11.300000190734863,-90.34547231792862
-2.900000095367432,11.199999809265137,-100.31705217345076
-2.900000095367432,11.100000381469728,-100.11652617596155
-2.900000095367432,11.0,-102.4671638970027
-2.900000095367432,10.899999618530272,-101.60028250253517
-2.900000095367432,10.800000190734863,-98.47130874283256
-2.900000095367432,10.699999809265137,-98.47067214764876
-2.900000095367432,10.600000381469728,-99.31967702967312
-2.900000095367432,10.5,-99.66710076149012
-2.799999952316284,13.0,-79.16444130818473
-2.799999952316284,12.899999618530272,-82.68830705161776
-2.799999952316284,12.800000190734863,-80.89380493580552
-2.799999952316284,12.699999809265137,-79.25204231892724
-2.799999952316284,12.600000381469728,-73.31925777925397
-2.799999952316284,12.5,-66.68589932044608
-2.799999952316284,12.399999618530272,-63.13432548598723
-2.799999952316284,12.300000190734863,-57.782297809378974
-2.799999952316284,12.199999809265137,-50.39500687773398
-2.799999952316284,12.100000381469728,-58.11415037341544
-2.799999952316284,12.0,-62.19215064198511
-2.799999952316284,11.899999618530272,-76.51928153993344
-2.799999952316284,11.800000190734863,-80.95402535282096
-2.799999952316284,11.699999809265137,-80.73318743066693
-2.799999952316284,11.600000381469728,-78.946221865864
-2.799999952316284,11.5,-85.88187098756384
-2.799999952316284,11.399999618530272,-84.33134172834843
-2.799999952316284,11.300000190734863,-88.62566444759273
-2.799999952316284,11.199999809265137,-92.71153918167364
-2.799999952316284,11.100000381469728,-93.66669737567145
-2.799999952316284,11.0,-99.11988665723868
-2.799999952316284,10.899999618530272,-99.1474318578554
-2.799999952316284,10.800000190734863,-98.0488083852482
-2.799999952316284,10.699999809265137,-100.49834694260358
-2.799999952316284,10.600000381469728,-102.8989939966208
-2.799999952316284,10.5,-103.54892954574734
-2.700000047683716,13.0,-76.32358221245079
-2.700000047683716,12.899999618530272,-78.42220547996067
-2.700000047683716,12.800000190734863,-75.09642795152405
-2.700000047683716,12.699999809265137,-76.17160218467995
-2.700000047683716,12.600000381469728,-74.21067347678832
-2.700000047683716,12.5,-69.34483154678423
-2.700000047683716,12.399999618530272,-62.67023477112082
-2.700000047683716,12.300000190734863,-58.00930033215195
-2.700000047683716,12.199999809265137,-56.57978962785592
-2.700000047683716,12.100000381469728,-55.97666448540497
-2.700000047683716,12.0,-64.90956673304163
-2.700000047683716,11.899999618530272,-83.33626324433158
-2.700000047683716,11.800000190734863,-88.14416512878961
-2.700000047683716,11.699999809265137,-85.46575445752012
-2.700000047683716,11.600000381469728,-85.58397646410333
-2.700000047683716,11.5,-88.97921899720177
-2.700000047683716,11.399999618530272,-88.02983233645
-2.700000047683716,11.300000190734863,-88.96458446179054
-2.700000047683716,11.199999809265137,-92.37274646538197
-2.700000047683716,11.100000381469728,-94.598413058946
-2.700000047683716,11.0,-101.72526700861611
-2.700000047683716,10.899999618530272,-101.29538363688266
-2.700000047683716,10.800000190734863,-103.95760332779832
-2.700000047683716,10.699999809265137,-102.44604526516537
-2.700000047683716,10.600000381469728,-104.37096176240028
-2.700000047683716,10.5,-102.55581121381954
-2.5999999046325684,13.0,-73.5789910069301
-2.5999999046325684,12.899999618530272,-74.82890719310421
-2.5999999046325684,12.800000190734863,-70.58947661314164
-2.5999999046325684,12.699999809265137,-71.9379873497561
-2.5999999046325684,12.600000381469728,-71.67563875260714
-2.5999999046325684,12.5,-68.26365985070333
-2.5999999046325684,12.399999618530272,-64.30440111010694
-2.5999999046325684,12.300000190734863,-56.68030907354273
-2.5999999046325684,12.199999809265137,-56.86765328311242
-2.5999999046325684,12.100000381469728,-54.89830774740835
-2.5999999046325684,12.0,-66.1218730725318
-2.5999999046325684,11.899999618530272,-81.97859907167117
-2.5999999046325684,11.800000190734863,-88.84871018274725
-2.5999999046325684,11.699999809265137,-86.59344830712723
-2.5999999046325684,11.600000381469728,-85.58102542651648
-2.5999999046325684,11.5,-88.09695534620289
-2.5999999046325684,11.399999618530272,-84.27519155800235
-2.5999999046325684,11.300000190734863,-86.1441655885792
-2.5999999046325684,11.199999809265137,-89.58900984609738
-2.5999999046325684,11.100000381469728,-96.08162003796178
-2.5999999046325684,11.0,-102.22027497507202
-2.5999999046325684,10.899999618530272,-101.42369494701576
-2.5999999046325684,10.800000190734863,-105.1554187274794
-2.5999999046325684,10.699999809265137,-104.97342229233232
-2.5999999046325684,10.600000381469728,-100.36117932250475
-2.5999999046325684,10.5,-104.27048346635036
-2.5,13.0,-68.7226302128085
-2.5,12.899999618530272,-69.97655170219286
-2.5,12.800000190734863,-66.19839773887668
-2.5,12.699999809265137,-70.02365855255289
-2.5,12.600000381469728,-66.65894083845234
-2.5,12.5,-64.67084529647889
-2.5,12.399999618530272,-61.67696383960447
-2.5,12.300000190734863,-59.76590521138348
-2.5,12.199999809265137,-54.29844351537065
-2.5,12.100000381469728,-51.11721526265103
-2.5,12.0,-62.76114095076127
-2.5,11.899999618530272,-75.38728538050441
