year,ref,rcp26_lower,rcp26_middle,rcp26_upper,rcp45_lower,rcp45_middle,rcp45_upper,rcp85_lower,rcp85_middle,rcp85_upper
1991,79.46741154562383,80.4148975791434,91.97092107147972,104.39441340782123,84.13370577281191,93.91396648044692,103.48435754189944,85.2877094972067,95.70695784662266,106.20875232774675
1992,89.72811918063314,76.08156424581006,87.83985102420857,101.6219739292365,72.31750465549348,87.0461824953445,109.17467411545624,73.69106145251398,89.7788217369223,110.64897579143391
1993,98.9851024208566,63.61601489757915,87.65420426872942,108.28417132216015,81.58882681564245,94.63500931098699,109.84878957169461,68.22216014897579,91.93499238191974,108.92886405959034
1994,108.04096834264432,85.04469273743015,93.73814639736428,103.91433891992551,90.83333333333334,100.31722532588455,115.6633147113594,86.45325884543762,98.9328762485187,118.2836126629423
1995,91.96275605214153,87.67895716945996,92.12290502793296,99.24059590316573,77.24283054003725,90.08808193668527,101.22085661080074,81.40297951582866,91.643135263247,103.75884543761639
1996,75.54003724394786,86.2074487895717,91.07233920641741,102.24841713221602,78.24953445065178,87.46685288640596,98.04897579143389,79.03594040968342,88.2048417132216,98.19255121042832
1997,84.15270018621973,94.44581005586592,102.20699040252111,112.67783985102422,80.81582867783985,94.85595903165735,106.38361266294228,81.84841713221601,96.94531911291688,108.24171322160149
1998,105.53817504655494,80.96648044692736,89.5669674831686,97.84096834264432,84.46424581005586,96.11415270018622,109.88845437616389,81.39162011173185,95.562468257999,111.00577281191808
1999,102.18249534450652,80.16238361266294,95.64231485460536,105.6294227188082,79.23072625698325,91.9709497206704,103.46070763500931,80.8804469273743,94.10250550194684,107.86052141527001
2000,84.51024208566108,83.6193668528864,94.95616673828967,111.19441340782123,81.84748603351956,92.80707635009311,104.875791433892,83.01880819366852,93.65083798882684,107.16610800744878
2001,88.59217877094972,87.61675977653631,97.90201976794157,105.30837988826815,78.69106145251396,91.94152700186218,100.49068901303538,78.91135940409683,95.47325207381073,105.97374301675978
2002,105.16759776536313,79.42383612662942,93.96318579000143,108.40819366852887,82.11359404096834,96.42001862197392,109.67243947858472,77.57839851024208,96.11841882512273,107.45270018621974
2003,88.53072625698324,79.74227188081936,92.330325168314,106.4491620111732,81.86070763500932,90.96964618249535,100.04264432029795,75.02551210428305,92.22151684442187,103.31359404096835
2004,73.3147113594041,80.94040968342644,91.22690159003008,98.41638733705773,80.64040968342643,93.55307262569833,105.56480446927375,82.21247672253259,92.78076857965127,109.75679702048419
2005,90.86964618249534,75.68379888268157,88.66781263429309,104.06256983240223,75.75661080074488,85.53715083798883,93.84208566108008,77.16871508379889,86.796343321483,98.74134078212292
2006,86.5270018621974,76.07150837988827,91.24222890703338,106.07299813780261,82.02979515828677,94.26052141527,107.9465549348231,78.97728119180633,92.25148129338072,104.94189944134078
2007,104.44692737430168,74.90837988826816,94.1971064317433,111.77243947858473,80.8243947858473,94.42067039106145,112.56405959031657,78.53407821229051,94.56813949551379,107.2737430167598
2008,85.92364990689013,85.59106145251398,95.94141240509958,105.15903165735568,77.8556797020484,92.50875232774673,109.29515828677842,83.69888268156424,91.43296089385477,101.81284916201118
2009,76.79329608938548,70.60186219739292,84.39005873084086,102.59404096834265,74.08752327746741,89.79236499068904,105.06610800744879,81.85977653631285,93.25672930421534,106.93351955307264
2010,66.69832402234637,78.45139664804469,87.23306116602205,94.7806331471136,85.05884543761638,94.79767225325887,105.22141527001862,78.5659217877095,92.55781276451667,103.13836126629424
2011,91.6852886405959,84.48528864059591,95.85890273599769,110.90391061452515,83.67504655493482,102.50232774674116,120.62327746741154,85.75754189944135,98.9029964448959,111.63016759776536
2012,106.8975791433892,82.07448789571696,91.27904311703196,105.72439478584731,71.44338919925514,91.83342644320297,104.94301675977653,76.60763500931098,95.08947012019638,110.5096834264432
2013,93.70577281191807,73.74711359404097,86.5050852313422,106.5806331471136,77.24953445065177,93.00484171322161,112.27690875232776,83.66405959031657,93.78288471305231,106.3201117318436
2014,101.65735567970205,74.15381750465549,88.15198395645324,103.88603351955308,74.45400372439478,91.57458100558661,107.50837988826817,81.38100558659217,90.663365498561,102.28789571694601
2015,112.76350093109869,81.46145251396648,88.50250680418277,103.45251396648044,71.58938547486034,90.67374301675979,107.59627560521416,83.28994413407821,90.95285254782462,103.5659217877095
2016,106.79702048417133,82.55903165735569,93.4967769660507,106.97020484171323,81.09385474860336,92.07271880819368,110.29925512104283,81.54562383612662,96.48569493820891,115.04972067039107
2017,103.54003724394786,84.11359404096835,91.61065749892565,98.33333333333334,74.0054003724395,92.19329608938547,111.24748603351955,76.14674115456239,96.81995937023872,116.71229050279331
2018,96.08193668528864,77.18063314711358,94.98266723965047,107.6342644320298,85.96201117318435,98.6088454376164,109.11620111731845,79.3100558659218,91.65405451159643,107.095530726257
2019,109.06703910614524,87.07597765363128,103.63730124623982,120.30204841713221,81.52886405959032,92.68668528864059,100.8026070763501,78.62867783985102,94.28161503301168,111.21638733705774
2020,118.28305400372439,76.92588454376164,84.48861194671251,93.41824953445064,77.69553072625699,92.83249534450651,112.27858472998139,82.13798882681564,93.35390214999153,106.8003724394786
2021,,70.67448789571695,90.99842429451368,107.31098696461825,82.18063314711361,91.83119180633147,102.86685288640597,75.4463687150838,89.32232943964786,107.6830540037244
2022,,79.33445065176909,90.68772382180205,102.64581005586592,88.1953445065177,98.19674115456237,109.69795158286779,77.5998137802607,91.43296089385476,107.41173184357542
2023,,78.39180633147113,87.6748316860049,95.05586592178771,81.21005586592179,97.99124767225324,116.98603351955308,76.93761638733706,95.36278991027594,111.52718808193669
2024,,78.6122905027933,91.54447786850021,101.09310986964618,79.73240223463687,91.46322160148978,102.52960893854748,78.23333333333333,95.31682749280516,114.82104283054004
2025,,75.86033519553074,89.11173184357543,97.18659217877097,80.47486033519553,93.91256983240223,106.14059590316573,80.50707635009312,96.12468257998984,111.16610800744881
2026,,73.17020484171321,93.24409110442632,110.4901303538175,78.27169459962755,95.1473929236499,110.57206703910614,74.19757914338919,94.60013543253767,119.01880819366855
2027,,76.62793296089384,89.8096261280619,101.34562383612663,78.37001862197393,94.3135009310987,110.91359404096836,74.56945996275604,95.11113932622315,118.50111731843577
2028,,66.8782122905028,84.38762354963471,107.61862197392924,81.85493482309124,94.61824953445064,105.85437616387337,78.8856610800745,97.22329439647875,120.18417132216015
2029,,72.2782122905028,91.08107720956883,110.51731843575419,80.86517690875232,94.03221601489756,108.40912476722534,80.4147113594041,100.131030980193,113.15772811918063
2030,,77.79143389199255,96.67125053717233,114.22905027932961,77.39031657355679,92.55083798882683,106.44432029795159,77.97206703910614,100.141103775182,120.1709497206704
2031,,69.01191806331472,90.75189800888127,109.38994413407822,72.9145251396648,84.04404096834266,102.96294227188082,77.85959031657356,95.66192652784834,108.231843575419
2032,,83.10353817504657,94.39335338776681,110.17728119180634,74.66461824953446,89.37960893854748,106.51173184357542,80.24078212290503,96.46021669206026,115.07225325884544
2033,,77.38733705772812,97.40022919352529,111.75716945996275,76.36852886405958,92.34096834264432,107.22253258845438,82.04096834264432,97.60716099542914,105.72774674115456
2034,,77.52849162011174,93.94886119467127,106.40819366852887,81.08938547486034,96.92886405959031,111.0022346368715,79.16387337057728,94.76620958185204,113.96573556797023
2035,,80.0830540037244,87.93625555078069,98.51582867783986,78.9024208566108,96.8191806331471,110.568156424581,71.83128491620111,89.70678855595055,106.55977653631285
2036,,80.25139664804469,91.33361982523995,106.93333333333334,84.52737430167598,95.86741154562385,111.50540037243948,77.07448789571694,93.18698154731675,113.23612662942273
