year,1,2,3,4,5,6,7,8,9,10,11,12
1981,31.01970701396437,35.38467029077797,39.146348947980684,39.76702995659471,41.44881843684018,36.48088569475438,32.315647328007636,30.874215185948565,30.816734868417942,34.210629417514205,35.83496658329382,34.54858133209411
1982,33.81902923087479,37.26418999314791,39.00786375359217,39.785817029100066,40.923863995302035,36.332405712042565,31.35324258763914,30.59997747372983,31.87761674483959,34.15107473920624,36.02136406674975,32.834807771214436
1983,32.9182881214367,36.10339723659761,37.72474327793745,40.095549479175894,39.16934528902475,36.722947890630756,31.362630070872154,31.0344194280764,30.460816141847904,32.05764154700392,35.35805624207481,32.27478616313955
1984,34.15218016156946,37.60384269225704,39.50954503466418,41.19541461145551,40.043334406536275,35.694793530901464,31.593280046604562,29.348370726228787,30.83153000934673,33.34605816219134,35.31499939774518,33.65007211917871
1985,33.43393326075288,35.782948524345024,38.85189070619891,41.01980356208548,40.682748010788856,38.46536093328379,32.63773841886709,29.972946733814197,31.777609329531256,32.59531028920972,35.04274087492052,34.05941081277101
1986,34.05389968693154,35.02179847826329,38.91512328647465,40.99285322949515,40.574791858875535,35.85520161667659,31.38300277514173,31.146739124313395,30.322121076369886,33.83151701838007,33.383080917774706,34.029030156549794
1987,32.986535330390254,36.16120054414943,38.87777701862243,40.31912769622535,39.66066152825956,36.67599096139855,31.462439589755103,30.798852862652947,29.634803676569792,31.084631452760163,34.478824244868,35.879767588209205
1988,34.19329755219075,38.56627807319635,38.927533502612604,39.81975063967853,41.15826528013676,37.903842680939235,33.63945322938444,30.922831909510737,31.77023819095386,35.20947079475068,36.20762286475489,34.726119975325254
1989,35.7353763836486,38.08758880051058,39.18734942223602,41.22534720848596,39.00650338507746,36.598711777529225,31.407728852804812,29.700631669876117,30.12346242336708,32.63482830079926,35.81945882778148,36.01254654063376
1990,36.24260428207458,37.15262005952327,39.39226297315216,42.03251001095884,41.60815057324073,35.76079960240538,32.97766689364029,31.922976194863935,32.64151044580363,35.757551538975015,36.58103090658505,34.65029676463581
1991,34.667101677620856,37.85980387675782,38.48046097650931,40.87672734729128,38.97334465533837,39.07693235786259,31.76665807989298,29.632142432542484,29.878676770283878,33.12724688365038,35.02428745111611,34.181112904833896
1992,33.39346538491332,35.57268508428655,39.025577222725815,39.71333416465977,40.97662683011696,37.17608848680157,30.420006423361336,28.96779622775218,29.200979615454173,31.191803729825118,34.26626905888675,31.576485463966474
1993,32.80690302726222,36.527315843642384,38.17941838288644,40.09439059807146,41.21318894203177,36.408205025780575,31.30382274460258,30.675457205764914,31.59818177426263,32.01816703219793,34.32166230668919,32.92794771505502
1994,34.2440295888715,35.30029065544196,38.576323093069576,40.07469918774108,41.14462778258285,37.712684390017344,33.84831694466387,29.991257236370494,29.76285158275522,32.53243458735341,35.95324392287327,34.41901107688432
1995,35.523065998462656,36.949163711189904,39.66986001516902,40.2135201062523,41.07534994519542,35.065817139090456,32.40123410148257,30.705503296984805,31.894689426000113,33.521125592779,35.792619306776665,33.46892298054431
1996,32.391953117738915,34.85231995083304,36.75468739987069,39.503577232267325,39.475221743986516,37.2029630131245,32.54996590514624,30.665003569747135,30.1319885009781,33.57488454092534,36.13756997692993,34.59959343066263
1997,34.254806935068046,36.92402300342356,36.609109059223094,39.78522044803408,40.21717512632987,39.96970803115993,35.591489481897284,31.209652465616163,31.99950177861542,34.705307869626566,36.76024372497613,33.420434099462916
1998,33.20421086066584,36.44604286711312,38.29068701258767,39.51961296571474,41.37165877722041,36.604352042220235,34.02390410542434,31.00243984003361,32.0667939293781,35.03921106014753,35.80020789928741,33.68079700823454
