year,1,2,3,4,5,6,7,8,9,10,11,12
2021,3.5487853140502907,3.9244331883028414,4.1222229820588,3.7034048848091974,4.0468568963885785,3.4886575608894925,4.07192360257476,3.3373801899662885,3.1177258638142886,2.4441754210847906,3.2750776946357125,3.7659261666626187
2022,3.7401856606494825,3.879148780282718,4.04614765562021,3.8329844190928575,3.6983370096888653,4.0736646295170225,3.859318266839151,3.3239259207729144,2.993513900789364,2.6388123661418144,3.614506924207912,3.5185391190589668
2023,4.967988822139657,4.2147188487792695,4.232738977035873,3.991335663805051,3.9765818329088902,3.8536615278936375,3.8123092975907005,3.9856362766491054,2.9455305079972063,2.718066970786368,2.5703360414401164,3.802925167969488
2024,3.9132567182199014,4.363826536483657,4.041609306014666,3.9424416271752363,3.849650707140425,4.1011542745527265,3.4222852195841935,3.5468403894583536,3.1588369148552777,2.629932531263919,2.85961898747881,3.5582492266810837
2025,3.171645219100153,4.131401052496099,3.7252484121857186,4.261984601235309,3.7686991247688724,4.038950843677503,3.624153934975323,3.8830827388793128,3.7367284333096142,2.4903741588302752,2.5062783627365754,4.057028831937968
2026,4.0767981133139175,3.593093346251643,3.6879261889205783,3.83796317240492,3.9276068984755206,3.885820316827477,3.6913137576787562,3.6930134616053802,3.164624105028118,2.660855398279917,2.986515754961227,3.0397930242491253
2027,4.270343727202518,3.4519065017309267,3.928447842301333,3.676089038780845,3.7134678446549114,3.970745946007509,3.381658827810873,3.4627131199239582,2.9876524833049154,2.451058490009567,3.2533366493301004,3.1723189817667996
2028,3.98975608715508,3.7437512808877824,3.767081014172194,4.00094771103634,3.8161145194247412,3.5895819334522345,3.560332845914897,3.5160024534832055,3.5150012658286456,2.660086242196813,2.3660572376053546,3.356814882963845
2029,3.1141845990579684,3.800595394668761,3.679303600655791,3.6125823977031177,3.8608148604073684,4.390825678923358,3.3462783354043397,3.287976464759783,2.8277399362897526,2.6600327795945207,2.4025409411298755,3.0891804942684202
2030,3.6320837014321357,3.213703089926514,3.6360204570982386,3.7216821386156496,4.069627440122313,3.7352618046123838,4.1227541814832005,3.1116194349605393,3.283411737625175,2.600258235007626,3.348583425392578,3.6351616314466053
2031,3.2264450443969697,3.8863672159633142,3.713127573020102,4.190108167957614,3.6235607166288144,4.167628077557234,4.2040771838024025,4.097148724810935,3.0296870267607745,2.6467280454426305,2.7894638613448066,3.1327317876115326
2032,4.1209980584549815,3.6846983838471483,3.549091805430925,3.853228916928366,3.6239858204751463,3.3975319453029766,3.756215765279302,3.528706140123003,3.3043665878669297,2.640219883142073,3.008282058052445,3.1451683956854395
2033,4.027943580624526,3.5341890274129595,3.590291026237201,3.603544088927963,3.414143654874363,3.910699902554475,4.543271830397621,3.995847760705382,3.7832653756733454,2.6342334153318037,2.9107793080830073,2.999597989881399
2034,3.7549476856438964,3.2941012252646638,3.609599043835579,3.330507094205368,3.621491978441251,3.804487582583178,3.571658535983408,3.786018122095123,3.1766747089614755,2.5483384149335753,2.3862812901117882,3.5586522434876477
