longitude,latitude,rain_season_prcptot
-13.699999809265137,13.800000190734863,589.4466666666667
-13.699999809265137,13.699999809265137,609.0666666666666
-13.600000381469727,13.800000190734863,576.7266666666666
-13.600000381469727,13.699999809265137,607.3666666666667
