longitude,latitude,val
-5.5,12.5,1.2908947205530332
-5.5,12.399999618530272,1.23010756238567
-5.5,12.300000190734863,1.148102757169069
-5.5,12.199999809265137,1.1242733930231756
-5.5,12.100000381469728,1.2471354221253412
-5.5,12.0,1.3733284367202798
-5.5,11.899999618530272,1.5471609922225231
-5.5,11.800000190734863,1.772450030342808
-5.5,11.699999809265137,2.0006634451694763
-5.5,11.600000381469728,2.287614651467623
-5.5,11.5,2.6202221308763685
-5.5,11.399999618530272,2.899374555599003
-5.5,11.300000190734863,2.8598457825658303
-5.5,11.199999809265137,2.682983122553856
-5.5,11.100000381469728,2.4927506303510496
-5.5,11.0,2.18233519185072
-5.5,10.899999618530272,1.8436970370423136
-5.5,10.800000190734863,1.6195227319494403
-5.5,10.699999809265137,1.7030279742558676
-5.5,10.600000381469728,1.8031720646871072
-5.5,10.5,1.9369556158640255
-5.400000095367432,12.5,1.385515594255822
-5.400000095367432,12.399999618530272,1.3097264770762342
-5.400000095367432,12.300000190734863,1.2063494430964172
-5.400000095367432,12.199999809265137,1.1540244485049078
-5.400000095367432,12.100000381469728,1.264057918769376
-5.400000095367432,12.0,1.3782567980776086
-5.400000095367432,11.899999618530272,1.542770697402723
-5.400000095367432,11.800000190734863,1.7679993573165826
-5.400000095367432,11.699999809265137,1.9978858841917069
-5.400000095367432,11.600000381469728,2.303423517501416
-5.400000095367432,11.5,2.6602760196338155
-5.400000095367432,11.399999618530272,2.965293421879603
-5.400000095367432,11.300000190734863,2.960509019204094
-5.400000095367432,11.199999809265137,2.815812141689196
-5.400000095367432,11.100000381469728,2.63614244186546
-5.400000095367432,11.0,2.285942756526925
-5.400000095367432,10.899999618530272,1.8927472195947723
-5.400000095367432,10.800000190734863,1.612278415030111
-5.400000095367432,10.699999809265137,1.6424291414623913
-5.400000095367432,10.600000381469728,1.6942401826471722
-5.400000095367432,10.5,1.834477381442124
-5.300000190734863,12.5,1.461492619829447
-5.300000190734863,12.399999618530272,1.3747461408175017
-5.300000190734863,12.300000190734863,1.2567107759709448
-5.300000190734863,12.199999809265137,1.1895924871249683
-5.300000190734863,12.100000381469728,1.2840632879774692
-5.300000190734863,12.0,1.3848550672883966
