day,mean,min,max,var
1,32.48591239949941,27.798765638826364,36.7057568356411,tasmax
2,32.78722377448553,28.99211771007053,36.46814010127068,tasmax
3,32.93452423978026,29.57870204108836,35.68176366169437,tasmax
4,32.78393654684586,29.82927111270833,35.99334760335148,tasmax
5,32.579345775093785,28.52968469941925,36.532367300811515,tasmax
6,32.53940397931923,27.680218793169654,37.52880279030663,tasmax
7,32.57882273940495,28.06519406831091,37.455131655753256,tasmax
8,32.82655401636875,28.569150541631736,38.119220337297506,tasmax
9,32.87073101488341,28.232064591488985,37.24356023034738,tasmax
10,32.88819659100746,27.700344572511618,36.4725852309702,tasmax
11,33.06909794804077,30.127956973489013,36.69463729605387,tasmax
12,33.154156271494145,29.239930977533827,36.92016596237054,tasmax
13,33.22018042326648,26.681544431511895,36.80029893577485,tasmax
14,33.25898873736067,27.287378762783955,37.29743971663086,tasmax
15,33.25792384540681,28.540748975346826,37.884150107457174,tasmax
16,33.18421896282001,29.887762000717437,36.79797706549696,tasmax
17,33.23715173104352,28.45399960975494,35.63365126228311,tasmax
18,33.27579230245609,27.362861807482112,35.749411000266065,tasmax
19,33.04996958572143,27.44406860508364,36.1881493845661,tasmax
20,33.169711441977526,27.437589317920853,36.360831299198836,tasmax
21,33.531987314621745,27.995623151120718,37.39291856221555,tasmax
22,33.68073226283761,28.827077481015934,38.17106831804445,tasmax
23,34.00622323961559,26.587028937882298,38.7222722276471,tasmax
24,34.24938969790027,27.32158668543413,39.35768269291743,tasmax
25,34.54638823312554,28.432817730907892,40.18158944869394,tasmax
26,34.62632209452589,28.73811473662377,39.06054604656845,tasmax
27,34.3488711705047,28.956023513700288,38.45698197674663,tasmax
28,34.23349639438888,28.542620086012036,38.483567423291476,tasmax
29,34.38789351136347,28.61958068700935,38.42034764569821,tasmax
30,34.467647991101295,26.505721975150767,37.6451703742203,tasmax
31,34.604623671133865,28.370604937224325,37.319947524921524,tasmax
32,34.65983483754772,29.91889639995611,38.79108349412987,tasmax
33,34.69367597260392,29.72934669636169,38.866371747165275,tasmax
34,34.84997054809415,30.30942126544711,38.172339328675676,tasmax
35,35.1527319994596,29.43746151822046,37.903102503954365,tasmax
36,35.33408577585855,30.05057927188684,38.56407558401895,tasmax
37,35.287696547276525,30.268515693154445,38.45405004699113,tasmax
38,35.394942712645374,31.00312476314754,38.41983369178094,tasmax
39,35.429761972661495,32.2107974477745,38.121558550354145,tasmax
40,35.498783377591465,32.14957875588574,38.30476655064077,tasmax
41,35.412568253251486,32.813416099596495,38.35265324594086,tasmax
42,35.48006237932134,32.28764908497798,38.58713035843735,tasmax
43,35.492160728807356,32.28077613371281,38.63275824374314,tasmax
44,35.401475497071594,31.83580283669606,39.030723256040496,tasmax
45,35.30246985822402,31.3976147142803,38.249002081454265,tasmax
46,35.397688840780084,30.90077981714408,38.10925832046634,tasmax
47,35.42758254983536,29.309734994707586,39.49442434985076,tasmax
48,35.41510932049093,30.85555011866741,39.63348882282564,tasmax
49,35.49887959984699,30.170156889283316,40.02615813473638,tasmax
50,35.617647599558964,31.33532490879708,40.556115340781574,tasmax
51,35.456256827247486,31.346629572864284,39.042623963470255,tasmax
52,35.323257201077496,30.8571788931478,38.78662899390087,tasmax
53,35.50867894723846,26.10799949550854,39.43520049109725,tasmax
54,35.83947139333789,27.220250350871872,40.01542600239152,tasmax
55,36.105228736904664,26.947582688643944,40.436248827129454,tasmax
56,36.46899833837952,27.95084659380295,40.64232678821494,tasmax
57,36.73641822541956,29.029134548846116,40.56433253422123,tasmax
58,36.7901873752889,30.30634035812466,39.8832631277183,tasmax
59,36.80962993314516,31.599780245893733,39.66329160612848,tasmax
60,37.31435898043276,32.08302277465323,40.072280532679265,tasmax
61,37.61901819510851,32.835667407038365,40.425076722552745,tasmax
62,37.80408384558339,34.10720909275532,40.7407663668587,tasmax
63,37.93632326806037,34.420489114668015,40.737497212386366,tasmax
64,38.11081846316748,33.91922660441504,41.009109462012795,tasmax
65,38.314180499055695,33.70153685937024,40.98748022077806,tasmax
66,38.502755019050525,34.91694793737436,41.14350738078262,tasmax
67,38.726958503270744,35.54229668490266,41.26574946107913,tasmax
68,38.856250579916654,34.224789642947314,41.288268295293165,tasmax
69,39.02257802429763,34.78575658995517,41.28328071121593,tasmax
70,39.147296907988725,34.27532562948843,41.02063063947033,tasmax
