longitude,latitude,rnnmm
-16.700000762939453,15.899999618530273,
-16.700000762939453,15.800000190734863,
-16.700000762939453,15.699999809265137,
-16.700000762939453,15.600000381469727,
-16.700000762939453,15.5,
-16.700000762939453,15.399999618530273,0.5824806201550398
-16.700000762939453,15.300000190734863,0.5242635658914734
-16.700000762939453,15.199999809265137,0.4712403100775202
-16.700000762939453,15.100000381469727,0.39062015503876024
-16.700000762939453,15.0,0.48992248062015586
-16.700000762939453,14.899999618530273,0.5167441860465121
-16.700000762939453,14.800000190734863,0.5281395348837217
-16.700000762939453,14.699999809265137,0.5310852713178296
-16.700000762939453,14.600000381469727,0.5936434108527138
-16.700000762939453,14.5,0.6633333333333347
-16.700000762939453,14.399999618530273,0.5723255813953494
-16.700000762939453,14.300000190734863,0.5955038759689926
-16.700000762939453,14.199999809265137,0.6727906976744187
-16.700000762939453,14.100000381469727,0.6700775193798454
-16.700000762939453,14.0,0.8492248062015508
-16.700000762939453,13.899999618530273,1.0090697674418596
-16.700000762939453,13.800000190734863,0.0
-16.700000762939453,13.699999809265137,
-16.700000762939453,13.600000381469727,
-16.700000762939453,13.5,
-16.700000762939453,13.399999618530273,
-16.700000762939453,13.300000190734863,
-16.700000762939453,13.199999809265137,
-16.700000762939453,13.100000381469727,1.159689922480621
-16.700000762939453,13.0,1.68093023255814
-16.700000762939453,12.899999618530273,2.4289922480620163
-16.700000762939453,12.800000190734863,2.5696899224806202
-16.700000762939453,12.699999809265137,2.5858139534883735
-16.700000762939453,12.600000381469727,2.3717829457364363
-16.700000762939453,12.5,1.9178294573643386
-16.700000762939453,12.399999618530273,1.9553488372093026
-16.600000381469727,16.600000381469727,
-16.600000381469727,16.5,
-16.600000381469727,16.399999618530273,
-16.600000381469727,16.299999237060547,
-16.600000381469727,16.200000762939453,
-16.600000381469727,16.100000381469727,
-16.600000381469727,16.0,
-16.600000381469727,15.899999618530273,
-16.600000381469727,15.800000190734863,
-16.600000381469727,15.699999809265137,
-16.600000381469727,15.600000381469727,0.5058139534883725
-16.600000381469727,15.5,0.6349612403100784
-16.600000381469727,15.399999618530273,0.4968992248062025
-16.600000381469727,15.300000190734863,0.4451162790697678
-16.600000381469727,15.199999809265137,0.3160465116279072
-16.600000381469727,15.100000381469727,0.3931007751937987
-16.600000381469727,15.0,0.4614728682170548
-16.600000381469727,14.899999618530273,0.36286821705426386
-16.600000381469727,14.800000190734863,0.5565891472868225
-16.600000381469727,14.699999809265137,0.6051937984496132
-16.600000381469727,14.600000381469727,0.6105426356589156
-16.600000381469727,14.5,0.5679069767441864
-16.600000381469727,14.399999618530273,0.5651162790697681
-16.600000381469727,14.300000190734863,0.6078294573643421
-16.600000381469727,14.199999809265137,0.6590697674418609
-16.600000381469727,14.100000381469727,0.6740310077519385
-16.600000381469727,14.0,0.7748837209302333
-16.600000381469727,13.899999618530273,0.936511627906977
-16.600000381469727,13.800000190734863,0.8595348837209307
-16.600000381469727,13.699999809265137,0.9732558139534881
-16.600000381469727,13.600000381469727,
-16.600000381469727,13.5,
-16.600000381469727,13.399999618530273,
-16.600000381469727,13.300000190734863,
-16.600000381469727,13.199999809265137,
-16.600000381469727,13.100000381469727,1.362325581395349
-16.600000381469727,13.0,1.9616279069767462
-16.600000381469727,12.899999618530273,2.069379844961241
-16.600000381469727,12.800000190734863,2.714418604651164
-16.600000381469727,12.699999809265137,2.5984496124031047
-16.600000381469727,12.600000381469727,0.0
-16.600000381469727,12.5,1.7627131782945735
-16.600000381469727,12.399999618530273,1.707054263565892
-16.5,16.600000381469727,
-16.5,16.5,
-16.5,16.399999618530273,
-16.5,16.299999237060547,
-16.5,16.200000762939453,
-16.5,16.100000381469727,
-16.5,16.0,0.0
-16.5,15.899999618530273,0.0
-16.5,15.800000190734863,0.3292248062015505
-16.5,15.699999809265137,0.3767441860465117
-16.5,15.600000381469727,0.5555038759689925
-16.5,15.5,0.53124031007752
-16.5,15.399999618530273,0.31651162790697707
-16.5,15.300000190734863,0.3444961240310076
-16.5,15.199999809265137,0.23333333333333295
-16.5,15.100000381469727,0.37658914728682213
-16.5,15.0,0.35023255813953535
-16.5,14.899999618530273,0.31325581395348867
-16.5,14.800000190734863,0.3655038759689926
-16.5,14.699999809265137,0.4458914728682175
-16.5,14.600000381469727,0.527286821705427
-16.5,14.5,0.5976744186046516
-16.5,14.399999618530273,0.6688372093023267
-16.5,14.300000190734863,0.5858139534883726
-16.5,14.199999809265137,0.782945736434109
-16.5,14.100000381469727,0.7945736434108528
-16.5,14.0,0.7925581395348837
-16.5,13.899999618530273,0.8895348837209309
-16.5,13.800000190734863,0.8874418604651173
-16.5,13.699999809265137,0.8055038759689923
-16.5,13.600000381469727,0.6803875968992261
-16.5,13.5,
-16.5,13.399999618530273,
-16.5,13.300000190734863,
-16.5,13.199999809265137,
-16.5,13.100000381469727,1.4046511627906986
-16.5,13.0,1.6754263565891474
-16.5,12.899999618530273,2.444108527131786
-16.5,12.800000190734863,2.86054263565892
-16.5,12.699999809265137,2.802248062015506
-16.5,12.600000381469727,2.47186046511628
-16.5,12.5,2.047054263565891
-16.5,12.399999618530273,1.7874418604651172
-16.399999618530273,16.600000381469727,
-16.399999618530273,16.5,
-16.399999618530273,16.399999618530273,
-16.399999618530273,16.299999237060547,
-16.399999618530273,16.200000762939453,0.4734108527131783
-16.399999618530273,16.100000381469727,0.41139534883720935
-16.399999618530273,16.0,0.39844961240310084
-16.399999618530273,15.899999618530273,0.38713178294573647
-16.399999618530273,15.800000190734863,0.31317829457364343
-16.399999618530273,15.699999809265137,0.4082945736434107
-16.399999618530273,15.600000381469727,0.4545736434108527
-16.399999618530273,15.5,0.29953488372092996
-16.399999618530273,15.399999618530273,0.22069767441860466
-16.399999618530273,15.300000190734863,0.2827906976744192
-16.399999618530273,15.199999809265137,0.18271317829457367
-16.399999618530273,15.100000381469727,0.20542635658914743
-16.399999618530273,15.0,0.33077519379844955
-16.399999618530273,14.899999618530273,0.2775193798449611
-16.399999618530273,14.800000190734863,0.32124031007751963
-16.399999618530273,14.699999809265137,0.4029457364341089
-16.399999618530273,14.600000381469727,0.5121705426356586
-16.399999618530273,14.5,0.5246511627906978
-16.399999618530273,14.399999618530273,0.6448837209302325
-16.399999618530273,14.300000190734863,0.6275193798449616
-16.399999618530273,14.199999809265137,0.648682170542636
-16.399999618530273,14.100000381469727,0.8292248062015504
-16.399999618530273,14.0,0.9858139534883721
-16.399999618530273,13.899999618530273,0.8537984496124027
-16.399999618530273,13.800000190734863,0.7954263565891471
-16.399999618530273,13.699999809265137,0.675736434108527
-16.399999618530273,13.600000381469727,0.7672093023255813
-16.399999618530273,13.5,
-16.399999618530273,13.399999618530273,
-16.399999618530273,13.300000190734863,
-16.399999618530273,13.199999809265137,
-16.399999618530273,13.100000381469727,1.6984496124031017
-16.399999618530273,13.0,1.931472868217055
-16.399999618530273,12.899999618530273,2.496201550387598
-16.399999618530273,12.800000190734863,2.9884496124031035
-16.399999618530273,12.699999809265137,3.298759689922483
-16.399999618530273,12.600000381469727,2.619922480620157
-16.399999618530273,12.5,2.26480620155039
-16.399999618530273,12.399999618530273,1.9566666666666688
-16.299999237060547,16.600000381469727,
-16.299999237060547,16.5,
-16.299999237060547,16.399999618530273,0.4966666666666669
-16.299999237060547,16.299999237060547,0.4749612403100776
-16.299999237060547,16.200000762939453,0.47705426356589153
-16.299999237060547,16.100000381469727,0.5068992248062022
-16.299999237060547,16.0,0.3974418604651163
-16.299999237060547,15.899999618530273,0.3186046511627907
-16.299999237060547,15.800000190734863,0.32224806201550416
-16.299999237060547,15.699999809265137,0.34860465116279116
-16.299999237060547,15.600000381469727,0.3499224806201553
-16.299999237060547,15.5,0.3458139534883724
-16.299999237060547,15.399999618530273,0.3036434108527133
-16.299999237060547,15.300000190734863,0.2879069767441862
-16.299999237060547,15.199999809265137,0.28015503875969006
-16.299999237060547,15.100000381469727,0.22821705426356598
-16.299999237060547,15.0,0.23573643410852752
-16.299999237060547,14.899999618530273,0.2581395348837212
-16.299999237060547,14.800000190734863,0.36953488372093024
-16.299999237060547,14.699999809265137,0.38403100775193755
-16.299999237060547,14.600000381469727,0.43573643410852725
-16.299999237060547,14.5,0.4573643410852719
-16.299999237060547,14.399999618530273,0.6941085271317831
-16.299999237060547,14.300000190734863,0.8131007751937984
-16.299999237060547,14.199999809265137,1.065658914728683
-16.299999237060547,14.100000381469727,1.070697674418605
-16.299999237060547,14.0,1.148139534883721
-16.299999237060547,13.899999618530273,1.0331007751937982
-16.299999237060547,13.800000190734863,0.9603100775193805
-16.299999237060547,13.699999809265137,0.7948837209302315
-16.299999237060547,13.600000381469727,0.9406201550387596
-16.299999237060547,13.5,
-16.299999237060547,13.399999618530273,
-16.299999237060547,13.300000190734863,
-16.299999237060547,13.199999809265137,
-16.299999237060547,13.100000381469727,2.2154263565891483
-16.299999237060547,13.0,2.3708527131782997
-16.299999237060547,12.899999618530273,2.650387596899228
-16.299999237060547,12.800000190734863,2.798527131782949
-16.299999237060547,12.699999809265137,3.036279069767443
-16.299999237060547,12.600000381469727,3.0209302325581424
-16.299999237060547,12.5,2.4301550387596897
-16.299999237060547,12.399999618530273,
-16.200000762939453,16.600000381469727,
-16.200000762939453,16.5,0.48713178294573667
-16.200000762939453,16.399999618530273,0.5129457364341088
-16.200000762939453,16.299999237060547,0.488759689922481
-16.200000762939453,16.200000762939453,0.42720930232558163
-16.200000762939453,16.100000381469727,0.42488372093023274
-16.200000762939453,16.0,0.35813953488372086
-16.200000762939453,15.899999618530273,0.314496124031008
-16.200000762939453,15.800000190734863,0.3944186046511632
-16.200000762939453,15.699999809265137,0.3036434108527135
-16.200000762939453,15.600000381469727,0.31759689922480616
-16.200000762939453,15.5,0.29255813953488397
-16.200000762939453,15.399999618530273,0.2656589147286823
-16.200000762939453,15.300000190734863,0.3111627906976744
-16.200000762939453,15.199999809265137,0.20286821705426372
-16.200000762939453,15.100000381469727,0.3843410852713185
-16.200000762939453,15.0,0.34937984496124064
-16.200000762939453,14.899999618530273,0.3579844961240315
-16.200000762939453,14.800000190734863,0.3558914728682172
-16.200000762939453,14.699999809265137,0.32403100775193794
-16.200000762939453,14.600000381469727,0.2803875968992251
-16.200000762939453,14.5,0.6544186046511633
-16.200000762939453,14.399999618530273,0.6471317829457368
-16.200000762939453,14.300000190734863,0.7421705426356593
-16.200000762939453,14.199999809265137,1.0174418604651168
-16.200000762939453,14.100000381469727,1.1720930232558144
-16.200000762939453,14.0,0.9950387596899231
-16.200000762939453,13.899999618530273,0.9375193798449604
-16.200000762939453,13.800000190734863,1.1561240310077534
-16.200000762939453,13.699999809265137,1.0106976744186058
-16.200000762939453,13.600000381469727,1.0080620155038744
-16.200000762939453,13.5,
-16.200000762939453,13.399999618530273,
-16.200000762939453,13.300000190734863,
-16.200000762939453,13.199999809265137,
-16.200000762939453,13.100000381469727,1.988992248062016
-16.200000762939453,13.0,2.2775193798449633
-16.200000762939453,12.899999618530273,2.6368992248062035
-16.200000762939453,12.800000190734863,2.8760465116279077
-16.200000762939453,12.699999809265137,3.1488372093023296
-16.200000762939453,12.600000381469727,3.3558914728682208
-16.200000762939453,12.5,3.3015503875969037
-16.200000762939453,12.399999618530273,
-16.100000381469727,16.600000381469727,
-16.100000381469727,16.5,0.4320930232558141
-16.100000381469727,16.399999618530273,0.5328682170542638
-16.100000381469727,16.299999237060547,0.46232558139534896
-16.100000381469727,16.200000762939453,0.306201550387597
-16.100000381469727,16.100000381469727,0.362325581395349
-16.100000381469727,16.0,0.28992248062015513
-16.100000381469727,15.899999618530273,0.3726356589147287
-16.100000381469727,15.800000190734863,0.43449612403100824
-16.100000381469727,15.699999809265137,0.329767441860465
-16.100000381469727,15.600000381469727,0.2117054263565894
-16.100000381469727,15.5,0.27263565891472896
-16.100000381469727,15.399999618530273,0.3475968992248062
-16.100000381469727,15.300000190734863,0.30240310077519394
-16.100000381469727,15.199999809265137,0.23441860465116293
-16.100000381469727,15.100000381469727,0.24031007751937983
-16.100000381469727,15.0,0.3462790697674418
-16.100000381469727,14.899999618530273,0.31348837209302327
-16.100000381469727,14.800000190734863,0.4691472868217057
-16.100000381469727,14.699999809265137,0.3935658914728679
-16.100000381469727,14.600000381469727,0.5410077519379846
-16.100000381469727,14.5,0.6023255813953485
-16.100000381469727,14.399999618530273,0.7375193798449615
-16.100000381469727,14.300000190734863,0.9330232558139544
-16.100000381469727,14.199999809265137,0.8799224806201553
-16.100000381469727,14.100000381469727,1.0298449612403102
-16.100000381469727,14.0,1.0315503875969
-16.100000381469727,13.899999618530273,1.076356589147287
-16.100000381469727,13.800000190734863,1.167364341085272
-16.100000381469727,13.699999809265137,1.2237984496124046
-16.100000381469727,13.600000381469727,1.2331007751937992
-16.100000381469727,13.5,
-16.100000381469727,13.399999618530273,
-16.100000381469727,13.300000190734863,
-16.100000381469727,13.199999809265137,
-16.100000381469727,13.100000381469727,1.8645736434108535
-16.100000381469727,13.0,2.327131782945737
-16.100000381469727,12.899999618530273,2.4889922480620177
-16.100000381469727,12.800000190734863,2.7088372093023283
-16.100000381469727,12.699999809265137,2.9457364341085297
-16.100000381469727,12.600000381469727,3.240775193798454
-16.100000381469727,12.5,3.127596899224809
-16.100000381469727,12.399999618530273,
-16.0,16.600000381469727,
-16.0,16.5,0.41007751937984493
-16.0,16.399999618530273,0.4780620155038763
-16.0,16.299999237060547,0.44868217054263615
-16.0,16.200000762939453,0.33441860465116313
-16.0,16.100000381469727,0.3416279069767444
-16.0,16.0,0.28689922480620167
-16.0,15.899999618530273,0.17341085271317835
-16.0,15.800000190734863,0.27496124031007796
-16.0,15.699999809265137,0.31558139534883733
-16.0,15.600000381469727,0.17596899224806206
-16.0,15.5,0.32294573643410907
-16.0,15.399999618530273,0.368914728682171
-16.0,15.300000190734863,0.30496124031007743
-16.0,15.199999809265137,0.2793798449612406
-16.0,15.100000381469727,0.2796124031007756
-16.0,15.0,0.3907751937984498
-16.0,14.899999618530273,0.30984496124031025
-16.0,14.800000190734863,0.3837984496124034
-16.0,14.699999809265137,0.48868217054263563
-16.0,14.600000381469727,0.5625581395348835
-16.0,14.5,0.6695348837209305
-16.0,14.399999618530273,0.8855813953488378
-16.0,14.300000190734863,0.7993798449612404
-16.0,14.199999809265137,0.9718604651162788
-16.0,14.100000381469727,0.8031007751937982
-16.0,14.0,0.7232558139534886
-16.0,13.899999618530273,1.0003100775193796
-16.0,13.800000190734863,1.1697674418604649
-16.0,13.699999809265137,1.1988372093023258
-16.0,13.600000381469727,1.1184496124031011
-16.0,13.5,
-16.0,13.399999618530273,
-16.0,13.300000190734863,
-16.0,13.199999809265137,
-16.0,13.100000381469727,1.677906976744186
-16.0,13.0,2.152403100775193
-16.0,12.899999618530273,2.475503875968994
-16.0,12.800000190734863,2.5096124031007756
-16.0,12.699999809265137,2.8945736434108547
-16.0,12.600000381469727,3.0393023255813985
-16.0,12.5,3.4342635658914746
-16.0,12.399999618530273,
-15.899999618530273,16.600000381469727,
-15.899999618530273,16.5,0.3930232558139535
-15.899999618530273,16.399999618530273,0.35480620155038756
-15.899999618530273,16.299999237060547,0.2813953488372093
-15.899999618530273,16.200000762939453,0.3359689922480621
-15.899999618530273,16.100000381469727,0.2904651162790698
-15.899999618530273,16.0,0.23720930232558146
-15.899999618530273,15.899999618530273,0.2489147286821709
-15.899999618530273,15.800000190734863,0.17751937984496124
-15.899999618530273,15.699999809265137,0.27627906976744177
-15.899999618530273,15.600000381469727,0.30480620155038785
-15.899999618530273,15.5,0.38782945736434216
-15.899999618530273,15.399999618530273,0.3006976744186052
-15.899999618530273,15.300000190734863,0.3131007751937991
-15.899999618530273,15.199999809265137,0.3153488372093025
-15.899999618530273,15.100000381469727,0.4423255813953495
-15.899999618530273,15.0,0.48930232558139575
-15.899999618530273,14.899999618530273,0.22868217054263562
-15.899999618530273,14.800000190734863,0.24240310077519367
-15.899999618530273,14.699999809265137,0.3747286821705429
-15.899999618530273,14.600000381469727,0.4504651162790698
-15.899999618530273,14.5,0.5548837209302331
-15.899999618530273,14.399999618530273,0.5891472868217054
-15.899999618530273,14.300000190734863,0.8623255813953499
-15.899999618530273,14.199999809265137,0.7967441860465119
-15.899999618530273,14.100000381469727,1.0558914728682174
-15.899999618530273,14.0,0.7439534883720929
-15.899999618530273,13.899999618530273,1.1831782945736435
-15.899999618530273,13.800000190734863,1.0891472868217056
-15.899999618530273,13.699999809265137,1.0765116279069766
-15.899999618530273,13.600000381469727,1.2098449612403104
-15.899999618530273,13.5,
-15.899999618530273,13.399999618530273,
-15.899999618530273,13.300000190734863,
-15.899999618530273,13.199999809265137,
-15.899999618530273,13.100000381469727,1.692403100775194
-15.899999618530273,13.0,1.5566666666666675
-15.899999618530273,12.899999618530273,1.891162790697675
-15.899999618530273,12.800000190734863,1.9644186046511631
-15.899999618530273,12.699999809265137,2.34170542635659
-15.899999618530273,12.600000381469727,2.5923255813953503
-15.899999618530273,12.5,2.8540310077519395
-15.899999618530273,12.399999618530273,
-15.800000190734863,16.600000381469727,
-15.800000190734863,16.5,0.37263565891472883
-15.800000190734863,16.399999618530273,0.2682170542635659
-15.800000190734863,16.299999237060547,0.29410852713178326
-15.800000190734863,16.200000762939453,0.3150387596899228
-15.800000190734863,16.100000381469727,0.29255813953488385
-15.800000190734863,16.0,0.26023255813953505
-15.800000190734863,15.899999618530273,0.2796124031007753
-15.800000190734863,15.800000190734863,0.29054263565891514
-15.800000190734863,15.699999809265137,0.3836434108527138
-15.800000190734863,15.600000381469727,0.33821705426356674
-15.800000190734863,15.5,0.37155038759689996
-15.800000190734863,15.399999618530273,0.3686821705426362
-15.800000190734863,15.300000190734863,0.41984496124031057
-15.800000190734863,15.199999809265137,0.3193023255813958
-15.800000190734863,15.100000381469727,0.5594573643410856
-15.800000190734863,15.0,0.48984496124031063
-15.800000190734863,14.899999618530273,0.5087596899224813
-15.800000190734863,14.800000190734863,0.31317829457364343
-15.800000190734863,14.699999809265137,0.4432558139534888
-15.800000190734863,14.600000381469727,0.5409302325581398
-15.800000190734863,14.5,0.6008527131782948
-15.800000190734863,14.399999618530273,0.8396124031007759
-15.800000190734863,14.300000190734863,0.6612403100775193
-15.800000190734863,14.199999809265137,0.8218604651162797
-15.800000190734863,14.100000381469727,1.0249612403100783
-15.800000190734863,14.0,0.9574418604651163
-15.800000190734863,13.899999618530273,1.0403875968992256
-15.800000190734863,13.800000190734863,1.1225581395348834
-15.800000190734863,13.699999809265137,1.2004651162790694
-15.800000190734863,13.600000381469727,1.0716279069767443
