longitude,latitude,valcptot
-5.5,12.5,699.4797851282174
-5.5,12.399999618530272,726.6968162211074
-5.5,12.300000190734863,753.6048999125452
-5.5,12.199999809265137,779.415626378854
-5.5,12.100000381469728,777.7415308989497
-5.5,12.0,778.0459708278374
-5.5,11.899999618530272,782.5971842205125
-5.5,11.800000190734863,797.8069127536166
-5.5,11.699999809265137,810.8322152404644
-5.5,11.600000381469728,819.6556437399445
-5.5,11.5,826.2067149392992
-5.5,11.399999618530272,845.7872445972463
-5.5,11.300000190734863,900.2140570097255
-5.5,11.199999809265137,966.4216211460222
-5.5,11.100000381469728,1020.4064057358833
-5.5,11.0,1028.0618433727764
-5.5,10.899999618530272,1036.538938118683
-5.5,10.800000190734863,1020.9817171956464
-5.5,10.699999809265137,950.2882920312796
-5.5,10.600000381469728,876.2139634814891
-5.5,10.5,864.4346753159762
-5.400000095367432,12.5,709.7228412973767
-5.400000095367432,12.399999618530272,745.43828777524
-5.400000095367432,12.300000190734863,784.2204315692572
-5.400000095367432,12.199999809265137,817.7428357050417
-5.400000095367432,12.100000381469728,809.2997618455224
-5.400000095367432,12.0,798.3486729641372
-5.400000095367432,11.899999618530272,801.2064044802229
-5.400000095367432,11.800000190734863,824.6729578701875
-5.400000095367432,11.699999809265137,847.0366230298614
-5.400000095367432,11.600000381469728,857.5773178286875
-5.400000095367432,11.5,859.4148914865427
-5.400000095367432,11.399999618530272,872.4713146290603
-5.400000095367432,11.300000190734863,927.3763724556844
-5.400000095367432,11.199999809265137,995.36626861389
-5.400000095367432,11.100000381469728,1049.1317307383872
-5.400000095367432,11.0,1060.7146648815294
-5.400000095367432,10.899999618530272,1074.4774236570108
-5.400000095367432,10.800000190734863,1064.4681031144871
-5.400000095367432,10.699999809265137,973.7932146834496
-5.400000095367432,10.600000381469728,883.7451223809852
-5.400000095367432,10.5,850.9808524470931
-5.300000190734863,12.5,704.2337989404238
-5.300000190734863,12.399999618530272,740.737502420471
-5.300000190734863,12.300000190734863,784.4069350604142
-5.300000190734863,12.199999809265137,818.6794341931449
-5.300000190734863,12.100000381469728,807.9624874087771
-5.300000190734863,12.0,797.5974358776713
-5.300000190734863,11.899999618530272,800.4754918910958
-5.300000190734863,11.800000190734863,831.503867701319
-5.300000190734863,11.699999809265137,860.716846928939
-5.300000190734863,11.600000381469728,871.1691951067312
-5.300000190734863,11.5,868.8121137936467
-5.300000190734863,11.399999618530272,875.3313537501448
-5.300000190734863,11.300000190734863,922.5255284386888
-5.300000190734863,11.199999809265137,987.9755155339903
-5.300000190734863,11.100000381469728,1040.0793269051828
-5.300000190734863,11.0,1056.1198003916554
-5.300000190734863,10.899999618530272,1079.430367432486
-5.300000190734863,10.800000190734863,1072.3759347273683
-5.300000190734863,10.699999809265137,976.7417844874784
-5.300000190734863,10.600000381469728,879.8253273500433
-5.300000190734863,10.5,834.836582414613
-5.199999809265137,12.5,684.8412273572113
-5.199999809265137,12.399999618530272,717.1945044813413
-5.199999809265137,12.300000190734863,752.1663119313403
-5.199999809265137,12.199999809265137,779.6050339750834
-5.199999809265137,12.100000381469728,772.8784296574408
-5.199999809265137,12.0,765.4478625953728
-5.199999809265137,11.899999618530272,776.6297577311348
-5.199999809265137,11.800000190734863,812.0073837160505
-5.199999809265137,11.699999809265137,849.761826317283
-5.199999809265137,11.600000381469728,859.9701497968072
-5.199999809265137,11.5,851.6132709096884
-5.199999809265137,11.399999618530272,851.9848173907827
-5.199999809265137,11.300000190734863,890.7406785315642
-5.199999809265137,11.199999809265137,943.2330280082494
-5.199999809265137,11.100000381469728,989.5824402265796
-5.199999809265137,11.0,1009.4103727681912
-5.199999809265137,10.899999618530272,1035.059075330962
-5.199999809265137,10.800000190734863,1030.9892273982448
-5.199999809265137,10.699999809265137,943.0947458115304
-5.199999809265137,10.600000381469728,854.8566004024891
-5.199999809265137,10.5,816.9407639974709
-5.099999904632568,12.5,668.0922282839176
-5.099999904632568,12.399999618530272,694.6411980022717
-5.099999904632568,12.300000190734863,721.5570092928032
-5.099999904632568,12.199999809265137,741.5768381373708
-5.099999904632568,12.100000381469728,738.8480284039304
-5.099999904632568,12.0,735.86809189471
-5.099999904632568,11.899999618530272,752.3550858800351
-5.099999904632568,11.800000190734863,795.5072080429622
-5.099999904632568,11.699999809265137,838.5529338143277
