longitude,latitude,valcptot
-5.5,12.5,-43.3220003450125
-5.5,12.399999618530272,-31.32133792407558
-5.5,12.300000190734863,-31.307009351897136
-5.5,12.199999809265137,-33.37801268391627
-5.5,12.100000381469728,-30.8379498450023
-5.5,12.0,-34.26867031970528
-5.5,11.899999618530272,-33.34460857367401
-5.5,11.800000190734863,-36.03947021732756
-5.5,11.699999809265137,-37.25717373228986
-5.5,11.600000381469728,-38.17484627289036
-5.5,11.5,-41.57545517394635
-5.5,11.399999618530272,-44.37448168731908
-5.5,11.300000190734863,-47.44907057228261
-5.5,11.199999809265137,-56.04398599487104
-5.5,11.100000381469728,-63.039674886193325
-5.5,11.0,-64.75532309521157
-5.5,10.899999618530272,-51.23008432855215
-5.5,10.800000190734863,-41.56661945677649
-5.5,10.699999809265137,-30.512112614434383
-5.5,10.600000381469728,-27.80766696447938
-5.5,10.5,-21.571391061120263
-5.400000095367432,12.5,-38.61836080069895
-5.400000095367432,12.399999618530272,-36.736209399386325
-5.400000095367432,12.300000190734863,-34.595862889163186
-5.400000095367432,12.199999809265137,-35.16675610314576
-5.400000095367432,12.100000381469728,-35.59555457031934
-5.400000095367432,12.0,-38.52695520925795
-5.400000095367432,11.899999618530272,-41.35050480292784
-5.400000095367432,11.800000190734863,-41.79870722913961
-5.400000095367432,11.699999809265137,-41.75122976136993
-5.400000095367432,11.600000381469728,-39.78988661064375
-5.400000095367432,11.5,-44.16922655791211
-5.400000095367432,11.399999618530272,-54.72993108097069
-5.400000095367432,11.300000190734863,-54.71038602867316
-5.400000095367432,11.199999809265137,-63.08927391252757
-5.400000095367432,11.100000381469728,-72.36293756951557
-5.400000095367432,11.0,-75.71200238025699
-5.400000095367432,10.899999618530272,-63.62804099993343
-5.400000095367432,10.800000190734863,-53.515305534491176
-5.400000095367432,10.699999809265137,-40.816324877519605
-5.400000095367432,10.600000381469728,-29.76996814752136
-5.400000095367432,10.5,-23.002682842166223
-5.300000190734863,12.5,-37.13158495358141
-5.300000190734863,12.399999618530272,-41.48107186278912
-5.300000190734863,12.300000190734863,-39.04333322501816
-5.300000190734863,12.199999809265137,-39.08970697788379
-5.300000190734863,12.100000381469728,-39.38140216522754
-5.300000190734863,12.0,-42.6553139669594
-5.300000190734863,11.899999618530272,-42.4681123189622
-5.300000190734863,11.800000190734863,-46.241378687346696
-5.300000190734863,11.699999809265137,-40.52075078745611
-5.300000190734863,11.600000381469728,-39.52249863036525
-5.300000190734863,11.5,-44.95135456212688
-5.300000190734863,11.399999618530272,-55.701402108472166
-5.300000190734863,11.300000190734863,-61.29386783624477
-5.300000190734863,11.199999809265137,-67.69319733288921
-5.300000190734863,11.100000381469728,-74.41135690860358
-5.300000190734863,11.0,-82.9880969226025
-5.300000190734863,10.899999618530272,-71.35646331015903
-5.300000190734863,10.800000190734863,-62.67214187782838
-5.300000190734863,10.699999809265137,-46.81893430210505
-5.300000190734863,10.600000381469728,-30.502098816222656
-5.300000190734863,10.5,-21.753106639756083
-5.199999809265137,12.5,-37.02977358753628
-5.199999809265137,12.399999618530272,-36.51353965629028
-5.199999809265137,12.300000190734863,-34.56993507886716
-5.199999809265137,12.199999809265137,-35.128353731993684
