longitude,latitude,valcptot
-5.5,12.5,25.361208179238474
-5.5,12.399999618530272,25.35033348322077
-5.5,12.300000190734863,26.92956110813429
-5.5,12.199999809265137,27.828238681798325
-5.5,12.100000381469728,25.21914018390021
-5.5,12.0,24.89724613821852
-5.5,11.899999618530272,23.454856427925847
-5.5,11.800000190734863,24.462062625379644
-5.5,11.699999809265137,25.748087933268263
-5.5,11.600000381469728,24.087805384161243
-5.5,11.5,21.3988702899444
-5.5,11.399999618530272,21.135480953672072
-5.5,11.300000190734863,20.521383691223942
-5.5,11.199999809265137,19.23974368068445
-5.5,11.100000381469728,18.78649992128476
-5.5,11.0,19.16936138357641
-5.5,10.899999618530272,21.4001701539894
-5.5,10.800000190734863,22.10472600337414
-5.5,10.699999809265137,21.24486105705728
-5.5,10.600000381469728,22.20048791432009
-5.5,10.5,24.10574335787044
-5.400000095367432,12.5,26.478481895506206
-5.400000095367432,12.399999618530272,24.761178091577
-5.400000095367432,12.300000190734863,26.64297278621234
-5.400000095367432,12.199999809265137,28.01472968585358
-5.400000095367432,12.100000381469728,25.85092048153752
-5.400000095367432,12.0,25.424844110119693
-5.400000095367432,11.899999618530272,24.589932486237103
-5.400000095367432,11.800000190734863,25.12911190440093
-5.400000095367432,11.699999809265137,25.90254272051959
-5.400000095367432,11.600000381469728,23.499569287475424
-5.400000095367432,11.5,19.884499808680744
-5.400000095367432,11.399999618530272,19.611221232139428
-5.400000095367432,11.300000190734863,18.036623459223847
-5.400000095367432,11.199999809265137,17.606624152897666
-5.400000095367432,11.100000381469728,16.011866738145045
-5.400000095367432,11.0,13.572624765166438
-5.400000095367432,10.899999618530272,16.134173743091196
-5.400000095367432,10.800000190734863,18.56362345356933
-5.400000095367432,10.699999809265137,16.748074852725495
-5.400000095367432,10.600000381469728,19.29928447389648
-5.400000095367432,10.5,21.53885114243417
-5.300000190734863,12.5,26.26683062473785
-5.300000190734863,12.399999618530272,25.00103357274372
-5.300000190734863,12.300000190734863,26.481845126693656
-5.300000190734863,12.199999809265137,28.23135415249658
-5.300000190734863,12.100000381469728,25.9377333129745
-5.300000190734863,12.0,26.367084199666465
-5.300000190734863,11.899999618530272,24.656620960318264
-5.300000190734863,11.800000190734863,24.16644213708821
-5.300000190734863,11.699999809265137,24.33197844719928
-5.300000190734863,11.600000381469728,22.36545910692292
-5.300000190734863,11.5,20.132330503924663
-5.300000190734863,11.399999618530272,19.244844196170103
-5.300000190734863,11.300000190734863,18.19225028202959
-5.300000190734863,11.199999809265137,16.62807828453549
-5.300000190734863,11.100000381469728,14.420650776692128
-5.300000190734863,11.0,11.531454706450404
-5.300000190734863,10.899999618530272,13.299933758168208
-5.300000190734863,10.800000190734863,14.86558545646335
-5.300000190734863,10.699999809265137,16.180047850192636
-5.300000190734863,10.600000381469728,18.02302924527908
-5.300000190734863,10.5,19.68686146610753
-5.199999809265137,12.5,24.71636023953932
-5.199999809265137,12.399999618530272,25.3885047468458
-5.199999809265137,12.300000190734863,26.6717461269493
-5.199999809265137,12.199999809265137,29.91520957196883
-5.199999809265137,12.100000381469728,27.41773351595623
-5.199999809265137,12.0,26.216388204771988
-5.199999809265137,11.899999618530272,26.064497818112045
-5.199999809265137,11.800000190734863,23.92459826915104
-5.199999809265137,11.699999809265137,24.033307525468445
-5.199999809265137,11.600000381469728,21.96412787610791
-5.199999809265137,11.5,20.69361413689137
-5.199999809265137,11.399999618530272,19.502153216007628
-5.199999809265137,11.300000190734863,17.77666858824955
-5.199999809265137,11.199999809265137,16.202259827893613
-5.199999809265137,11.100000381469728,15.01944488235938
-5.199999809265137,11.0,11.842269838262496
-5.199999809265137,10.899999618530272,13.189870776486146
-5.199999809265137,10.800000190734863,15.082544165807237
-5.199999809265137,10.699999809265137,15.125046657256576
-5.199999809265137,10.600000381469728,17.310873623575276
-5.199999809265137,10.5,19.916952270525822
-5.099999904632568,12.5,23.705828485661755
-5.099999904632568,12.399999618530272,25.367774040586028
-5.099999904632568,12.300000190734863,27.046134176058445
-5.099999904632568,12.199999809265137,31.07203736722056
-5.099999904632568,12.100000381469728,29.36607028147512
-5.099999904632568,12.0,27.17943819038578
-5.099999904632568,11.899999618530272,27.388195556575624
-5.099999904632568,11.800000190734863,25.26878265549533
-5.099999904632568,11.699999809265137,24.63186955304343
-5.099999904632568,11.600000381469728,22.760338705352524
-5.099999904632568,11.5,22.084456688695013
-5.099999904632568,11.399999618530272,21.697866967130267
-5.099999904632568,11.300000190734863,20.10367577796024
-5.099999904632568,11.199999809265137,17.735349774580186
-5.099999904632568,11.100000381469728,16.304193488577425
-5.099999904632568,11.0,13.546407135570917
-5.099999904632568,10.899999618530272,14.9288418743771
-5.099999904632568,10.800000190734863,15.705103971981202
-5.099999904632568,10.699999809265137,15.15305988899638
-5.099999904632568,10.600000381469728,18.171580106479155
-5.099999904632568,10.5,20.54042670656463
-5.0,12.5,23.45348754694362
-5.0,12.399999618530272,25.43304063035407
-5.0,12.300000190734863,26.83681840913164
-5.0,12.199999809265137,28.895948337078835
-5.0,12.100000381469728,29.627392630766963
-5.0,12.0,28.38958046449397
-5.0,11.899999618530272,27.06918124970093
-5.0,11.800000190734863,25.94940699596441
-5.0,11.699999809265137,25.328932075005586
-5.0,11.600000381469728,23.68657179027321
-5.0,11.5,22.831250940960786
-5.0,11.399999618530272,23.0235242924025
-5.0,11.300000190734863,22.3974739504572
-5.0,11.199999809265137,18.51885475479605
-5.0,11.100000381469728,16.572651868660728
-5.0,11.0,14.58420467336066
-5.0,10.899999618530272,14.98770006641837
-5.0,10.800000190734863,16.808889324377333
-5.0,10.699999809265137,17.35220772040168
-5.0,10.600000381469728,19.679205241551017
-5.0,10.5,22.203388225791173
-4.900000095367432,12.5,22.13273503031246
-4.900000095367432,12.399999618530272,23.97202529379888
-4.900000095367432,12.300000190734863,25.58213665901212
-4.900000095367432,12.199999809265137,28.30098703901353
-4.900000095367432,12.100000381469728,29.30871667319775
-4.900000095367432,12.0,28.85248176544144
-4.900000095367432,11.899999618530272,27.70489812724759
-4.900000095367432,11.800000190734863,25.227752468006088
-4.900000095367432,11.699999809265137,25.038779326720032
-4.900000095367432,11.600000381469728,25.131093315259136
-4.900000095367432,11.5,23.600906409823097
-4.900000095367432,11.399999618530272,25.33463038436196
-4.900000095367432,11.300000190734863,22.435717389583942
-4.900000095367432,11.199999809265137,18.786255797058857
-4.900000095367432,11.100000381469728,15.146444718674502
-4.900000095367432,11.0,14.39794455207982
-4.900000095367432,10.899999618530272,15.814919678754109
-4.900000095367432,10.800000190734863,18.18663691015001
-4.900000095367432,10.699999809265137,20.113496471250187
-4.900000095367432,10.600000381469728,21.39416906886732
-4.900000095367432,10.5,24.19952232164292
-4.800000190734863,12.5,21.94875495393967
-4.800000190734863,12.399999618530272,24.995625482183755
-4.800000190734863,12.300000190734863,27.67591917364041
-4.800000190734863,12.199999809265137,30.230168281339388
-4.800000190734863,12.100000381469728,29.10137816720772
-4.800000190734863,12.0,29.78648690979503
-4.800000190734863,11.899999618530272,27.9968381388353
-4.800000190734863,11.800000190734863,25.36167750360425
-4.800000190734863,11.699999809265137,26.185818700432947
-4.800000190734863,11.600000381469728,27.02893641498485
-4.800000190734863,11.5,25.530830069864805
-4.800000190734863,11.399999618530272,25.926566242197737
-4.800000190734863,11.300000190734863,23.165365113257167
-4.800000190734863,11.199999809265137,20.318772304613844
-4.800000190734863,11.100000381469728,16.602025573195988
-4.800000190734863,11.0,14.829634151560867
-4.800000190734863,10.899999618530272,18.42516756137536
-4.800000190734863,10.800000190734863,22.155231559090453
-4.800000190734863,10.699999809265137,22.97101172354803
-4.800000190734863,10.600000381469728,24.72096766853485
-4.800000190734863,10.5,26.064292625666667
-4.699999809265137,12.5,22.04328694952665
-4.699999809265137,12.399999618530272,23.5093937918814
-4.699999809265137,12.300000190734863,25.45049476911948
-4.699999809265137,12.199999809265137,28.786231359353565
-4.699999809265137,12.100000381469728,27.05424720101655
-4.699999809265137,12.0,28.036447327939868
-4.699999809265137,11.899999618530272,26.69251237255503
-4.699999809265137,11.800000190734863,26.163335236157423
-4.699999809265137,11.699999809265137,25.450395471614684
-4.699999809265137,11.600000381469728,25.30374432893928
-4.699999809265137,11.5,23.98887597890473
-4.699999809265137,11.399999618530272,24.536454383549312
-4.699999809265137,11.300000190734863,22.161926248132204
-4.699999809265137,11.199999809265137,18.7167139634239
-4.699999809265137,11.100000381469728,16.553680659846805
-4.699999809265137,11.0,14.345640473056733
-4.699999809265137,10.899999618530272,19.534478393769405
-4.699999809265137,10.800000190734863,23.841501648830445
