year,ref,rcp26_lower,rcp26_middle,rcp26_upper,rcp45_lower,rcp45_middle,rcp45_upper,rcp85_lower,rcp85_middle,rcp85_upper
1991,11.383612662942271,12.564618249534451,17.698610514252973,20.770949720670394,14.28119180633147,18.596648044692735,22.226443202979517,15.054189944134079,19.703233451836805,22.63370577281192
1992,19.51024208566108,10.893482309124767,16.340495630998426,21.548603351955308,11.216201117318436,16.483054003724398,21.940409683426445,10.734450651769087,17.142542745894705,24.160707635009313
1993,27.7243947858473,11.332960893854748,18.275175476292794,25.813035381750467,14.344692737430167,19.81657355679702,26.74804469273743,12.823091247672254,19.215676316234973,25.974301675977657
1994,24.216014897579143,14.948603351955308,18.840567253975077,23.6804469273743,15.805027932960893,21.331471135940408,25.512662942271884,13.405214152700188,20.85804977145759,24.574301675977654
1995,18.1731843575419,13.63240223463687,18.451367998854032,23.89534450651769,12.126629422718807,18.612383612662946,24.79590316573557,11.870204841713221,19.69519214491281,25.52960893854749
1996,12.873370577281191,13.370204841713221,18.9292364990689,22.302793296089387,12.248603351955307,16.73351955307263,20.809310986964615,13.382867783985104,17.313357034027426,22.372067039106145
1997,19.09310986964618,18.030912476722534,22.017332760349518,26.46331471135941,15.08882681564246,20.333147113594045,25.197765363128497,16.805214152700184,21.622481801252754,27.005772811918067
1998,22.68342644320298,14.62830540037244,17.682853459389772,20.499068901303538,15.707262569832402,20.080353817504655,25.679329608938552,15.490689013035382,19.85728796343322,24.464245810055864
1999,20.424581005586592,15.078957169459963,20.221601489757916,22.982867783985103,14.456983240223465,19.10716945996276,21.75344506517691,14.670577281191806,20.033011681056376,25.15977653631285
2000,16.044692737430168,16.492737430167598,18.74172754619682,21.86145251396648,13.471135940409685,17.77728119180633,21.378584729981377,15.675046554934823,18.82867783985102,22.208938547486035
2001,16.78026070763501,15.735195530726259,19.61810628849735,23.088640595903165,14.413035381750465,19.537616387337057,24.39925512104283,14.521973929236498,20.11604875571356,25.74432029795159
2002,20.960893854748605,14.31582867783985,21.12863486606504,27.597765363128495,14.196461824953445,21.965642458100557,28.77113594040969,13.667039106145252,21.137040799051974,27.985288640595908
2003,15.424581005586592,12.260335195530727,17.203838991548487,22.79739292364991,13.882309124767223,17.648324022346365,22.36443202979516,13.711173184357541,18.66954460809209,23.531471135940414
2004,15.977653631284916,14.105027932960894,18.411259131929526,23.83985102420857,14.3512104283054,19.373929236499073,26.35176908752328,14.404096834264433,19.574911122397157,26.59199255121043
2005,17.914338919925513,11.175046554934823,17.142959461395215,23.99180633147114,11.776722532588455,15.602607076350093,20.039851024208566,11.343947858472998,16.726003047232098,21.68957169459963
2006,13.504655493482309,12.942271880819368,19.350236355822947,24.489757914338924,13.273743016759775,19.87458100558659,26.046554934823092,13.94487895716946,18.928897917724733,23.703538175046553
2007,24.08193668528864,14.374301675977653,19.981951009883968,25.040595903165737,13.179888268156425,19.121229050279332,23.435195530726258,14.582309124767225,20.49593702386999,25.99627560521416
2008,14.348230912476723,14.666666666666668,19.825669674831683,24.519925512104287,13.289571694599628,18.120297951582867,22.365549348230925,13.182681564245812,18.08862366683596,22.057541899441343
2009,14.264432029795158,12.075232774674115,16.184214295946138,23.000372439478582,12.512662942271879,17.797672253258842,23.158472998137803,15.34804469273743,19.735144743524632,23.758659217877096
2010,12.694599627560521,14.699068901303539,17.20011459676264,20.853631284916204,14.226070763500932,18.58873370577281,21.524953445065176,14.393296089385474,18.367022177078045,22.611173184357547
2011,18.998137802607076,16.250651769087522,20.979945566537747,26.551210428305403,15.25418994413408,21.428398510242086,27.38584729981378,13.573556797020485,20.92839004570848,28.491806331471135
2012,23.109869646182496,13.13631284916201,18.48961466838562,25.002979515828684,13.950651769087523,19.111266294227185,23.581191806331482,13.577467411545625,20.2508041306924,29.442271880819373
2013,21.30167597765363,12.918808193668529,17.091247672253257,21.11582867783985,12.78510242085661,18.750372439478586,27.06033519553073,12.789385474860335,19.096749619095988,26.078584729981383
2014,20.001862197392924,10.804096834264431,17.012748889843866,24.957541899441342,13.987150837988827,18.763128491620115,23.838361266294232,12.928677839851023,18.3959708820044,22.947672253258844
2015,24.232774674115458,13.583612662942272,18.57155135367426,21.80931098696462,11.062756052141527,18.52998137802607,25.25307262569833,13.337430167597766,18.23362112747588,23.518435754189944
2016,30.614525139664803,15.165735567970204,18.476149548775247,22.971322160148976,14.195158286778398,18.809404096834264,23.3536312849162,13.31880819366853,18.62468257998984,26.44990689013036
2017,26.130353817504655,15.232402234636872,17.831829250823667,20.668901303538178,14.212849162011173,20.235381750465553,26.541154562383614,12.638733705772811,19.98798036228204,27.73445065176909
2018,21.540037243947857,13.676722532588455,18.64732846297092,22.654003724394787,14.889944134078211,22.012290502793295,28.610242085661085,13.470949720670392,17.655916708989334,22.17355679702048
2019,26.16945996275605,13.955307262569832,20.546053573986534,29.039851024208566,13.21024208566108,19.025791433891992,22.31098696461825,14.616387337057727,19.24953445065177,25.789013035381757
2020,25.610800744878958,14.029795158286777,17.624122618536028,20.247299813780263,14.256797020484171,18.599348230912476,26.86368715083799,14.042830540037244,18.65083798882682,26.241340782122908
2021,,12.734823091247673,21.122188798166455,25.852886405959033,13.689944134078214,18.019459962756052,22.869273743016763,12.619553072625699,18.258506856272216,24.374860335195535
2022,,13.667783985102421,19.56352958028936,25.212290502793294,16.724767225325884,20.561918063314714,26.739664804469275,12.709124767225324,19.24047739969528,26.20260707635009
2023,,14.54338919925512,18.376450365277183,22.69124767225326,14.549534450651768,20.939106145251397,26.015828677839853,13.8048417132216,20.04206873201286,27.274860335195537
