year,ref,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp45,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp85,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp45,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp85,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,CRCM5_AFR-44_CCCma-CanESM2_rcp45,CRCM5_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp26,CSC_AFR-44_ICHEC-EC-EARTH_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp85,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp26,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp85,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp45,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp26,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp45,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp26,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp45,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_CCCma-CanESM2_rcp45,RCA4_AFR-44_CCCma-CanESM2_rcp85,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp45,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp85,RCA4_AFR-44_ICHEC-EC-EARTH_rcp26,RCA4_AFR-44_ICHEC-EC-EARTH_rcp45,RCA4_AFR-44_ICHEC-EC-EARTH_rcp85,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp45,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp85,RCA4_AFR-44_MIROC-MIROC5_rcp26,RCA4_AFR-44_MIROC-MIROC5_rcp45,RCA4_AFR-44_MIROC-MIROC5_rcp85,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp26,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp45,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp26,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,RCA4_AFR-44_NCC-NorESM1-M_rcp26,RCA4_AFR-44_NCC-NorESM1-M_rcp45,RCA4_AFR-44_NCC-NorESM1-M_rcp85,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp45,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp85,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp26,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp85,REMO2009_AFR-44_MIROC-MIROC5_rcp26,REMO2009_AFR-44_MIROC-MIROC5_rcp85,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp26,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp85,REMO2009_AFR-44_NOAA-GFDL-GFDL-ESM2G_rcp26
1991,0.0,-0.8682513352907932,-0.6691075184639317,0.028144440804197757,0.21536839785494521,-0.69239001894654,-0.6057903339631423,0.6088670596335248,0.6456691125067096,-0.5726150171590234,0.1450854773669903,0.3182938370188424,0.47822997726315464,0.5413716768091206,0.2701140805848752,0.32026492779193916,0.18358573131645528,-0.5498777993219761,-0.43531530061551393,-0.8058713627195147,-0.6222095360500646,-0.5202824913286435,-0.38172616798352976,-0.5974464212620774,-0.3935935317627326,-0.7078774919677358,-0.7112963950925888,-0.44144340070788246,-0.3846590018840601,-0.6261829277602118,-0.4717231220558489,-0.42228232055533965,-0.40257195760179343,-0.4165742967632866,-0.930157349552303,-0.9377715492332044,-0.5559017892358042,-0.5820903442203047,-0.4452887401660206,-0.7462429986978094,-0.877756021225423,-0.8601226899637879,-0.0981747844706291,-0.0744608358065193,-0.11604422419689797,-0.26759766210778935,-0.20096929831589705,-0.23806034948854915,-0.47560986729941135,-0.39670341442034385,0.12134906548629942,0.09617350756839471,-0.27357870440059173,-0.22180125802945838,-0.06085656940369688,0.0049264489191500616,-0.0489582138186222
1992,0.0,0.23738137846372354,0.4985950642747099,-0.07549201455195487,0.1445549513175024,-0.13965282964649361,-0.03910341391073757,-0.32997372019140414,-0.40033011434465493,-0.4853854779837832,-0.590851077672653,-0.5376537420408596,-0.42766662966532465,-0.3196109847566788,-0.15699546552468746,-0.10079525260721311,-0.20825286928725006,-0.8323734771333875,-0.6994264468124953,-0.5242455991060524,-0.6386706356814216,-0.5341746571929349,-1.0160169910704724,-1.2266588985500704,-1.064502841467828,-0.8338744470212589,-0.8179579183822909,0.006018330574661945,0.0703180655721809,-0.17229580302982583,-0.026718676984529566,-0.7298517418394397,-0.6334236093442485,-0.6733569116876623,-1.3712669876293546,-1.4032890776138487,-0.6916237803025496,-0.6135584543452239,-0.5037436002090914,-0.47697892111207807,-0.662686889868354,-0.6162527584481836,-0.7183628808188018,-0.6705018202300721,-0.7569937652699821,-1.0650751310221835,-1.0422651848223552,-1.0046572599306387,-0.28478258894161,-0.2302941053219172,0.18260997712052074,0.09666129943501289,-0.44613587621937256,-0.4136201762274254,-0.7169538125377528,-0.7017473327585861,-0.777029394282934
1993,0.0,-0.29632206337423384,-0.10602235517752945,-0.3346809971362461,-0.1362203403546829,0.008038940706882158,0.15463650646567828,-0.38361856965498475,-0.43895290877456716,-0.45694967166797085,-0.37185154361375794,-0.727025743412085,-0.6354001417200692,-0.509164819553547,0.25376138085474054,0.2838040759499165,0.19400058221606287,-0.5398952412107576,-0.41193498494135383,-0.3483029581221757,-0.36496359286650204,-0.211840635497623,-0.049535805346366146,-0.2710330189938759,-0.02083381031130216,-0.8482202755314319,-0.8242932858356653,-0.7763673244417788,-0.7136420935327408,-0.6562741668768268,-0.45404377481669655,-0.6137719150082006,-0.6141981389779687,-0.6297493254476905,-0.7595034296101062,-0.7718294641116898,0.12261727301387282,0.18693700332413243,0.3212652820000841,-0.22290304123336568,-0.41111338068789394,-0.34424887934918047,-0.5965014592815692,-0.5255782986081385,-0.5811409917900363,-0.6682356506435241,-0.6261099222298867,-0.608153305565807,-0.5837223632356086,-0.49401056048643,0.3713199481507701,0.3661256984618575,-0.01581039001445106,-0.004130891501731071,-0.4947271188584068,-0.39273244936919127,-0.7332398734656067
1994,0.0,-0.15368671347006568,0.06276511590172618,-0.7463388337770596,-0.5829134215886427,-0.4972062007329754,-0.4143140137639705,0.4858177364798877,0.5079768954597341,-0.5648496507265577,0.25791243677156217,-0.6240446192296787,-0.5206126318643385,-0.4324274671484005,0.7250546751926947,0.7602654223917398,0.6336443730077974,-0.4290233171973199,-0.2999623829741438,-0.4950100536945854,-0.09265408121059693,0.011450380753089462,-0.04447966492239175,-0.2500902122956603,0.016865906394230024,-1.0905675072681902,-1.043984891622003,-0.41022352407060225,-0.36225123145696614,-0.6576993508909084,-0.49925142354412344,-0.37979800541400266,-0.32860293076672065,-0.36053145784799767,-0.7675119192238071,-0.7720363701103281,-0.019952473896807987,-0.008226129999783893,0.15554556148482845,-0.48692894172504,-0.6561132087091579,-0.6019139388607613,-0.053481835775755826,0.0018792985691931108,-0.04558974890437639,-0.31518326620151527,-0.26801859385790294,-0.31338622878055844,-0.9631090978070915,-0.9377618680584874,0.8560948114779166,0.7454922815810079,-0.07448245665619879,-0.029339834863904457,-0.1016875648382154,-0.028973517994501208,-0.6281104246123306
1995,0.0,0.6029086991957087,0.8641295073260125,-0.04815941952406888,0.2203063939559513,-0.18622931248013685,-0.0893837826291275,-0.02866592664291545,-0.07728726034028455,-0.3772052921385267,0.06504168028031643,-0.44639485128591616,-0.29014551218625684,-0.19164338764603883,-0.05558040720062252,0.018396488007340395,-0.10434806501633886,-0.3670599060352231,-0.2275079839022851,-0.22662301862905565,-0.07842257099136418,0.019949122823362586,0.11830963538008632,-0.07360170582063574,0.1123289314888325,-0.7832692253112867,-0.744513627275623,-0.26719349108286394,-0.170713077352886,-0.11448352590586808,0.05071924744976286,-0.24677488514187473,-0.19140965539810395,-0.21542553255476093,-0.6693639191472016,-0.7000137882393602,-0.337921051028772,-0.2852367973602128,-0.15653604089790463,-0.24167812695051794,-0.40153167845723203,-0.3272002061553536,-0.3664943708228634,-0.3225833842565464,-0.38433731358425405,-0.1199630432613219,-0.05057254162421998,-0.08840118357795745,-0.229913653661157,-0.10781783574306303,-0.2332257977529224,-0.32245134232969974,-0.26595996490267737,-0.19908296349551335,0.13357376647212504,0.23868919955711476,0.15278054212254233
1996,0.0,-0.18355873819615454,0.015781422574548287,0.639150986602985,0.8844339725471997,0.10631085700626386,0.2460414813854328,-0.5210710818282962,-0.617663627139649,-0.057330926421784056,-0.42091500847924124,0.41137627099649876,0.6021518676086686,0.6971618880331789,-0.36989364618362686,-0.3010041200760014,-0.41653929230452036,-0.298195988980396,-0.16193714943362636,0.43878176489680243,-0.2614612408014807,-0.14529055134605073,-0.10305980205517074,-0.348415256170739,-0.03229444000471915,-0.253149332888853,-0.219664494399737,0.041391402157202606,0.12759571579067597,-0.20464449499262116,-0.040948480831076495,0.09380253920372184,0.12922818830676874,0.10421528303427863,0.2945427131326852,0.2645310457870096,-0.6885397528230044,-0.6436897747537955,-0.5343016032524588,-0.14408115592998172,-0.2924451466601994,-0.2465594789083383,-0.7243976599234117,-0.68659133558522,-0.747952085716264,-0.8598095354282833,-0.7851213201119549,-0.8669576239250034,0.0697685773733383,0.14322389795599122,-0.32720393897500344,-0.28573522406624363,-0.16405925103408947,-0.15260982268260648,0.4589653396233615,0.6504327123409581,0.01792540403056364
1997,0.0,-0.047696458983296,0.17574074860021938,-0.2356439229664744,0.012094134110469668,-0.5325201679377471,-0.45167244146837504,-0.12427300876308323,-0.15245581615953085,0.3318972801028508,-0.7490810287158354,0.3933717157724459,0.5600341385268166,0.6598062757540077,-0.5351973434927118,-0.4862203219497303,-0.579438675280727,-0.663278896713777,-0.5302975653592483,-0.37357489273306044,-0.04937627348182616,0.09761144731008642,-0.3943474732404155,-0.6231586768571447,-0.45623509073354285,-0.2123506619183786,-0.17104233337670394,-0.32129572685650487,-0.24754294697278567,0.39827278874476235,0.5628465581434057,-0.22222278123577155,-0.18389225929591646,-0.20147416939951768,0.20389014136446804,0.17645646303314777,-0.3960633160048701,-0.3335873617081404,-0.20111923454420833,-0.40206956351791234,-0.5912107548911791,-0.5394997511549633,-0.9922759593454913,-0.9637923682424372,-0.9878296903844728,0.09391828463391505,0.14974302467140888,0.09556117712085666,0.4306877248533567,0.47998815452061194,-0.26162440399815523,-0.3345119104529317,-0.2053171133514411,-0.1613124177792713,-0.08312178257965286,0.0017146835401149474,-0.44253013172003364
1998,0.0,0.24646828715900426,0.4963768132056572,0.3349548542845753,0.620314353156104,0.1055278717310415,0.27481067716612984,0.7539194577429811,0.858541185154337,-0.2696105929515653,0.10782641279169525,0.4291469410694333,0.6162318521474646,0.6844096549845915,-0.2507962841785769,-0.24229166647388922,-0.32974517104823065,-0.14682281642697603,0.0015205728333569368,-0.4636704956984232,0.8957679047223905,1.0808275418393407,-0.4326567446630918,-0.6497895747607316,-0.45725377784138743,-0.4725739781763849,-0.4634390569938205,0.06101119565313695,0.1383810544821813,0.04005077249837541,0.22169044743668564,-0.05551053464799338,-0.03606751440030109,-0.024776742044494426,-0.6195045259740226,-0.6408621945539323,-0.26060439768438926,-0.2010513306511541,-0.06119904234381579,-0.37928916721574524,-0.546213845487415,-0.46807551254096325,0.2602101158589818,0.3035737634169635,0.2735605745192373,-0.2492654503491991,-0.18849523092136167,-0.2759901399774378,-0.0653598554007715,0.01913873744028649,-0.04374075251894283,-0.110223130957678,0.28719363334710124,0.3482458614937656,-0.21784604018945686,-0.15159334988815942,0.5408780077382573
1999,0.0,-0.14344096774705406,0.06123767527617474,0.5340665662333635,0.8070181310011009,-0.14446129222775994,-0.017527345952174755,0.9550651229792635,0.9817950414544754,-0.3305628784176946,0.6525948114958027,0.3671701403203116,0.5885295985927996,0.6765171859745749,0.8808454524607896,0.9438038820236301,0.8062156619358944,0.16901695255010907,0.3155553259585986,0.014707920855272505,0.197830087954614,0.33957409512883885,-1.14116703208569,-1.3496189883212253,-1.1957766758916932,-0.6251286424964348,-0.6197578110667763,-0.5264905336095467,-0.44144343288060384,-0.011262461693604564,0.15413754611793706,0.16150773348817893,0.19615431361069113,0.17898463438612566,-0.5155474348563445,-0.5417981914078354,-0.47324100567841754,-0.4589862858682494,-0.3308080699199536,-0.4221234475431572,-0.5647432361155609,-0.5385919907524794,0.4154507623733963,0.47637440716350454,0.4556683819196792,0.1692573290286674,0.21064781838418867,0.18872037192058144,-0.4093069644946894,-0.3373089382840675,-0.6247978338067952,-0.6953562394914172,0.05605721468675995,0.10869639531607334,-0.5171558042606108,-0.4485443436005312,-0.13231042148008498
2000,0.0,0.20810913954895227,0.426470273744215,-0.41297592330019484,-0.23496841641575372,0.15041891497216398,0.37706752928798437,-0.09099585948155209,-0.125755407472937,-0.5982945708193768,-0.11952456520718613,0.3813139539797703,0.5895204963490528,0.667725172409078,0.3051943808676896,0.3372851551611262,0.20667517571570215,0.10562439190877626,0.27874507161709516,-0.5398929618647372,0.08865698924277865,0.2259398144948932,0.157916461520216,0.0064568257436832255,0.35322011280409527,-1.0508307299292312,-1.025853217956211,0.05886058961490903,0.14985795994310536,-0.08630619923087579,0.09333090281496936,-0.5058939244973573,-0.4722657342441181,-0.5086703974505724,-0.006417709816560091,-0.03742631858052903,-0.1700148304153828,-0.13589633606257223,0.0024406008771649113,-0.21876996235224055,-0.3941013486598166,-0.3599214689937895,-0.0934884250691681,-0.06543626445966311,-0.09247549429962021,0.22779242165798053,0.2847803873816446,0.217306782621975,-0.3979488968129914,-0.3744484528535139,0.03278407028824404,-0.025908383582546435,0.5552054842473098,0.6016430581010468,0.04844460365272596,0.15663542144990572,0.1111258096527763
