year,ref,rcp26_lower,rcp26_middle,rcp26_upper,rcp45_lower,rcp45_middle,rcp45_upper,rcp85_lower,rcp85_middle,rcp85_upper
1991,0.0,-0.7081747568054083,-0.2270333531002546,0.24036107756516012,-0.8682513352907932,-0.36387227331562616,0.32026492779193977,-0.7070775074297231,-0.2789563337478743,0.21219013120109628
1992,0.0,-0.9682194717129647,-0.5903317968274356,-0.21482354766362427,-1.0422651848223552,-0.5185131471370297,-0.07549201455195458,-0.985987325775804,-0.4365410695457877,0.09402697604872975
1993,0.0,-0.7152677248583728,-0.2863350271820283,0.22753255928656707,-0.7595034296101062,-0.4274772438312908,0.008038940706882795,-0.7052528167242358,-0.3007689457851719,0.19006417464102449
1994,0.0,-0.59823770612266,-0.12630844771507008,0.5760532453747947,-0.7675119192238071,-0.3285075718883979,0.25791243677156295,-0.7550241269853715,-0.20867714922439778,0.4727337620622443
1995,0.0,-0.3607797068640451,-0.16430396715398388,0.13052094025371733,-0.40153167845723203,-0.19422384050192643,0.01839648800734056,-0.378623602841364,-0.11820640855179156,0.20950864770923966
1996,0.0,-0.7172260785033302,-0.15078410950781718,0.4333006661167417,-0.6436897747537955,-0.1607166273218488,0.2945427131326863,-0.6093274247509299,-0.060683475207319114,0.6118425456855641
1997,0.0,-0.5166639011381761,-0.2939272892933196,0.0585102711912016,-0.663278896713777,-0.19251679957227655,0.3982727887447625,-0.5385795325753918,-0.12511874549697086,0.44963498537186614
1998,0.0,-0.42198322917362246,-0.06430393608708038,0.40075627952496695,-0.546213845487415,0.001311973358240726,0.616231852147465,-0.4628205290785772,0.09248451616007972,0.6780001248017429
1999,0.0,-0.6032694278975583,-0.0958306916647215,0.4057946379627794,-0.5647432361155609,-0.007403148802866542,0.6525948114958037,-0.6119618491008822,-0.004217845129885363,0.7932458143397627
2000,0.0,-0.4484691320683339,0.02243977551290973,0.36609003935735424,-0.4722657342441181,-0.09529910705243101,0.2847803873816448,-0.37299575446754146,0.04416501446707987,0.42152999929859203
2001,0.0,-0.32871114977014887,-0.016625343575407434,0.4620069711169493,-0.23728953844475598,0.09302679709506242,0.4160858726263257,-0.2377909686724564,0.196044919082735,0.6080300435722876
2002,0.0,-0.6743121932926983,-0.18623472182111828,0.34435543297099136,-0.6435733382842415,-0.174784680836848,0.18168627319424613,-0.5157955423640785,-0.03362749157044608,0.48187440907435525
2003,0.0,-0.2585799127120225,0.23882003799225843,0.6216223217986312,-0.39908737114622284,0.1352944531374388,0.6434863337088643,-0.29046807931987073,0.22719392876835862,0.7519826180285736
2004,0.0,-0.050681092497069355,0.14469921988318044,0.47327408395042037,-0.21134982037040118,0.06536957006286416,0.3805111264265976,-0.14812030145725005,0.18716082797106928,0.5984099339182906
2005,0.0,-0.15035381442078516,0.26384983852444593,0.7210541785617978,-0.221255668701815,0.1353411613217163,0.39757632093858336,-0.1088995170679837,0.27825145739596346,0.5835287385865671
2006,0.0,-0.4757614803355096,0.07508962079648449,0.3240364813219827,-0.14599619825682453,0.15348143583033816,0.5324688312268084,-0.4261237802918913,0.10823721348551758,0.5910672395890075
2007,0.0,-0.006171618368193776,0.4059525196202495,0.954367883337696,-0.2826666267099256,0.18498758878788615,0.6619961741467512,-0.3599097447386953,0.06844387440379375,0.5831301535760389
2008,0.0,-0.15549729440398036,0.1740537761667604,0.3747913312139133,-0.14781429256956358,0.23312023990052314,0.6962258253432198,-0.14525953940692915,0.3171058568222417,0.9398652050899551
2009,0.0,-0.3827567158685865,0.2800166262182437,0.7319735319247826,-0.06106045621399403,0.4126802782626061,1.057627704318492,-0.07018536841619037,0.40088144859196007,0.7981344354254148
2010,0.0,0.011655103642129946,0.39734282647510083,0.8278445504306661,0.013112765413282546,0.41583962202534036,1.1200455991789369,0.08324876826400071,0.622351434014454,1.3898952651781253
2011,0.0,-0.2605105275689084,0.0717509633755902,0.6391999262896976,-0.023546563407165877,0.4413873330266012,0.7578037881906295,0.05757270556419486,0.5028747883670306,0.965386658947928
2012,0.0,-0.09825844885965294,0.1986164904922309,0.5154476472558969,-0.1687701885851567,0.38832068499492456,0.8177880211284084,-0.26186266879593206,0.41426829076606386,1.0357031856650933
2013,0.0,-0.2632313724355413,0.2844256496124171,0.6532152640065902,0.03451251377660469,0.3921445269934264,0.797346802223359,-0.12835543315121498,0.5896025493765701,1.244996395952592
2014,0.0,-0.20190158283490972,0.2688110479807794,0.6412826825884309,0.1844216907743288,0.5243674505509782,1.0313251401861123,-0.004852692489568251,0.634341412499008,1.278305273196092
2015,0.0,-0.004920402758750667,0.42571625728981444,1.0756164871442369,-0.1716153602509678,0.4683196721337223,0.8905907049861244,0.07141915737859819,0.6858233596390952,1.3840305757917462
2016,0.0,0.052184983562381146,0.34823850760162584,0.8496644481663056,0.0814947116558642,0.5987431763636997,1.1191899386550839,-0.40679917145174327,0.5985725948034816,1.4459127597040526
2017,0.0,0.12519781312980172,0.4338892510961986,0.8757920891782761,-0.1140239026111658,0.3282649206329764,0.6477135221444145,0.23916140843963946,0.6093379931007544,0.9724153611267669
2018,0.0,-0.1460650995979904,0.4319118781127429,1.4780902158325602,0.07856824158673703,0.4068874411066461,0.7300065477800505,0.1941933836738599,0.7466229061112944,1.1730423903449634
2019,0.0,-0.038281049379602895,0.44816055303142394,1.055280926337119,-0.02135249569521136,0.4087473738615119,0.8106175323151491,-0.059227410099818203,0.6721269822734205,1.174851481752053
