year,ref,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp45,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp85,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp45,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp85,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,CRCM5_AFR-44_CCCma-CanESM2_rcp45,CRCM5_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp26,CSC_AFR-44_ICHEC-EC-EARTH_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp85,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp26,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp85,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp45,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp26,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp45,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp26,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp45,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_CCCma-CanESM2_rcp45,RCA4_AFR-44_CCCma-CanESM2_rcp85,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp45,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp85,RCA4_AFR-44_ICHEC-EC-EARTH_rcp26,RCA4_AFR-44_ICHEC-EC-EARTH_rcp45,RCA4_AFR-44_ICHEC-EC-EARTH_rcp85,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp45,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp85,RCA4_AFR-44_MIROC-MIROC5_rcp26,RCA4_AFR-44_MIROC-MIROC5_rcp45,RCA4_AFR-44_MIROC-MIROC5_rcp85,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp26,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp45,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp26,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,RCA4_AFR-44_NCC-NorESM1-M_rcp26,RCA4_AFR-44_NCC-NorESM1-M_rcp45,RCA4_AFR-44_NCC-NorESM1-M_rcp85,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp45,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp85,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp26,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp85,REMO2009_AFR-44_MIROC-MIROC5_rcp26,REMO2009_AFR-44_MIROC-MIROC5_rcp85,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp26,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp85,REMO2009_AFR-44_NOAA-GFDL-GFDL-ESM2G_rcp26
1991,33.9815673828125,33.27701233658421,33.47615615341107,34.1734081126792,34.360632069729945,33.45287365292846,33.53947333791186,34.754130731508525,34.79093278438171,33.57264865471598,34.29034914924199,34.46355750889384,34.623493649138155,34.68663534868412,34.415377752459875,34.46552859966694,34.328849403191455,33.595385872553024,33.709948371259486,33.339392309155485,33.523054135824935,33.62498118054636,33.76353750389147,33.54781725061292,33.75167014011227,33.437386179907264,33.43396727678241,33.70382027116712,33.76060466999094,33.51908074411479,33.67354054981915,33.72298135131966,33.74269171427321,33.72868937511171,33.2151063223227,33.207492122641796,33.589361882639196,33.563173327654695,33.69997493170898,33.39902067317719,33.26750765064958,33.28514098191121,34.04708888740437,34.07080283606848,34.0292194476781,33.87766600976721,33.9442943735591,33.90720332238645,33.66965380457559,33.748560257454656,34.2666127373613,34.241437179443395,33.87168496747441,33.92346241384554,34.0844071024713,34.15019012079415,34.09630545805638
1992,33.689239501953125,34.38264505033872,34.64385873614971,34.069771657323045,34.2898186231925,34.005610842228506,34.10616025796426,33.815289951683596,33.744933557530345,33.65987819389122,33.55441259420235,33.60760992983414,33.717597042209675,33.82565268711832,33.98826820635031,34.04446841926779,33.93701080258775,33.31289019474161,33.445837225062505,33.62101807276895,33.50659303619358,33.611089014682065,33.12924668080453,32.91860477332493,33.08076083040717,33.31138922485374,33.32730575349271,34.15128200244966,34.21558173744718,33.972967868845174,34.11854499489047,33.41541193003556,33.51184006253075,33.47190676018734,32.773996684245645,32.74197459426115,33.45363989157245,33.531705217529776,33.64152007166591,33.66828475076292,33.482576782006646,33.529010913426816,33.4269007910562,33.47476185164493,33.38826990660502,33.08018854085282,33.102998487052645,33.14060641194436,33.86048108293339,33.91496956655308,34.32787364899552,34.24192497131001,33.69912779565563,33.731643495647575,33.42830985933725,33.443516339116414,33.368234277592066
1993,33.852806091308594,33.848941608500766,34.03924131669747,33.810582674738754,34.00904333152032,34.15330261258188,34.29990017834068,33.761645102220015,33.70631076310043,33.68831400020703,33.77341212826124,33.418237928462915,33.50986353015493,33.63609885232145,34.39902505272974,34.42906774782492,34.33926425409106,33.60536843066424,33.733328686933646,33.796960713752824,33.7803000790085,33.93342303637738,34.095727866528634,33.874230652881124,34.1244298615637,33.29704339634357,33.320970386039335,33.36889634743322,33.43162157834226,33.48898950499817,33.6912198970583,33.5314917568668,33.53106553289703,33.51551434642731,33.385760242264894,33.37343420776331,34.26788094488887,34.33220067519913,34.466528953875084,33.922360630641634,33.734150291187106,33.80101479252582,33.54876221259343,33.61968537326686,33.564122680084964,33.477028021231476,33.51915374964511,33.53711036630919,33.56154130863939,33.65125311138857,34.51658362002577,34.51138937033686,34.12945328186055,34.14113278037327,33.65053655301659,33.75253122250581,33.41202379840939
1994,33.547935485839844,33.991576958404934,34.208028787776726,33.39892483809794,33.56235025028636,33.648057471142025,33.73094965811103,34.63108140835489,34.653240567334734,33.58041402114844,34.40317610864656,33.52121905264532,33.62465104001066,33.7128362047266,34.870318347067695,34.90552909426674,34.7789080448828,33.71624035467768,33.845301288900856,33.650253618180415,34.0526095906644,34.15671405262809,34.10078400695261,33.89517345957934,34.16212957826923,33.05469616460681,33.101278780253,33.7350401478044,33.783012440418034,33.48756432098409,33.64601224833088,33.765465666461,33.81666074110828,33.784732214027,33.37775175265119,33.37322730176467,34.12531119797819,34.137037541875216,34.30080923335983,33.65833473014996,33.48915046316584,33.54334973301424,34.091781836099244,34.14714297044419,34.099673922970624,33.830080405673485,33.8772450780171,33.83187744309444,33.18215457406791,33.20750180381651,35.00135848335292,34.89075595345601,34.0707812152188,34.115923837011096,34.043576107036785,34.1162901538805,33.51715324726267
1995,34.08930969238281,34.74817237107071,35.00939317920101,34.09710425235093,34.36557006583095,33.95903435939486,34.05587988924587,34.116597745232085,34.067976411534715,33.76805837973647,34.210305352155316,33.698868820589084,33.85511815968874,33.95362028422896,34.08968326467438,34.16366015988234,34.04091560685866,33.77820376583978,33.917755687972715,33.918640653245944,34.066841100883636,34.16521279469836,34.263573307255086,34.071661966054364,34.25759260336383,33.36199444656371,33.40075004459938,33.878070180792136,33.974550594522114,34.03078014596913,34.19598291932476,33.898488786733125,33.953854016476896,33.92983813932024,33.4758997527278,33.44524988363564,33.80734262084623,33.86002687451479,33.988727630977095,33.90358554492448,33.74373199341777,33.818063465719646,33.77876930105214,33.822680287618454,33.760926358290746,34.02530062861368,34.09469113025078,34.05686248829704,33.91535001821384,34.03744583613194,33.91203787412208,33.8228123295453,33.87930370697232,33.94618070837949,34.278837438347125,34.383952871432115,34.29804421399754
1996,34.04969787597656,33.961704933678845,34.16104509444955,34.784414658477985,35.0296976444222,34.251574528881264,34.39130515326043,33.624192590046704,33.52760004473535,34.087932745453216,33.72434866339576,34.5566399428715,34.74741553948367,34.84242555990818,33.77537002569137,33.844259551799,33.72872437957048,33.847067682894604,33.983326522441374,34.5840454367718,33.88380243107352,33.99997312052895,34.04220386981983,33.79684841570426,34.11296923187028,33.89211433898615,33.92559917747526,34.1866550740322,34.272859387665676,33.94061917688238,34.10431519104392,34.23906621107872,34.27449186018177,34.24947895490928,34.439806385007685,34.40979471766201,33.456723919051996,33.501573897121204,33.61096206862254,34.00118251594502,33.8528185252148,33.89870419296666,33.42086601195159,33.45867233628978,33.397311586158736,33.28545413644672,33.360142351763045,33.27830604795,34.21503224924834,34.28848756983099,33.8180597329,33.859528447808756,33.98120442084091,33.99265384919239,34.60422901149836,34.79569638421596,34.163189075905564
1997,33.805564880371094,34.097567212891704,34.32100442047522,33.909619748908526,34.15735780598547,33.61274350393725,33.693591230406625,34.02099066311192,33.99280785571547,34.47716095197785,33.396182643159165,34.538635387647446,34.70529781040182,34.80506994762901,33.61006632838229,33.65904334992527,33.56582499659427,33.48198477516122,33.61496610651575,33.77168877914194,34.095887398393174,34.242875119185086,33.750916198634584,33.522104995017855,33.68902858114146,33.93291300995662,33.974221338498296,33.823967945018495,33.897720724902214,34.54353646061976,34.708110230018406,33.92304089063923,33.96137141257908,33.94378950247548,34.34915381323947,34.32172013490815,33.74920035587013,33.81167631016686,33.94414443733079,33.74319410835709,33.55405291698382,33.60576392072004,33.15298771252951,33.18147130363256,33.15743398149053,34.239181956508915,34.29500669654641,34.24082484899586,34.57595139672836,34.62525182639561,33.883639267876845,33.81075176142207,33.93994655852356,33.98395125409573,34.06214188929535,34.146978355415115,33.702733540154966
1998,35.08300018310547,34.391731959034004,34.64164048508066,34.480218526159575,34.765578025031104,34.25079154360604,34.42007434904113,34.89918312961798,35.00380485702934,33.875653078923435,34.253090084666695,34.57441061294443,34.761495524022465,34.82967332685959,33.89446738769642,33.90297200540111,33.81551850082677,33.998440855448024,34.14678424470836,33.68159317617658,35.04103157659739,35.22609121371434,33.71260692721191,33.49547409711427,33.68800989403361,33.672689693698615,33.68182461488118,34.20627486752814,34.28364472635718,34.185314444373375,34.366954119311686,34.08975313722701,34.1091961574747,34.120486929830506,33.52575914590098,33.50440147732107,33.88465927419061,33.944212341223846,34.084064629531184,33.765974504659255,33.599049826387585,33.67718815933404,34.40547378773398,34.44883743529196,34.41882424639424,33.8959982215258,33.95676844095364,33.86927353189756,34.07990381647423,34.16440240931529,34.10152291935606,34.03504054091732,34.4324573052221,34.493509533368766,33.92741763168554,33.99367032198684,34.68614167961326
1999,33.52948760986328,34.001822704127946,34.206501347151175,34.67933023810836,34.9522818028761,34.00080237964724,34.127736325922825,35.10032879485426,35.127058713329475,33.814700793457305,34.7978584833708,34.51243381219531,34.7337932704678,34.821780857849575,35.02610912433579,35.08906755389863,34.951479333810894,34.31428062442511,34.4608189978336,34.15997159273027,34.343093759829614,34.48483776700384,33.00409663978931,32.795644683553775,32.94948699598331,33.520135029378565,33.525505860808224,33.61877313826545,33.703820238994396,34.134001210181395,34.29940121799294,34.30677140536318,34.34141798548569,34.324248306261126,33.629716237018656,33.603465480467165,33.67202266619658,33.68627738600675,33.814455601955046,33.72314022433184,33.58052043575944,33.60667168112252,34.560714434248396,34.621638079038505,34.60093205379468,34.31452100090367,34.35591149025919,34.33398404379558,33.73595670738031,33.80795473359093,33.520465838068205,33.44990743238358,34.20132088656176,34.25396006719107,33.62810786761439,33.69671932827447,34.012953250394915
2000,33.823944091796875,34.35337281142395,34.571733945619215,33.732287748574805,33.910295255459246,34.295682586847164,34.522331201162984,34.05426781239345,34.01950826440206,33.54696910105562,34.025739106667814,34.52657762585477,34.73478416822405,34.81298884428408,34.45045805274269,34.482548827036126,34.3519388475907,34.250888063783776,34.424008743492095,33.60537071001026,34.23392066111778,34.37120348636989,34.303180133395216,34.15172049761868,34.498483784679095,33.09443294194577,33.11941045391879,34.20412426148991,34.295121631818105,34.058957472644124,34.23859457468997,33.63936974737764,33.67299793763088,33.63659327442443,34.13884596205844,34.10783735329447,33.97524884145962,34.00936733581243,34.147704272752165,33.92649370952276,33.75116232321518,33.78534220288121,34.05177524680583,34.07982740741534,34.05278817757538,34.37305609353298,34.430044059256645,34.362570454496975,33.74731477506201,33.770815219021486,34.178047742163244,34.119355288292454,34.70046915612231,34.74690672997605,34.193708275527726,34.301899093324906,34.256389481527776
