day,mean,min,max,var
1,5.800901535360514e-08,-2.5073335517665198e-08,2.456687071751754e-07,pr
2,3.5592396552933704e-08,-2.733340310990666e-08,2.5734045281433726e-07,pr
3,5.994137928468934e-08,-3.999493661705228e-08,2.537873959634555e-07,pr
4,9.369737994081137e-08,-1.0783271288843822e-08,2.5765453324375116e-07,pr
5,2.4337979817639808e-08,-3.000534134320487e-08,2.1776737207649287e-07,pr
6,4.6395430855931456e-08,-2.529279696606965e-08,2.573690738902266e-07,pr
7,3.588172882838698e-08,-4.0869079836392674e-08,2.5521985810519624e-07,pr
8,5.601991413100032e-08,-2.264063822032999e-08,2.5722496074656263e-07,pr
9,3.5839888994312e-08,-4.6907434581118326e-08,2.5602606386411263e-07,pr
10,2.5452426662765058e-08,-3.0538748981948394e-08,2.1499241227286379e-07,pr
11,4.483468448953821e-08,-2.8639735853344327e-08,2.549996623187081e-07,pr
12,5.423233964784909e-08,-1.1257712231417052e-08,2.5911477684547706e-07,pr
13,3.8799267675922595e-08,-2.0773451389876284e-08,2.559127979187995e-07,pr
14,5.239057270549052e-08,-3.037142546525429e-08,2.582739943519153e-07,pr
15,2.0183045195605316e-08,-3.8976390943622447e-08,2.537843298709477e-07,pr
16,3.972682234999853e-08,-2.4909531304535515e-08,2.5246480926379343e-07,pr
17,5.786713678274442e-08,-2.552389940971463e-08,2.5011958015045203e-07,pr
18,7.014272265444781e-08,-2.257841414060681e-08,2.559210657655722e-07,pr
19,3.543191176298915e-08,-2.694719169388359e-08,2.5245873084428726e-07,pr
20,3.010368072652883e-08,-4.9570252800413485e-08,2.47654377376174e-07,pr
21,2.1988400527326307e-08,-3.0836139150295224e-08,2.5739518617152795e-07,pr
22,8.028749657119615e-08,-7.009507341872298e-09,2.590420400706652e-07,pr
23,7.490678180904701e-08,-2.0357553237718734e-08,2.525522322322775e-07,pr
24,6.820300660389978e-08,-2.6983199856006455e-08,2.5293474703625676e-07,pr
25,2.1538254632606575e-08,-1.93103373932318e-08,2.5274323135715805e-07,pr
26,4.919134769558756e-08,-8.41054237361649e-09,2.5562621160286293e-07,pr
27,4.492829275739472e-08,-1.31244873913297e-08,2.540926175032053e-07,pr
28,5.74537399765102e-08,-3.5146914014431194e-08,2.511567661149691e-07,pr
29,6.803295926648937e-08,-4.470447360725827e-08,2.583661774996597e-07,pr
30,4.52241365033309e-08,-2.355397881384349e-08,2.456963831256011e-07,pr
31,4.9574771312813286e-08,-5.88916351184564e-08,2.511570562580578e-07,pr
32,3.769091635453473e-08,-1.5405775624379253e-08,2.3575659740924291e-07,pr
33,5.475027322495418e-08,-3.295255297295576e-08,2.5526017143461907e-07,pr
34,2.9703638952902457e-08,-3.660591712596366e-08,2.5764094978080977e-07,pr
35,3.821111545229744e-08,-3.140109822690587e-08,2.580650772884316e-07,pr
36,7.647137845122579e-08,-2.4767075324852885e-08,2.571686551108266e-07,pr
37,4.41445267832176e-08,-3.658534891118227e-08,2.461051017046687e-07,pr
38,6.667386577863045e-08,-2.3913640756049617e-08,2.5508034675319595e-07,pr
39,6.654168503232606e-08,0.0,2.5711081694361164e-07,pr
40,5.769611698626115e-08,-3.8453118782199125e-08,2.543783890093238e-07,pr
41,6.426783056790024e-08,-3.635902456847401e-08,2.5440852848249773e-07,pr
42,5.0696397538876263e-08,-3.798664768553309e-08,2.5415587240522575e-07,pr
43,3.5700095330701226e-08,-3.887335998671694e-08,2.5800204250359884e-07,pr
44,6.283694672264855e-08,-3.056879030558427e-08,2.582888495553102e-07,pr
45,5.316296320777924e-08,-2.2761647103040382e-08,2.580915508742936e-07,pr
46,6.180949128685627e-08,-2.6021252736682116e-08,2.5858897183073647e-07,pr
47,7.135620520643736e-08,-2.7008338139661748e-08,2.352099752815327e-07,pr
48,5.879056491019189e-08,-2.4659562349553054e-08,2.541129975304938e-07,pr
49,3.781142526275191e-08,-1.0730172303265126e-08,2.519086165941757e-07,pr
50,7.454665319349979e-08,-1.4629858728716442e-08,2.4451762702505083e-07,pr
51,4.116914484372904e-08,-2.7720140830575813e-08,2.4535062750694515e-07,pr
52,5.0257969671171734e-08,-3.294024541349035e-08,2.4331259735989035e-07,pr
53,4.6330200604113225e-08,-1.3426797382340493e-08,2.546416458772045e-07,pr
54,5.517336960774895e-08,-2.735435735415976e-08,2.553915544189479e-07,pr
55,5.0739696506405535e-08,-4.097786559745296e-08,2.577383409977205e-07,pr
56,2.149498945564847e-08,-2.5227251836214218e-08,2.583278629165564e-07,pr
57,3.842005492665536e-08,-2.5766130963566942e-08,2.5848021353348824e-07,pr
58,9.684200187973798e-09,-3.833577584433147e-08,2.110823841351718e-07,pr
59,6.281647833906003e-08,-1.7922554721752977e-08,2.5021447406644306e-07,pr
60,5.8478520420546805e-08,-2.565576303441909e-08,2.519270015426374e-07,pr
61,5.178018304660825e-08,-3.360477856550033e-08,2.5912416296743234e-07,pr
62,6.006720758493861e-08,-2.6713637110697155e-08,2.5697344088483845e-07,pr
63,3.498259070474819e-08,-3.438864266144568e-08,2.590122681474062e-07,pr
64,5.205893624934949e-08,-2.064954299371059e-08,2.5741750932673364e-07,pr
65,7.389874426111436e-08,-3.49204917959071e-08,2.5322497041275557e-07,pr
66,5.2121827197833554e-08,-2.898453192051136e-08,2.5822862263910206e-07,pr
67,3.1886800479473656e-08,-5.114347013725437e-08,2.4090229682172727e-07,pr
68,1.7050847556887654e-08,-3.85103172476158e-08,2.5600031390870784e-07,pr
69,4.327823186687943e-08,-3.7327171214329206e-08,2.544765889981213e-07,pr
70,2.123669151508662e-08,-4.283926985757311e-08,2.5283900045668417e-07,pr
71,3.673038881377331e-08,-4.101616393575289e-08,2.549159689218271e-07,pr
72,4.46528087889473e-08,-4.297124611359658e-08,2.56716748370152e-07,pr
73,4.249034923391392e-08,-3.773272388071313e-08,2.4954509093969484e-07,pr
74,4.0052117569635865e-08,-3.861320001420373e-08,2.5757894341388326e-07,pr
75,4.5923146736573605e-08,-2.7324709973882237e-08,2.4926178653588446e-07,pr
76,5.832999549679338e-08,-3.093369351159635e-08,2.577567075598691e-07,pr
77,5.447297544320263e-08,-4.462905355214426e-08,2.5312063238415866e-07,pr
78,3.954349187457546e-08,-3.5395298724077224e-08,2.503034856125808e-07,pr
79,5.43459767505426e-08,-4.649837327926808e-08,2.585158691987766e-07,pr
80,3.9325129911892174e-08,-2.755553080666257e-08,2.557101887076142e-07,pr
81,4.059182532328629e-08,-4.1631172809526056e-08,2.469921135987974e-07,pr
82,3.6564243247419254e-08,-4.211556038831372e-08,2.5701931886797776e-07,pr
