day,mean,min,max,var
1,4.3784985041554454e-08,-2.5435815765808084e-08,2.461246188425499e-07,pr
2,0.03897762011269433,-2.1217295210673438e-08,1.0450937772963478,pr
3,0.00553030118307883,-1.6367088902234897e-08,0.16590811066914782,pr
4,0.003137537833372438,-2.4350841288670827e-08,0.09412479178976832,pr
5,0.032410473819932874,-4.6542475113248646e-08,0.8274019712208421,pr
6,0.012195720594131194,-4.318301716284516e-08,0.18951610497921334,pr
7,4.591149186596983e-08,-3.096958492617088e-08,2.506357504133579e-07,pr
8,0.005632225378350912,-2.4722447067975206e-08,0.16896592884866246,pr
9,0.0005977062593954539,-4.48824059909257e-08,0.017930338723716837,pr
10,0.09790452685648689,-4.401940150414479e-08,2.9371350184409364,pr
11,0.090194604381,-4.8434851786898365e-08,2.7058369833465514,pr
12,0.0013000300109416167,-2.991575285473479e-08,0.02008852640869256,pr
13,0.0007670629190314512,-2.2488260291519018e-08,0.02301056221621708,pr
14,0.004050462107085666,-5.5867697774751265e-08,0.12151266045878381,pr
15,0.013987916166263598,-4.541675736993294e-08,0.31582758846434505,pr
16,0.0001537386662409632,-3.203140001849868e-08,0.0046117581544144704,pr
17,0.015531611858654926,-2.807972832110548e-08,0.46594723866682186,pr
18,0.0017439829891796163,-5.180740949108028e-08,0.05231904267108612,pr
19,0.006441157748817969,-1.8528881702898934e-08,0.19323363006295777,pr
20,0.0014056550437641742,-3.189108672933199e-08,0.040015334561424545,pr
21,0.0072979167339148835,-3.739019631713742e-08,0.16752166714089312,pr
22,0.06012009832278604,-4.003652230506601e-08,1.5866453102660245,pr
23,0.00034054611124867737,-2.331412398787741e-08,0.010214820016417792,pr
24,0.019339364834277853,-1.0136805079743461e-08,0.45356070603387794,pr
25,0.011671231090690008,-2.9924884340651394e-08,0.316837472799804,pr
26,0.007285351487118239,-3.551891825961761e-08,0.19833067420304826,pr
27,0.0011018813393975685,-1.9030178736216837e-08,0.033055126106252754,pr
28,0.00024437607124683865,-6.526810619485588e-08,0.004305225047559527,pr
29,0.00021167418129911924,-3.137775098418781e-08,0.00417220640086443,pr
30,0.0010583169536863932,-2.547007615164735e-08,0.01698414929978697,pr
31,0.03684985668132831,-3.5423250601982265e-08,1.0280075475815398,pr
32,0.195044484242177,-3.820537662290249e-08,5.7674664107487486,pr
33,0.006883681471057696,-4.297169527114557e-08,0.11523063112442075,pr
34,0.018415892266456155,-3.744584065718724e-08,0.5482361833976865,pr
35,0.045244311400587295,-1.3466620634398447e-08,1.3573279809828567,pr
36,0.07927837254127669,-1.9517741987557483e-08,2.3783502938842513,pr
37,0.0558462972623497,-2.6263485095204995e-08,1.6753884527330531,pr
