day,mean,min,max,var
1,3.7229696097300685e-08,-2.0564242162449404e-08,2.5395417600189706e-07,pr
2,1.2230003090383614e-08,-4.067463274667746e-08,2.538362413021617e-07,pr
3,1.1506080330865458e-08,-3.453666461293655e-08,2.461382716540177e-07,pr
4,5.348232261295064e-08,-2.849194789948554e-08,2.577020803640523e-07,pr
5,5.769943414887421e-08,-3.177477650782179e-08,2.544811821134315e-07,pr
6,3.130437694145071e-08,-2.6998566611445996e-08,2.2929143993842546e-07,pr
7,6.602142110693166e-08,-2.7360803484632137e-08,2.507041183824078e-07,pr
8,3.713054364433191e-08,-2.46586563075759e-08,2.568602242159586e-07,pr
9,5.065728753032441e-08,-3.91551548107541e-08,2.502688190149667e-07,pr
10,6.863948319151423e-08,-1.2557990722445013e-08,2.5568620373461275e-07,pr
11,4.777298335464619e-08,-3.8089009013621095e-08,2.469612638864578e-07,pr
12,5.749126870102652e-08,-1.5891091206183247e-08,2.3834194257286922e-07,pr
13,5.3078585165141526e-08,-2.04502478968129e-08,2.558068356004384e-07,pr
14,6.043224005472143e-08,-2.8103078364891284e-08,2.566853835709523e-07,pr
15,5.88911783544261e-08,-1.6684251264359644e-08,2.540774845926951e-07,pr
16,7.337498493569723e-08,-2.8529001530903053e-08,2.579128683900935e-07,pr
17,4.000876813859853e-08,-3.065665404656465e-08,2.3709855512101297e-07,pr
18,4.2649531396216616e-08,-3.452830958024286e-08,2.5419506408293286e-07,pr
19,4.495168438040583e-08,-2.9006374427952453e-08,2.557275882512346e-07,pr
20,4.5013318021107865e-08,-3.5082824913946314e-08,2.5039786274946464e-07,pr
21,4.906300555362769e-08,-2.386591826474107e-08,2.464737144557733e-07,pr
22,4.4318921144187116e-08,-7.684874391589766e-09,2.464332718098993e-07,pr
23,5.654766916894821e-08,-2.195023577833456e-08,2.4152014150112374e-07,pr
24,4.000594473186952e-08,-4.605070849366306e-08,2.3307148297841407e-07,pr
25,0.1083485143660231,-1.4644922626636762e-08,3.250453788899296,pr
26,4.356353593878293e-08,-1.874615517596132e-08,2.4462928312814807e-07,pr
27,4.653129547328788e-08,-3.41683250491916e-08,2.5429957891426947e-07,pr
28,5.3000751362332355e-08,-3.266304766592072e-08,2.43217092082833e-07,pr
29,4.259192073216379e-08,-2.0922268592733417e-08,2.497414544560369e-07,pr
30,5.7978494188038876e-08,-3.9448087548094044e-08,2.56490145531887e-07,pr
31,4.864738781046183e-08,-3.5077986020892247e-08,2.577857938415967e-07,pr
32,2.8386340662798165e-08,-3.396161688465825e-08,2.5015796401807196e-07,pr
33,6.27902419196231e-08,-2.590152078308011e-08,2.3419306362440971e-07,pr
34,5.851758291692631e-08,-4.3533586917314644e-08,2.555275319900043e-07,pr
35,2.2804478113975397e-08,-1.9280199306300552e-08,2.3932906440416543e-07,pr
36,4.324776438407064e-08,-2.2487649581954443e-08,2.587893282640094e-07,pr
37,6.223242905710171e-08,-2.521447922977735e-08,2.564959349945766e-07,pr
38,5.328218795017248e-08,-3.8479925228627484e-08,2.590715224511702e-07,pr
39,3.623442119756216e-08,-2.168891732918633e-08,2.4901669507907944e-07,pr
40,6.790131352209869e-08,-8.463002282790997e-09,2.497647373567391e-07,pr
41,6.762379227320838e-08,-3.581905671620617e-08,2.527360406634788e-07,pr
42,6.400672977731342e-08,-4.540140332008403e-08,2.5359851979097516e-07,pr
43,3.216394873097508e-08,-4.709940333969254e-08,2.4532728619654144e-07,pr
44,5.913372781359929e-08,-3.029856078251689e-08,2.446617216279138e-07,pr
45,5.016516165244071e-08,-2.976598281427631e-08,2.574448685041829e-07,pr
46,7.325412810552277e-08,-3.247610053358153e-08,2.58151153145959e-07,pr
47,5.5674458945446006e-08,-3.471693097263513e-08,2.3385656247002147e-07,pr
48,4.103001487341046e-08,-2.5221157705365732e-08,2.2987286071644856e-07,pr
49,9.019278753152249e-08,-2.164629774814906e-08,2.5628729256899104e-07,pr
50,6.293933178659658e-08,-7.0809313832502365e-09,2.4753594253304694e-07,pr
51,6.577992144843528e-08,-2.9353338611212857e-08,2.5352329122480713e-07,pr
52,3.6516073776322366e-08,-2.5571024051099525e-08,2.481162692569368e-07,pr
53,8.007892429220045e-08,-3.5184436563861236e-08,2.5655590097236155e-07,pr
54,3.7068032558527624e-08,-4.637315322934243e-08,2.526049501191567e-07,pr
55,3.643719360957355e-08,-4.184052105956556e-09,2.259243642688649e-07,pr
56,0.0006385859480896,-3.5655899796504146e-08,0.01915596807127769,pr
57,6.86437873099808e-08,-1.956818751839689e-08,2.5889043343977913e-07,pr
58,3.222665568829312e-08,-4.33656366262172e-09,2.574221539207923e-07,pr
59,0.01569248248191748,-3.7937043585945035e-08,0.47077289933205335,pr
60,4.4695949105709426e-08,-2.4032150634992004e-08,2.549121641917408e-07,pr
61,3.742436115425685e-08,-2.6739319463674267e-08,2.502760237577192e-07,pr
62,6.502196642941188e-08,-2.929801761838191e-08,2.5585244952244955e-07,pr
63,2.0116914208043878e-08,-3.657326978882486e-08,2.4241944882305443e-07,pr
64,8.933997361049884e-05,-1.8738923312975354e-08,0.0026785332478470297,pr
65,3.324521185454165e-08,-4.3049213322462064e-08,2.499823838365671e-07,pr
66,0.09949599833226339,-4.1887284369536474e-08,2.984877831537836,pr
67,3.7338580880229915e-08,-2.9782727704512036e-08,2.4908109441850516e-07,pr
68,2.255642394311062e-08,-4.549025647095302e-08,2.426624030527352e-07,pr
69,0.0004302829733622462,-3.219725315153619e-08,0.012907182126297708,pr
70,0.01383360169398323,-3.91552504481528e-08,0.4150063412051262,pr
71,3.669721331300817e-08,-2.7975630150724526e-08,2.476296251616365e-07,pr
72,0.1280964793799997,-4.210904577089329e-08,3.842893375478405,pr
73,0.04745490286839566,-2.3468935551745224e-08,1.4236461182049438,pr
74,0.0013356551158792108,-3.346323555723917e-08,0.03352300972967068,pr
75,4.6460959762564504e-08,-2.5191524444282524e-08,2.460724981405734e-07,pr
76,0.16327317089618062,-4.02649686577125e-08,4.192010952428191,pr
77,0.005149446076204269,-5.273492865441739e-08,0.10837047144757,pr
78,2.2733377568585166e-08,-4.501047767349157e-08,2.275844777837641e-07,pr
79,1.9883933850284336e-08,-3.4871954701823384e-08,2.412641382998683e-07,pr
80,2.9450944153098607e-08,-2.361488935466063e-08,2.430606998239827e-07,pr
81,3.2703819168065576e-05,-3.965393576952836e-08,0.0009801177432470008,pr
82,3.7351116533857946e-08,-1.9767574703405536e-08,2.4961748075147217e-07,pr
83,0.0323658727832464,-3.7348198692437664e-08,0.9709747602782324,pr
84,3.4978647348286893e-08,-2.7500029492020813e-08,2.5093928868169927e-07,pr
85,2.094325471055337e-05,-3.211152093296921e-08,0.0006273204802298382,pr
86,0.0005546761592748519,-2.260969499136881e-08,0.016639526299315588,pr
87,2.1392173126050867e-05,-2.76008036846981e-08,0.0006409384321634656,pr
88,0.01772720149574287,-3.393661385732695e-08,0.5318149720543013,pr
89,1.876742531031809e-08,-3.859533751029124e-08,2.421962992505243e-07,pr
90,0.08068863020759877,-3.4002511793202974e-08,2.4063971421756505,pr
91,0.005198380006047157,-4.314338113817567e-08,0.15595006719523746,pr
92,0.000367944449676005,-3.379310185860713e-08,0.011036447902120564,pr
93,0.12280413975960851,-2.7438115982841493e-08,3.684123338476499,pr
94,0.12318234651276311,-2.14108204522676e-08,3.695468546765446,pr
95,0.00045723630363667816,-2.970733343254002e-08,0.013715461493029522,pr
96,4.1345827319851817e-08,-3.468711543708494e-08,2.504138341589018e-07,pr
97,4.390529228813017e-08,-3.5584378791303226e-08,2.567219881878265e-07,pr
98,8.361328030272538e-06,-4.330061463972509e-08,0.0002501693931746248,pr
99,4.226424523655407e-08,-3.00637770399579e-08,2.435629657775068e-07,pr
100,3.868440751053509e-08,-1.599489660448265e-08,2.4158913259048457e-07,pr
101,4.3512872497239104e-08,-3.188337396879739e-08,2.4181543198848594e-07,pr
102,3.5939563050882115e-08,-2.981641934773487e-08,2.4411994958395936e-07,pr
103,0.02623557798033294,-4.512270086453874e-08,0.7870664365094638,pr
104,0.00796380150568626,-4.82366329341583e-10,0.23891251127387828,pr
105,0.01576921560550263,-2.4953289077245432e-08,0.2384098872692707,pr
106,0.014231874398955154,-5.161107653389812e-08,0.22544770427762678,pr
