day,mean,min,max,var
1,-1.9836897062989807,-3.6652214629324678,-0.03120183769031634,uas
2,-1.9389214179632777,-3.2685491138592386,0.23779459453969676,uas
3,-2.01136130144383,-3.0698140835717,-0.07935769340627183,uas
4,-2.0893815015638393,-3.1984333200247335,0.05412522162936933,uas
5,-2.188243140288962,-3.491726401730096,0.2270320560818,uas
6,-2.1239763235971982,-3.544228762375054,0.42406153307467814,uas
7,-2.065895742161621,-3.5764842780878743,1.210775372300641,uas
8,-1.9516763162892694,-3.605071017289014,1.2477421622853453,uas
9,-1.7659068138236986,-3.632055568137487,0.9932937989851556,uas
10,-1.6159119639917827,-3.6579996766238927,1.2872232075217407,uas
11,-1.677491087166166,-3.5373823989458746,1.2197713777974257,uas
12,-1.7692371441937942,-3.3614812124573437,0.44044769698729175,uas
13,-1.7667509655827296,-3.090953183549802,0.061493053850179606,uas
14,-1.7879792105145809,-3.0610735286375426,-0.25126715668418803,uas
15,-1.837941529928674,-3.1031216460977418,-0.24042100427399157,uas
16,-1.920174052141463,-3.5323553688036182,-0.49685094133120195,uas
17,-1.9251337314024148,-3.6303725285151156,-0.04271454166256131,uas
18,-1.699942953512088,-4.039847200817609,0.4020809265319327,uas
19,-1.6372819206866693,-3.3381620461332244,0.6245832879050879,uas
20,-1.4710184604872145,-3.69006830226509,1.012797022312596,uas
21,-1.4547968791540566,-3.6015257904157005,2.002789039171836,uas
22,-1.2524521541010354,-3.4880422514129115,2.689022327306645,uas
23,-1.1336127769965672,-3.1736216169546365,1.802811240879378,uas
24,-0.9831823325646256,-2.6862319974347457,1.6111230410658337,uas
25,-0.8907674165186265,-3.3793702006291833,1.6297118687779308,uas
26,-0.9384502772546117,-3.902456106861601,1.671418835092407,uas
27,-1.1166896359233625,-3.9338073331870103,1.4530751595501548,uas
28,-1.4095960099602318,-3.3798097666239,0.8487225766506428,uas
29,-1.4431325589193322,-3.2796887796286263,0.5370591639795246,uas
30,-1.3730483376023888,-3.0804796029102595,2.1626395975575967,uas
31,-1.5327986085595289,-3.1116398076253646,1.764239087863473,uas
32,-1.4038921266737863,-3.600052921901381,1.335027005864259,uas
33,-1.294093258433107,-3.009117838592147,1.1303713919091338,uas
34,-1.2097713311806986,-2.788237815498273,0.6368627389988281,uas
35,-1.0510556230980446,-2.681300992504698,0.529404689610982,uas
36,-1.0541834137185353,-2.84799190962774,1.2424627138383875,uas
37,-1.046125764021417,-2.86263344948409,1.254556363520692,uas
38,-1.0670166563386867,-3.324578160540648,1.5937176944001032,uas
39,-1.2097198142830707,-3.577470496771304,1.783056459195101,uas
40,-1.544655433782418,-3.5548224346518094,1.3436422863477082,uas
41,-1.8099398103142434,-4.09878036159092,0.7693683671573814,uas
42,-1.6208336418920226,-4.169002152341426,0.8903518042152859,uas
43,-1.1799939223711366,-3.7441992411263993,1.0476984945231052,uas
44,-0.9439904754355466,-3.168603718738102,1.179935703417781,uas
45,-0.9033488667940249,-3.0941951835694437,2.1492109655682636,uas
46,-0.9896088519396138,-3.7253846741499683,1.2424703301694036,uas
47,-0.9339322368382883,-3.300643421694768,1.591730756889457,uas
48,-0.7811043986832511,-3.484554821383895,2.2678282943828862,uas
49,-0.8133673677007103,-3.8267265986096497,2.6943695338461433,uas
50,-0.9339393157478308,-3.3388359738113933,1.5530167759825662,uas
51,-0.9054621247444843,-3.7439460102754936,1.8050668797338931,uas
52,-0.9394724589657779,-3.8747517816875225,1.7551873021830569,uas
53,-0.7739967651426432,-3.570461978497373,1.73158671411802,uas
54,-0.5325087438978888,-3.2790992198550946,1.7154260390601006,uas
55,-0.556765687634955,-2.976125738114103,2.0115827544640807,uas
56,-0.47822173441128313,-3.566874891771143,2.14070532248465,uas
57,-0.32748721394459246,-3.7019835741267113,2.762539359515563,uas
58,-0.22351158590083578,-3.707709080680807,2.6564042150539358,uas
59,-0.22305042984894058,-3.4281440277365,2.140590778757743,uas
60,-0.43728193498368717,-2.8651316728453096,2.1762386197187884,uas
61,-0.36151555061020585,-3.3364916125047834,1.8937242668232401,uas
62,-0.1737359680252194,-3.0460065620893912,2.2888437362984253,uas
63,-0.2306372071355138,-2.8280150951270326,2.019061816203346,uas
64,-0.3624811926796762,-2.8392511306141,2.1139955026181543,uas
65,-0.41806063542833244,-2.6552250998878257,2.211065291575154,uas
66,-0.37511155312944244,-3.1763095233112133,1.8940440688828635,uas
67,-0.15295628460936952,-3.5848881801085044,1.9214931319400723,uas
68,-0.19339111496601816,-3.2418216342679176,1.8571726299960127,uas
69,-0.20885905813208175,-3.0697952526220336,1.850983897541678,uas
70,-0.07356475700620192,-2.682837311741027,2.409644176158185,uas
71,-0.0394614718304165,-3.0729813173259797,2.1490804879699974,uas
72,0.16051955046241104,-3.0957673724009283,1.8767475394687125,uas
73,0.11407506616243453,-2.6866511006378584,2.330505498272016,uas
