day,mean,min,max,var
1,-1.87898297138974,-3.995243492180351,0.7883197680000276,uas
2,-1.7794068168881607,-3.43056054892167,0.24326247477357607,uas
3,-1.7844229101165319,-3.218018533660486,-0.229537620050746,uas
4,-1.9608209228629787,-3.8472414019583767,0.03140410951508458,uas
5,-2.140579004381783,-3.728064069158939,0.076344933740481,uas
6,-2.062481991775225,-3.930241415729184,0.13902629894967125,uas
7,-1.9149777407105921,-3.703301444783794,1.1766802395544265,uas
8,-1.8609227313931138,-3.6451195779853975,0.9604243928196845,uas
9,-1.6653165764384625,-4.394421125449124,0.7532234775088601,uas
10,-1.4017530039512243,-4.404175710350872,0.7991050409670071,uas
11,-1.357086237484517,-3.997888402020417,1.5502643820847066,uas
12,-1.4477286972509078,-3.8027469249348886,1.5122725851656953,uas
13,-1.5388198732909784,-3.3928324503008773,1.212312033662794,uas
14,-1.4923182185126305,-3.6718946405061526,1.4698655975019175,uas
15,-1.5993369945976668,-4.464865277929973,1.441340147794047,uas
16,-1.6162194445986813,-4.590973512437846,1.0623355589625676,uas
17,-1.532974850917283,-3.45620053141549,1.9889097048663962,uas
18,-1.4461497898134728,-4.516424286075089,1.4180130361229333,uas
19,-1.3610563262699564,-4.768831256092711,1.0768076542333902,uas
20,-1.1608623159237188,-4.729879245634977,0.9516440180030203,uas
21,-1.1601304037537798,-4.044903951678585,2.7774042313650718,uas
22,-1.1827023688461082,-4.01293043640543,2.592660458058216,uas
23,-1.0545025353064914,-4.087234354338856,2.0719796502676764,uas
24,-0.8540576108865028,-4.075206819308477,1.9214805540270952,uas
25,-0.8885759481073575,-3.7170189718699267,2.8243352195081908,uas
26,-0.9716501931610486,-3.381814645527094,2.2961440358734344,uas
27,-1.158453408449088,-3.91559578446355,1.4689339067040426,uas
28,-1.4663153343723034,-3.8744099587592578,1.250792590369467,uas
29,-1.5991195537877823,-3.799902314445745,1.452422730789653,uas
30,-1.6127331928644646,-3.2141015842035063,2.0475832634276094,uas
31,-1.7682461610991758,-3.494092726324786,1.3693177663089207,uas
32,-1.6795909169909253,-3.8948323631201105,1.1993390573580385,uas
33,-1.5744890592572047,-3.646391334835605,0.9163686680852765,uas
34,-1.3983568184746378,-3.267581330911337,1.088544054619449,uas
35,-1.2596848613478018,-2.8309862803443924,1.1027761328548238,uas
36,-1.3252535041926392,-3.8555287451599476,1.6717435769501565,uas
37,-1.3459971633613013,-3.873586460843755,1.7093059216506086,uas
38,-1.413905504846833,-4.359791274041996,1.4057934023581196,uas
39,-1.5469338622242677,-3.620839675830619,1.3105657303612024,uas
40,-1.8076173979810537,-3.449079004104373,1.442671853884654,uas
41,-1.8179200827430053,-4.164402361671626,1.1359067924654274,uas
42,-1.582971984052171,-3.9361402891887742,1.545042851797997,uas
43,-1.193650496457262,-3.431933795900305,1.8956382780620966,uas
44,-0.9765420940406023,-3.305347105666452,2.5881483301732313,uas
45,-0.913792247982843,-3.156501293361923,2.707802135846263,uas
46,-0.8433187889841192,-3.3135055789950103,1.5794776356022342,uas
47,-0.8821412725407867,-3.811060541530024,2.1692907378257273,uas
48,-0.7833330291173145,-3.5358100195093116,3.1766192239698747,uas
49,-0.9047309833163795,-3.3716485369385083,3.274573694094128,uas
50,-1.1215590053225015,-3.990803647544867,1.9750487030552317,uas
51,-1.155122145712359,-4.0066084880600235,2.276970357509863,uas
52,-0.9863171211130798,-3.5617412588455712,2.1615906543732177,uas
53,-0.9292168809938176,-3.175837875338744,1.4218234845077358,uas
54,-0.6878381882372145,-3.3482319003039946,2.7788204293718053,uas
55,-0.3950067801937799,-3.058165623467901,2.8156851282969844,uas
56,-0.3826227609446101,-3.4183492026918882,2.6166668603006844,uas
57,-0.23482227761229657,-3.607204657694931,2.159279679895243,uas
58,-0.21418547400921284,-3.1513953889426207,2.0184235370531156,uas
59,-0.17997725312757495,-2.9676235051155353,1.906521176236656,uas
60,-0.09349413993306703,-2.6911360169553267,2.9582848509137976,uas
61,-0.19875324232836553,-2.5923346286822055,2.4411013493117926,uas
62,-0.3337532776106786,-2.701173920374681,2.3814068002354665,uas
63,-0.45313201146211673,-2.864339893088817,1.8008961802450052,uas
64,-0.553625677570075,-2.387620087875238,1.8365357326380864,uas
65,-0.5095135357139324,-2.5273240755380852,2.3007253466137287,uas
66,-0.4661913884938972,-2.5759553163885833,1.8493126197553416,uas
67,-0.22712002626342798,-3.346229467857844,1.6096919573257862,uas
68,-0.27906911549184377,-3.082502164981216,2.0449571641496918,uas
69,-0.25126633142927046,-2.930629621760306,1.9551292933053968,uas
70,-0.12184292024027314,-2.7027620695156744,2.022579129027395,uas
71,-0.0863843343219823,-2.6035852259782266,1.6328617930756875,uas
72,-0.15223452458311867,-2.9333384102163382,1.6543020825902035,uas
73,-0.15117100400830707,-2.259455840464304,2.0791246690294614,uas
74,-0.03586382179668856,-2.9520158738898705,2.566000594169817,uas
75,0.228713067447965,-2.4514635607086293,2.3591486798731385,uas
76,0.564273542127977,-2.1690294953722544,2.4448587614867954,uas
77,0.7068573987074743,-1.9715261147673175,2.1984787077543353,uas
78,0.8068452037786936,-1.796049301701639,2.71957821241128,uas
79,0.8789213636471592,-1.364438120394067,2.390215574775084,uas
80,0.7565935015364026,-1.8382896630516303,2.4207652846667593,uas
81,0.6858656898981716,-2.1721655198791106,2.71513648061868,uas
82,0.7704058401024466,-1.9133955364692354,2.6703405229610118,uas
83,0.8504705439508089,-2.130900264997114,3.092169742398647,uas
84,1.064784637844528,-1.8948815389631257,3.5508315415897944,uas
85,1.1254727938418907,-0.6049605686822106,3.0288896763910373,uas
86,1.2095314885797548,-0.6734351090617767,2.8396671054707703,uas
87,1.395734788448756,-2.1433168763640014,3.2127606591335462,uas
88,1.353970702898029,-2.393513866275945,2.9554544678849792,uas
89,1.1839506959013006,-2.1966291669301343,3.4052523959062664,uas
90,1.0558003412024233,-1.4963607731770046,2.978142644963218,uas
91,0.9802119694244954,-1.7923297696203766,2.8199475921353123,uas
92,0.9594224863033783,-1.4732970891912167,2.99632240005048,uas
