year,ref,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp45,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp85,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp45,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp85,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,CRCM5_AFR-44_CCCma-CanESM2_rcp45,CRCM5_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp26,CSC_AFR-44_ICHEC-EC-EARTH_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp85,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp26,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp85,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp45,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp26,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp45,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp26,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp45,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_CCCma-CanESM2_rcp45,RCA4_AFR-44_CCCma-CanESM2_rcp85,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp45,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp85,RCA4_AFR-44_ICHEC-EC-EARTH_rcp26,RCA4_AFR-44_ICHEC-EC-EARTH_rcp45,RCA4_AFR-44_ICHEC-EC-EARTH_rcp85,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp45,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp85,RCA4_AFR-44_MIROC-MIROC5_rcp26,RCA4_AFR-44_MIROC-MIROC5_rcp45,RCA4_AFR-44_MIROC-MIROC5_rcp85,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp26,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp45,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp26,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,RCA4_AFR-44_NCC-NorESM1-M_rcp26,RCA4_AFR-44_NCC-NorESM1-M_rcp45,RCA4_AFR-44_NCC-NorESM1-M_rcp85,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp45,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp85,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp26,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp85,REMO2009_AFR-44_MIROC-MIROC5_rcp26,REMO2009_AFR-44_MIROC-MIROC5_rcp85,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp26,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp85,REMO2009_AFR-44_NOAA-GFDL-GFDL-ESM2G_rcp26
2020,0.0,115.84134035340668,108.00027623808842,110.6089189792541,173.766837475262,74.63398267152962,50.77036511760361,37.42831744130052,108.68903173726466,147.20319936105432,-106.9553339045118,-91.07871759433078,53.038350026194394,-16.68041504332996,67.81070732523034,-70.5246148967218,-153.79530216336406,123.78503132953682,99.5146492804522,-76.31551885179317,-145.59505637518873,-36.25342784652747,0.15780479239725764,67.46979385423555,111.46325138444124,62.85262174755559,92.81753902983701,-97.07439870005317,-49.594371057312,-202.2602012215326,-226.3442257888522,-134.53736911018984,-90.26518021668318,-97.94382603283339,113.65095630350191,117.08886539635773,-145.92506837893842,-142.44017514074403,-60.12048806191558,-39.909893317632054,12.341850645471027,10.584557324248522,-151.1144987759642,-239.9234227735323,-205.81232295218877,79.93903835368792,51.29727086501259,81.43948546767504,-345.97379014935314,-270.8242706141644,151.2378882363087,78.90779137969929,19.0914178102924,15.16777087125422,-79.08635932466774,139.31627241295226,75.19702248175832
2021,,153.47569471282313,81.63807339211651,148.64412199759033,107.94723656126762,148.09163260875025,230.1329246851899,74.66034677124144,285.0790762551484,215.64268482058736,-12.61315612818106,133.86815563361284,142.66245777313975,146.9384669896595,159.52826231150158,51.763620310543615,41.11640697303892,347.2286402438237,238.01685363971978,126.76774477959782,-8.076852797701235,12.278466373300034,63.44628136184559,242.58590583938872,345.164471707621,128.6883854742814,80.06664671341491,-29.26100325489938,56.64951606424944,-157.7480850489161,-146.5532258753115,19.729949680391655,4.711261370251407,13.131955380083696,73.81569261805771,176.56186330334816,-54.013044301661125,8.195944144861414,-50.592097478818914,28.104032972517928,132.4501702933323,146.57115118122994,-60.456371928714816,-153.7822314304302,-111.95476960809879,65.10536106892573,64.02894237769846,220.82243541483223,-207.87252394949917,-89.07685683280135,198.09616500196222,88.8841725915909,166.77318884576107,105.03598601868487,41.11894859433136,225.2115495550113,281.7406108145225
2022,,234.43434178510256,370.20617438633894,156.64197404551945,258.4838622387059,172.6612262222572,101.69670497326727,136.890468060111,175.38635216699117,246.7275602636896,2.4344767984327973,64.1442819059942,124.40602095790035,146.88213327537454,190.2543914853402,119.15224974258285,54.796921158122416,164.50504631444306,207.01163728689107,-9.299490109133728,-13.20164653335354,-3.3952378220898822,-15.051985195758192,193.57434986092818,190.19730482285527,134.17629043959175,101.00674382327338,-43.190163527137656,5.38244793247452,-206.52413151138597,-172.19077003084737,-66.24239441155987,-66.91951907867417,42.16596899268313,78.35882014225155,139.56511504434093,-67.15800014479635,-101.08824499128463,156.57753456456055,-54.50856242389426,161.32147761470333,173.91328257004596,-67.03043389531399,-171.23315786382187,-134.24056163779238,130.2661789976981,87.97976567736208,189.10055302728955,-241.03042712309065,-146.7243001915851,173.11923519096396,152.29175381791958,81.22196254714834,192.82293825746814,-23.999128729549057,267.26614710710453,380.7576888705659
2023,,229.12693217116782,201.27630289624733,180.42511737938943,217.09419143166005,111.49975120435079,72.60864397744683,188.22911262421258,394.35808139990996,238.0212473768883,-17.512837488921036,5.178978052084915,159.1319853048143,273.2948032068464,186.8218152594136,129.56502623800804,-10.160489208305592,284.2771553384798,295.5754752549538,24.8069007276531,11.911605487337738,67.98328100000526,54.24886038652218,194.4279074261265,141.73199984485743,167.53002419316874,78.59293675018512,-108.12080707346331,58.104210067175416,-79.00739196627336,-184.11290030516722,-40.13020301150317,-107.79982716736845,150.2974128380464,65.03677276353187,51.15071937865329,-82.68602334244741,-19.40591502316488,21.08028726403387,-6.501076505014794,5.4285682413819245,31.222412636250937,-156.2859249070479,-95.3306021621824,-125.15430727131417,218.87831824696707,40.145809597344424,176.23332426700028,-278.86763333865446,-64.48624452759384,102.57611379062396,162.7831815328452,196.73123331157626,210.64156058168913,-1.8793965359543563,181.73924680130452,306.16768806552807
2024,,123.83351875132323,373.79792862018485,195.53718449243343,142.3513900145452,79.83104717998923,266.77008242146667,73.40071869676177,197.88115953232347,321.1138199056579,-27.815851485163932,-36.8733362381771,242.93356061885697,84.27979579487692,239.00381624688134,97.72555477562742,-24.04387230592073,121.49203547679843,190.54006373732358,64.5623658999732,101.48887533636486,-78.47667458899213,5.020494678429259,106.13101818217945,467.5628455388003,169.26737634956476,95.85123996435203,-80.4625216672066,65.51012034290096,-125.9030797082549,-129.5567621479164,-125.82764836257542,-3.750750446289146,-14.115112588852071,108.82396983989821,183.07040989558368,-64.57378378597474,-90.7839264508558,121.64397934317367,-38.65904039945997,-0.6686977507162055,103.84665431747436,-165.50424849734208,-216.5895568678472,-156.65742159777272,119.2030138141588,152.62542812240804,138.36095035691284,-221.08346985734494,-22.478292328696057,220.24595222603813,94.94353736113194,155.3961783679472,132.9253788219189,-18.1413536652052,338.17390521584804,211.772058592946
2025,,134.7028825317958,245.1365315299472,131.97918920142376,333.41866492797055,216.40585973868082,165.90210681422684,72.46053650277906,318.152031772325,222.04651726064077,-26.889815901231884,0.23100834016634053,118.91752414355528,86.2504167879178,203.75188774793259,82.00120838702242,27.03988085599849,194.5344726095683,186.779947891277,-9.541474832962194,-1.1186060598793688,29.64756496724368,15.493901462742372,251.15085829681297,268.16842933287546,115.35122729767403,84.49662523275015,-61.99812557369029,126.52552151081625,-206.1229606601355,-218.82419291360355,-61.132617487239315,-9.067380232950143,-14.518914962529152,80.85411345667572,160.8334308786262,-124.0699851048513,-49.711181354140365,-28.862628664896818,-10.114260842041006,60.28266850028467,156.75339534930276,-77.96713917900246,-106.99967117676192,-166.9815761253348,41.245799212331974,82.79647619745839,102.4523225883508,-135.3014397751366,-77.4456139768921,141.2980334898045,92.694828066703,128.59101625039392,156.09350812296748,41.223331481233004,207.77389162009842,230.61427272886283
2026,,168.8863177179412,167.06550682718034,256.58893187760157,225.84946227742347,85.9308094638202,108.25016241489531,129.9910424855129,210.48035271076884,345.1678856845642,1.8718125534808792,25.747970426423365,321.05151603960246,143.21584857171194,210.7386158555559,90.49108656925853,20.805063372089137,270.28698125194074,228.68882190775724,-8.047530638530759,63.73455356063164,133.97044982504167,24.594756757455116,107.5815575704475,238.43202906652223,210.42224883759644,139.06190950157804,-36.223061266115565,1.6816133792820551,-119.92840257909967,-197.94091186055255,-16.487707732466276,48.463588137398574,80.2819850642909,100.1207801646757,130.18996639137208,-65.05117177791124,15.917213780427232,104.5952353384198,85.98066507747365,61.409487070370574,173.8817334498521,-136.85564414640896,-151.12011118306094,-138.85328642782684,99.50568375561096,69.93684002099673,213.7944664784929,-179.33582760183893,-75.34527664903692,165.83855006860432,217.75021111736294,96.54440833407352,237.25761381772958,6.478746362784534,280.6911736844947,215.81787660439574
2027,,411.1704823035607,143.7727146636739,131.3118771748206,241.77840453534,96.99494388345748,210.87365191934657,87.24826868685307,280.2885124349656,260.5323834246637,-26.823773609536545,82.22825268020381,203.23802345470318,118.6178212910533,241.62585128043582,90.21840997917508,-9.112612437582243,180.36256233387724,208.67744635065878,-17.572456472751867,-2.200576438847179,112.92628281338364,33.725338922508854,149.6357283105296,420.37951277339704,118.15069470237967,44.50284993288392,-81.77011334398827,44.79948370265748,-30.10041569148325,-161.1802532405033,-136.73744383956256,-101.94019499872911,-2.755891384514541,91.09656805948919,117.14849299069601,-123.19287583168472,14.901556357140862,-60.78643498825471,-10.536245481550964,132.14942147350433,120.12440647937234,-131.2058133122539,-119.77376073302213,-156.71183882996212,84.16344077542061,134.42949643911982,382.04129436631604,-210.1923893656476,-151.33056479474845,74.9454456290079,181.89761225301402,123.22784612044364,172.29187529937604,9.12428385936903,343.0940942390998,160.57958046062043
2028,,307.7305567991056,199.90271476447344,137.3068756757961,272.8398567221307,146.40020433834508,114.72714390072235,124.3256491102077,247.59419160413267,297.7211181044525,12.705722409189661,-8.041420170245942,218.28707008982178,140.44793055254553,221.84514156012557,168.295527907291,78.8163156643426,311.6300137547261,160.25917997769443,-51.3965365974629,-87.831923460285,-30.749929987187784,51.55740760444098,186.1314122535278,276.3100510314639,125.84072707822236,109.0853615936523,-91.30069581307174,112.26878762301249,-92.37407251539378,-223.74369481368785,-90.40392024008207,157.50400675469643,13.390878351292884,98.02340560878946,138.7567409664918,-51.670129502282975,-35.28962659637415,17.046971520365105,-7.675344952799776,80.80494524055916,49.143446929028016,-100.80548166653335,-128.42389212114722,-144.8260204955959,133.1246438523459,82.03928523231366,196.27888205692886,-254.91525932108254,-51.40051108399143,175.06660014324257,79.46087566725879,238.38554624021697,43.340624113231286,0.7856708561673145,201.4216634814172,412.975202032723
2029,,89.72608790961615,105.71508640163609,87.58428927062036,141.0221598941244,125.04084499205898,222.67937271641588,132.98389243176027,221.22620307839782,247.40148931155738,-18.169803651782615,61.70360078742789,194.07340198541527,123.65855783187266,388.9627262764176,75.29089233017203,-61.637382760388334,182.79094919088953,200.0934074178587,-1.4207220074387692,-160.3958912186534,123.62076842328958,30.810167490186302,275.00661292834656,481.6966692817014,118.23559010439692,98.47722090143907,-41.536440793226234,5.900516128654317,-78.96110401874023,-109.83705833089562,-19.008679066388197,-19.37774380986349,-78.34207296993276,137.042237100477,165.3474042396021,5.7907618431578385,-25.80703927480124,-32.17252567859896,-41.587374281654206,47.425706263234076,194.6970330882022,-117.219426567229,-173.99922135218816,-164.50823954789473,56.83148230714971,175.81210866092567,319.56755211653365,-242.5322328162245,-70.50691541571666,155.18746392570293,140.560282117422,155.94776682243418,118.17425179350155,46.67645939644825,220.11968777281635,267.8462010844023
