year,ref,rcp26_lower,rcp26_middle,rcp26_upper,rcp45_lower,rcp45_middle,rcp45_upper,rcp85_lower,rcp85_middle,rcp85_upper
1991,0.0,-0.0022967101179391684,-0.002296710117939169,-0.0022967101179391684,-0.0022967101179391684,-0.0009665691229937044,-0.0004345127250155119,-0.0022967101179391684,-0.0002652220529315507,-0.0022967101179391684
1992,0.0,-0.0022967101179391684,-0.0010074965382227958,0.0025450031036623245,-0.0022967101179391684,-0.0018533297862906805,-0.002296710117939155,-0.0022967101179391684,-0.0013656114214773436,-0.0006207324643078795
1993,0.0,-0.0022967101179391684,-0.0021534641646373497,-0.0022967101179391684,-0.0022967101179391684,-0.0003458366586858215,0.0014276846679081646,-0.0022967101179391684,7.33592912363861e-05,0.004593420235878348
1994,0.0,-0.0022967101179391684,-0.00014802081841188024,0.005524518932340167,-0.0022967101179391684,-0.0008778930566640066,0.0032898820608318015,-0.0022967101179391684,-9.593138084758218e-05,0.006455617628801999
1995,0.0,-0.0022967101179391684,-0.002296710117939169,-0.0022967101179391684,-0.0022967101179391684,0.0020484171322160166,0.01446306641837372,-0.0022967101179391684,-0.0009423847412674234,-0.0022967101179391684
1996,0.0,-0.0022967101179391684,0.0020006684811154076,0.014835505896958421,-0.0022967101179391684,0.0026691495965238993,0.01260086902545005,-0.0022967101179391684,0.001512330003950116,0.015021725636250805
1997,0.0,-0.0022967101179391684,-0.00014802081841188024,0.0010552451893234027,-0.0022967101179391684,0.000274895805622062,0.0014276846679081778,-0.0022967101179391684,0.0007505219795722589,0.006455617628801999
1998,0.0,-0.0022967101179391684,-0.00014802081841188032,0.007386716325263817,-0.0022967101179391684,-7.980845969672823e-05,0.005152079453755444,-0.0022967101179391684,-0.000688448733141471,-0.0004345127250155185
1999,0.0,-0.0022967101179391684,-0.0010074965382227954,0.004034761018001245,-0.0022967101179391684,-0.0002571605923561234,0.0014276846679081513,-0.0022967101179391684,-0.0008577394052254384,-0.0006207324643078795
2000,0.0,-0.0022967101179391684,-0.0010074965382227954,0.0021725636250775958,-0.0022967101179391684,-0.0010552451893234022,0.0014276846679081381,-0.0022967101179391684,-0.0006884487331414707,0.0047796399751707085
2001,0.0,-0.0022967101179391684,-0.0010074965382227952,0.0010552451893234027,-0.0022967101179391684,-0.0005231887913452162,0.003289882060831808,-0.0022967101179391684,-0.00026522205293155054,0.0047796399751707085
2002,0.0,-0.0022967101179391684,-0.0002912667717136997,-0.0022967101179391684,-0.0022967101179391684,0.0001862197392923644,0.0014276846679081646,-0.0022967101179391684,0.0015969753399920994,0.009807572936064575
2003,0.0,-0.0022967101179391684,-0.002296710117939169,-0.0022967101179391684,-0.0022967101179391684,-0.0011439212556530998,-0.0022967101179391484,-0.0022967101179391684,7.335929123638614e-05,0.004407200496585987
2004,0.0,-0.0022967101179391684,-0.0005777586783173381,-0.0008069522036002472,-0.0022967101179391684,-0.0022080340516094704,-0.0022967101179391684,-0.0022967101179391684,-0.001788838101687264,-0.0022967101179391684
2005,0.0,-0.0022967101179391684,-0.001150742491524615,-0.0008069522036002472,-0.0022967101179391684,-0.0022080340516094704,-0.0022967101179391684,-0.0022967101179391684,-0.001958128773771232,-0.0022967101179391684
2006,0.0,-0.0022967101179391684,0.007873752566489998,0.0293606455617629,-0.0022967101179391684,-0.002119357985279773,-0.0022967101179391684,-0.0022967101179391684,-0.0007730940691834551,0.0012414649286157703
2007,0.0,-0.0022967101179391684,-0.0021534641646373497,-0.0022967101179391684,-0.0022967101179391684,0.0006296000709408523,0.007014276846679121,-0.0022967101179391684,-0.0010270300773094075,0.0032898820608317815
