year,ref,rcp26_lower,rcp26_middle,rcp26_upper,rcp45_lower,rcp45_middle,rcp45_upper,rcp85_lower,rcp85_middle,rcp85_upper
1991,0.0,0.0,0.0,0.0,0.0,0.0013301409949454642,0.0018621973929236564,0.0,0.002031488065007618,0.0
1992,0.0,0.0,0.001289213579716373,0.0048417132216014925,0.0,0.0004433803316484881,1.3231708300932964e-17,0.0,0.0009310986964618251,0.0016759776536312888
1993,0.0,0.0,0.00014324595330181923,0.0,0.0,0.0019508734592533477,0.0037243947858473327,0.0,0.0023700694091755544,0.0068901303538175165
1994,0.0,0.0,0.0021486892995272885,0.007821229050279335,0.0,0.001418817061275162,0.00558659217877097,0.0,0.0022007787370915866,0.008752327746741168
1995,0.0,0.0,0.0,0.0,0.0,0.004345127250155183,0.01675977653631289,0.0,0.0013543253766717454,0.0
1996,0.0,0.0,0.004297378599054577,0.01713221601489759,0.0,0.004965859714463066,0.014897579143389218,0.0,0.0038090401218892835,0.017318435754189974
1997,0.0,0.0,0.0021486892995272885,0.003351955307262571,0.0,0.0025716059235612308,0.0037243947858473458,0.0,0.003047232097511427,0.008752327746741168
1998,0.0,0.0,0.0021486892995272885,0.009683426443202985,0.0,0.0022169016582424404,0.007448789571694613,0.0,0.0016082613847976978,0.00186219739292365
1999,0.0,0.0,0.001289213579716373,0.006331471135940413,0.0,0.002039549525583045,0.0037243947858473193,0.0,0.0014389707127137295,0.0016759776536312888
2000,0.0,0.0,0.001289213579716373,0.004469273743016764,0.0,0.0012414649286157666,0.0037243947858473063,0.0,0.0016082613847976978,0.007076350093109877
2001,0.0,0.0,0.001289213579716373,0.003351955307262571,0.0,0.0017735213265939523,0.005586592178770976,0.0,0.0020314880650076183,0.007076350093109877
2002,0.0,0.0,0.0020054433462254693,0.0,0.0,0.002482929857231533,0.0037243947858473327,0.0,0.0038936854579312676,0.012104283054003745
2003,0.0,0.0,0.0,0.0,0.0,0.001152788862286069,1.9847562451399447e-17,0.0,0.0023700694091755544,0.006703910614525155
2004,0.0,0.0,0.0017189514396218307,0.0014897579143389212,0.0,8.867606632969761e-05,0.0,0.0,0.0005078720162519046,0.0
2005,0.0,0.0,0.0011459676264145538,0.0014897579143389212,0.0,8.867606632969761e-05,0.0,0.0,0.00033858134416793635,0.0
2006,0.0,0.0,0.010170462684429168,0.03165735567970207,0.0,0.00017735213265939522,0.0,0.0,0.0015236160487557134,0.0035381750465549385
2007,0.0,0.0,0.00014324595330181923,0.0,0.0,0.002926310188880022,0.00931098696461829,0.0,0.0012696800406297613,0.00558659217877095
2008,0.0,0.0,0.0034379028792436614,0.011918063314711364,0.0,0.0040790990511660906,0.013035381750465575,0.0,0.000931098696461825,0.0016759776536312888
2009,0.0,0.0,0.0,0.0,0.0,0.0013301409949454644,6.615854150466482e-18,0.0,0.0022854240731335703,0.008379888268156445
2010,0.03165735567970205,0.0,0.0010027216731127346,0.004469273743016764,0.0,0.0010641127959563714,0.0037243947858473,0.0,0.0022854240731335703,0.008938547486033527
2011,0.0,0.0,0.0018621973929236501,0.008193668528864063,0.0,0.0008867606632969762,0.0037243947858473,0.0,0.0038936854579312676,0.0111731843575419
