longitude,latitude,pr
-13.699999809265137,13.800000190734863,616.0782068083051
-13.699999809265137,13.699999809265137,636.2232560827313
-13.600000381469727,13.800000190734863,605.7057075357275
-13.600000381469727,13.699999809265137,633.3932077062339
