longitude,latitude,pr
-13.699999809265137,13.800000190734863,-70.12121428950405
-13.699999809265137,13.699999809265137,-83.51068899582293
-13.600000381469727,13.800000190734863,-68.77667419485431
-13.600000381469727,13.699999809265137,-85.17960767646099
