year,1,2,3,4,5,6,7,8,9,10,11,12
1991,59.09796709759088,43.291180166696904,35.91905304514687,31.741306977389492,31.464778382464456,33.371997463122845,112.2817300004559,108.03143301351012,107.14554587249926,136.93000430968718,129.85493350209074,98.1827433534049
1992,79.3604990823675,61.45094862430785,53.238035850223255,39.99944756547787,40.348612363521596,29.611907726006404,68.38293808036772,108.88303428049738,120.85576124250241,109.81223889518995,78.55768265472315,36.57229798955849
1993,22.67682816018687,19.38751123946044,21.891958077179225,20.149817739617525,17.12911171979584,21.722910735651944,78.70927273603428,113.5877277583031,109.96544601232156,140.8603732825963,120.0992053150859,84.76218014935029
1994,58.57349499557012,37.98274271239118,33.015384951542266,30.463112249776515,29.003134074985613,28.85820947231224,95.58900386887517,108.93313130921858,103.78969981346879,129.6470124410059,107.86155078879192,68.1743756078816
1995,45.39284288719314,24.67515565485662,23.720542702370413,18.452447844798545,15.279633588801897,12.811662992123104,93.22383169485144,120.13436902782917,108.84684768992652,133.84818809662056,107.9682810808517,74.16255094512177
1996,42.3435446362784,25.324569296882714,25.22529370791812,24.151784888029308,14.977822924102703,20.151453006498972,69.06719060047331,103.01713992472797,105.23854691400052,140.33746470023533,119.4418225827526,88.57309171980691
1997,67.69488535811642,45.67750351413791,37.98477094618876,33.33201820463577,34.6137237356394,54.82285972570012,101.67412985553378,103.20485102317525,120.27118069305814,138.03650386528886,122.04219525325543,86.86828704912807
1998,59.82675989782483,37.76955323226487,32.40515290764092,29.057582796435586,27.609240302170875,18.799237437137272,96.27661893178349,116.08181745373636,113.35066976558254,136.09817160592053,118.41230060760915,87.35924574026079
1999,62.90884634019111,41.92599628379267,35.63948505366162,33.8252525098365,34.77699465441088,31.684813115379747,108.79791946440078,109.66586330644584,115.05104186830853,129.93872217200817,102.42637142232296,69.97170944595652
2000,36.99806017269014,24.2362383451262,24.976949841914028,24.67909216300077,17.37430549001181,23.391797428546443,103.40196361639778,111.61841784732289,104.72775634939214,136.6578825780196,126.60267866299847,93.36193797223235
