year,1,2,3,4,5,6,7,8,9,10,11,12
1981,35.30335501027363,36.73930174162608,38.733832584104256,38.25788042416686,38.07102364768331,35.84560475752266,32.625839865399705,29.576330902928046,30.15755003228838,30.68117150184719,33.57021682384677,31.874512683110765
1982,33.08259311213139,35.277121303127515,37.39270563914312,38.34748501809273,37.72747965802737,34.768161304598465,31.251983334918265,29.647501042256476,29.83498830580866,31.788604418507536,33.60209304046055,32.288313771511056
1983,32.817644945719145,35.73050642283106,37.27386975791531,37.89695937128003,36.842519856959704,35.6123887696973,30.703864419527303,30.61636799984741,30.055343376291223,30.591208487493162,33.169362955544976,32.52978429557981
1984,33.535834976495465,34.663895560572016,37.592226045265434,38.948652810651055,38.8880476358001,36.107363834379164,32.46033730628157,32.54184239638416,31.420715387659893,32.59225264644328,34.45873728268007,34.59811805802421
1985,34.545397239625764,36.76579930152422,39.4058094936569,38.940465155602126,38.489887303427075,36.79593169672969,33.13489311299269,30.206155635682045,30.353910487320015,30.706758169078043,33.40831948734154,33.632497028921954
1986,33.17370857606812,36.12266561209783,37.331518359297455,38.67611458415467,37.48305807370557,35.734707175636046,32.39960807622984,30.996050751175737,31.237423782133494,32.39660273891776,34.160097107883765,33.62528139419482
1987,33.82395398733871,35.883101396304816,37.84970421598093,39.679305151441746,38.05477480194148,33.532456868237325,30.589787072368395,29.257331348634303,30.046507365302137,30.475080837852463,33.545519558024786,34.19005316273977
1988,32.93369169273481,36.64355035731309,37.39780017360062,39.433795885522265,38.44876105472677,33.8922825103592,30.608767775169127,29.6804358505622,30.14041132832704,31.000884688468467,33.137110610627865,29.049672091035404
1989,32.67414009913838,34.6208560054189,37.244573893195245,37.665399727216375,37.9761547214011,34.896772534420634,30.83527000669981,29.585417764587287,30.15021519174944,30.89171890935921,32.76355931369925,33.310549477167044
1990,32.31472260943673,36.12010297593896,36.37197807999036,37.38475039589537,38.249882304998856,35.65397999780982,31.7412174518236,31.186764878460433,30.495389647763066,31.30536497193858,34.396333077061286,33.63763550918493
1991,34.32392212612647,35.63176171504211,37.891863857311826,38.97767919298302,38.310615050007,35.16531951316316,31.18278749324424,29.854502753848802,29.733680736860823,30.00291634819999,32.67447138975153,32.15474845243797
1992,32.23450739061497,35.57547698080868,37.57234196766438,38.072421133752144,37.75737270355988,32.77976745107824,29.090257303571786,28.577133165217962,29.674923404289284,31.199713251703926,33.118406127032955,32.229689482601785
1993,29.735761959488602,35.50863780955724,37.14916657446661,38.24557063627538,36.50303301254684,36.215043666920856,32.602696483913626,30.91786949365452,30.22382620149916,32.477742654283325,34.038306506828924,34.00200084819915
1994,33.81560465457071,35.0451663025052,37.05582874165388,38.83691338111783,37.95693085357346,34.10747686826415,31.26354104183756,29.59240682566379,31.46651503337648,31.97511331136174,34.327581116558235,33.89449966909327
1995,34.75145028393661,36.58792100857089,38.23003916138889,39.28194628298061,38.66540222688492,35.89455890336687,31.516876128839293,28.90856135712806,29.693928242939126,32.1297924280827,33.01658841210615,33.34055038605512
1996,34.358725043186176,35.25137619525638,38.05724129963635,36.93833481363697,38.46729046487962,34.45818515811306,31.744787287135498,30.451798062514584,30.02138405836259,31.73260308597781,33.69051119663775,34.0589982490955
1997,32.965372705062954,36.69040718733028,38.57646139249765,39.58726961748102,37.685084937698086,34.49671696481667,30.431469896156905,29.186847500001047,29.38863239924547,31.440715378681798,33.39092548563665,32.14622972028337
1998,32.868936910732465,35.82775958757822,36.5379064210782,39.39590780472982,38.59278100175594,36.0952617825467,31.4854334713771,29.785296034731704,29.700257958202936,29.848671824122587,32.831609888983046,32.30231626315072
1999,32.14090748566747,35.87464049848701,38.435207178788716,38.418470647516514,38.21306393814152,32.53023727847991,29.53286277970285,28.56350533822852,29.540506246301774,29.884414588149493,31.14739455113255,32.3207670493577
2000,33.55529307541424,36.03625147798254,36.89122281705035,38.4185129219035,38.51717833443595,34.75835095932142,31.78136292261492,30.831878181294375,31.99190515067726,32.993815409701234,34.82149533894882,33.05414959855537
2001,34.585375005927716,36.603549072001854,38.88402804571036,39.07450034713294,38.15677542506415,36.143706009840336,32.60815300606168,30.345740578274796,31.03590439625013,31.1188104239735,34.34956083845796,34.62471140669762
2002,33.78601952085617,35.92397430694147,38.026791922429545,39.763788614394244,39.33363145486631,36.22453704660983,30.778854951118504,29.474930869280488,30.01060404725862,31.689170234042336,32.85010972745288,32.53019917831487
2003,33.89283495962164,36.622269850287104,36.68430175659496,38.91438713144596,37.60886444412062,35.756018178764826,32.820585194790034,32.34376928906391,31.81860633346713,31.473079825185255,35.81631904447436,34.113538021497746
2004,35.283621324801345,36.43225015077529,39.00379743995148,38.99475653167948,38.14676696003113,35.551713720354755,30.504814065878872,29.640848591690325,29.957670116431277,31.21327140090259,34.53793787806332,34.247701983491716
2005,34.8372461793056,36.32589311985612,38.80401484412586,39.28589587917558,38.265379332793664,35.9512379559428,32.84277846545299,30.341885185352663,30.577986973680712,32.16209518669254,33.67631396594164,34.41589775868292
2006,34.26925494401452,34.04297505430967,37.75372340406871,38.9796333038504,38.81623964234868,35.59438429913611,29.309872276727862,29.229648535327627,29.98135123778248,30.605597572485298,32.20179591962199,32.63808479005556
2007,33.53884012911454,35.55698830916053,37.6142150073033,39.31608218979533,38.44035208152307,35.78971097540788,30.69866953962499,29.276462610870443,30.562286935918227,32.20546741365067,33.60342329790566,33.591611053121795
2008,33.290472128464735,36.523771028012554,38.630536885629326,39.333821924308864,38.519241167117215,36.737053198555124,31.801593201442294,30.55183850239551,31.080190674537675,31.269819513697623,33.91114822011828,33.707832271207856
2009,33.93944532854087,36.4269155864772,38.48008111590209,39.221753450589766,39.161997964582675,36.432727610382365,32.28606612779618,29.19738446666086,30.383170908141,32.4907524509518,33.77703171772458,33.741860196142554
2010,35.3586597274372,36.975757307771424,39.169926346591865,38.252726868070724,39.63280001905931,36.138634318471695,33.454031895419014,31.917250814099976,32.39343105233454,34.02914994708989,36.52499855328245,34.78412221627696
