year,ref,rcp45_lower,rcp45_middle,rcp45_upper,rcp85_lower,rcp85_middle,rcp85_upper
1981,0.0,-19.016666666666666,0.18571428571428666,18.48333333333334,-18.716666666666665,-0.2780303030303021,17.583333333333343
1982,0.0,-11.016666666666666,3.1976190476190487,15.983333333333363,-20.016666666666662,1.324242424242425,15.508333333333338
1983,0.0,-12.766666666666666,1.150000000000001,17.98333333333335,-18.991666666666667,0.9492424242424252,21.583333333333343
1984,0.0,-22.016666666666666,-4.778571428571428,22.983333333333338,-21.816666666666666,-3.3803030303030295,16.483333333333345
1985,0.0,-12.766666666666666,4.721428571428572,15.983333333333341,-8.366666666666665,5.301515151515153,17.758333333333336
1986,0.0,-15.016666666666666,4.3047619047619055,23.98333333333334,-11.716666666666665,4.812878787878788,23.108333333333338
1987,0.0,-16.016666666666666,-3.1833333333333322,11.98333333333334,-15.816666666666665,-1.0962121212121203,13.333333333333337
1988,0.0,-8.016666666666666,1.8166666666666675,14.983333333333345,-7.916666666666665,2.006060606060607,13.983333333333334
1989,0.0,-20.516666666666666,-1.6595238095238085,15.483333333333336,-21.616666666666667,-0.32348484848484754,15.958333333333336
1990,0.0,-10.016666666666666,5.852380952380953,21.983333333333356,-16.166666666666664,4.65378787878788,21.883333333333336
1991,0.0,-15.016666666666666,-2.623809523809523,12.48333333333334,-17.716666666666665,-3.153030303030302,12.783333333333339
1992,0.0,-14.016666666666666,0.8166666666666677,24.983333333333338,-11.491666666666665,3.846969696969698,25.883333333333336
1993,0.0,-18.016666666666666,0.23333333333333428,17.983333333333345,-16.916666666666664,-2.278030303030302,17.18333333333335
1994,0.0,-14.016666666666666,-0.73095238095238,16.733333333333356,-13.916666666666666,-1.0621212121212111,16.158333333333346
1995,0.0,-25.016666666666666,-0.2190476190476181,20.98333333333334,-23.566666666666666,-1.1643939393939384,20.483333333333345
1996,0.0,-26.016666666666666,-4.492857142857142,22.983333333333366,-21.516666666666666,-1.550757575757575,28.908333333333356
1997,0.0,-14.016666666666666,-0.4571428571428562,9.983333333333356,-14.916666666666664,-0.6757575757575748,12.45833333333334
1998,0.0,-11.016666666666666,5.76904761904762,25.983333333333334,-10.716666666666665,6.437878787878793,24.908333333333342
1999,0.0,-18.016666666666666,-1.4333333333333325,15.73333333333334,-23.116666666666667,-1.8462121212121203,16.78333333333334
2000,0.0,-8.016666666666666,1.3285714285714296,15.983333333333338,-7.016666666666666,3.346969696969698,17.208333333333336
2001,0.0,-23.516666666666666,-3.3023809523809513,16.98333333333334,-25.316666666666666,-4.22121212121212,9.68333333333334
2002,0.0,-16.016666666666666,1.400000000000001,25.983333333333352,-19.641666666666666,-1.5962121212121203,17.433333333333344
2003,0.0,-14.516666666666666,-0.11190476190476095,10.983333333333341,-8.916666666666666,2.187878787878789,10.983333333333334
2004,0.0,-13.016666666666666,-0.44523809523809427,10.983333333333338,-16.416666666666664,1.4151515151515162,18.28333333333335
2005,0.0,-9.016666666666666,7.983333333333338,22.983333333333345,-8.766666666666666,8.744696969696973,22.68333333333334
2006,0.0,-10.016666666666666,5.9595238095238106,18.983333333333338,-21.516666666666666,-1.3803030303030293,14.783333333333339
2007,0.0,-16.016666666666666,0.7928571428571438,17.733333333333363,-9.866666666666665,1.131060606060607,23.18333333333335
2008,0.0,-17.016666666666666,-5.052380952380951,13.983333333333354,-17.716666666666665,3.187878787878789,22.833333333333336
2009,0.0,-4.016666666666666,7.93571428571429,20.983333333333345,-17.016666666666662,0.8015151515151525,19.883333333333336
2010,0.0,-11.016666666666666,9.340476190476203,31.98333333333335,-21.291666666666664,5.221969696969698,22.583333333333343
2011,,-0.5166666666666657,14.019047619047631,24.98333333333338,-15.566666666666665,2.4946969696969705,13.833333333333337
2012,,-14.016666666666666,-0.36190476190476095,15.983333333333338,-7.766666666666665,2.006060606060607,12.68333333333334
2013,,-24.016666666666666,-5.647619047619047,12.733333333333347,-15.716666666666665,7.721969696969702,23.983333333333334
2014,,-19.266666666666666,-1.5047619047619039,19.98333333333334,-12.816666666666666,1.574242424242425,22.18333333333335
2015,,-6.016666666666666,8.411904761904768,24.483333333333338,-8.916666666666666,0.8696969696969706,18.308333333333355
2016,,-9.516666666666666,9.13809523809525,30.483333333333363,-23.71666666666667,4.1424242424242435,20.883333333333336
2017,,-23.016666666666666,-4.802380952380951,13.983333333333348,-2.8166666666666655,9.278787878787888,21.983333333333334
2018,,-12.016666666666666,1.4833333333333343,18.483333333333345,-10.266666666666666,5.619696969696971,19.78333333333334
2019,,-23.016666666666666,4.066666666666667,24.23333333333335,-17.316666666666663,3.165151515151516,17.68333333333334
2020,,-18.016666666666666,0.38809523809523905,15.233333333333341,-13.016666666666666,3.596969696969698,18.883333333333336
2021,,-10.016666666666666,5.971428571428573,18.98333333333336,-14.916666666666664,1.5856060606060616,24.883333333333336
2022,,-12.016666666666666,1.01904761904762,10.983333333333356,-19.516666666666666,3.131060606060607,18.983333333333334
2023,,-14.266666666666666,2.1619047619047627,12.983333333333334,-13.516666666666666,5.15378787878788,20.983333333333334
2024,,-14.016666666666666,4.673809523809525,19.983333333333345,-16.991666666666667,5.858333333333334,27.65833333333334
2025,,-10.016666666666666,6.411904761904763,17.983333333333366,-9.716666666666667,4.27878787878788,19.68333333333334
2026,,-0.01666666666666572,11.661904761904772,31.98333333333334,-4.916666666666666,8.267424242424248,21.883333333333336
2027,,-11.266666666666666,7.114285714285718,24.98333333333334,-11.916666666666664,8.528787878787886,24.433333333333337
2028,,-12.016666666666666,-0.8738095238095228,10.983333333333357,-15.816666666666665,-0.5734848484848475,22.583333333333343
2029,,-21.516666666666666,-0.3857142857142848,15.233333333333347,-15.516666666666666,4.596969696969698,25.683333333333362
2030,,-12.016666666666666,-0.861904761904761,7.983333333333334,-16.616666666666667,3.665151515151516,17.78333333333334
2031,,-8.016666666666666,2.7928571428571436,14.983333333333341,-12.491666666666665,-0.6303030303030294,15.933333333333335
2032,,-16.016666666666666,2.007142857142858,13.233333333333352,-12.016666666666666,8.153787878787881,28.583333333333343
2033,,-13.016666666666666,4.804761904761908,29.983333333333338,-8.916666666666666,9.187878787878795,29.78333333333334
2034,,-14.016666666666666,6.173809523809526,22.983333333333352,-1.7166666666666655,12.676515151515162,32.68333333333334
2035,,-22.016666666666666,0.2571428571428581,16.48333333333335,-16.841666666666665,2.7446969696969705,21.433333333333337
2036,,-9.266666666666666,2.4833333333333343,17.983333333333334,-14.816666666666665,2.7787878787878797,17.68333333333334
2037,,-9.516666666666666,7.614285714285721,22.983333333333338,-16.066666666666666,0.0401515151515161,21.983333333333356
2038,,-15.016666666666666,2.138095238095239,19.983333333333338,-20.816666666666663,3.812878787878789,24.78333333333334
2039,,-24.016666666666666,-6.076190476190475,16.733333333333356,-2.9166666666666656,13.153787878787892,26.883333333333336
2040,,-19.016666666666666,1.876190476190477,15.983333333333345,-21.916666666666664,-4.97121212121212,9.783333333333339
2041,,-16.016666666666666,-0.34999999999999903,21.233333333333338,-10.016666666666666,5.812878787878788,24.60833333333334
2042,,-7.516666666666666,6.1261904761904775,20.98333333333334,-10.516666666666664,9.131060606060608,23.808333333333337
2043,,-3.0166666666666657,10.316666666666674,22.98333333333334,-6.8166666666666655,6.858333333333335,26.383333333333347
2044,,-14.016666666666666,7.54285714285715,29.983333333333334,-10.191666666666665,9.460606060606068,27.733333333333338
2045,,-32.016666666666666,-0.5761904761904753,18.983333333333345,-6.541666666666665,5.733333333333334,19.983333333333334
2046,,-11.516666666666666,1.7214285714285724,10.983333333333345,-11.366666666666665,0.6765151515151525,14.883333333333336
2047,,-16.016666666666666,1.9238095238095247,16.983333333333338,-11.916666666666664,2.221969696969698,18.983333333333334
2048,,-19.516666666666666,3.7928571428571436,23.98333333333336,-10.641666666666666,9.903787878787883,28.208333333333336
2049,,-15.016666666666666,4.495238095238096,25.733333333333338,-18.316666666666666,3.687878787878789,24.533333333333342
2050,,-10.766666666666666,4.828571428571429,23.483333333333352,-15.616666666666665,2.0287878787878797,18.358333333333345
2051,,-5.016666666666666,9.185714285714296,17.98333333333335,-11.916666666666664,3.437878787878789,17.78333333333334
2052,,-15.016666666666666,6.911904761904772,24.983333333333334,-6.491666666666666,8.278787878787886,24.483333333333345
2053,,-9.516666666666666,8.852380952380956,23.983333333333384,-15.166666666666666,6.710606060606071,30.63333333333334
2054,,-12.016666666666666,4.721428571428574,21.983333333333334,-6.366666666666665,7.585606060606065,22.883333333333336
2055,,-4.016666666666666,8.804761904761909,17.983333333333363,-8.491666666666665,7.1765151515151535,18.983333333333334
2056,,-18.016666666666666,-2.7904761904761894,11.983333333333345,-19.841666666666665,7.551515151515156,27.68333333333334
2057,,-23.016666666666666,-0.4214285714285705,15.983333333333348,-13.816666666666666,3.6765151515151526,22.68333333333334
2058,,-20.016666666666666,1.26904761904762,17.98333333333335,-1.8166666666666655,6.040151515151518,17.78333333333334
2059,,-15.516666666666666,9.054761904761914,33.98333333333334,-15.491666666666665,4.506060606060607,25.883333333333336
2060,,-9.016666666666666,4.1261904761904775,18.733333333333334,-16.416666666666664,6.574242424242425,19.808333333333337
2061,,-10.016666666666666,6.983333333333335,24.23333333333336,-21.641666666666666,1.3128787878787889,23.983333333333334
2062,,-7.016666666666666,10.51904761904763,29.483333333333338,-5.8166666666666655,9.79015151515152,21.883333333333336
2063,,-4.766666666666666,10.114285714285721,25.983333333333345,-14.641666666666666,9.915151515151523,33.25833333333335
2064,,-6.766666666666666,10.066666666666674,22.98333333333335,-13.316666666666666,4.506060606060607,25.408333333333353
2065,,-14.016666666666666,3.0666666666666678,16.983333333333334,-10.516666666666664,11.596969696969706,31.68333333333334
2066,,-8.016666666666666,9.078571428571436,21.983333333333338,-13.916666666666666,6.6765151515151535,27.133333333333344
2067,,-8.266666666666666,8.507142857142863,25.983333333333345,-12.816666666666666,6.574242424242427,28.883333333333336
2068,,-17.516666666666666,3.2214285714285724,24.983333333333352,-20.516666666666662,1.8583333333333343,19.78333333333334
2069,,-16.016666666666666,9.019047619047623,39.98333333333335,-10.816666666666665,12.506060606060613,39.433333333333344
2070,,-13.016666666666666,9.876190476190486,24.733333333333352,-16.816666666666666,4.27878787878788,23.383333333333347
2071,,-4.016666666666666,7.709523809523814,20.23333333333338,-11.816666666666665,5.369696969696971,17.208333333333336
2072,,-4.016666666666666,8.29285714285715,19.483333333333345,-8.166666666666666,10.131060606060617,27.23333333333334
2073,,-14.016666666666666,0.40000000000000097,21.98333333333334,-6.991666666666665,13.187878787878795,31.883333333333336
2074,,-14.016666666666666,4.614285714285716,20.98333333333336,-20.416666666666664,7.54015151515152,29.583333333333343
2075,,-11.016666666666666,6.1500000000000075,17.98333333333335,-8.341666666666665,11.892424242424255,25.908333333333342
2076,,-18.516666666666666,-0.44523809523809427,17.98333333333335,-6.8166666666666655,12.96060606060607,29.28333333333335
2077,,-16.016666666666666,0.2928571428571438,15.98333333333337,-12.916666666666666,9.937878787878793,25.908333333333342
2078,,-15.016666666666666,0.4952380952380962,20.983333333333334,-13.691666666666666,8.256060606060611,25.883333333333336
2079,,-12.016666666666666,3.185714285714287,12.98333333333337,-9.266666666666666,5.835606060606068,23.68333333333334
2080,,-12.016666666666666,10.19761904761906,36.733333333333334,-14.841666666666665,7.278787878787884,30.483333333333345
