day,mean,min,max,var
1,0.7030411059392841,0.004949687150062725,2.0141128478957624,evspsbl
2,0.6670213586572081,0.027755560964550268,1.8170505041603988,evspsbl
3,0.6319351909070595,0.029145554473123374,1.7981356356668172,evspsbl
4,0.6147126314922993,0.04155988666246489,1.8991744233207015,evspsbl
5,0.5881364612405223,0.010972590158572264,1.786718484397043,evspsbl
6,0.5623998469058111,0.016473586897245932,1.7379302827507817,evspsbl
7,0.551483855383396,0.004080078965440858,1.7028829721323437,evspsbl
8,0.5272932957668027,0.011811069490103012,1.6352988394658445,evspsbl
9,0.4962746624002453,0.029345155687021198,1.6746467049786666,evspsbl
10,0.4687844887000437,0.01700527768512739,1.5155285993458127,evspsbl
11,0.45197424097061906,0.033815095274958976,1.4278766914849506,evspsbl
12,0.43856055100225255,0.02340857846849692,1.3887174090087684,evspsbl
13,0.4266102211593131,0.03536422702242334,1.3469816895112663,evspsbl
14,0.40621188397301233,0.01868201495584102,1.3459005148121017,evspsbl
15,0.38167515095552684,0.010017193004141741,1.3368272482871733,evspsbl
16,0.3651017234931707,0.037724237765078855,1.3026512594902082,evspsbl
17,0.35864937201555736,0.016967443836344822,1.354083970061562,evspsbl
18,0.3420425356129471,0.012849668929191631,1.3807263886257761,evspsbl
19,0.32993137466614136,0.029401829193196612,1.3047409197560764,evspsbl
20,0.31203391949824055,0.024326147670686898,1.254487765317533,evspsbl
21,0.30651404219609657,0.025926787339789117,1.2876801882512712,evspsbl
22,0.29269472330318913,0.021925861262084925,1.2471271124482246,evspsbl
23,0.2862660703951402,0.024852879477900332,1.2209661884949836,evspsbl
24,0.2730140852060323,0.024853952014304702,1.244917148247768,evspsbl
25,0.25981988747505536,0.00820454918623547,1.2136777021033387,evspsbl
26,0.24277961718184723,0.002158614059196207,1.1050999648057376,evspsbl
27,0.23448686702833269,0.0197106536043385,1.1504546293761373,evspsbl
28,0.2223637872750329,0.023964701546046116,1.0931707977311578,evspsbl
29,0.21663185439428911,0.016622049215565655,1.1011110849497712,evspsbl
30,0.20919724539369264,0.019573180492041507,1.2407536867032363,evspsbl
31,0.198061915484028,0.01837355192050017,1.182174755850339,evspsbl
32,0.1799318081657589,0.022626227764718097,1.2240133346645867,evspsbl
33,0.16860669384915924,0.022854636224892887,1.2111112758368472,evspsbl
34,0.16250009371744178,1.780777884715891e-07,1.2291881480269753,evspsbl
35,0.16104544060949375,1.362726350073702e-07,1.244908266588745,evspsbl
36,0.16514879908120303,0.02123806984932269,1.268853929415204,evspsbl
37,0.16276781764338705,0.015763944615156233,1.2564928345337874,evspsbl
38,0.15590283424647916,0.009504768129263937,1.2257620363504294,evspsbl
39,0.14579912844531293,0.017957164314670433,1.0160382376911359,evspsbl
40,0.13866006225940947,0.01580798290413585,1.0040181713763614,evspsbl
41,0.1275084798552053,0.012201019842677276,1.0141617525614177,evspsbl
42,0.13062693799821887,0.0002448985308306276,1.053607486650688,evspsbl
43,0.12263596045628855,0.005378192452179092,1.0240966132846325,evspsbl
44,0.12411932979346388,4.080151075856492e-08,1.0479268457620101,evspsbl
45,0.11364041747370411,0.012119977882702271,1.0432008406877236,evspsbl
46,0.11249249925486217,0.01428826998995449,1.087082831719847,evspsbl
47,0.10555880568518362,0.001452341250183238,1.0725756358372087,evspsbl
48,0.10543600384259458,0.002494936524215244,1.066825459510392,evspsbl
49,0.09578931481160631,1.3321789835506467e-07,1.0595272035430647,evspsbl
50,0.0947082943311302,0.015350286067236879,0.9811499917923991,evspsbl
51,0.08693842204919403,0.002632069686141989,0.9107634745528134,evspsbl
52,0.090123890339022,0.0072264860430264624,0.9233936402504488,evspsbl
53,0.0887659041141571,0.0037337489312290807,0.8522600320184262,evspsbl
54,0.08392222198879792,0.007290061574827377,0.8383940504999146,evspsbl
55,0.09808344656447807,0.020492440541588545,0.8265111664220464,evspsbl
56,0.08067837799101672,0.01792461427447875,0.794465462691252,evspsbl
57,0.08746572707278606,0.017730347746115597,0.7968064001132711,evspsbl
58,0.08066381918356011,0.01941239970143266,0.6944376860257137,evspsbl
59,0.07862383093255934,0.008387233901724134,0.5624742581265059,evspsbl
60,0.06743049796431808,2.550906400935979e-07,0.5059098127708844,evspsbl
61,0.07600934140095794,0.005817788468985412,0.4335455661831024,evspsbl
62,0.07125161120673369,2.1899180690515676e-07,0.5161118773556332,evspsbl
63,0.07172889484902441,0.005670971771192073,0.5273821175974633,evspsbl
64,0.08111578014846094,0.0005305632673672729,0.5515714040001285,evspsbl
65,0.07183270204778394,0.01578832243914684,0.44287084183171976,evspsbl
66,0.06280052055415203,0.0010859187248946026,0.2131695111581829,evspsbl
67,0.06011415671098284,1.7496270653883085e-07,0.24255083505075128,evspsbl
68,0.06484497629908217,9.906364318498218e-08,0.21118509251087866,evspsbl
69,0.0632531885896756,9.879941014988738e-08,0.2358816443988046,evspsbl
70,0.07101546430527704,4.657216117882819e-08,0.2359366750055168,evspsbl
71,0.07319995351663183,0.01888278397820974,0.2474126559534489,evspsbl
72,0.06886472320290071,9.504779475703427e-08,0.2761793234018577,evspsbl
73,0.06048562929873851,1.8618685733619175e-07,0.23675371476238743,evspsbl
74,0.05494838270491991,9.020466381769191e-09,0.20504095805078418,evspsbl
75,0.05881039574282598,0.007346578077139589,0.23827262203981484,evspsbl
76,0.0755994109861119,0.012467606993675726,0.26126643006350025,evspsbl
77,0.060576954926012894,0.001844892292112939,0.23114990104016775,evspsbl
78,0.06020141666586232,1.5590383086450693e-07,0.2265905723473861,evspsbl
79,0.061311430742973724,2.416020368104908e-07,0.22681086951724255,evspsbl
80,0.05665733082159261,8.319219864639472e-08,0.25755446600893667,evspsbl
81,0.06808340105020373,1.628660408436442e-07,0.24265585056635625,evspsbl
82,0.06418516069962299,1.0597840339667692e-07,0.2301512016124958,evspsbl
83,0.06489631260024001,1.2075727613264626e-07,0.22379625200224734,evspsbl
84,0.061941171850536186,3.7308680051733774e-10,0.21384409911899765,evspsbl
85,0.056643389919896904,8.869472474063492e-08,0.1366360468553651,evspsbl
86,0.06678485988444577,0.01665764362120575,0.268987769300958,evspsbl
87,0.06151511738178903,4.606425637942342e-08,0.2741515246471599,evspsbl
88,0.07122092861114779,1.8038953077580352e-07,0.2831686570280756,evspsbl
89,0.06170777013200371,3.706558396431482e-08,0.22089624113683376,evspsbl
90,0.060496867671241225,0.0009180287298750371,0.17666025431005003,evspsbl
91,0.0578573143962281,1.0533663930868627e-07,0.16165024859222696,evspsbl
92,0.07280704092478721,0.002921602433860567,0.3041735616914559,evspsbl
93,0.06315210840958857,1.0026471648674028e-07,0.27409071286491893,evspsbl
94,0.062046302034883,4.687692739818376e-08,0.217184201631715,evspsbl
95,0.05787381499131334,1.6187129048927582e-07,0.2273508228500185,evspsbl
96,0.05585937307100246,1.890122401639548e-08,0.1501861294404536,evspsbl
97,0.0685116003536402,5.234304528103063e-08,0.21915421764047657,evspsbl
98,0.06070333731126949,2.690904620054299e-08,0.3041376570342651,evspsbl
99,0.05581361176344878,1.5942552598076549e-07,0.20428313246229796,evspsbl
100,0.05349722519068715,5.019021295272326e-08,0.23034076413229565,evspsbl
101,0.06270267531165544,2.4541829275772035e-08,0.2841376604515883,evspsbl
102,0.07268679111795896,4.187404610472764e-08,0.2270788115192129,evspsbl
103,0.06419600855175792,4.42649427506321e-08,0.1925491319423745,evspsbl
104,0.0544488688098473,4.817657334235442e-08,0.1649361272214771,evspsbl
105,0.04855026702170511,5.147953105848142e-08,0.1879685142994789,evspsbl
106,0.0424606691707838,1.623724702345386e-08,0.13720757557979088,evspsbl
107,0.04023285052463246,4.568951058537937e-08,0.18050961310987437,evspsbl
108,0.05086706029428888,1.1631640809397126e-07,0.12945513308283121,evspsbl
109,0.05140802276887482,7.483666171656227e-10,0.24231389259686867,evspsbl
110,0.034538998772868125,8.561977284872361e-08,0.128054742488683,evspsbl
111,0.057785638685141194,8.051635969982002e-08,0.19343959845766634,evspsbl
112,0.0579954447879077,9.798949199327481e-08,0.1731113486699182,evspsbl
113,0.05723198971873279,6.273287977940137e-08,0.22055100548483753,evspsbl
114,0.062217779362632626,9.638333582132064e-09,0.23438121606816928,evspsbl
115,0.054313623145345255,7.058952223117171e-08,0.23103380371238944,evspsbl
116,0.05412595799161547,4.920495636683178e-08,0.20226600820658686,evspsbl
117,0.0957908830184332,3.884552295165125e-08,0.6809734534689337,evspsbl
118,0.11071120730181007,2.5135091069773693e-08,1.102994896434167,evspsbl
119,0.11481152506211521,1.4848786580321195e-07,0.8354031288619548,evspsbl
120,0.11155487926710925,3.160564945781949e-08,0.7236605427285319,evspsbl
121,0.11490097620538615,9.701829826260386e-09,0.7887988338379934,evspsbl
122,0.12573671671184533,1.583417737758007e-07,0.6882315808720161,evspsbl
123,0.13187431633128172,2.8967312385874062e-08,0.6002898389119713,evspsbl
124,0.14076079445524745,8.429451987442465e-08,0.6809413863535918,evspsbl
125,0.13434865813813204,2.8770119320273914e-08,0.6797159716030221,evspsbl
126,0.22391623810029176,1.9139090298486065e-08,2.5889073273983363,evspsbl
127,0.2301392990083852,3.645950953698653e-08,2.672833055671892,evspsbl
128,0.18046590518657343,9.090476725554593e-08,2.163200388601398,evspsbl
129,0.1637885746139763,6.089128123484454e-08,1.548041773456978,evspsbl
130,0.18534477386823134,1.0022963131374596e-07,1.5405641074038163,evspsbl
131,0.17997478970929998,7.361761627718323e-08,1.2964120773278025,evspsbl
132,0.1777594233891633,7.088526782454194e-09,1.4614792406801138,evspsbl
133,0.18992275293821692,1.3569991195011941e-08,1.4815328643180712,evspsbl
134,0.2077314258555806,2.4305711690949048e-08,1.3727080048106461,evspsbl
135,0.258648436646816,1.8326156771929859e-07,1.646585377875327,evspsbl
136,0.27772107124066975,5.928922238684406e-08,1.8517459593173413,evspsbl
137,0.2844839565506358,6.342817583423733e-08,1.8946528755775711,evspsbl
138,0.295785013964755,7.988986487534065e-08,1.841862443391825,evspsbl
139,0.29006029099452335,3.448515674388481e-08,1.6165202465037112,evspsbl
140,0.2951697349660403,1.3661721960513591e-07,1.498096026975869,evspsbl
