year,1,2,3,4,5,6,7,8,9,10,11,12
1981,301.82740243690165,321.0246183295778,354.84754193242145,323.6109114122585,280.3576041101095,215.28526404658746,150.29105377258838,131.00803963919114,129.60286442469808,140.11363864894875,211.21310608642122,265.67645192247807
1982,343.3799559066049,306.07176494819305,362.785476152363,340.1976615084072,320.8014582744378,198.68236108043124,126.81177076537006,137.8094785170216,121.16868530533097,154.0091719326254,211.2276339238956,268.43084609932
1983,286.9517899655912,309.8210717278784,309.8388598427519,334.7406168673412,311.46386772869715,140.63394864427931,123.33850247557388,145.2428153665475,142.93272187420004,146.71543081496299,207.65389728417952,313.44364072753996
1984,317.1246848501492,272.33766405355817,344.9844317810265,335.4089680205452,319.006540614357,250.33117782325542,172.3088741811726,136.10580136972357,134.56475930778473,161.70462998060438,201.36541197838176,307.9460602152537
1985,324.91469183246795,293.431356047382,335.9555919498423,296.0370840052288,259.70346947560114,216.04266499463182,135.5512388373249,125.84099269186683,125.08433275623482,141.8008317092599,183.87898134670473,298.9435942112604
1986,309.8789486661509,336.12043170366076,379.7481181464519,341.5779108712191,300.2490813627098,244.22391377684468,142.78917129628462,131.46360934358793,133.7206331108862,154.28971810539713,203.92507365231884,258.52089168598445
1987,350.35212998266894,285.5070813952869,364.03464316951096,340.35541862375266,333.85170365274377,213.35012031405884,151.88685231600363,149.40701043343157,139.6289705161469,146.53936829165244,178.3091881591664,248.5975002753656
1988,281.2225688555763,291.15981228183483,310.1166995432709,353.7009320538334,325.33108539006895,241.6379283583577,129.52355154561036,118.653967099335,115.12712014908071,152.72756712170647,215.74962173189954,291.2331834034169
1989,374.9909383493851,275.6267578863177,340.36032655989067,316.84345929031383,333.8745667872337,218.64558129757472,117.79484313486448,121.1415759285814,133.30647023047845,153.02716619319546,193.31236834423188,280.5490384309324
1990,357.81148518897766,282.8242184934119,357.25286290297146,318.27347228993034,317.674017494504,212.81055954684356,142.37506719231098,130.8432626612004,137.12659884753356,135.8688085020671,182.99524582180607,260.958014081461
1991,328.21378112603446,289.147975881336,344.8043767681518,359.4502215488124,305.51917513677563,198.07939661877037,150.7341151415928,128.41797579672962,128.027783394198,151.26413170203182,210.99504305557755,268.37823608656316
1992,317.40884507432656,345.9899312087403,326.9362495036254,332.68879863855165,304.5168904463364,201.52900942650456,131.25172557235177,123.78117022342545,148.38589562758423,145.34345432436143,189.92314589585416,286.7853781479678
1993,329.132820047593,286.35441288263013,393.3055659642472,342.2799832009999,346.65655354079263,210.54711605406095,136.9829880243515,144.5224027619714,130.33466860423988,152.03115870182532,202.88912181115396,272.83762354595734
