year,1,2,3,4,5,6,7,8,9,10,11,12
1981,336.77617338027045,312.660531894504,334.9343445568981,335.41280307347387,346.63839726686194,248.33075362212145,159.40493621780516,137.8656316556314,137.74698248654076,180.00111039736487,220.3698887178739,296.20233643644804
1982,370.8674306389272,291.39210099099546,339.07586761497487,335.88371714193255,316.68027254071654,214.09690644389656,143.91395156068367,149.4646653109908,144.11375644497835,161.04344938762142,211.84225551164826,224.8928810992812
1983,264.8324064387884,264.1923179411161,333.6144850327591,325.00799177325854,310.14802033836526,198.90253134322577,135.565548354702,120.07063895093216,127.01079016318398,147.00054536154565,216.95932599754667,307.2580038798416
1984,313.032265952996,313.2217522419393,335.5338640472895,356.14028159840984,360.66080556067476,244.980182959152,156.90079947739048,162.4083420508802,149.79557600064393,165.64511047286481,207.82745023190165,284.6622670024188
1985,336.6409026169334,292.4006293056568,392.3833611712709,331.3816864426875,345.68538387649926,265.7784740463589,161.92088103052052,124.84236754395623,156.38583450451273,174.84984454414703,221.6297993013606,295.1531933704864
1986,338.43831469809453,296.2062483057901,389.19286370557165,312.1389986468509,337.01011960499204,271.4195956127601,192.13123593775504,141.8816580513245,158.27757787692775,153.58230691467955,193.43640019676508,281.7400787013862
1987,334.8506432024125,307.0020729308227,334.5667281962938,336.36510288958823,328.85219270833045,249.05327929464622,170.39618902612767,150.12662602438064,138.8370524784788,164.18861171907196,207.79790219482095,284.862791585343
1988,313.966804790037,268.7013265294272,347.5663775532928,359.6167109392813,320.5448023345299,229.73075421662605,164.67098384145416,130.0956550892915,136.0474063227827,165.894216895998,231.47770302756177,300.4391437398394
1989,299.43833455349244,296.82385938506485,319.63883036510333,337.61081338444654,346.25778949175276,243.18720187713689,181.26767413691266,129.05737590162937,158.63897436405736,178.60745251303163,203.30965969718733,264.79126501352346
1990,318.01514684075164,284.0591752830499,343.15430186045563,328.376173886914,329.19779171167283,227.55409915564567,164.45940555691593,145.0549178046899,137.96633009211783,173.39143180752205,196.8327949482496,262.7161577457484
1991,293.41035291822254,250.23227742660202,354.73309940617196,331.63807408827313,353.17235618107617,196.526829612666,163.05923879525568,150.93351830710083,146.66861997500578,156.81930991965635,195.98391746966047,271.5181718741677
1992,347.98549293520796,276.41921585462643,369.63269259161206,346.40077209104675,336.27870490275706,298.27329837628497,218.4744610020844,142.15479407173015,147.88097015455597,164.51645465655844,186.62655220759356,231.88182937815043
1993,332.3886338926207,329.0307087370432,340.6796203719454,328.48038237305644,336.21861880441736,234.09226447152523,162.23948888308013,132.6329553483749,125.9368519401316,139.33105796852266,209.8457995212507,270.4282842551003
1994,303.43295221121133,299.0739611794494,322.93159202942246,312.5284619996204,334.68568609516296,235.1101077405666,142.5557120434506,138.76461218417717,142.03386568046233,161.45578658008665,195.74511069698792,285.59671135885344
1995,334.0164654164304,380.4272546108802,359.2599084010709,329.22300742395623,340.95170816435854,255.35824481355,151.0107674974242,150.948795141259,148.76407266832027,165.3505987505709,200.63721544980902,249.00542683008803
1996,315.2465874304766,319.85002320814823,348.46681363668165,312.62694331496095,324.0017434337975,227.784168975856,150.04604205188474,130.56158341036078,151.97590439536538,173.24458175940512,229.00184303275162,271.079879668309
1997,317.77503905462197,317.3339069687873,354.60855215825615,342.88598497525356,319.2215533849017,288.8465260738078,164.62750778140173,147.95354259059886,151.53770880538374,171.3166105620631,206.02743554708945,258.95113172352444
1998,315.8663272380314,298.52190727302377,333.9707683991687,342.2680743637567,347.10773743953257,234.06846774159686,174.09685995113915,136.51236570786764,117.7820426339012,184.86916970180167,194.47372632831966,266.240320191741
1999,342.7539542501331,305.7016532953752,361.66912167758494,332.7669798990538,335.79963202755266,225.63234540167693,167.22140139448058,133.87902855277844,135.52531258616378,157.16306316755728,213.5165891382227,254.29981676872296
2000,300.46701320476,276.62582035814023,350.7188487122718,331.29784874536784,331.74767740160087,210.92277664242928,144.9591532586044,131.02758976347576,140.3118481082027,161.78809261242395,220.54235489070058,314.0466317102164
2001,309.7749547710581,318.7882812511248,328.858199633812,320.90714557325174,362.95466443993433,270.14463343339315,160.60865642379025,144.42952691683007,125.92823176902512,172.56992066765818,221.70379323402665,315.6177206926675
2002,347.6207466562001,271.9979866557688,343.7464302413596,344.23826515284327,348.40630238431356,237.536476066092,174.8153137329001,130.27573910991424,133.1695785939533,165.40119447921595,180.27558689226413,239.79941979182723
2003,280.82042907844203,299.00511791693697,350.21337289577383,325.2332634984716,291.77689552437266,229.31339304828765,156.42171322361463,140.00360842772898,140.83762204841673,151.26253678764087,198.31266593642874,281.4019707958813
2004,331.1219154890366,324.33480778238174,360.47371326773265,330.11443122327427,324.3856956252149,235.68200270062445,158.69105312307633,160.1007238395511,139.79315873569303,163.1245805905301,195.19919276049674,249.8840320036766
2005,295.7401989108389,316.4906005366548,359.4020763107321,333.0996321913041,355.377168371547,301.78402303672163,166.3502972135413,127.12860252590397,135.89429018726136,153.33882629547395,204.95279054425367,278.5984943241585
2006,352.24063316960337,297.01407452693445,368.41825366986404,330.16818461935554,354.7225638799539,274.9775082165406,156.60882296483788,136.54043674950952,157.04251855300902,176.24405759321644,205.36630225758785,305.2462573478797
