year,1,2,3,4,5,6,7,8,9,10,11,12
1981,297.36707783450333,286.5771981044117,341.2393477744499,336.23984766434717,309.61857624139986,217.02186693225758,152.88768980157303,139.0934247356322,142.93144324001975,144.9616036777204,178.76629407836614,258.16597468929405
1982,342.58768564999434,300.49097134183194,387.1615437651706,354.3785727017141,345.09599789541335,260.97933624165603,156.73285057085891,133.81445768318815,140.1148246469062,142.86582753104832,193.40554138409976,268.4047149400894
1983,331.15086502302483,275.52329465224045,327.1349073585811,338.4728985013896,342.45675469516914,224.69186576892028,151.43110104044516,133.13623777860093,142.5337113284199,164.3994292376749,208.15892072554306,260.165010524336
1984,293.45723681120995,323.2707765332041,375.56463831287977,316.6669175900401,274.07998829366613,213.68338482240193,161.09498182495585,146.8431747539407,160.27229694856456,166.32984931192416,188.61664068663015,244.91645388561216
1985,293.76205912100477,310.33495164049754,359.9523615212179,330.0901522141094,339.1472617091646,226.42782693954106,148.43817689290086,147.55636859668994,142.26089608086212,175.2290165514761,189.23972043962118,257.613162041409
1986,307.81716697847526,309.62102975249024,376.50992544155457,363.87011133578216,324.5867798133269,213.4199358621164,162.37110537485796,135.547488968588,152.1626896569849,159.01054234342033,207.10618943039404,292.9675455319416
1987,252.09609941824033,283.83877223930983,367.8352551585327,351.0837995274943,352.57558675688404,249.34266811850475,170.99290036049447,150.67871372682893,127.63181714431632,160.57903740336366,224.57493853874092,281.7229685738266
1988,331.28005290887126,310.96845345310606,317.70916483159965,322.50911921532696,346.5570750012519,252.4747035036154,149.40787801721825,143.18584956207175,145.86756668882333,163.44117056240717,200.03946392990235,283.2278467635542
1989,324.3459744089709,300.6711699988879,311.0191760862233,334.1372088047502,321.97364176191337,226.7733240938644,191.18818066879945,141.80705395744366,147.6041167432611,170.97090475119614,216.56531786496424,294.80994563068316
1990,295.1249141745951,288.18321845935486,342.4562124759678,372.9402023045215,357.6102087737113,300.1006185008999,170.11969621606,148.64093547609093,146.53593322482135,175.07909736285532,221.95575811770644,289.8270182338386
1991,355.87269241042026,294.0150225207747,341.5569591695683,344.5546516054131,316.46430106485013,239.09893552563773,161.177388482318,141.0144980915592,146.33871613651553,155.40595996403667,201.8173929901853,286.60712777352256
1992,317.43961717455096,309.8012019863767,338.31655646272,338.7038847510132,325.4204659555802,204.0398768515378,151.53904942322893,128.02103735006708,130.19284156284482,165.71165467641043,219.039993308172,252.84786142920973
1993,346.5341951473038,335.5384157057002,378.5054109638994,329.1620474697286,321.2024997507963,231.23201068700664,138.69800494526672,126.92078469745192,125.68323828536906,162.24562076125076,221.79943866390707,295.05845171310796
1994,303.0755759712732,287.23259581146334,336.435821555096,358.7061865591595,325.69016294787616,222.10651417874595,154.29889813924632,133.9699144903851,138.64147515930048,156.16844374171396,194.00246490708042,297.78649320561675
1995,332.43999938617964,299.0962552827049,332.42394949427467,315.5332264024363,329.1158464644878,224.15929762276386,167.26270931988847,140.4865482100235,131.831758699946,148.57530742699163,208.0878251516481,268.0375432828821
1996,342.6855070677267,291.6551669980411,351.2228013616268,317.0019499959104,294.6704127287609,217.92742616957418,159.68018004009687,132.24399458639698,140.91621647973267,162.4217259857332,182.89243610663502,240.20181480319118
1997,344.41011093119135,307.3937996376026,338.9108074135608,348.3297508413968,325.5091133546108,216.81815242853608,167.05919497775002,116.26102626748788,147.02143916018466,145.17373099659335,173.6323201342325,270.154757170417
1998,328.2535173749254,307.49970192322195,372.9198005740524,327.87369114217404,345.29666631678697,277.81371262145996,175.7098118301804,131.8301944825307,142.5572324644879,162.40654597629776,236.01145031261095,286.3368507194671
