year,1,2,3,4,5,6,7,8,9,10,11,12
1981,1.0527146312961794e-06,9.230915578621335,6.321471272860354e-07,0.4226211665519086,10.13678055577207,70.09018971683216,195.04291576442242,424.9263823538943,341.8951673070778,47.706162613391456,0.008428261630793526,1.2209808510831176e-06
1982,1.3201077773747236e-06,2.0644238071364203e-06,1.3341238673819032e-06,1.7346166070337795e-06,2.0294091606466993e-06,63.72910290607522,245.82741082883385,409.5342841237694,288.4598521104016,144.59213769952257,1.9185759920389477e-06,8.792065532214326e-07
1983,2.2459906801531955e-06,7.679675097435397e-07,1.481241829771665e-06,2.098425066358085,1.1003843948768608,84.36468566144134,219.82268460425706,543.8119738424408,296.3557867711596,136.75848171984148,0.2447170007231137,2.698719565893256e-06
1984,2.603247697552945,1.0889752743553282e-06,5.394972814726892e-07,8.072498841660285e-07,11.131263901190115,95.47559870538673,170.28642518912176,342.50880696221446,185.03464133628032,138.46586342451394,1.2724261063463115e-06,7.655610930852169e-07
1985,1.3709107494407284e-06,1.3745164037693463e-06,1.7383749657185165e-06,1.272628858965496e-06,3.0228075885294796,38.6448410365161,182.43236631036459,218.202604913123,158.80907983902156,113.32806849255566,2.5684796843606925e-06,2.2469475071707713e-06
1986,1.953860716684334e-06,1.2678168081586295e-06,1.7744303345789684e-06,3.8413119683745765e-07,31.505983110542427,138.77125841602054,325.5509209827887,352.4924281765281,246.11914505503955,68.09621067577538,0.4087120471503635,1.3895144611764163e-06
1987,2.2549137025960204e-06,1.2808235157959405e-06,1.7837745379044595e-06,1.2589869077839415e-06,10.938104159275543,46.600930994368966,197.37467462502534,349.12020847493386,308.5090527629259,65.50063626928096,0.005193468417591307,1.8083024609257813e-06
1988,1.7027192253784856e-06,1.6156575731412351e-06,1.0798307554967532e-06,1.939367564398992e-06,0.15969956318693562,10.221629816625985,221.6005804767696,172.9555007846479,315.9621311232961,31.244130953392943,11.061094777220875,1.6970968325513384e-06
1989,1.2107860117174732e-06,1.5014903996834907e-06,1.0331681309329618e-06,1.6201473943371218,5.612349075670828,29.394823825298097,174.0967578429639,263.48841630870305,304.9873930280468,112.82094707793397,4.367438548044213,1.108087114125626e-06
1990,2.0551977318862507e-06,9.392703953990655e-07,1.4471336921076383e-06,2.92060436548822e-06,7.802039616616676,15.797465372935571,237.81130197065042,312.9327823054298,314.09974861052973,32.43610286676159,22.10629630505367,2.3045604098646345e-06
1991,1.091988618363967e-06,1.7102509790167568e-06,1.0825310584398346e-06,1.392290953600511e-06,1.368099095201997,94.79380706896073,203.938750733302,355.15846370323015,253.6692500266991,65.97841359493921,3.0443487509308276e-06,8.651829586352106e-07
1992,1.3205231371842875e-06,1.1399645009342048e-06,6.323684373636265e-07,1.9496036942854395e-06,1.3982521695530598e-06,45.45248782541467,282.02171965457575,315.9753417556264,113.05800465200375,42.30472323951433,10.616172291635575,1.7107257643069512e-06
1993,1.2363812457990013e-06,2.0177537392879734e-06,2.0326288207864898e-06,7.046746127161649e-07,0.0753180885705963,149.6120849810291,133.51880392756192,296.02089893021775,293.35752860112086,94.94971573516428,0.02356974117606263,8.72953540366163e-07
