longitude,latitude,valcptot
-3.0,13.0,57.41454323430253
-3.0,12.899999618530272,62.99183726248748
-3.0,12.800000190734863,63.92593287586078
-3.0,12.699999809265137,64.39868160417711
-3.0,12.600000381469728,64.7749315036375
-3.0,12.5,72.51516060992935
-3.0,12.399999618530272,72.85382822246777
-3.0,12.300000190734863,76.57134942994503
-3.0,12.199999809265137,79.19191558334433
-3.0,12.100000381469728,87.22311029442596
-3.0,12.0,88.67619487578054
-3.0,11.899999618530272,90.0869673375338
-3.0,11.800000190734863,87.69804505392278
-3.0,11.699999809265137,89.64589189749006
-3.0,11.600000381469728,91.00499749383312
-3.0,11.5,96.7314252916242
-3.0,11.399999618530272,102.4292764511656
-3.0,11.300000190734863,98.19363749778722
-3.0,11.199999809265137,95.58598999695278
-3.0,11.100000381469728,96.3793378136604
-3.0,11.0,93.43755709133144
-3.0,10.899999618530272,89.58748610281214
-3.0,10.800000190734863,92.08738786542447
-3.0,10.699999809265137,95.81886067361712
-3.0,10.600000381469728,94.46259463523552
-3.0,10.5,94.42403957375244
-2.900000095367432,13.0,54.512135354576685
-2.900000095367432,12.899999618530272,58.22807859667171
-2.900000095367432,12.800000190734863,61.03223620342783
-2.900000095367432,12.699999809265137,63.896131259420144
-2.900000095367432,12.600000381469728,66.58899735344494
-2.900000095367432,12.5,69.54869525372146
-2.900000095367432,12.399999618530272,74.13898669083017
-2.900000095367432,12.300000190734863,79.5112756809798
-2.900000095367432,12.199999809265137,79.84575384905509
-2.900000095367432,12.100000381469728,84.27659410154024
-2.900000095367432,12.0,87.11490231763435
-2.900000095367432,11.899999618530272,87.47037885430757
-2.900000095367432,11.800000190734863,85.03923700525706
-2.900000095367432,11.699999809265137,87.6443221271536
-2.900000095367432,11.600000381469728,87.03647510193014
-2.900000095367432,11.5,86.69441444269285
-2.900000095367432,11.399999618530272,89.84163960924491
-2.900000095367432,11.300000190734863,91.8354586914146
-2.900000095367432,11.199999809265137,85.82209986738417
-2.900000095367432,11.100000381469728,91.23493029130044
-2.900000095367432,11.0,87.10455132108484
-2.900000095367432,10.899999618530272,89.83002039019448
-2.900000095367432,10.800000190734863,85.39820407462491
-2.900000095367432,10.699999809265137,89.06558529964047
-2.900000095367432,10.600000381469728,92.40659215697552
-2.900000095367432,10.5,92.24885192632225
-2.799999952316284,13.0,51.5555072086612
-2.799999952316284,12.899999618530272,54.28103869465997
-2.799999952316284,12.800000190734863,61.046780132488266
-2.799999952316284,12.699999809265137,61.88668061499629
-2.799999952316284,12.600000381469728,62.926384751371415
-2.799999952316284,12.5,65.990316652959
-2.799999952316284,12.399999618530272,74.76587945808944
-2.799999952316284,12.300000190734863,79.72595308745497
-2.799999952316284,12.199999809265137,80.45977647950895
-2.799999952316284,12.100000381469728,82.55753266984459
-2.799999952316284,12.0,86.50384980052979
-2.799999952316284,11.899999618530272,89.92929901450088
-2.799999952316284,11.800000190734863,84.38390023511386
-2.799999952316284,11.699999809265137,86.86716501780984
-2.799999952316284,11.600000381469728,83.80771125432136
-2.799999952316284,11.5,86.24763706363103
-2.799999952316284,11.399999618530272,83.94456647282698
-2.799999952316284,11.300000190734863,87.34727833752993
-2.799999952316284,11.199999809265137,81.83027504418237
-2.799999952316284,11.100000381469728,85.06300920657009
-2.799999952316284,11.0,84.84634140299238
-2.799999952316284,10.899999618530272,82.18731785165062
-2.799999952316284,10.800000190734863,79.8911071429975
-2.799999952316284,10.699999809265137,82.93364239240668
-2.799999952316284,10.600000381469728,90.32923761483435
