longitude,latitude,valcptot
-3.0,13.0,527.6336003686839
-3.0,12.899999618530272,548.765081124598
-3.0,12.800000190734863,571.6997394074563
-3.0,12.699999809265137,585.1144705683931
-3.0,12.600000381469728,599.7733235939837
-3.0,12.5,616.0352499225012
-3.0,12.399999618530272,628.7075658995874
-3.0,12.300000190734863,638.2123153502731
-3.0,12.199999809265137,653.8414365590158
-3.0,12.100000381469728,657.2162813249535
-3.0,12.0,664.0673207780875
-3.0,11.899999618530272,675.0179286745292
-3.0,11.800000190734863,686.1235267889896
-3.0,11.699999809265137,699.7771063323877
-3.0,11.600000381469728,710.6501267698775
-3.0,11.5,719.7720372125291
-3.0,11.399999618530272,734.0044381575424
-3.0,11.300000190734863,745.1350797836245
-3.0,11.199999809265137,753.0807628946172
-3.0,11.100000381469728,756.1666453075583
-3.0,11.0,746.9889077509605
-3.0,10.899999618530272,745.9142378352149
-3.0,10.800000190734863,753.440871301734
-3.0,10.699999809265137,777.8857153587958
-3.0,10.600000381469728,804.8412908636775
-3.0,10.5,823.6386984735782
-2.900000095367432,13.0,526.152405150209
-2.900000095367432,12.899999618530272,543.8431121703463
-2.900000095367432,12.800000190734863,561.8093617281373
-2.900000095367432,12.699999809265137,575.6597517119516
-2.900000095367432,12.600000381469728,590.4298514400057
-2.900000095367432,12.5,606.8658207875416
-2.900000095367432,12.399999618530272,624.1965207934547
-2.900000095367432,12.300000190734863,640.0902663509196
-2.900000095367432,12.199999809265137,658.0664466172731
-2.900000095367432,12.100000381469728,659.6925535533209
-2.900000095367432,12.0,662.6773005010933
-2.900000095367432,11.899999618530272,669.3335930659096
-2.900000095367432,11.800000190734863,678.3030986856572
-2.900000095367432,11.699999809265137,690.5724511267692
-2.900000095367432,11.600000381469728,698.5111113189953
-2.900000095367432,11.5,709.0775400483841
-2.900000095367432,11.399999618530272,721.4309475682438
-2.900000095367432,11.300000190734863,729.7641655558284
-2.900000095367432,11.199999809265137,734.9296017771865
-2.900000095367432,11.100000381469728,740.2561112069927
-2.900000095367432,11.0,740.117353992343
-2.900000095367432,10.899999618530272,747.8631897786797
-2.900000095367432,10.800000190734863,759.430461219464
-2.900000095367432,10.699999809265137,782.6776580959563
-2.900000095367432,10.600000381469728,807.2363721282939
-2.900000095367432,10.5,822.1754960882057
-2.799999952316284,13.0,523.9629444197014
-2.799999952316284,12.899999618530272,538.699998911008
-2.799999952316284,12.800000190734863,554.3280937310124
-2.799999952316284,12.699999809265137,567.2536625939786
-2.799999952316284,12.600000381469728,581.6420334463944
-2.799999952316284,12.5,599.3739061909113
-2.799999952316284,12.399999618530272,620.5335178884662
-2.799999952316284,12.300000190734863,640.7916775942531
-2.799999952316284,12.199999809265137,662.9652939254845
-2.799999952316284,12.100000381469728,663.3424340894211
-2.799999952316284,12.0,662.9145594670715
-2.799999952316284,11.899999618530272,668.1813821187893
