longitude,latitude,valcptot
-3.0,13.0,585.1296037464476
-3.0,12.899999618530272,608.8523125066397
-3.0,12.800000190734863,635.0700382912435
-3.0,12.699999809265137,648.0125417563519
-3.0,12.600000381469728,659.5969418523184
-3.0,12.5,679.7929567614785
-3.0,12.399999618530272,695.0534686850445
-3.0,12.300000190734863,712.3161066239172
-3.0,12.199999809265137,728.0307715565648
-3.0,12.100000381469728,730.1986958500198
-3.0,12.0,737.5909072876976
-3.0,11.899999618530272,751.3047809273347
-3.0,11.800000190734863,760.3806145415839
-3.0,11.699999809265137,773.6063484447765
-3.0,11.600000381469728,784.8143176411162
-3.0,11.5,793.3910539468477
-3.0,11.399999618530272,808.5984505839185
-3.0,11.300000190734863,819.3466797084251
-3.0,11.199999809265137,825.8029591757606
-3.0,11.100000381469728,826.1648089737264
-3.0,11.0,818.5191765858925
-3.0,10.899999618530272,812.6386263283072
-3.0,10.800000190734863,823.2597246256465
-3.0,10.699999809265137,853.6836315764655
-3.0,10.600000381469728,878.9554468526829
-3.0,10.5,898.8833483308773
-2.900000095367432,13.0,580.143609474179
-2.900000095367432,12.899999618530272,602.8423478092504
-2.900000095367432,12.800000190734863,625.2454209199293
-2.900000095367432,12.699999809265137,638.3614592624851
-2.900000095367432,12.600000381469728,647.4187334470168
-2.900000095367432,12.5,665.3235276628212
-2.900000095367432,12.399999618530272,688.4982465448353
-2.900000095367432,12.300000190734863,712.9675531983631
-2.900000095367432,12.199999809265137,733.6543246389796
-2.900000095367432,12.100000381469728,735.1839935255933
-2.900000095367432,12.0,738.9771739680817
-2.900000095367432,11.899999618530272,748.5225581277934
-2.900000095367432,11.800000190734863,756.4280294042195
-2.900000095367432,11.699999809265137,764.1481838887964
-2.900000095367432,11.600000381469728,773.6425956563495
-2.900000095367432,11.5,778.7950492161813
-2.900000095367432,11.399999618530272,786.5942755658248
-2.900000095367432,11.300000190734863,798.5546456646865
-2.900000095367432,11.199999809265137,798.5918596654005
-2.900000095367432,11.100000381469728,808.1470351672325
-2.900000095367432,11.0,805.5938196593974
-2.900000095367432,10.899999618530272,816.2401596845996
-2.900000095367432,10.800000190734863,823.3086814749561
-2.900000095367432,10.699999809265137,851.2031474114178
-2.900000095367432,10.600000381469728,878.390632461911
-2.900000095367432,10.5,893.9027545804287
-2.799999952316284,13.0,577.6637695890346
-2.799999952316284,12.899999618530272,598.9695650999275
-2.799999952316284,12.800000190734863,617.3508932979416
-2.799999952316284,12.699999809265137,627.8276792682055
-2.799999952316284,12.600000381469728,636.8190490875633
-2.799999952316284,12.5,652.6518899407803
-2.799999952316284,12.399999618530272,683.478394488896
-2.799999952316284,12.300000190734863,709.2452277712499
-2.799999952316284,12.199999809265137,740.4295332694466
-2.799999952316284,12.100000381469728,740.4380834360189
-2.799999952316284,12.0,739.1837550983452
-2.799999952316284,11.899999618530272,746.4936944861539
-2.799999952316284,11.800000190734863,752.8709182738005
-2.799999952316284,11.699999809265137,759.2823031302595
-2.799999952316284,11.600000381469728,771.2519088503644
-2.799999952316284,11.5,772.7437827256451
-2.799999952316284,11.399999618530272,769.2268558669837
-2.799999952316284,11.300000190734863,781.0404781165541
-2.799999952316284,11.199999809265137,781.5114622044437
-2.799999952316284,11.100000381469728,790.4570795268475
-2.799999952316284,11.0,799.4143522159648
-2.799999952316284,10.899999618530272,812.1598888404545
-2.799999952316284,10.800000190734863,825.7823563969566
-2.799999952316284,10.699999809265137,849.438157267337
-2.799999952316284,10.600000381469728,877.9962469043447
-2.799999952316284,10.5,887.5373305015661
-2.700000047683716,13.0,570.85510533783
-2.700000047683716,12.899999618530272,590.0987748592876
-2.700000047683716,12.800000190734863,607.280353191569
-2.700000047683716,12.699999809265137,621.1174438288834
-2.700000047683716,12.600000381469728,636.6118093247933
-2.700000047683716,12.5,655.9413700003836
-2.700000047683716,12.399999618530272,680.3239618317546
-2.700000047683716,12.300000190734863,710.731031202376
-2.700000047683716,12.199999809265137,737.5339679250653
-2.700000047683716,12.100000381469728,740.4793893605136
-2.700000047683716,12.0,748.7628208436967
-2.700000047683716,11.899999618530272,752.5852096631908
-2.700000047683716,11.800000190734863,759.8377137141524
-2.700000047683716,11.699999809265137,772.3801417490455
-2.700000047683716,11.600000381469728,780.0250024367508
-2.700000047683716,11.5,778.2232229473923
-2.700000047683716,11.399999618530272,775.0955630501726
-2.700000047683716,11.300000190734863,774.3136121886447
-2.700000047683716,11.199999809265137,783.5025289271218
-2.700000047683716,11.100000381469728,792.8995445628999
-2.700000047683716,11.0,803.0818401306236
-2.700000047683716,10.899999618530272,814.8921457302371
-2.700000047683716,10.800000190734863,826.0788963893227
-2.700000047683716,10.699999809265137,848.1077669909284
-2.700000047683716,10.600000381469728,873.2376517995832
-2.700000047683716,10.5,888.9704634522813
-2.5999999046325684,13.0,559.1564514280288
-2.5999999046325684,12.899999618530272,580.6719589710808
-2.5999999046325684,12.800000190734863,596.0657118924357
-2.5999999046325684,12.699999809265137,615.4268564644043
-2.5999999046325684,12.600000381469728,635.6996509253119
-2.5999999046325684,12.5,654.2620992965597
-2.5999999046325684,12.399999618530272,677.3005057594366
-2.5999999046325684,12.300000190734863,709.2912833840545
-2.5999999046325684,12.199999809265137,737.2650286043284
-2.5999999046325684,12.100000381469728,746.9209516296097
-2.5999999046325684,12.0,755.5674938796889
-2.5999999046325684,11.899999618530272,761.9478824862398
-2.5999999046325684,11.800000190734863,767.9961560732057
-2.5999999046325684,11.699999809265137,784.606039892576
-2.5999999046325684,11.600000381469728,791.4433223788589
-2.5999999046325684,11.5,784.66048365726
-2.5999999046325684,11.399999618530272,781.7667256453644
-2.5999999046325684,11.300000190734863,778.5028565902852
-2.5999999046325684,11.199999809265137,791.585699698106
-2.5999999046325684,11.100000381469728,800.8847253381325
-2.5999999046325684,11.0,811.922771991061
