longitude,latitude,valcptot
-3.0,13.0,534.2418825300412
-3.0,12.899999618530272,556.86843575472
-3.0,12.800000190734863,581.9683326101375
-3.0,12.699999809265137,595.4648024144415
-3.0,12.600000381469728,610.0640355887933
-3.0,12.5,628.6807667170273
-3.0,12.399999618530272,642.4900744223476
-3.0,12.300000190734863,654.8529153510837
-3.0,12.199999809265137,669.9613222903096
-3.0,12.100000381469728,670.0860021239491
-3.0,12.0,673.8484701098885
-3.0,11.899999618530272,681.4436821288264
-3.0,11.800000190734863,689.2567807560051
-3.0,11.699999809265137,701.0902185925041
-3.0,11.600000381469728,709.3640024193083
-3.0,11.5,715.2178597779113
-3.0,11.399999618530272,728.118310564436
-3.0,11.300000190734863,738.9816185631447
-3.0,11.199999809265137,745.4040204755992
-3.0,11.100000381469728,746.28044580827
-3.0,11.0,738.3019144549951
-3.0,10.899999618530272,736.3151181235958
-3.0,10.800000190734863,745.0489385264591
-3.0,10.699999809265137,771.2822048108768
-3.0,10.600000381469728,800.264318168112
-3.0,10.5,822.3958123499675
-2.900000095367432,13.0,532.3627105520419
-2.900000095367432,12.899999618530272,551.1480253427364
-2.900000095367432,12.800000190734863,571.9297411989414
-2.900000095367432,12.699999809265137,585.3978158842214
-2.900000095367432,12.600000381469728,599.5568633373375
-2.900000095367432,12.5,617.4867722511173
-2.900000095367432,12.399999618530272,636.8928296319826
-2.900000095367432,12.300000190734863,655.190024063871
-2.900000095367432,12.199999809265137,674.6790895199231
-2.900000095367432,12.100000381469728,673.2972928809318
-2.900000095367432,12.0,673.4913116846413
-2.900000095367432,11.899999618530272,677.1175956820571
-2.900000095367432,11.800000190734863,682.9416187095756
-2.900000095367432,11.699999809265137,692.0965102320861
-2.900000095367432,11.600000381469728,697.7109287786362
-2.900000095367432,11.5,704.3779376332352
-2.900000095367432,11.399999618530272,715.5440585246698
-2.900000095367432,11.300000190734863,724.1567558462751
-2.900000095367432,11.199999809265137,727.9378628873443
-2.900000095367432,11.100000381469728,732.0898222427456
-2.900000095367432,11.0,733.2557158725132
-2.900000095367432,10.899999618530272,739.6511490579376
-2.900000095367432,10.800000190734863,750.5408130078509
-2.900000095367432,10.699999809265137,775.4797229322553
-2.900000095367432,10.600000381469728,801.9134208699753
-2.900000095367432,10.5,818.8335637332713
-2.799999952316284,13.0,529.7133144255863
-2.799999952316284,12.899999618530272,547.7388821097671
-2.799999952316284,12.800000190734863,564.3599132680627
-2.799999952316284,12.699999809265137,577.1596903503216
-2.799999952316284,12.600000381469728,589.9541609770171
-2.799999952316284,12.5,608.9515127529987
-2.799999952316284,12.399999618530272,632.0174901140281
-2.799999952316284,12.300000190734863,656.2351863003885
-2.799999952316284,12.199999809265137,680.3654074364431
-2.799999952316284,12.100000381469728,677.0946949181304
-2.799999952316284,12.0,675.2051230359288
-2.799999952316284,11.899999618530272,676.1920603062529
-2.799999952316284,11.800000190734863,681.6049195131515
-2.799999952316284,11.699999809265137,687.0307183915869
-2.799999952316284,11.600000381469728,693.3640826993701
-2.799999952316284,11.5,696.3180187349478
-2.799999952316284,11.399999618530272,703.3744930240038
-2.799999952316284,11.300000190734863,710.9721691570876
-2.799999952316284,11.199999809265137,714.8351953697497
-2.799999952316284,11.100000381469728,721.5705240956761
-2.799999952316284,11.0,730.3792844714368
-2.799999952316284,10.899999618530272,745.219766089112
-2.799999952316284,10.800000190734863,761.0830970186616
