longitude,latitude,valcptot
-3.0,13.0,-21.77593692177749
-3.0,12.899999618530272,-19.447697344507333
-3.0,12.800000190734863,-18.158227149288905
-3.0,12.699999809265137,-22.133901817682386
-3.0,12.600000381469728,-26.16164726694126
-3.0,12.5,-27.01886912916291
-3.0,12.399999618530272,-28.795386029936367
-3.0,12.300000190734863,-30.6398885053934
-3.0,12.199999809265137,-30.81895180080096
-3.0,12.100000381469728,-29.99677188986118
-3.0,12.0,-28.823779111463185
-3.0,11.899999618530272,-28.05862552290432
-3.0,11.800000190734863,-26.99760936656924
-3.0,11.699999809265137,-28.81480575417197
-3.0,11.600000381469728,-30.08544310110244
-3.0,11.5,-35.19887260249038
-3.0,11.399999618530272,-35.38075214497201
-3.0,11.300000190734863,-39.545805037642026
-3.0,11.199999809265137,-45.81072232304405
-3.0,11.100000381469728,-49.52306348688353
-3.0,11.0,-47.5327935199673
-3.0,10.899999618530272,-46.24032398696181
-3.0,10.800000190734863,-43.33356235184817
-3.0,10.699999809265137,-44.60169671352287
-3.0,10.600000381469728,-46.5768936992514
-3.0,10.5,-41.228755855836766
-2.900000095367432,13.0,-21.920468348357645
-2.900000095367432,12.899999618530272,-20.27936537713242
-2.900000095367432,12.800000190734863,-19.209409607091857
-2.900000095367432,12.699999809265137,-20.008199588204093
-2.900000095367432,12.600000381469728,-28.61603087064543
-2.900000095367432,12.5,-32.50183003735913
-2.900000095367432,12.399999618530272,-33.125347188727346
-2.900000095367432,12.300000190734863,-33.44570639331823
-2.900000095367432,12.199999809265137,-29.974928098048167
-2.900000095367432,12.100000381469728,-26.3056120052014
-2.900000095367432,12.0,-27.677465521023123
-2.900000095367432,11.899999618530272,-27.37927451616224
-2.900000095367432,11.800000190734863,-25.40889722284726
-2.900000095367432,11.699999809265137,-23.78155665515408
-2.900000095367432,11.600000381469728,-22.9704037781471
-2.900000095367432,11.5,-26.60310704824189
-2.900000095367432,11.399999618530272,-30.083783308696525
-2.900000095367432,11.300000190734863,-34.06431349545494
-2.900000095367432,11.199999809265137,-40.88815052206007
-2.900000095367432,11.100000381469728,-42.70553491114822
-2.900000095367432,11.0,-41.68411055869126
-2.900000095367432,10.899999618530272,-46.40599866960099
-2.900000095367432,10.800000190734863,-45.3466321067956
-2.900000095367432,10.699999809265137,-46.40506660978838
-2.900000095367432,10.600000381469728,-47.713064234610215
-2.900000095367432,10.5,-45.73639499876788
-2.799999952316284,13.0,-22.44359760968172
-2.799999952316284,12.899999618530272,-20.33212220053997
-2.799999952316284,12.800000190734863,-19.494169691519343
-2.799999952316284,12.699999809265137,-19.5551437969308
-2.799999952316284,12.600000381469728,-29.742913026853103
-2.799999952316284,12.5,-37.82739267941247
-2.799999952316284,12.399999618530272,-40.2363016680182
-2.799999952316284,12.300000190734863,-37.43495207925923
-2.799999952316284,12.199999809265137,-34.585808604654176
-2.799999952316284,12.100000381469728,-28.60013393137308
-2.799999952316284,12.0,-25.223506232768045
-2.799999952316284,11.899999618530272,-27.15472625733048
-2.799999952316284,11.800000190734863,-25.17045912950209
-2.799999952316284,11.699999809265137,-20.531073995477755
-2.799999952316284,11.600000381469728,-21.46558137128341
-2.799999952316284,11.5,-21.478330330623063
-2.799999952316284,11.399999618530272,-22.81962663389845
-2.799999952316284,11.300000190734863,-26.7242896209724
-2.799999952316284,11.199999809265137,-30.979749455333604
-2.799999952316284,11.100000381469728,-33.07251139018092
-2.799999952316284,11.0,-33.03052974661512
-2.799999952316284,10.899999618530272,-41.79433055414256
-2.799999952316284,10.800000190734863,-47.1668279073408
-2.799999952316284,10.699999809265137,-47.31138759013447
-2.799999952316284,10.600000381469728,-49.27617397791892
-2.799999952316284,10.5,-47.122676073343314
-2.700000047683716,13.0,-23.51542501382108
