longitude,latitude,valcptot
-3.0,13.0,67.68959119804242
-3.0,12.899999618530272,69.78081305198839
-3.0,12.800000190734863,73.40071261208323
-3.0,12.699999809265137,73.92876018977222
-3.0,12.600000381469728,72.44540218497957
-3.0,12.5,78.40740617428185
-3.0,12.399999618530272,81.65853811345403
-3.0,12.300000190734863,87.3815428117291
-3.0,12.199999809265137,89.58459624375735
-3.0,12.100000381469728,88.25213142343785
-3.0,12.0,89.91083020001054
-3.0,11.899999618530272,95.280201738732
-3.0,11.800000190734863,93.97914627058162
-3.0,11.699999809265137,95.05541057797586
-3.0,11.600000381469728,95.73493675340274
-3.0,11.5,96.02407564385214
-3.0,11.399999618530272,98.07985323522814
-3.0,11.300000190734863,96.89733619776077
-3.0,11.199999809265137,95.44902996446685
-3.0,11.100000381469728,92.12124912277795
-3.0,11.0,92.33939513185716
-3.0,10.899999618530272,88.61580016252458
-3.0,10.800000190734863,91.46636393265489
-3.0,10.699999809265137,95.7732589287342
-3.0,10.600000381469728,93.42104928543836
-3.0,10.5,93.03827531035734
-2.900000095367432,13.0,63.494519151782015
-2.900000095367432,12.899999618530272,68.71384112599947
-2.900000095367432,12.800000190734863,74.28964130621807
-2.900000095367432,12.699999809265137,75.43558293939441
-2.900000095367432,12.600000381469728,72.11130810737598
-2.900000095367432,12.5,74.78697566642325
-2.900000095367432,12.399999618530272,80.30989085014471
-2.900000095367432,12.300000190734863,86.94163544424089
-2.900000095367432,12.199999809265137,91.39874121121636
-2.900000095367432,12.100000381469728,90.23522942959984
-2.900000095367432,12.0,92.95135085368406
-2.900000095367432,11.899999618530272,97.58546547274318
-2.900000095367432,11.800000190734863,97.59234957596207
-2.900000095367432,11.699999809265137,95.54703802164784
-2.900000095367432,11.600000381469728,97.70436990274402
-2.900000095367432,11.5,92.82187738672133
-2.900000095367432,11.399999618530272,88.42076703561656
-2.900000095367432,11.300000190734863,91.8246260654348
-2.900000095367432,11.199999809265137,85.70183789465113
-2.900000095367432,11.100000381469728,90.7019352880709
-2.900000095367432,11.0,85.91576974232817
-2.900000095367432,10.899999618530272,89.6486682415017
-2.900000095367432,10.800000190734863,84.67345984114888
-2.900000095367432,10.699999809265137,88.41624942295778
-2.900000095367432,10.600000381469728,91.94605376577135
-2.900000095367432,10.5,91.7570751860153
-2.799999952316284,13.0,63.19915779450366
-2.799999952316284,12.899999618530272,70.19459026606899
-2.799999952316284,12.800000190734863,75.33243241216041
-2.799999952316284,12.699999809265137,74.04193661418753
-2.799999952316284,12.600000381469728,70.3692133871184
-2.799999952316284,12.5,69.85666155207855
-2.799999952316284,12.399999618530272,79.28137001660787
-2.799999952316284,12.300000190734863,83.68442678867166
-2.799999952316284,12.199999809265137,92.898449962045
-2.799999952316284,12.100000381469728,93.01568454157643
-2.799999952316284,12.0,93.84391479614273
-2.799999952316284,11.899999618530272,97.53088208468444
-2.799999952316284,11.800000190734863,97.1342833596691
-2.799999952316284,11.699999809265137,96.28490650642686
-2.799999952316284,11.600000381469728,101.3212539043236
-2.799999952316284,11.5,95.2578943958058
-2.799999952316284,11.399999618530272,82.81988962850778
-2.799999952316284,11.300000190734863,86.97000796139173
-2.799999952316284,11.199999809265137,81.85672741642759
-2.799999952316284,11.100000381469728,84.51263926555293
-2.799999952316284,11.0,84.29184636128218
-2.799999952316284,10.899999618530272,81.77768429443154
-2.799999952316284,10.800000190734863,78.6698726606711
-2.799999952316284,10.699999809265137,81.88938370874155
-2.799999952316284,10.600000381469728,89.75006652610614
-2.799999952316284,10.5,90.58228877308125
-2.700000047683716,13.0,64.94312703016107
-2.700000047683716,12.899999618530272,70.37982269714735
-2.700000047683716,12.800000190734863,73.78311614969584
-2.700000047683716,12.699999809265137,72.15536003283364
-2.700000047683716,12.600000381469728,71.38454890472258
-2.700000047683716,12.5,74.30394944811758
-2.700000047683716,12.399999618530272,76.98587462977298
-2.700000047683716,12.300000190734863,85.39207377532705
-2.700000047683716,12.199999809265137,89.94997487573676
-2.700000047683716,12.100000381469728,89.95678444275745
-2.700000047683716,12.0,95.56876070578892
-2.700000047683716,11.899999618530272,96.24967566911504
-2.700000047683716,11.800000190734863,94.91588176574896
-2.700000047683716,11.699999809265137,97.14321381389824
-2.700000047683716,11.600000381469728,99.62022560265484
-2.700000047683716,11.5,97.25772935360158
-2.700000047683716,11.399999618530272,90.57886410583605
-2.700000047683716,11.300000190734863,81.60042906598301
-2.700000047683716,11.199999809265137,79.6914790422644
-2.700000047683716,11.100000381469728,80.0168041586004
-2.700000047683716,11.0,82.05004563529269
-2.700000047683716,10.899999618530272,78.61463017706012
-2.700000047683716,10.800000190734863,75.86683679327689
-2.700000047683716,10.699999809265137,79.89725858670192
-2.700000047683716,10.600000381469728,86.63121054246005
-2.700000047683716,10.5,90.19578523119787
-2.5999999046325684,13.0,63.484907252423056
-2.5999999046325684,12.899999618530272,69.64997113249211
-2.5999999046325684,12.800000190734863,69.4347264168457
