longitude,latitude,valcptot
-3.0,13.0,-37.95247694858887
-3.0,12.899999618530272,-38.45104350985639
-3.0,12.800000190734863,-38.91584771341536
-3.0,12.699999809265137,-38.14900498478357
-3.0,12.600000381469728,-35.56409843374672
-3.0,12.5,-32.339101774018445
-3.0,12.399999618530272,-28.230284163722786
-3.0,12.300000190734863,-28.60968531914648
-3.0,12.199999809265137,-26.639557221982614
-3.0,12.100000381469728,-28.846332181537377
-3.0,12.0,-33.58099527019385
-3.0,11.899999618530272,-36.17963796979234
-3.0,11.800000190734863,-32.6720527838728
-3.0,11.699999809265137,-32.445840955663584
-3.0,11.600000381469728,-31.328580439021152
-3.0,11.5,-31.633259582391247
-3.0,11.399999618530272,-34.62733604034622
-3.0,11.300000190734863,-37.99214692843282
-3.0,11.199999809265137,-36.49134006918053
-3.0,11.100000381469728,-41.18083582539259
-3.0,11.0,-38.77074487299171
-3.0,10.899999618530272,-34.769250676352954
-3.0,10.800000190734863,-36.00856607335572
-3.0,10.699999809265137,-27.792363362887727
-3.0,10.600000381469728,-25.86344858530504
-3.0,10.5,-26.16846316344504
-2.900000095367432,13.0,-38.70580250715
-2.900000095367432,12.899999618530272,-38.24141269002973
-2.900000095367432,12.800000190734863,-40.44777139071772
-2.900000095367432,12.699999809265137,-39.41496459840221
-2.900000095367432,12.600000381469728,-34.98690865911885
-2.900000095367432,12.5,-28.82525518849127
-2.900000095367432,12.399999618530272,-25.64232170868468
-2.900000095367432,12.300000190734863,-26.21597283119684
-2.900000095367432,12.199999809265137,-25.78358469638636
-2.900000095367432,12.100000381469728,-28.569929640574745
-2.900000095367432,12.0,-29.969135665241083
-2.900000095367432,11.899999618530272,-32.51274163945561
-2.900000095367432,11.800000190734863,-33.64010797862352
-2.900000095367432,11.699999809265137,-32.92354751274513
-2.900000095367432,11.600000381469728,-33.34050803248715
-2.900000095367432,11.5,-29.456465558302057
-2.900000095367432,11.399999618530272,-32.47509010871704
-2.900000095367432,11.300000190734863,-31.064712643089702
-2.900000095367432,11.199999809265137,-33.35717269902352
-2.900000095367432,11.100000381469728,-30.085190517925867
-2.900000095367432,11.0,-36.44005965980989
-2.900000095367432,10.899999618530272,-35.84455434322649
-2.900000095367432,10.800000190734863,-37.18866708090695
-2.900000095367432,10.699999809265137,-29.552340981655902
-2.900000095367432,10.600000381469728,-29.6174300803458
-2.900000095367432,10.5,-29.0912467353196
-2.799999952316284,13.0,-42.67010225759458
-2.799999952316284,12.899999618530272,-41.08014313555327
-2.799999952316284,12.800000190734863,-37.935675831954086
-2.799999952316284,12.699999809265137,-35.3564359165058
-2.799999952316284,12.600000381469728,-30.325149541105247
-2.799999952316284,12.5,-23.848311733235505
-2.799999952316284,12.399999618530272,-22.552655783360592
-2.799999952316284,12.300000190734863,-23.81830293142241
-2.799999952316284,12.199999809265137,-27.56998892558136
-2.799999952316284,12.100000381469728,-28.03192212403212
-2.799999952316284,12.0,-33.08231957411249
-2.799999952316284,11.899999618530272,-34.20491666423868
-2.799999952316284,11.800000190734863,-32.6662385348418
-2.799999952316284,11.699999809265137,-32.72785751002061
-2.799999952316284,11.600000381469728,-32.681760823054105
-2.799999952316284,11.5,-36.906939127307055
-2.799999952316284,11.399999618530272,-35.0438269898259
-2.799999952316284,11.300000190734863,-34.64631103301565
-2.799999952316284,11.199999809265137,-30.60208289413777
-2.799999952316284,11.100000381469728,-29.317595306458315
-2.799999952316284,11.0,-33.897640784551754
-2.799999952316284,10.899999618530272,-32.13259682388127
-2.799999952316284,10.800000190734863,-35.62940821147174
-2.799999952316284,10.699999809265137,-31.65109370673269
-2.799999952316284,10.600000381469728,-33.76587501755728
-2.799999952316284,10.5,-31.33072304899065
-2.700000047683716,13.0,-45.26794969165945
-2.700000047683716,12.899999618530272,-42.66549749547835
-2.700000047683716,12.800000190734863,-37.4441654996067
-2.700000047683716,12.699999809265137,-32.742533705624965
-2.700000047683716,12.600000381469728,-29.20181175523919
-2.700000047683716,12.5,-24.521955304779453
-2.700000047683716,12.399999618530272,-22.66264387208014
-2.700000047683716,12.300000190734863,-23.540646264590578
-2.700000047683716,12.199999809265137,-24.582138658693225
-2.700000047683716,12.100000381469728,-28.55561113084866
-2.700000047683716,12.0,-33.59571017245935
-2.700000047683716,11.899999618530272,-37.46729072598555
-2.700000047683716,11.800000190734863,-35.15728634188815
-2.700000047683716,11.699999809265137,-36.86894531405983
-2.700000047683716,11.600000381469728,-36.87933508342894
-2.700000047683716,11.5,-40.61428363774121
-2.700000047683716,11.399999618530272,-39.38259039699494
-2.700000047683716,11.300000190734863,-35.11616271890023
-2.700000047683716,11.199999809265137,-31.498210145808
-2.700000047683716,11.100000381469728,-34.268267354189334
-2.700000047683716,11.0,-44.9938356017135
-2.700000047683716,10.899999618530272,-38.60979884775088
-2.700000047683716,10.800000190734863,-36.71292032908741
-2.700000047683716,10.699999809265137,-37.46794219130175
-2.700000047683716,10.600000381469728,-41.209487693564256
-2.700000047683716,10.5,-39.86593660059714
-2.5999999046325684,13.0,-45.3974492339496
-2.5999999046325684,12.899999618530272,-39.27011619380772
-2.5999999046325684,12.800000190734863,-34.58964990823762
-2.5999999046325684,12.699999809265137,-27.79492930033598
-2.5999999046325684,12.600000381469728,-24.336013699424484
-2.5999999046325684,12.5,-20.4018259157167
-2.5999999046325684,12.399999618530272,-20.74325030661396
-2.5999999046325684,12.300000190734863,-22.77182751147643
-2.5999999046325684,12.199999809265137,-23.391170384653265
-2.5999999046325684,12.100000381469728,-22.625920466478988
-2.5999999046325684,12.0,-28.8674607837304
-2.5999999046325684,11.899999618530272,-39.42166677423995
-2.5999999046325684,11.800000190734863,-38.93532288000631
-2.5999999046325684,11.699999809265137,-40.90064267548632
-2.5999999046325684,11.600000381469728,-42.3034877400562
-2.5999999046325684,11.5,-46.99045975080594
-2.5999999046325684,11.399999618530272,-43.57312551935445
-2.5999999046325684,11.300000190734863,-39.27956383765888
-2.5999999046325684,11.199999809265137,-37.7953719560569
-2.5999999046325684,11.100000381469728,-37.961848775573
-2.5999999046325684,11.0,-50.836582624213634
-2.5999999046325684,10.899999618530272,-40.06686776711183
-2.5999999046325684,10.800000190734863,-38.542289790523
-2.5999999046325684,10.699999809265137,-41.606078549221024
-2.5999999046325684,10.600000381469728,-47.00773229770289
-2.5999999046325684,10.5,-47.78703393587136
-2.5,13.0,-40.30681590811344
-2.5,12.899999618530272,-36.53900343823403
-2.5,12.800000190734863,-30.75841287177116
-2.5,12.699999809265137,-23.861690093692687
-2.5,12.600000381469728,-18.397503069383102
-2.5,12.5,-16.629438005321617
-2.5,12.399999618530272,-15.450940582531077
-2.5,12.300000190734863,-17.59602395115371
-2.5,12.199999809265137,-17.778311838152717
-2.5,12.100000381469728,-19.87403658345352
-2.5,12.0,-28.03477323432992
-2.5,11.899999618530272,-39.16344494177645
-2.5,11.800000190734863,-41.10854497280184
-2.5,11.699999809265137,-41.16971561497565
-2.5,11.600000381469728,-45.7196127401611
-2.5,11.5,-46.77371568439924
-2.5,11.399999618530272,-43.44508728304709
-2.5,11.300000190734863,-41.9500402064283
-2.5,11.199999809265137,-42.32982568050977
-2.5,11.100000381469728,-40.39705509326586
-2.5,11.0,-47.277398969777664
-2.5,10.899999618530272,-34.80246579572588
-2.5,10.800000190734863,-33.26002333624604
-2.5,10.699999809265137,-33.902018392105106
-2.5,10.600000381469728,-39.70241051309267
-2.5,10.5,-38.58817661743524
-2.400000095367432,13.0,-39.247272033963895
-2.400000095367432,12.899999618530272,-37.42745439768123
-2.400000095367432,12.800000190734863,-34.9036077000078
-2.400000095367432,12.699999809265137,-26.489396176075505
-2.400000095367432,12.600000381469728,-17.038456240204482
-2.400000095367432,12.5,-14.803366103714666
-2.400000095367432,12.399999618530272,-14.724956904986357
-2.400000095367432,12.300000190734863,-14.505779906415
-2.400000095367432,12.199999809265137,-15.73510689667853
-2.400000095367432,12.100000381469728,-20.33796201150983
-2.400000095367432,12.0,-27.710910918850004
-2.400000095367432,11.899999618530272,-40.01358732812855
