longitude,latitude,valcptot
-3.0,13.0,-30.38128193259132
-3.0,12.899999618530272,-35.112923575320224
-3.0,12.800000190734863,-35.25161475322568
-3.0,12.699999809265137,-33.87384558274971
-3.0,12.600000381469728,-34.627904394839106
-3.0,12.5,-35.76770964870684
-3.0,12.399999618530272,-33.18218195153452
-3.0,12.300000190734863,-37.74090904298112
-3.0,12.199999809265137,-40.13753679842637
-3.0,12.100000381469728,-46.438390015654704
-3.0,12.0,-50.596928075673645
-3.0,11.899999618530272,-53.58414884610727
-3.0,11.800000190734863,-56.291910365932495
-3.0,11.699999809265137,-51.49062581707244
-3.0,11.600000381469728,-52.23114427272549
-3.0,11.5,-53.90708690312022
-3.0,11.399999618530272,-51.68440735130287
-3.0,11.300000190734863,-58.11590238499309
-3.0,11.199999809265137,-67.02567481923484
-3.0,11.100000381469728,-73.53620030090133
-3.0,11.0,-76.21039765709156
-3.0,10.899999618530272,-71.53759154582974
-3.0,10.800000190734863,-70.19450138723482
-3.0,10.699999809265137,-71.50289091799198
-3.0,10.600000381469728,-70.58238291672956
-3.0,10.5,-67.98552770083325
-2.900000095367432,13.0,-32.94409249150789
-2.900000095367432,12.899999618530272,-34.38985225108564
-2.900000095367432,12.800000190734863,-35.15904041187002
-2.900000095367432,12.699999809265137,-35.3642213177103
-2.900000095367432,12.600000381469728,-35.47908656449124
-2.900000095367432,12.5,-29.09100061696006
-2.900000095367432,12.399999618530272,-29.85195981125105
-2.900000095367432,12.300000190734863,-30.947048734563737
-2.900000095367432,12.199999809265137,-30.559349640634764
-2.900000095367432,12.100000381469728,-39.245493708330855
-2.900000095367432,12.0,-46.34721251628002
-2.900000095367432,11.899999618530272,-53.45606662716057
-2.900000095367432,11.800000190734863,-51.44907294933216
-2.900000095367432,11.699999809265137,-46.65428616629583
-2.900000095367432,11.600000381469728,-44.40626998519974
-2.900000095367432,11.5,-48.09196513043628
-2.900000095367432,11.399999618530272,-45.045590711822456
-2.900000095367432,11.300000190734863,-52.045099250466365
-2.900000095367432,11.199999809265137,-64.99071690085327
-2.900000095367432,11.100000381469728,-67.16421702473758
-2.900000095367432,11.0,-71.24839825404592
-2.900000095367432,10.899999618530272,-69.0776228163628
-2.900000095367432,10.800000190734863,-68.81395693504066
-2.900000095367432,10.699999809265137,-70.24506477196121
-2.900000095367432,10.600000381469728,-71.46552246747513
-2.900000095367432,10.5,-70.70231197310693
-2.799999952316284,13.0,-31.99409486727791
-2.799999952316284,12.899999618530272,-33.064974810361605
-2.799999952316284,12.800000190734863,-33.224784185179146
-2.799999952316284,12.699999809265137,-33.75673188039093
-2.799999952316284,12.600000381469728,-32.416602858549936
-2.799999952316284,12.5,-27.035644019910706
-2.799999952316284,12.399999618530272,-26.755599667820093
-2.799999952316284,12.300000190734863,-25.81705830031024
-2.799999952316284,12.199999809265137,-27.24910572136207
-2.799999952316284,12.100000381469728,-35.43609967542886
-2.799999952316284,12.0,-41.411659448297314
-2.799999952316284,11.899999618530272,-49.195541222894576
-2.799999952316284,11.800000190734863,-49.24064571796271
-2.799999952316284,11.699999809265137,-40.97304782940421
-2.799999952316284,11.600000381469728,-39.98111368310674
-2.799999952316284,11.5,-40.649787497016064
-2.799999952316284,11.399999618530272,-40.04597218108438
-2.799999952316284,11.300000190734863,-48.485173271985445
-2.799999952316284,11.199999809265137,-55.52371847158827
-2.799999952316284,11.100000381469728,-61.124015750000126
-2.799999952316284,11.0,-65.68254342730893
-2.799999952316284,10.899999618530272,-64.05940843522433
-2.799999952316284,10.800000190734863,-65.4686863965893
-2.799999952316284,10.699999809265137,-69.73237413989955
-2.799999952316284,10.600000381469728,-72.34464576204289
-2.799999952316284,10.5,-71.8014452267928
-2.700000047683716,13.0,-30.811390134361886
-2.700000047683716,12.899999618530272,-32.29235833480499
-2.700000047683716,12.800000190734863,-28.125866674316622
-2.700000047683716,12.699999809265137,-28.89073009856679
-2.700000047683716,12.600000381469728,-30.98037030762237
-2.700000047683716,12.5,-30.980977274484417
-2.700000047683716,12.399999618530272,-26.6471183153501
-2.700000047683716,12.300000190734863,-26.156846718631414
-2.700000047683716,12.199999809265137,-26.610661481478587
-2.700000047683716,12.100000381469728,-37.910209252170034
-2.700000047683716,12.0,-40.215392464574734
-2.700000047683716,11.899999618530272,-50.79481829101224
-2.700000047683716,11.800000190734863,-49.52894121456325
-2.700000047683716,11.699999809265137,-45.58312381628684
-2.700000047683716,11.600000381469728,-44.50616607346194
-2.700000047683716,11.5,-41.05503604969431
-2.700000047683716,11.399999618530272,-44.2257280458042
-2.700000047683716,11.300000190734863,-48.10570678335557
-2.700000047683716,11.199999809265137,-53.18683391110813
-2.700000047683716,11.100000381469728,-57.15303088961889
-2.700000047683716,11.0,-65.03983894176724
-2.700000047683716,10.899999618530272,-61.37516064152601
-2.700000047683716,10.800000190734863,-63.98947839502273
-2.700000047683716,10.699999809265137,-71.39436728683961
-2.700000047683716,10.600000381469728,-75.03462974904642
-2.700000047683716,10.5,-76.67592360356139
-2.5999999046325684,13.0,-30.18187690851608
-2.5999999046325684,12.899999618530272,-29.4389645167214
-2.5999999046325684,12.800000190734863,-24.588611979291727
-2.5999999046325684,12.699999809265137,-23.55054194982324
-2.5999999046325684,12.600000381469728,-25.999392225825773
-2.5999999046325684,12.5,-27.127328213688884
-2.5999999046325684,12.399999618530272,-29.680746296254824
-2.5999999046325684,12.300000190734863,-27.690360608036485
-2.5999999046325684,12.199999809265137,-26.27497407577232
-2.5999999046325684,12.100000381469728,-38.31772000665501
-2.5999999046325684,12.0,-41.18576042012455
-2.5999999046325684,11.899999618530272,-50.4140536993815
-2.5999999046325684,11.800000190734863,-50.49438677506407
-2.5999999046325684,11.699999809265137,-45.55342540243976
-2.5999999046325684,11.600000381469728,-41.7879625518442
-2.5999999046325684,11.5,-42.76644140776307
-2.5999999046325684,11.399999618530272,-45.50525237767215
-2.5999999046325684,11.300000190734863,-47.3499159512412
-2.5999999046325684,11.199999809265137,-51.961314963407744
-2.5999999046325684,11.100000381469728,-54.36753887133989
-2.5999999046325684,11.0,-63.35233246124608
-2.5999999046325684,10.899999618530272,-61.026955070007375
-2.5999999046325684,10.800000190734863,-64.22865926055943
-2.5999999046325684,10.699999809265137,-71.08653397059584
-2.5999999046325684,10.600000381469728,-75.49254843452775
-2.5999999046325684,10.5,-76.93098960105533
-2.5,13.0,-29.84313012012376
-2.5,12.899999618530272,-27.93861102530326
-2.5,12.800000190734863,-23.49643845965033
-2.5,12.699999809265137,-25.08108829683169
-2.5,12.600000381469728,-27.03989982424048
-2.5,12.5,-26.337205229155074
-2.5,12.399999618530272,-27.423304101240547
-2.5,12.300000190734863,-28.33845257988071
-2.5,12.199999809265137,-26.84980078399599
-2.5,12.100000381469728,-37.24995070986586
-2.5,12.0,-43.1676944839744
-2.5,11.899999618530272,-46.56113534610711
-2.5,11.800000190734863,-48.11034690920724
-2.5,11.699999809265137,-45.17945960256236
-2.5,11.600000381469728,-44.02289993094519
-2.5,11.5,-47.07165183033078
-2.5,11.399999618530272,-46.58974143570833
-2.5,11.300000190734863,-46.51295541620277
-2.5,11.199999809265137,-51.48460986921293
-2.5,11.100000381469728,-53.3878014993511
-2.5,11.0,-62.66728293055064
-2.5,10.899999618530272,-62.99889035768581
-2.5,10.800000190734863,-64.99533036511764
-2.5,10.699999809265137,-67.6246315990121
-2.5,10.600000381469728,-71.86112449417556
-2.5,10.5,-74.9300437004066
-2.400000095367432,13.0,-29.343587789801973
-2.400000095367432,12.899999618530272,-30.04884090227404
-2.400000095367432,12.800000190734863,-28.53632624799752
-2.400000095367432,12.699999809265137,-26.710607719092536
-2.400000095367432,12.600000381469728,-28.251999176549702
-2.400000095367432,12.5,-27.28991498680261
-2.400000095367432,12.399999618530272,-28.579403253458626
-2.400000095367432,12.300000190734863,-28.22343599325734
-2.400000095367432,12.199999809265137,-28.17678468156305
-2.400000095367432,12.100000381469728,-36.93141737807025
-2.400000095367432,12.0,-39.0979896427059
-2.400000095367432,11.899999618530272,-49.145487882137786
-2.400000095367432,11.800000190734863,-48.33956089724006
-2.400000095367432,11.699999809265137,-46.90124479579731
-2.400000095367432,11.600000381469728,-47.63622016813338
-2.400000095367432,11.5,-50.218838493014914
-2.400000095367432,11.399999618530272,-48.362495964196455
-2.400000095367432,11.300000190734863,-48.72677618877094
-2.400000095367432,11.199999809265137,-54.49123448809212
-2.400000095367432,11.100000381469728,-58.57922422875868
-2.400000095367432,11.0,-67.83708807322353
-2.400000095367432,10.899999618530272,-67.49711368313501
-2.400000095367432,10.800000190734863,-67.96725877479935
-2.400000095367432,10.699999809265137,-68.48124975720475
-2.400000095367432,10.600000381469728,-72.51060784136871
-2.400000095367432,10.5,-73.2344209199722
-2.299999952316284,13.0,-30.902882377123944
-2.299999952316284,12.899999618530272,-32.8878034547389
-2.299999952316284,12.800000190734863,-32.38640305889214
-2.299999952316284,12.699999809265137,-30.60347942336205
-2.299999952316284,12.600000381469728,-25.356674291737026
-2.299999952316284,12.5,-23.454666735102705
-2.299999952316284,12.399999618530272,-26.89233403351648
-2.299999952316284,12.300000190734863,-24.4373168341748
-2.299999952316284,12.199999809265137,-31.09265498910748
-2.299999952316284,12.100000381469728,-31.99941261137178
-2.299999952316284,12.0,-38.471792313414994
-2.299999952316284,11.899999618530272,-45.6128069908757
-2.299999952316284,11.800000190734863,-50.06879245280152
-2.299999952316284,11.699999809265137,-47.00120727986189
-2.299999952316284,11.600000381469728,-47.72836660478788
-2.299999952316284,11.5,-50.080589053634185
-2.299999952316284,11.399999618530272,-48.37915253173378
-2.299999952316284,11.300000190734863,-51.80356713930405
-2.299999952316284,11.199999809265137,-55.88455690021453
-2.299999952316284,11.100000381469728,-64.76746540097633
-2.299999952316284,11.0,-72.12062414909508
-2.299999952316284,10.899999618530272,-71.73562783408408
-2.299999952316284,10.800000190734863,-66.2426210093056
-2.299999952316284,10.699999809265137,-68.96930048173886
-2.299999952316284,10.600000381469728,-70.73130605016286
-2.299999952316284,10.5,-70.58917597951847
-2.200000047683716,13.0,-34.684950751287204
-2.200000047683716,12.899999618530272,-35.730732215416424
-2.200000047683716,12.800000190734863,-35.39612681258859
-2.200000047683716,12.699999809265137,-35.23459528000967
-2.200000047683716,12.600000381469728,-29.66124868174268
-2.200000047683716,12.5,-22.84062620073155
