longitude,latitude,valcptot
-3.0,13.0,25.06645873076127
-3.0,12.899999618530272,28.695985017016483
-3.0,12.800000190734863,31.85033117188913
-3.0,12.699999809265137,31.94252135545753
-3.0,12.600000381469728,34.014480423379155
-3.0,12.5,37.49061828310437
-3.0,12.399999618530272,37.18254907077346
-3.0,12.300000190734863,35.29528585604544
-3.0,12.199999809265137,35.392550255518245
-3.0,12.100000381469728,33.005852686654976
-3.0,12.0,34.57969474556842
-3.0,11.899999618530272,37.20830668808912
-3.0,11.800000190734863,35.40015825804812
-3.0,11.699999809265137,33.47873666608882
-3.0,11.600000381469728,31.30416670353702
-3.0,11.5,28.19503003282091
-3.0,11.399999618530272,27.155644794139903
-3.0,11.300000190734863,25.2615852746502
-3.0,11.199999809265137,24.20389062803133
-3.0,11.100000381469728,23.60008927725925
-3.0,11.0,24.805093937614288
-3.0,10.899999618530272,22.74870013765008
-3.0,10.800000190734863,23.611556219953627
-3.0,10.699999809265137,24.962266937145955
-3.0,10.600000381469728,26.294911857889133
-3.0,10.5,28.477693710306312
-2.900000095367432,13.0,25.004301300213456
-2.900000095367432,12.899999618530272,28.20982175867482
-2.900000095367432,12.800000190734863,31.53270564172112
-2.900000095367432,12.699999809265137,32.62107142985133
-2.900000095367432,12.600000381469728,34.271727810087214
-2.900000095367432,12.5,37.10450657838874
-2.900000095367432,12.399999618530272,36.11809446513371
-2.900000095367432,12.300000190734863,35.68964058400718
-2.900000095367432,12.199999809265137,38.21037860720389
-2.900000095367432,12.100000381469728,34.34432384288891
-2.900000095367432,12.0,34.49519153859512
-2.900000095367432,11.899999618530272,35.56345273600107
-2.900000095367432,11.800000190734863,33.78356709374248
-2.900000095367432,11.699999809265137,33.29528314054892
-2.900000095367432,11.600000381469728,32.06207328414678
-2.900000095367432,11.5,28.817499842055327
-2.900000095367432,11.399999618530272,27.79865151685204
-2.900000095367432,11.300000190734863,25.6369951342432
-2.900000095367432,11.199999809265137,23.962273055943456
-2.900000095367432,11.100000381469728,24.2589411216627
-2.900000095367432,11.0,26.13862252115166
-2.900000095367432,10.899999618530272,23.24199492724381
-2.900000095367432,10.800000190734863,21.997052521930414
-2.900000095367432,10.699999809265137,24.159895661093515
-2.900000095367432,10.600000381469728,27.473958200042148
-2.900000095367432,10.5,27.37242635734424
-2.799999952316284,13.0,24.02224493657877
-2.799999952316284,12.899999618530272,27.763347214933106
-2.799999952316284,12.800000190734863,31.64325424757272
-2.799999952316284,12.699999809265137,32.97004383892306
-2.799999952316284,12.600000381469728,33.288028949375644
-2.799999952316284,12.5,33.93697451914966
-2.799999952316284,12.399999618530272,34.27650054751507
-2.799999952316284,12.300000190734863,35.01928039305096
-2.799999952316284,12.199999809265137,36.76393830852885
