day,mean,min,max,var
1,11.422757701188285,6.956614675854848,15.838884917242996,evspsblpot
2,11.947274610284126,7.41478308725367,16.237653728759486,evspsblpot
3,12.143961091187874,7.626023097489063,16.390899761972943,evspsblpot
4,12.135365524283467,7.95891400695643,15.584507335601334,evspsblpot
5,12.521405607965821,8.159123839747744,16.79577731811549,evspsblpot
6,12.583006713203766,8.402236377506437,16.735022504887027,evspsblpot
7,12.56465755890818,7.8434158955296205,14.991443202635166,evspsblpot
8,12.372216383212427,8.544835775320271,14.627345935067634,evspsblpot
9,12.17552297301536,9.025783017926079,15.37264704926635,evspsblpot
10,12.22762625014481,8.369884714988613,15.346701468846994,evspsblpot
11,12.379825382195314,7.342191708018436,15.481341588264641,evspsblpot
12,12.755513795359024,8.419461778718697,16.368471936081807,evspsblpot
13,13.10989223210479,8.259720017539134,16.123766858638504,evspsblpot
14,12.98519639684587,9.386974979789908,15.951285974414294,evspsblpot
15,13.15935660136001,9.200653660004264,16.870471121185076,evspsblpot
16,13.210951143718244,8.93329634997301,19.13670342421997,evspsblpot
17,12.820768245970273,9.439763112003547,19.0299316823834,evspsblpot
18,12.78984029047473,8.885584470587899,15.06936570937839,evspsblpot
19,13.188070847711403,8.302171643214573,16.108505381149094,evspsblpot
20,13.11969061188659,8.30144371322412,15.700782628780923,evspsblpot
21,12.754028112645726,7.703694981566829,15.631233724208688,evspsblpot
22,12.720238190351571,7.739560883329753,15.704667101689333,evspsblpot
23,12.727804385843537,7.659755623472665,16.70761113585307,evspsblpot
24,12.65327835961215,8.410086137043173,15.585862073510546,evspsblpot
25,12.84305431617799,8.622232086489035,17.03030675635881,evspsblpot
26,12.76792080918865,8.909972962692894,16.8842693677334,evspsblpot
27,12.586799995444299,7.990615131605072,16.460512584448754,evspsblpot
28,12.806324818314419,8.39417550168645,15.893705907894761,evspsblpot
29,13.189873175478416,7.328182966687937,17.63761795492356,evspsblpot
30,13.284619987996797,8.734102513243586,17.50705139756308,evspsblpot
31,13.533974572910456,9.669729043950614,19.671044569306527,evspsblpot
32,13.556946034113198,9.598144377087381,17.3209982239794,evspsblpot
33,12.800616795676568,8.072623791700288,16.406183417691228,evspsblpot
34,12.509169952573052,8.7661108469254,16.42330626892334,evspsblpot
35,12.876862284549656,8.333779318324673,15.538904853077137,evspsblpot
36,12.752180956676535,8.727946824475199,15.418710343282886,evspsblpot
37,12.951946756844022,8.854547847553523,17.202432872213883,evspsblpot
38,12.883377923319154,9.34155766427122,19.655268249081974,evspsblpot
39,12.976885596343525,8.717654165746723,17.03720542749252,evspsblpot
40,12.263089867648768,8.350154670304331,16.468431429059308,evspsblpot
41,12.24221847681237,9.00648927653391,15.872488242673938,evspsblpot
42,12.367409886090536,8.847212295938407,16.372227980970983,evspsblpot
43,12.658048867282856,7.9872816075207815,19.98407276917495,evspsblpot
44,12.391236999371964,7.902289315734697,18.64545972212775,evspsblpot
45,12.69689559149106,8.06718712863821,16.159381723865273,evspsblpot
46,12.893986893867384,8.245176676409148,16.59755935017307,evspsblpot
47,12.694984552100681,8.707054242832562,17.757071461750776,evspsblpot
48,12.886142062292686,9.419135427617693,17.86286553378593,evspsblpot
49,13.055417035210512,9.23792573597525,21.61709329350109,evspsblpot
50,12.82202268826554,10.093615032473766,20.31978374514555,evspsblpot
51,12.487203390959914,9.136752003091024,20.11438384675483,evspsblpot
52,12.761918659744879,9.419092833844733,17.797278193496837,evspsblpot
53,12.700555717504932,9.503097851418548,16.71435554572377,evspsblpot
54,12.552665505625763,8.025188240196458,16.845445315256086,evspsblpot
55,12.112911899610546,5.387901880536139,17.204374817014767,evspsblpot
56,12.37413999244281,6.870350384420218,19.480557740554342,evspsblpot
57,12.164363296737418,7.6966342426195835,20.27140749473433,evspsblpot
58,12.549656649246792,9.843625337152375,16.436875951376685,evspsblpot
59,12.389761878522362,8.745545480523377,18.502052463606628,evspsblpot
60,13.192042241245396,10.794192179723499,20.028228360547885,evspsblpot
61,12.769708137401778,9.442066837756762,16.961297542380844,evspsblpot
62,13.231803855440582,9.427763979987848,18.928318148756855,evspsblpot
63,13.472984842612684,9.507888032489511,16.347175482870576,evspsblpot
64,13.719471111463308,9.47355086718908,17.51981953969166,evspsblpot
65,13.546935381265731,10.08880742238139,17.778348021460495,evspsblpot
66,13.363992333351401,10.28392929047303,17.291498707324273,evspsblpot
67,13.172586560035606,10.12119463758374,16.613940869880658,evspsblpot
68,12.965185037974685,8.963367986236403,16.59818756774323,evspsblpot
69,12.983053681966615,8.123388865287131,16.619485731083824,evspsblpot
70,12.840604663729708,9.78317155597587,17.8126369946988,evspsblpot
71,12.663989366835805,10.02734050850997,18.18427250092795,evspsblpot
72,13.084786920283983,9.504706842480225,17.244223984006364,evspsblpot
73,13.255749261978643,9.439411917409254,17.340685163936744,evspsblpot
74,13.295525339099147,10.788110218867788,17.00948725851455,evspsblpot
75,13.431975294615437,10.259983163819161,16.689036911175595,evspsblpot
76,13.291955940992159,10.476619127631842,19.18547006318634,evspsblpot
77,13.127473364511248,10.217996414227825,17.378933880276655,evspsblpot
78,12.991511300955244,10.369709428026123,17.080022783615348,evspsblpot
79,12.649252849754932,9.860500312050354,16.583621541161257,evspsblpot
80,13.182309176494297,10.571857392890836,17.794373772103583,evspsblpot
81,13.321136302543584,11.07913999332967,17.59745902587379,evspsblpot
82,13.290791326040223,10.771710056418804,16.270721039594598,evspsblpot
