year,1,2,3,4,5,6,7,8,9,10,11,12
2021,8.458000964017291e-07,2.1877242506077397e-06,7.591522508326504e-07,0.03691936856493803,1.647173593169953,30.869675505931802,184.83027063981567,233.9831007225684,251.3023170842923,52.17042772481417,2.7880554728477875e-06,2.0576237756918255e-06
2022,1.825325875417329e-06,9.170805438110445e-07,9.722686275204615e-07,3.8666259936557643,2.2538183233958495,17.59918486775215,58.80777172460523,117.72648325676467,150.75431717491776,26.87340977803486,5.05963292284041,1.4843089280451207e-06
2023,3.351059386195951e-07,1.3059775734008437e-06,0.0037974191117467354,0.10847400609174918,4.690791338172547,82.69670671305214,134.39645044482245,182.2036378103956,197.45545557289967,14.398330594044786,1.6845118052013116e-06,1.2814342545434304e-06
2024,8.925426214555507e-07,1.3064101222002e-06,1.3024331038811662e-06,1.5583760147324946e-06,2.7754242266938998,10.963682274991639,38.41909691870656,129.4280408201481,163.3679706568081,18.072236731720672,8.481078671983434,1.6716514481250389e-06
2025,1.6142506826497973e-06,1.0781350679681364e-06,1.790887794171797e-06,0.051464508716583354,0.383053638634549,12.144585529510868,105.67035101889196,97.12617382337666,137.55711359235443,50.04903003941033,0.013367941325036988,1.61627536561302e-06
2026,1.7151651878797726e-06,9.188397559138587e-07,9.303991893183963e-07,10.20750546097895,7.28369511364007,1.7699300301544212,130.8940294669791,119.89490056836982,482.00198656647456,17.08499280538735,1.386237507310098e-06,8.827438858678518e-07
2027,2.2594137258943173e-06,1.5501561818761099e-06,5.627561884145771e-07,0.004063353664652968,0.8842958484825847,5.094753674954261,80.6385053690773,158.82974207841008,212.03322660259644,8.716748530451957,2.1986226125410036e-06,1.740345986232431e-06
2028,6.909293179513443e-07,1.3344134143156045e-06,5.659739533905452e-07,1.6200395034317877e-06,21.259612253687852,65.91856611747676,266.4726473723894,304.3321820823895,116.24915408203965,54.12676968906052,1.3977127606392033e-06,1.6568660463053808e-06
2029,1.1332554678033692e-06,1.2517367499586e-06,1.2576512315657113e-06,1.651214596025922,1.0770015647037525,11.457510986825035,103.42221414111964,77.83488685894694,190.25218164842693,59.74682952059808,2.3572443697670933e-06,1.7800850894108577e-06
2030,1.530197292519703e-06,1.1337447682806119e-06,0.0738220103711591,2.0072099215867866e-06,39.451425509045215,31.795605459080434,148.7320487989158,149.57557485763454,110.58603004401533,54.61539761492448,2.9491177545712785e-06,1.0285287783896101e-06
2031,8.370873808909292e-07,2.100566844821466e-06,9.071230947665665e-07,2.045710699555027e-06,1.4719401859906631,4.381588972689007,162.85607417176266,107.35019706329561,196.61375366596147,50.976172332249526,1.6421231062687596e-06,1.2500446147870653e-06
