year,1,2,3,4,5,6,7,8,9,10,11,12
2021,8.022200590715635e-07,1.5124036296514408e-06,7.523297065315607e-07,0.49067425742447607,55.17883889580268,29.00823692114554,102.81277591942664,247.32699617094931,183.38528621471053,17.989419105274198,0.01758231689607237,1.0829438138950576e-06
2022,1.974641224407849e-06,9.458532660171852e-07,3.536344443022938e-07,8.470642666827835,13.423947916023987,26.78993315993906,56.451837399223706,210.64489825881887,166.7826034135502,12.398190460923281,2.064761869213033e-06,5.21846995914257e-07
2023,1.0699826065969991e-06,1.4636959907019768e-06,1.565196104342147e-06,2.774698319368589e-06,9.507419401735765,6.377462470338158,101.18138768990089,185.65671058334857,528.1605939724329,38.57419243907969,2.185049677335972e-06,1.313218520085023e-06
2024,2.76354115377236e-06,2.6695064355421017e-06,1.8254027058242692e-06,1.3068912712077504e-06,6.467419527253642,19.602635908441243,65.95405124505331,178.12302925558345,92.86416249381118,16.19419999494359,9.521529869920046,1.5558350167060928e-06
2025,1.5801179565397222e-06,8.730547888586318e-07,9.259546615415775e-07,0.0032406043179643027,1.0714769958654227,4.535368569810141,43.689663128391786,157.18861289908742,172.94838562696654,32.89641751838629,8.596457689222213e-07,8.572881295373488e-07
2026,1.8478060960342138e-06,8.344548875690017e-07,6.054266526867499e-07,0.1809532069064253,0.003972229024498437,4.964755799443625,101.00632181728336,206.64845687452555,277.7878311424966,36.521334070090454,1.7090687308104976e-06,2.1919860966661134e-06
2027,5.672454724649623e-07,1.586436407082436e-06,3.152448130625724e-06,7.915947081231929e-05,0.4936746176315992,31.05205774486291,116.80097207209461,177.09193058696945,224.55243159820105,27.42571092866297,0.19123599821545786,1.6073821051433064e-06
2028,1.5295374184716941e-06,1.4980887229012831e-06,0.08679212293965749,1.278148622843578e-06,3.4487851090127055,24.65975763311801,103.14215294899834,136.50158922051082,92.7905993376135,16.673927018320295,0.08707472957856541,2.1267518474109893e-06
2029,1.6370680558824104e-06,1.7985454680352522e-06,1.1287925351193775e-06,4.683492880999091e-07,2.737648805685065,25.2486872009913,119.6179446854828,106.00850114199625,168.0171649244277,55.81493359797522,2.429540687430023e-06,1.4615337660926902e-06
2030,1.824081778986474e-06,9.296429580403971e-07,7.943364717830803e-07,7.441301123973295e-07,12.088262194201882,66.1194089299914,124.08576910980791,241.53578415741123,190.2315590872098,25.730298940739086,1.2815912019836309e-06,1.6935707673609882e-06
