year,ref,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp45,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp85,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp45,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp85,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,CRCM5_AFR-44_CCCma-CanESM2_rcp45,CRCM5_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp85,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp85,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp45,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp45,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp45,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_CCCma-CanESM2_rcp45,RCA4_AFR-44_CCCma-CanESM2_rcp85,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp45,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp85,RCA4_AFR-44_ICHEC-EC-EARTH_rcp45,RCA4_AFR-44_ICHEC-EC-EARTH_rcp85,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp45,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp85,RCA4_AFR-44_MIROC-MIROC5_rcp45,RCA4_AFR-44_MIROC-MIROC5_rcp85,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp45,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,RCA4_AFR-44_NCC-NorESM1-M_rcp45,RCA4_AFR-44_NCC-NorESM1-M_rcp85,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp45,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp85,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp85,REMO2009_AFR-44_MIROC-MIROC5_rcp85,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp85
1991,0.0,1.0132438418469292,1.0483810831927514,0.5264348152732623,0.7227541332851217,-1.1450173077432737,-1.082369152208983,-0.14686608284118563,0.014656594373462895,-1.7848946285232614,0.08889537096966649,0.21450298843555515,0.33242827163917354,-0.40913284327363897,-0.3279594081289474,1.3486433877017276,1.4247146525658536,2.049070323102825,2.073906470482868,0.21127067535880428,0.2902136330705787,-2.2074864429595067,-2.184202665818802,-0.468183883932781,-0.43331212623685644,0.8702208895792012,0.907763154252649,0.30754585193454886,0.34477119039266313,-2.91175624141286,-2.9232898315034532,-0.23995248507021927,-0.19364828427120528,-0.29324313419002124,-0.2570473272410112,-0.3143688365921946,-0.27680171633122086,-1.707315360462701,-1.6890895723646224,-0.06452361987925315,-0.018601420329190432,-1.5800089501590264,-0.8622622021702568,-0.9207865988060746
1992,0.0,0.14842489227993383,0.22445899527723157,0.5134857235520371,0.7422841913729883,-1.2947820810387327,-1.223556135981454,0.30981525845614044,0.417810074694799,-1.8809299304138136,0.4259177158682661,0.36838568760379076,0.5144927628293203,-0.4079087738370504,-0.3150408863290153,1.3095595555242312,1.3936083910856354,2.1572393754311747,2.1922134867521805,0.2901046806546361,0.3683218545687339,-2.1958571506692977,-2.1707256830314066,-0.5006730497270695,-0.46696927313600156,0.8963409647492426,0.8905563358166972,0.3349269733877236,0.38640702599620624,-2.972033858123879,-2.983034585799672,-0.20506221658826007,-0.15054267321042403,-0.3013287181161246,-0.2741368639079127,-0.2835536009832822,-0.2677349044768107,-1.7785693512728784,-1.749578354955844,-0.053111847003478374,-0.0027839530159496917,-1.5706799568160932,-0.726189264447342,-0.7695551222979304
1993,0.0,0.5553851046537801,0.6039514015730276,0.5886908974339491,0.804856154558081,-1.5468911378199124,-1.4154573000648725,0.3345305173743327,0.41403659537438386,-1.809717779775923,0.34413107665403686,0.5051974763365479,0.6122323418856581,-0.398440825593795,-0.27935287635114037,1.3400396488280109,1.4259929439137267,2.064452760137655,2.1057333446008215,0.1337549070411228,0.27597122159725984,-2.235721643137879,-2.2312276483862377,-0.44544680979942086,-0.4298082165421562,0.9817200530014105,1.0015718566333618,0.32670951706602125,0.35810393626137227,-2.902217798162823,-2.9026105635803106,-0.4473603455246149,-0.38852342980858623,-0.45250538731232837,-0.40732235656177807,-0.32339399365955046,-0.2890658550226419,-1.866372873252189,-1.8111623086744117,0.06612967187983543,0.11613090559433203,-1.7716205275054477,-1.0550112048884586,-0.9619718173438088
1994,0.0,0.48699835093383115,0.5390234505406397,0.7151526344790682,0.8789509337114936,-1.2489339820970713,-1.1707347974868298,-0.07850167553904441,0.07809663278675316,-1.8288955683068622,0.18394610968617542,0.5760850264051243,0.6910200681465284,-0.7479087010199805,-0.6340144653963193,1.2334149169624027,1.3167958726242261,2.0014027897435938,2.0331164997703297,0.1054641179246687,0.22149554539632277,-2.2547123691925464,-2.2251088808202724,-0.5705073519472705,-0.5437436089192147,0.9607569013119388,0.9881576761853381,0.3395415618149684,0.3673855644209283,-2.8617785973984553,-2.871445361546037,-0.3673110107978772,-0.3174016225019187,-0.3363077123820659,-0.30108414025785635,-0.36097356643225,-0.3333601088254454,-1.7299623221403664,-1.7306400020372905,0.004607586920812423,0.029993830540078648,-1.932813057225431,-1.0006912003090207,-0.9765514030716247
1995,0.0,-0.014980878486966276,0.07859139002295024,0.4204857670916198,0.6771439574850291,-1.2465485307636328,-1.183631523897219,0.12693740998375347,0.22699181885589326,-1.8552894235965027,0.16643942515283072,0.20398676947431227,0.34214991265824324,-0.4460673756679654,-0.37946845955816855,1.2533536624357993,1.3380842153885197,2.153575030788616,2.1876327837956495,0.21205882740999016,0.2999084697113261,-2.200767500664597,-2.1800777908702855,-0.47900884369634866,-0.44407691193161725,0.8113457629213343,0.8406619925878402,0.31251861224191657,0.35699221553716143,-2.8513013946979555,-2.868001116859759,-0.34112337425509054,-0.3072246017666629,-0.3538892119004373,-0.3180662012445623,-0.321684783564649,-0.2951460282119882,-1.8237805629313897,-1.7874651173757599,-0.1500402185992158,-0.08035877832806193,-1.4020615883347602,-1.030614572871528,-1.0456553582597792
1996,0.0,0.4861100436745289,0.5387334643959463,0.285305035786692,0.5260415901918378,-1.636648900884424,-1.4981575991937746,0.38713574010341745,0.4389615690910489,-1.814016339322464,0.26997267536542324,0.03163402622617184,0.17813846416422052,-0.40793786201319904,-0.34347411413081375,1.3420160921608044,1.4207049424632316,2.2223512077046195,2.251280756348322,0.132981300574059,0.25963428800797317,-2.104515235554601,-2.0832827946801302,-0.4562239800230259,-0.4168351785249058,0.873014336187552,0.8867504858132236,0.3196792045411314,0.36476111587693083,-2.7670161523875123,-2.796110135649073,-0.25007202374773385,-0.2141313059711223,-0.4049538756128044,-0.3857927186001717,-0.27621920833881575,-0.2508221826864059,-1.8193546326000103,-1.8224473954844598,-0.056170024456520196,-0.007331152387422435,-1.533723711616986,-0.9710926176978916,-1.4617745852423099
1997,0.0,0.4581728252414905,0.5188821744428651,0.558274176911624,0.8066588724193196,-1.244945364861067,-1.1768382648494935,0.12833404740788978,0.21349274264079554,-1.8248798609650407,0.31603003176654454,0.14333702972848528,0.28220232583701943,-0.36034255152540595,-0.30022799157394786,1.2245406415357536,1.3116446395042232,2.011447136014411,2.066822681910679,0.18483366885362784,0.254858313530562,-2.1077011173272524,-2.08777187887398,-0.4941965058592359,-0.467421295400257,0.7750846720534526,0.8045542993019552,0.2922411739558015,0.32754026815713644,-2.7888883436817338,-2.8073146922285446,-0.33114569280773765,-0.28291301777434796,-0.3941041535860279,-0.36358849608090793,-0.28252376476828545,-0.23790448320295354,-1.8041069484278296,-1.805020926895537,-0.2338824004162916,-0.18283015316762885,-1.3986329243808768,-0.9383705690928821,-0.8678112925547623
1998,0.0,0.30980522543119093,0.37846566894711486,0.1485330624882124,0.4645765291488573,-1.5361605511121468,-1.4052489524309664,-0.5547679826197083,-0.28477185306344666,-1.8264420898925522,0.022267435367609778,0.0034498224618886297,0.14557000384687058,-0.5271405801606335,-0.442227331329093,1.0991070284506606,1.1806070757179157,2.117056441897205,2.1658167826757193,0.21246844455333758,0.31209498396090396,-2.1898402304518356,-2.1712263213145633,-0.4935026066728767,-0.45920221463612165,0.7320116226338627,0.7601034281845216,0.2683838240649976,0.3197828729742156,-2.8910570084605354,-2.9133413662614487,-0.4302141242411892,-0.3720872282690664,-0.32707824329206403,-0.2974632126294523,-0.3676628435199092,-0.32889240756261984,-1.8641408682982643,-1.8377697003433724,-0.03828960287815164,0.004101166065382245,-1.4406516573997834,-1.3089916878696073,-0.8459201679092274
1999,0.0,0.4589356167603569,0.50776261080307,0.13104183562042238,0.45195148828068454,-1.3260252777830175,-1.238204317119255,-0.33449555368510175,-0.14849424867719563,-1.7771329885938059,-0.18599766726455869,0.009909404004545763,0.1434584614179073,-0.9246938867008794,-0.7859325540539999,1.2609040256357815,1.3400690145971481,1.8853210850968054,1.941591007589622,0.2913056738046862,0.36057341769503637,-2.2145832660120988,-2.2022694116051014,-0.4802205938139821,-0.43834537034257437,0.8530342265243291,0.8693400986858819,0.3124395765066197,0.35498867313512505,-2.8375279915998988,-2.8447881160338824,-0.35368769525788935,-0.31310699445636203,-0.23204230600941855,-0.21725045291503875,-0.4081517763178084,-0.35665660991116965,-1.7539552909437361,-1.7595909563428194,0.05009966571553548,0.09059477114963954,-1.3099492300637223,-1.0944360743251735,-0.6431771509027584
2000,0.0,0.2700683427178774,0.3488235407264426,0.6778294070066408,0.8920382888896228,-1.8263520864206981,-1.6194117881891401,0.1666076150818725,0.26707287325371,-1.8131793717317208,0.17589729902967122,0.1682947898384839,0.2899094338982451,-0.5464196326534818,-0.4624238322644061,1.176069775913703,1.288542522212282,2.0839386016262154,2.1528767598111074,0.04068123936913537,0.20646822195641334,-2.2826406159149712,-2.253823281353746,-0.5026084869045775,-0.46537007744414893,0.8766648168177085,0.8867817878672213,0.3318872112782145,0.3689852407937906,-2.762820232904275,-2.7803255891668215,-0.4115028995664147,-0.35833578869562643,-0.3656647260404924,-0.32971566053764434,-0.3388161610630931,-0.3097796771728838,-1.8022528337387484,-1.78264221489205,0.012783117248929443,0.05074121161402445,-1.6994514767120563,-1.1676165974359094,-1.309608562007881
2001,0.0,0.14238192389937865,0.19736885430727114,0.5468604540847792,0.7629924459320279,-1.5431121318443246,-1.4262693286201085,-0.0017589690827435334,0.12350798608743219,-1.804764528103064,0.2589451298046015,0.3200002856170272,0.4567994849593475,-0.47319827002091586,-0.38763349881386944,1.1135124833991483,1.2034194713342998,2.0673301790357925,2.0960933325342808,0.11640111828744182,0.2258643362550714,-2.0676266724844936,-2.0768822657664856,-0.5137265200969949,-0.49056730296646833,0.6930955726547552,0.7207090133990874,0.35830964147231725,0.40439117687097337,-2.8144466698687296,-2.829325983303363,-0.33346530099034055,-0.2778252811355628,-0.403314790356859,-0.37512149167957887,-0.31913878540196094,-0.2845742764007042,-1.7685675502360283,-1.7329069525266476,-0.16900130806931202,-0.12008718892052173,-1.7197696619035696,-0.977252262159169,-1.2785734369209933
2002,0.0,0.19794222172191667,0.2954367821991468,0.6132618896152309,0.8054934889904359,-1.3473776249862794,-1.2841140823139483,0.149987288816277,0.23447668185977477,-1.76892691961406,0.2171409173279386,0.5041673211465678,0.6070444600283338,-0.4560332852365576,-0.3806415280471356,1.2742201343097719,1.3534325285372688,2.1394033111690476,2.17111479840014,0.20743676277668044,0.2997783758299164,-2.144492551274027,-2.139099825219432,-0.4383439126284685,-0.40467594570699816,0.7789080451204882,0.7968015377759343,0.32705855527237304,0.36049428196160704,-2.737573556302877,-2.7650912830028602,-0.2667853304378127,-0.21150308927246897,-0.3343690951818843,-0.3100475995961176,-0.3727220166103109,-0.3451913515555276,-1.795227469078867,-1.7606497735111049,-0.11367223068188537,-0.06753738332874093,-1.8028173926533526,-1.0760034025539227,-1.1412839709703206
2003,0.0,0.32199005569729877,0.38571204077464927,0.5995241106103748,0.8014992995854584,-2.0110180167032468,-1.803717677151397,-0.2456457514564221,-0.04866399250099107,-1.7964653090822935,-0.0249960623907981,0.3476234998492913,0.4797837067670798,-0.6812553603790263,-0.5572935462004267,1.2346695857980592,1.3168034218951732,2.173699585303865,2.2217498895048493,-0.05446207437020689,0.12809947105381525,-2.0566969416787657,-2.0463287468859193,-0.4611624969516299,-0.4223725178492117,0.9949428295330591,1.0402627773985529,0.32754506422297425,0.3722072392105531,-2.842021664711652,-2.8763069257301055,-0.35227045207095387,-0.2718056608502053,-0.4805438071062156,-0.4297270041110153,-0.40340641811189926,-0.3600486192224821,-1.7695733963508928,-1.7192200935756006,0.07795299684474344,0.11284983070096644,-1.6324320408306647,-1.1389291583323455,-1.3497036508101417
2004,0.0,0.6921307281602935,0.7244870710522946,0.3768284449732846,0.6371719172320809,-1.502352785262417,-1.40757297342968,0.1991360926573833,0.2835663732762441,-1.873821283222668,0.26959759949679096,0.3463042127659719,0.4708339485117534,-0.45271394350183414,-0.3583688542210979,1.1512871325811318,1.2314837764141515,2.049633623222718,2.0885085711407214,0.17201471968593296,0.27447480731667895,-2.0707679906133905,-2.07627810616016,-0.4960826620544765,-0.4716020903496059,0.9430675761348084,0.9572881181840955,0.40328705045439506,0.45439983309648824,-2.8050245136737857,-2.8150458281300246,-0.4686941147607655,-0.4161793981299553,-0.3557406693550007,-0.3243605946659045,-0.2971358259964063,-0.2927099773171591,-1.6983573855976886,-1.6776202800703146,-0.15381915394820567,-0.07207864188481494,-1.8267587195770147,-1.236553918973982,-1.2113773535191825
2005,0.0,0.14529727623474287,0.21109114257140504,0.3886438738736189,0.6419266827295758,-1.3961403324683346,-1.3204859939009452,0.044575404628417914,0.15794437520708016,-2.0058523195421287,0.18967566939545577,0.1831152061621708,0.3143695477653665,-0.6361123003417504,-0.5281066555559875,1.1752090469900196,1.256524354818211,2.0351032721955136,2.0845055261075487,0.09639182972286164,0.2197102045238779,-2.078709260106251,-2.0531107758992135,-0.46848514530644536,-0.4409395875147055,0.7836890747489917,0.8036935255180708,0.3436103333123981,0.3768061466186907,-2.7763426762107457,-2.7855878424806377,-0.4512490953084125,-0.3844466853855977,-0.4495934042006269,-0.41363502380895056,-0.338049799140947,-0.2902947167866614,-1.6866116660525279,-1.669629744163771,-0.12577501229604593,-0.06882132119689288,-1.7693167935468352,-1.4343712364609331,-1.087259178960565
2006,0.0,0.396350677104536,0.17644840815789564,0.00983248012599347,0.5944846317468802,-1.3949636160393055,-1.307778075500579,-0.15368810379062836,0.17425940296756437,-1.781770546404573,0.08928398957719708,0.09364126728652877,0.25227761694550566,-0.586192998177907,-0.4953004128760483,1.2492724594860078,1.369201456311984,1.982080499696039,2.0656846007561853,0.19639757567588845,0.36162512541345393,-2.016456206232192,-2.04822038133058,-0.47011500982570453,-0.4393751487363602,0.7128947478420997,0.7922946750651079,0.26457664590913055,0.2661129420129811,-2.775492860930484,-2.8248355657905364,-0.42478648534580543,-0.4283717904435491,-0.3403527450247026,-0.31011411032595504,-0.3721154929935153,-0.35455700989571426,-1.7743601012307408,-1.7061085219150272,-0.1965724494176584,-0.08233574268565746,-2.1274166497792777,-1.4898893423242896,-0.7640287850514227
2007,0.0,-0.002309776635215144,0.4802744480219303,-0.17016930212963643,0.8388395229835766,-1.7220919661777572,-1.420900757549262,0.09568020916680098,0.2168766495764629,-1.8275548408798556,0.2318314510654318,0.1585971168907463,0.4510645618376117,-0.35424727523172805,-0.24928235253344155,1.103049184643254,1.2771890774215393,2.1359000149717247,2.002717898885848,0.031105085836884427,0.2787426758594762,-2.105407226322157,-2.0882968337083128,-0.4933342728763108,-0.43736217868912775,0.8004127787376945,0.9566874922394675,0.284896037974832,0.3336402821616673,-2.823100012034047,-2.8329501482758275,-0.3098937141193545,-0.40033464725206613,-0.4721917158713467,-0.2666955641638964,-0.2972651086599285,-0.3485851356874434,-1.812317886508012,-1.7007521748049612,-0.2064598911949389,-0.2583556140134391,-1.8617300994886108,-1.1863123973973728,-1.380399680729795
