year,1,2,3,4,5,6,7,8,9,10,11,12
1991,-2.2750438554886925,-0.5335987708643053,1.4388958563207488,1.8580953819181782,2.4945888407014576,2.6358594777489843,1.5957291178609596,1.08853127763325,0.8807415123428,0.887351228172646,-0.13568926173756063,-1.5386732499712554
1992,-1.0777540031507378,-1.0476314304666334,-0.12375722861630849,1.7991443096089283,2.4560304079742927,2.35073048542595,1.7931489225311228,1.0434782405947243,0.8063471229015075,0.5308584374664848,0.09380833300644306,0.08602935487654383
1993,-1.5123153390426076,-1.0447915660963576,0.25359119025586535,1.32634415305782,2.0961839276329526,2.305108131670191,1.5201944413424409,0.9095482630581065,0.6921831475217705,0.8087579717622223,-0.39854126334774265,-1.6098097472446624
1994,-1.135748413234228,-0.44822392336850403,-0.7326371983837396,1.182387655773081,1.5847853506314602,2.225087902962053,1.7144669739002671,1.2195979205492364,1.0068972171514952,1.0666242012652862,0.7674112386239548,-1.406799719866963
1995,-1.7644583920955372,-1.0352011568218094,0.678939426960872,1.3459036182109179,2.169023500705887,2.498075342122418,1.4746306995100353,0.876016409670818,0.5855365257090832,1.2734870556330165,-0.08129416389417851,-1.32201797180446
1996,-1.5559906530911396,-1.5308912312304148,-0.3238100009049572,1.1726239661997009,1.8413185527434215,2.062353124656272,1.3555670699228963,0.9000261745336094,0.6487174678505664,1.1528255918919514,0.7786006199386297,-0.5362625442038796
1997,-2.206894999740451,-0.5146377038307066,0.049741092490765804,1.1912690895640878,2.2047936137103443,2.5623096801451624,1.1720509694430734,1.1814180568500408,1.050607524979404,1.0066187960713586,0.9053681853121345,-1.7163345836029185
1998,-2.241576315482571,-1.6650144257099595,1.241460258040982,1.7307403088791302,2.584683679891551,2.7703638575947998,2.2875829793882905,1.559744051083939,1.294775301627838,1.6142261290542999,-0.012744985883540413,-1.4394397044743605
1999,-1.5362478426597017,-0.2626048136133996,0.9427640546404727,1.2849236049398278,2.6738678539142295,2.0586305506442946,1.735584156419866,0.9817504132431225,0.5922290290034806,0.8602569071779032,-0.23623911032507147,-1.1753716139506685
2000,-2.0345562072457977,-1.366114822926741,0.7870820991081646,1.5319581425198978,2.114506980310774,2.0097712722122236,1.4504225571232285,0.9627095705764278,0.9514547512955317,0.4890531463457969,0.3992265597617782,-0.6982052876339386
2001,-0.8044783932471418,-1.4155889482148096,-0.007408711358235201,1.7399585703619123,2.616133329633451,2.828795171661963,1.6007923827546504,1.1516997437317003,1.1479656889985095,1.2906830575626804,0.4115292931067949,-1.4489875943887482
2002,-2.096941294307594,-0.9751639702372243,-0.6383269793366392,1.7536807620556436,2.6093629216472247,2.2463793234562357,1.6334948799882651,1.1640589891277602,0.6438574562933208,1.068475820981236,0.6076908405942869,-1.518270875171061
2003,-0.45014456090586774,0.02686099439293672,0.3445244121337938,1.3504332302431556,2.318208869702241,2.2725288684318685,1.6921306906973905,1.122410707360807,0.9701369080489898,1.194616471125454,0.7434239809851501,-1.3897863681013831
2004,-0.6304790732639103,-0.6129426460141402,-0.04408624729900306,1.7790474066932582,1.86231843881145,2.3974597415635754,1.007179695318274,1.0963750175832028,0.6419333149920139,0.7548841537107025,0.13129001372422586,-0.42935789078903547
2005,-1.589614113108948,0.16673615586632293,0.6347917482452555,1.363672883728577,2.394536264648628,2.3653324777703157,1.7250241349010706,0.9944321577883807,0.4854555438346322,0.6022533336130088,0.7018161252361577,-1.6088118134303246
2006,-1.1645506319765049,-1.6454175044863304,0.8399629569183644,1.122862832794141,1.98310644444349,2.3395451611024813,1.3650751998953867,1.4016236265977216,1.3351065585661253,1.1806200256003285,0.19987343474095495,-1.376949333720288
2007,-1.6050529147659571,-1.303520813269453,-0.8916075832121533,1.462129646532695,2.028835533263195,2.014318128073289,1.379374374834749,1.1622998587176225,0.831792197342049,0.6397236974231639,-0.15443478202722657,-1.908703584524508
2008,-0.7733416695831856,0.04436291663068253,-0.049765547569485175,1.8694173696091845,2.7708085081194436,1.3189442586290745,1.424430586350385,0.9150635782532593,0.7026779560718734,0.6169852284063078,0.6559647821447497,-0.2442732440276087
2009,-1.305043987050916,-1.136827107264716,0.8850662586294684,1.555282990812424,2.486100835857571,2.644934291585367,2.1148517791520742,1.4509759338378743,0.8961817725787228,1.307245831767339,0.0862161738603377,-1.0509393559359543
2010,-1.5161286869517707,-0.16046608211708527,0.07442614044702935,1.8484932286304572,1.8737223375468905,2.1447485137143567,1.7898787162324465,1.2893169457666531,0.7836301775568127,1.350033518575682,0.4437401824381004,-1.4342857148722876
2011,-2.490062789142158,-0.21550146407242288,0.38191930689342357,1.9365737063698403,2.39290394464555,2.551346851735182,2.5844238864619764,1.8114398771409292,1.3449610211317298,1.4741145901213244,0.004912707645203188,-1.4795802352558156
2012,-0.9457066114365899,-1.2615361476188427,0.7123015185064477,1.9663184739902244,2.3079581189948213,2.4286426697234487,1.346023856551658,1.6862119536870248,1.2202710151769467,1.278257449995552,-0.0037735344814790682,-1.1141011526790663
2013,-0.9960837889389637,-0.9163154560288885,-0.2870607339045582,1.7175220570652527,2.552685160189737,2.2338398137054982,1.5416645583081852,1.0365217217872615,0.546641743052968,1.4181385789340748,0.6676818184754472,-1.5461773884896532
2014,-1.0046379363076519,-0.7198107204709744,-0.9893630454678438,0.7991451758142373,2.267923702138554,2.265885259069137,1.4634128646020212,0.9862772693902828,0.9880394422928449,1.1671770185961052,0.17206352414176476,-0.44709088400474245
2015,-1.363063604561809,-0.5797538305320179,0.5143353905006416,1.7808620190913447,1.8398475152497922,2.2721846990166195,1.5664303186901152,1.3956544343775197,0.529955637806652,1.1374455341898873,0.3713588863037111,-1.0891544918528981
2016,-1.2645100964609706,0.30569987113224467,-0.28545358186306674,1.5565594840152748,2.0958125816549793,2.5432638913365735,1.866575211516365,1.211426808377817,1.1134710622016684,1.5111357190949306,0.24148632907932155,-0.96465121594909
2017,-1.2351189737015207,-1.5530891167861278,0.13605929514924178,1.0027241132460132,2.4477893591170123,1.9285283420790293,1.7249576003059581,1.1737140446023413,0.4410572077858221,0.9226049831936805,0.7032620948702525,-0.8478956897578284
2018,-0.7734376289442808,-1.0903090855864968,0.6487030090296358,1.2968872329716257,2.2096875544903725,1.7125952765332768,1.6698094512714545,0.567835585838507,0.8570451865051694,0.979770819989709,-0.05708973226761729,-1.1341242556393007
2019,-0.5204531001776995,-1.293892205518967,0.8515337949527655,1.2812540061456046,2.5106097530860145,2.283406854035008,1.895014973341886,1.106319369023771,0.6913139799419111,1.3278254826206368,-0.06440375487538687,-1.2659375454347108
2020,-1.2316788591312204,-0.8178884411540261,0.9966742023725731,1.815382281518662,2.29780638304667,2.4801716626821344,1.6113597453929325,0.8777641637472304,0.2453930634095635,0.694923871360441,0.9475604668237076,-1.2187948335935814
