year,1,2,3,4,5,6,7,8,9,10,11,12
1981,1.353593871556604e-06,3.9535260652119513e-07,0.011857661633742729,0.009886120554645652,12.244894146097948,32.53416226405719,56.07411932785406,146.1473759760639,94.95533838050028,22.602747411951906,0.0060634987663136285,5.543153208727163e-06
1982,1.4832328849206457e-06,4.1119909627001615e-08,0.016894583691505545,0.7248947056038124,7.800447846679426,39.33207764599532,132.42991801111648,224.32724896780493,169.66826599811625,43.73966683666259,0.1611267758910342,1.4980673839088948e-06
1983,9.658232284647554e-07,2.4840705453128138e-06,1.3928366959147817e-07,0.0009664155728073942,15.684776000926016,7.293300345500495,138.49020831557456,107.79544864369113,264.8184089669793,33.06527507175581,0.193347259718879,1.8591027491084755e-06
1984,3.0343922370894582e-05,0.0012781585804481814,0.8594318246352642,0.01645535227754186,7.1248434167470815,60.90585534425834,68.04495197792467,123.02570824677046,244.5311380769651,53.25195139297215,0.013361602478515254,8.758873172849472e-07
1985,1.3909935310033675e-05,0.002935508673229278,8.565020356981433e-05,0.16298334432629608,0.019263543152071575,58.28643044312341,121.43786665990763,223.88839387794295,239.78593155135596,58.02050628597048,1.7896084742085959e-06,1.267946753705856e-06
1986,8.7913106234039e-07,3.98151460111189e-05,0.005985773365498636,0.019539216944318444,1.597499946287987,16.998151693291607,107.40685377968957,216.41001085084295,224.4699491515968,0.3178371667234955,1.8438378730544713e-06,2.7698481153819025e-06
1987,3.007790236871287e-06,9.312878562033716e-05,0.03443544106367689,0.003116217758274303,5.327743784084108,25.524748153016716,96.38161181304842,103.32674262965038,82.33269071146927,4.413344509620629,0.00021532507027962973,5.9489123608849975e-05
1988,0.00040680306799376444,0.028552188143835942,2.2859151675819094,0.009423205321910258,2.4285515947438996,62.802250949277905,188.20737164723855,204.6004841288642,100.98885345316866,23.394205681659976,6.371563739171312e-07,0.004119788620352001
1989,0.0004388431392645256,3.571530617963973e-05,0.0184946362656918,1.0131751360004237e-05,7.8792765652922325,60.18344230230334,85.27255043885457,246.33893437800575,63.3163649831688,28.3752275018208,0.009057863273290985,1.7457607273829142e-06
1990,1.954896720735087e-06,0.0004072360929731507,0.012370014990847769,0.004153801462741883,1.364770020793371,45.005107493764484,85.70634646452024,144.63267213579647,122.63102050163184,60.25784583410394,0.08333328865871847,8.399672380408054e-05
1991,2.303807755310995e-05,5.704068028193155e-07,0.0032529083648167195,0.0825285074483728,44.41981915159051,31.98955511672359,63.25435230883658,307.19961148869174,189.73356940788378,31.984808874487836,7.585825313076667e-07,2.7980075456038865e-06
1992,6.708938153545694e-06,0.3517841495075742,0.20821373642479324,0.1364531307697979,9.435256450174396,107.91923365579834,166.35665913598547,218.90506472482542,137.09189352180985,75.13590498331853,0.005608179163242237,1.1351563140058918e-06
1993,1.4056003536597185e-05,0.031056274110552066,0.0012518409162559092,0.004098452260524693,14.088180915176636,21.012296068691295,83.47746987280452,177.59064653653923,99.6655203798021,5.17276968495681,1.6978415400906715e-06,1.6040225754049832e-05
1994,1.028049582957799e-06,0.010553063647620178,0.2254023210755423,0.005288241240120866,2.0352060345060234,109.00965945383118,159.47010935166858,268.69101504508745,142.0603956318553,27.38310002931429,0.0013939508965241931,5.782057580627183e-06
1995,1.6273552046588824e-06,0.0020829806889690098,0.0013783216530202278,0.05808578782454972,0.490929550238314,86.84767227181278,65.93202545394166,95.77576490368834,176.87886234140126,33.23333585678298,0.00021448452775917726,0.0003180090019415668
1996,0.04713382828595596,0.16025923290738708,0.00168101253247659,0.2341293925113606,4.516966026606948,38.581512995318825,118.19162170943696,177.24698709041724,82.91919155402331,34.47058540154229,0.0018258170595954167,1.8386683311195802e-06
1997,0.0009193427442268763,0.0002162430846877148,0.0018340548519101547,0.005378454864857722,1.7364771116006459,24.37186766485147,273.7868715084796,111.53501245998942,175.62280083336722,24.453566481053937,0.0007619196988040476,9.822967214040944e-05
1998,1.3669610143843232e-06,2.4962471165729925,0.0001837335637835045,0.017530678578182378,0.004351577133191183,68.26129839379584,160.08905343909197,140.80588845810848,101.47903234273872,33.776097567931465,0.0003269178265323065,8.820381824583499e-07
1999,1.4958436065765725e-06,3.032972764112606e-06,5.936674129617866e-06,0.00330037435920925,15.48296594393395,46.82913455947261,76.87906089071357,159.30438953191603,93.59135279451424,13.27317216622685,0.0010363226977999184,0.00247641518706644
2000,0.00040956567276945936,0.03717176122609497,0.0026449850163049026,0.21365157088187448,1.5989938189854769,26.545310515631318,114.08140646556538,190.91482588061328,83.36585386756107,3.7032483065893,0.014258754261724058,0.14982688493151955
2001,4.766400343361934e-05,0.06782000962386309,0.07993279713972568,2.1119771132015286,6.290712413462283,37.93922327079071,185.1932409514941,202.79023565538577,146.43636054813268,12.002793936138119,2.1553394198040907,1.0408048452075242e-05
2002,8.302216621565286e-07,0.0012036733939408096,0.0010729706383393546,0.0038603657629094463,15.399936969380327,74.87479126633055,173.39416714750496,138.60034609320604,93.31581082941018,88.69988105094833,0.007381156154809484,1.363633908464363e-06
2003,4.781191185746039e-05,0.005637355314242148,0.0014067719929299132,0.00038000408961298167,0.08326886990888172,19.80826303623247,113.44654300150675,166.6041747302665,76.92484751666635,37.65479016831687,0.011507425744098661,0.001050664220227095
2004,2.6288704417791714e-06,0.0002175905753819243,0.006497350162263187,1.9732790454176086,2.751271958549068,47.177318818757165,235.29888157429005,237.58604927034293,305.9152460669978,102.61204051232262,0.005740491382910551,1.7316431197114e-05
2005,1.5006205212433427e-06,0.02286676041361982,0.000667738460164148,0.27098130085287075,0.00019508155202541122,6.764218641815119,82.53436238764547,205.30624210237968,252.4479633033107,46.70694636787221,0.0029612096722633967,0.00010761080147358522
2006,5.590802044061784e-05,0.002677012082899308,0.003357489430092405,0.0636891279564667,8.083447041793223,36.16996169500444,141.76795857959698,238.74944292724095,159.83368568943868,105.73629801904104,0.18476662508076125,8.859015622762475e-07
2007,7.004064246983973e-06,3.3478070146547164e-07,-1.3269516269694773e-07,0.009654616428996395,1.419685229013406,37.11795543340965,137.93136107349775,152.59720862147,279.34080107927014,31.978775618192465,0.04373009374072865,6.747226266260627e-05
2008,0.00029230240298356945,5.104415804436568e-07,0.01589153167561384,0.020287758307847608,5.388179475447193,44.20863607895452,84.02260740519027,206.58112664133253,107.61033910012715,5.41803176671119,0.018407621676079483,8.838630449828795e-07
2009,2.3895569977283376e-05,0.0006830386525847858,0.0036220295019311274,0.000765469145499804,0.3810666632233219,87.06878686323634,207.64541818831725,182.72321183097864,184.47608093061802,56.79468686621335,0.0006989698624787885,1.9794481170088917e-06
2010,0.00026342080868021697,0.0029314549804008625,0.10042643961275341,0.02552384846652547,14.638778351755143,25.44695834083788,163.39220521739847,341.8333684096773,102.31934800691832,76.69609970721467,0.002900487000436583,2.4940611060392686e-06
