year,1,2,3,4,5,6,7,8,9,10,11,12
1981,1.0131296004891148e-06,2.754986899764601,2.059779202035864e-06,0.01326245353138785,1.6381022632064957,47.62912808062495,136.69165654094533,162.1381975523829,217.381655780525,19.343105457959343,0.16975477980980974,1.084473489611523e-06
1982,1.6710609555515067e-06,1.8289318376885306e-06,5.335902537951845e-07,0.43053142698454233,50.863709680279506,32.26188214514412,97.5094097289945,166.86658080875446,125.13138282777639,49.73920560221214,0.1007036699947052,1.7748283195388716e-06
1983,5.7816604979719015,0.8653068296630452,1.6533024765663446e-06,0.10067654627216897,4.972824522504506,18.2980065763614,162.10271981055482,242.65079059668793,216.00388697593772,117.86045537898667,13.083161717472226,1.1708673896112076e-06
1984,1.6079451856671852e-06,1.7266019948551623e-06,1.1524338799129105e-06,2.0185709755235843e-07,0.6074621800434956,33.24665252290937,235.60609658938955,177.006645147055,129.54402950334904,23.94819617165606,0.0009607210661566669,1.7354875476172378e-06
1985,1.1579924678902762e-06,1.883949687628668e-06,1.6595882634177408e-06,3.2085215839817516,2.4507999593478,43.62555208940191,90.19018245833283,206.13321486866448,57.69894152704387,7.319555840387139,4.0539770625360525,1.0523585814158304e-06
1986,0.032075537277492475,1.5173174705497988e-06,1.170637976032074,6.643050509794679,1.3498252195744977,57.47241792551197,53.12361507593568,132.1958330151131,152.69450007588517,28.994575920730558,9.576228398738891,4.076863949561096e-07
1987,1.7373098254685577e-06,6.849152533255921,1.0200101728981952,0.09810444336097637,1.453107925275396,36.81585485883529,81.40212741616254,201.4926509670706,97.8069327753816,19.093332934411503,11.293014150328512,1.8207316858926125e-06
1988,9.007548022341327e-07,4.934579335066385,-2.4121491148354575e-07,5.262109167583308e-07,23.43401070602901,13.76866360722498,117.83595187468939,227.79172430336482,403.41611960705956,68.13213743128695,3.4032812228787775e-07,1.4267781102305798e-06
1989,1.187446517914691e-06,1.5355940771177039e-06,9.166240401923538e-07,0.502746220279729,2.5142676842066313e-07,40.45519415326889,37.097005931133836,101.5105902014799,82.96487836279559,23.46916168173395,16.205573842632724,1.4493432875084557e-06
1990,1.7288543228832641e-06,0.28205747623525734,1.6174200962402313e-06,1.5457717191646186e-07,7.3118349008713635,53.50143796972926,150.72625871693998,204.78323418922108,84.65944879973507,36.79504702227127,1.37844411224085,1.5594213006227846e-06
1991,4.4238536484644975,1.8729563743292805,0.1348320130746565,0.04186907434148977,0.003887857138603279,116.76797782601514,93.91498927490983,97.93438852082912,101.1887322834861,137.5222504293029,2.2392486318310767,19.703994406142428
1992,1.3653949666922132e-06,1.625789635820013e-06,0.01685412137336428,7.597916861607152e-07,6.399267732127501,5.87125960132173,50.452673820512146,151.7433112718344,33.41914454361912,25.845278521729842,9.525916425963759,9.907485559356925e-07
1993,1.4300593436518965e-06,6.590950782027527e-07,6.844554736226142e-07,0.5103977758704852,0.5544983666842594,105.62740355615547,69.639070670168,135.29923357579423,173.78620680572803,187.27742913357199,4.41302858421021,1.4364500296066733
1994,5.310677745664287e-07,1.0033384558335645e-06,0.3425818017020535,2.7189264162657762,4.104899628794317,52.184872516124805,111.93689545535794,148.11283700624492,84.85523742662299,71.22035268712258,10.092078872735664,1.1046026443912384e-06
1995,1.115701316077853e-06,0.011237288390002086,0.039326578328875775,0.07142795878975618,0.06604025929018426,47.05000933643634,96.15393726444053,133.9343391758077,108.04443765804058,57.27537375308094,2.673324903545878,7.114963833852585e-07
1996,8.666444305528275e-07,1.7828099390784078e-06,1.0427509194795409e-06,5.565654156441294e-07,8.667369013101627,33.543328868401666,105.84057284412123,185.8217836688243,69.0152727260685,12.967727703680707,1.1991101633353969,0.37373358046437033
1997,3.27609252678706e-07,1.75117075907634e-06,8.903096613920528e-07,0.8839289425986819,6.113076803825226,35.494842577513616,128.46091305140436,135.04952511795415,109.15380262735344,24.813861524390955,0.059477800900395957,1.265850735943677e-06
1998,0.06179839671429163,2.1372811457243377,3.9990220090252447e-07,4.069993582469012e-07,16.268726608074065,132.47506502961724,171.22889849449746,222.95387313234392,454.60904629158273,80.77920540049126,4.4074073658145965,1.7253086031588661e-06
1999,3.0251465662675253e-07,7.932396658421199e-07,0.1069726830049391,0.08797133169651122,0.7670231463318048,32.24547529518013,214.34785422885062,183.01577794699682,99.8075983600283,44.69576904843093,1.4438270170704026,7.640195738380183
2000,9.916531467627767e-08,1.6249968515720994e-06,1.7954521127421603,1.5166340080602059e-07,3.1387964429217647,22.214958233573654,84.08531008912091,153.61041561575368,212.4221795559113,75.10998856264102,3.156789113059229,1.0893366979584573
2001,9.455518898865113e-07,0.3447622102811539,2.612217296084081e-06,0.22135033099095475,0.07824848356110299,46.44153492227376,125.7729399142702,167.86973698399487,243.42905099658648,37.05539750241334,0.2086654256777777,6.281769721832791e-07
2002,1.4537000399010283e-06,8.033626029343765e-07,0.14837271094473578,4.277700244399888e-07,0.3711641128435546,83.15271376939548,75.19585557074898,368.2340791773449,95.35433489228569,57.49179885365175,5.702706007718329,7.912878164384322e-07
2003,1.898481424089244,5.348879948415651e-07,5.989267838871234e-07,1.4305286143365552,11.692879874050101,51.99071343218175,159.72500073794177,202.30790757256983,212.9992409607176,65.97040436960978,0.09654081122922649,1.864456633762486e-06
2004,7.830429328992216e-07,2.612576830825411,0.01123770973150251,1.540199207901943,1.811762220034915,14.579462668738119,295.9195817455637,171.16726262071467,129.00519797028525,16.526509529738465,3.6933849985579907e-05,6.577538928775719e-07
2005,1.0465908649743636e-06,1.2685464777649755e-06,2.1368037189929354,3.2113339852261965e-07,0.42594977634724546,116.59079703348137,236.2623699118168,123.88183912053293,136.38621177036686,146.2260652491792,12.221698224365547,1.281030701616602e-06
2006,2.646256792147652e-06,1.3473748877926709e-06,1.6312586878332281e-06,0.6713924842244336,0.057674682063930886,62.180744103424495,90.32540441231772,193.85179402023545,117.12645611554836,23.910799443143294,0.049409373377732886,1.5154645945476204e-06
2007,0.17104608743110136,2.0318600790317156e-06,1.1401575116695711e-06,6.125491693348159,1.7598600305584047,57.366486888644,82.8870037397971,115.04777227395203,132.61993754989717,17.250005700656818,2.8620412515694683e-07,1.292684962747242e-06
2008,1.4420102472032213e-06,1.092786625783065e-06,2.105190966930124e-06,0.09841224327457235,2.9195854646834443,52.99578482156063,157.8230820344349,212.62228008403042,140.94679353285557,16.658196025499524,17.880733461282006,1.5839856284313237e-06
2009,3.2629312194743577e-07,1.3793501059878624e-06,2.756420964189231,4.6433108186589206e-07,10.390569066205302,17.529529011662305,123.67396226759385,249.8368321676815,144.40852355558675,148.23425355557865,0.020807090080050612,1.4666602180796113e-06
2010,1.4214851372222052e-06,1.4012440875405542e-06,7.877145302266594e-07,7.820554328268291e-06,0.00025975589799165534,22.31017350341872,180.54818781467955,170.68644587741673,146.28048671202504,49.32958816902073,0.0001713468344682285,1.394419708401258e-06
