longitude,latitude,evspsblpot
-15.600000381469727,12.699999809265137,174.78178194778047
-15.600000381469727,12.600000381469727,167.87235984443623
-15.5,12.699999809265137,167.16931276320474
-15.5,12.600000381469727,174.39830086789289
