longitude,latitude,evspsblpot
-15.600000381469727,12.699999809265137,3061.57334786726
-15.600000381469727,12.600000381469727,2868.622627039125
-15.5,12.699999809265137,2900.0716792998946
-15.5,12.600000381469727,3045.1311553738938
